feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6894292,0.005542121,0.3050286
25547,Neutral,0.6897684,0.006337495,0.30389416
25548,Neutral,0.5195446,0.004965104,0.47549024
25549,LOF,0.35892248,0.0062739113,0.6348036
25550,LOF,0.35400125,0.020730944,0.6252678
25551,LOF,0.3500576,0.020848338,0.62909406
25552,LOF,0.29542476,0.015693761,0.6888815
25553,Neutral,0.89854676,0.0022444685,0.099208735
25554,Neutral,0.502578,0.012283617,0.4851384
25555,LOF,0.2461173,0.011568388,0.74231434
25556,Neutral,0.6151548,0.007620284,0.37722486
25557,LOF,0.20002924,0.013355826,0.78661495
25558,Neutral,0.4983357,0.008750472,0.4929139
25559,LOF,0.060931258,0.005492393,0.93357635
25560,LOF,0.012124585,0.0017596463,0.9861158
25561,LOF,0.025734546,0.0031219025,0.97114354
25562,LOF,0.006606502,0.0016380873,0.99175537
25563,LOF,0.011433907,0.0015282852,0.9870378
25564,LOF,0.24353807,0.008559256,0.7479027
25565,LOF,0.08395927,0.04098871,0.8750521
25566,GOF,0.019870335,0.50325435,0.4768753
25567,LOF,0.003390004,0.006526662,0.99008334
25568,LOF,0.015730515,0.0016343534,0.98263514
25569,LOF,0.006421293,0.0015944546,0.9919843
25570,LOF,0.005988652,0.0020782016,0.99193317
25571,LOF,0.004086003,0.0013390387,0.9945749
25572,LOF,0.0032154692,0.003193262,0.9935913
25573,LOF,0.001385104,0.0023209006,0.99629396
25574,LOF,0.00072861236,0.005659336,0.9936121
25575,LOF,0.0032126145,0.0018655983,0.99492174
25576,LOF,0.0014145602,0.0058294996,0.99275595
25577,LOF,0.0008467172,0.007666919,0.9914863
25578,LOF,0.18658781,0.0031358404,0.8102763
25579,LOF,0.021345636,0.002083735,0.97657067
25580,LOF,0.0021553054,0.0009802281,0.9968645
25581,LOF,0.003441686,0.0013531426,0.99520516
25582,LOF,0.004259113,0.0010509605,0.99468994
25583,LOF,0.0028963394,0.0018266931,0.9952769
25584,Neutral,0.6064173,0.004760532,0.38882217
25585,LOF,0.00072209846,0.004035141,0.9952428
25586,LOF,0.002265531,0.0017772381,0.9959572
25587,LOF,0.0023377768,0.0011942155,0.99646795
25588,LOF,0.0020073964,0.0013392353,0.9966534
25589,Neutral,0.874892,0.013913331,0.111194655
25590,LOF,0.0019793222,0.007153056,0.9908676
25591,LOF,0.03623831,0.0019548817,0.96180683
25592,LOF,0.013141377,0.015321232,0.97153735
25593,LOF,0.005972028,0.028765196,0.9652627
25594,LOF,0.014940347,0.01048188,0.9745778
25595,LOF,0.054546263,0.012360585,0.93309313
25596,LOF,0.010261898,0.0095898295,0.9801483
25597,LOF,0.0044104867,0.006879553,0.98871
25598,LOF,0.028426131,0.006079121,0.9654947
25599,LOF,0.0034715622,0.24175847,0.7547699
25600,LOF,0.020620469,0.18755502,0.7918245
25601,LOF,0.002083493,0.07051129,0.9274052
25602,LOF,0.011750465,0.011059051,0.9771905
25603,LOF,0.015626734,0.0027008636,0.98167247
25604,LOF,0.0022309942,0.004186544,0.9935824
25605,LOF,0.0027028716,0.02221172,0.9750854
25606,LOF,0.12853216,0.075132765,0.7963351
25607,LOF,0.0005847256,0.010541008,0.9888743
25608,LOF,0.009050489,0.021081494,0.96986806
25609,LOF,0.11047242,0.11194904,0.77757853
25610,LOF,0.0019807145,0.0008145062,0.9972047
25611,LOF,0.0026913304,0.0011429997,0.99616575
25612,LOF,0.0061575817,0.00082361605,0.9930188
25613,LOF,0.0057659177,0.0021401949,0.99209386
25614,LOF,0.0057185357,0.0021746792,0.9921068
25615,LOF,0.0015272945,0.0022950682,0.9961777
25616,LOF,0.017207315,0.001696921,0.98109573
25617,LOF,0.013114346,0.0013035336,0.9855822
25618,LOF,0.03144352,0.006949883,0.9616066
25619,LOF,0.0015343742,0.0007567534,0.9977088
25620,LOF,0.035980716,0.002146386,0.9618729
25621,LOF,0.0015273711,0.0012163742,0.9972562
25622,LOF,0.0022036247,0.0018030385,0.99599326
25623,LOF,0.0032290637,0.0021122377,0.99465865
25624,LOF,0.0035665869,0.0026288698,0.9938046
25625,LOF,0.0026451855,0.0035879528,0.9937669
25626,LOF,0.015174612,0.0010086241,0.98381674
25627,Neutral,0.8738718,0.0065356717,0.119592555
25628,LOF,0.074020736,0.0010247728,0.9249545
25629,LOF,0.02464316,0.001200419,0.97415644
25630,LOF,0.19974221,0.0031504754,0.7971073
25631,Neutral,0.8347065,0.003477912,0.1618156
25632,LOF,0.00083291635,0.0028839735,0.9962831
25633,LOF,0.10792573,0.007455033,0.88461924
25634,LOF,0.0036346957,0.0077822977,0.98858297
25635,LOF,0.012790474,0.0063375435,0.9808719
25636,LOF,0.0017691104,0.27472678,0.7235041
