feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.73717386,0.0039686672,0.25885752
25547,Neutral,0.7329896,0.0044416874,0.26256874
25548,Neutral,0.5540145,0.003809053,0.44217643
25549,LOF,0.39183864,0.0049872864,0.60317403
25550,LOF,0.36270636,0.018954558,0.61833906
25551,LOF,0.35791075,0.020825718,0.62126356
25552,LOF,0.28383237,0.013656659,0.70251095
25553,Neutral,0.8948117,0.0017343365,0.10345397
25554,LOF,0.47523347,0.011408025,0.5133585
25555,LOF,0.22418557,0.010731448,0.76508296
25556,Neutral,0.59818673,0.006307376,0.39550585
25557,LOF,0.2013603,0.014012414,0.78462726
25558,LOF,0.48928213,0.0099810595,0.50073683
25559,LOF,0.055392973,0.006420993,0.938186
25560,LOF,0.010884779,0.0013902432,0.98772496
25561,LOF,0.02710543,0.0033187517,0.9695758
25562,LOF,0.009075136,0.0019164684,0.98900837
25563,LOF,0.012413347,0.0015608501,0.98602587
25564,LOF,0.22019017,0.009817823,0.76999193
25565,LOF,0.09625305,0.033847027,0.86989987
25566,GOF,0.021349015,0.51597375,0.4626773
25567,LOF,0.0061426177,0.011687335,0.98217
25568,LOF,0.015917072,0.0023492398,0.9817337
25569,LOF,0.0066063283,0.0017041406,0.99168956
25570,LOF,0.0068679103,0.0025411525,0.9905909
25571,LOF,0.0046645845,0.0015925029,0.9937429
25572,LOF,0.0042138016,0.0033010272,0.9924852
25573,LOF,0.0011252924,0.0021028165,0.9967719
25574,LOF,0.0005866266,0.0058509847,0.99356246
25575,LOF,0.0036307108,0.0020922858,0.99427706
25576,LOF,0.0013220068,0.0050798818,0.9935981
25577,LOF,0.0011868055,0.010096582,0.9887166
25578,LOF,0.17548044,0.003087033,0.82143253
25579,LOF,0.021749567,0.0020479125,0.97620255
25580,LOF,0.0023366646,0.001058534,0.9966048
25581,LOF,0.003146237,0.0014410526,0.99541277
25582,LOF,0.003607971,0.0011526501,0.9952394
25583,LOF,0.0032026698,0.0021681697,0.9946292
25584,Neutral,0.5920459,0.007007316,0.40094674
25585,LOF,0.0005622152,0.0023103005,0.9971275
25586,LOF,0.0022629532,0.0017136353,0.9960234
25587,LOF,0.002181107,0.0011129656,0.99670595
25588,LOF,0.0018313949,0.0014070264,0.9967616
25589,Neutral,0.8783321,0.014330121,0.107337855
25590,LOF,0.002089251,0.007358422,0.9905523
25591,LOF,0.037407134,0.002173972,0.9604189
25592,LOF,0.013964669,0.014720787,0.9713145
25593,LOF,0.006208232,0.03127211,0.96251965
25594,LOF,0.014386159,0.01296593,0.97264796
25595,LOF,0.055211935,0.014435223,0.9303528
25596,LOF,0.00936995,0.008722487,0.98190755
25597,LOF,0.0044654454,0.006855664,0.9886789
25598,LOF,0.026303036,0.0072190715,0.96647793
25599,LOF,0.0036342079,0.22652206,0.7698437
25600,LOF,0.019434597,0.20664516,0.77392024
25601,LOF,0.0019230397,0.06955008,0.9285269
25602,LOF,0.010372184,0.011504301,0.9781235
25603,LOF,0.015848733,0.0031834121,0.9809678
25604,LOF,0.0020191057,0.0038469215,0.994134
25605,LOF,0.0029195815,0.025102064,0.97197837
25606,LOF,0.13260284,0.09287479,0.77452236
25607,LOF,0.00060040917,0.016136587,0.983263
25608,LOF,0.008736535,0.01812218,0.97314125
25609,LOF,0.12334502,0.13566908,0.7409859
25610,LOF,0.0019214873,0.0010723294,0.99700624
25611,LOF,0.0030287846,0.0012942955,0.99567693
25612,LOF,0.0072265198,0.0009943461,0.99177915
25613,LOF,0.00590886,0.0025726934,0.99151844
25614,LOF,0.0050301934,0.0022662322,0.99270356
25615,LOF,0.0015077692,0.0027482398,0.99574393
25616,LOF,0.0193634,0.00201777,0.9786188
25617,LOF,0.015133431,0.0019239192,0.9829427
25618,LOF,0.02628385,0.0075782174,0.966138
25619,LOF,0.0016793392,0.0008948224,0.99742585
25620,LOF,0.029973121,0.0026556866,0.9673712
25621,LOF,0.0013542532,0.0014291165,0.9972166
25622,LOF,0.0022726397,0.0026924948,0.99503493
25623,LOF,0.0035214406,0.0027752756,0.9937033
25624,LOF,0.0036827247,0.002741732,0.9935755
25625,LOF,0.002656415,0.004017684,0.9933258
25626,LOF,0.02055916,0.0015394505,0.97790134
25627,Neutral,0.8750878,0.0062848395,0.11862732
25628,LOF,0.08852744,0.0012464941,0.91022605
25629,LOF,0.025548972,0.0014526612,0.9729984
25630,LOF,0.21377127,0.0041795215,0.78204924
25631,Neutral,0.83727014,0.0035687939,0.15916097
25632,LOF,0.00089932524,0.0031744193,0.99592626
25633,LOF,0.092965946,0.0064863395,0.9005477
25634,LOF,0.0040973295,0.0077015287,0.98820114
25635,LOF,0.010607861,0.005619455,0.9837727
25636,LOF,0.0017066931,0.2166644,0.7816289
25637,LOF,0.0045356774,0.2706022,0.72486216
25638,LOF,0.002551649,0.05527688,0.9421715
25639,LOF,0.0013171375,0.1048784,0.8938045
25640,Neutral,0.81489664,0.12062344,0.06447986
25641,LOF,0.0061687524,0.19669773,0.7971335
25642,LOF,0.11841282,0.012692734,0.86889446
25643,LOF,0.108248085,0.06702055,0.82473135
25644,LOF,0.0025452685,0.07110028,0.9263544
25645,LOF,0.0018122781,0.042930957,0.95525676
25646,LOF,0.0047342717,0.03582235,0.95944333
25647,LOF,0.0013844763,0.017543424,0.9810721
25648,LOF,0.0010018661,0.0136019755,0.9853962
25649,LOF,0.0006236925,0.007707861,0.99166846
25650,LOF,0.004684592,0.038682867,0.9566325
25651,LOF,0.0005657423,0.01646573,0.9829685
25652,LOF,0.0015752926,0.027450727,0.97097397
25653,LOF,0.010310122,0.06372848,0.9259614
25654,LOF,0.00079306716,0.009772748,0.9894342
25655,LOF,0.036892075,0.10895176,0.8541562
25656,LOF,0.13396794,0.005237127,0.86079496
25657,LOF,0.13351959,0.0015709645,0.86490947
25658,LOF,0.026313135,0.007100623,0.9665863
25659,LOF,0.14316115,0.008231003,0.84860784
25660,LOF,0.0023521583,0.002793369,0.99485445
25661,LOF,0.024824116,0.0017794074,0.9733965
25662,LOF,0.002716759,0.0012027983,0.99608046
25663,LOF,0.0045345533,0.0029931718,0.9924723
25664,LOF,0.0044220057,0.0039705075,0.99160755
25665,LOF,0.008430913,0.0015982911,0.98997086
25666,LOF,0.007549316,0.014834767,0.9776159
25667,LOF,0.013451595,0.0015757321,0.9849726
25668,LOF,0.0063973055,0.002940094,0.99066263
25669,LOF,0.006180878,0.004564055,0.9892551
25670,LOF,0.0053658513,0.005083916,0.9895502
25671,LOF,0.017705057,0.0010318605,0.98126304
25672,LOF,0.0071072765,0.0012130364,0.9916797
25673,LOF,0.0031234568,0.002918696,0.9939579
25674,LOF,0.0032138093,0.0035563651,0.99322987
25675,LOF,0.0047464427,0.0034933784,0.9917602
25676,LOF,0.001532933,0.0012509221,0.9972161
25677,LOF,0.0054019233,0.003015903,0.9915822
25678,LOF,0.13365623,0.0058982377,0.8604455
25679,LOF,0.017032297,0.011177379,0.9717904
25680,LOF,0.0040683327,0.007260733,0.98867095
25681,LOF,0.015375436,0.008104944,0.9765196
25682,LOF,0.11551887,0.009631889,0.8748492
25683,LOF,0.017498508,0.016967488,0.96553403
25684,LOF,0.007395856,0.004166713,0.9884375
25685,LOF,0.027817264,0.004379259,0.9678035
25686,LOF,0.009798388,0.004711848,0.9854897
25687,LOF,0.016924934,0.0028629552,0.9802121
25688,LOF,0.063986145,0.010120951,0.9258929
25689,LOF,0.017478576,0.0053377044,0.9771837
25690,LOF,0.034188062,0.0025335294,0.9632784
25691,LOF,0.49603495,0.006145041,0.49782002
25692,LOF,0.15083157,0.0005148588,0.84865355
25693,LOF,0.022627885,0.1462249,0.8311472
25694,LOF,0.021624276,0.0004035628,0.97797215
25695,LOF,0.0067950767,0.00040938953,0.9927955
25696,LOF,0.012382336,0.0010197614,0.9865979
25697,LOF,0.12133955,0.008890301,0.86977017
25698,LOF,0.05610781,0.12508218,0.81881005
25699,LOF,0.07767549,0.021432577,0.9008919
25700,LOF,0.017343266,0.0008098495,0.98184687
25701,LOF,0.012519072,0.012018864,0.9754621
25702,LOF,0.06729357,0.33297896,0.5997274
25703,LOF,0.00069326465,0.006510852,0.9927959
25704,LOF,0.016172355,0.0037189855,0.9801087
25705,LOF,0.019301571,0.03144102,0.94925743
25706,LOF,0.038342744,0.111282155,0.8503751
25707,LOF,0.028920015,0.11632289,0.8547571
25708,LOF,0.00697016,0.08308512,0.90994465
25709,LOF,0.015662702,0.002543902,0.9817934
25710,LOF,0.0009076129,0.012296795,0.98679554
25711,LOF,0.0037627218,0.0067065903,0.9895307
25712,LOF,0.0018997535,0.04138031,0.9567199
25713,LOF,0.0021403942,0.0044653295,0.9933943
25714,LOF,0.049494177,0.016099473,0.9344064
25715,LOF,0.0018231632,0.004583943,0.9935929
25716,LOF,0.0009519672,0.013755237,0.98529273
25717,LOF,0.0006928193,0.010477824,0.9888293
25718,LOF,0.0024478706,0.006063266,0.99148893
25719,LOF,0.0025132764,0.004304226,0.9931825
25720,LOF,0.0022592829,0.0030026801,0.99473804
25721,LOF,0.0020388123,0.004680187,0.99328107
25722,LOF,0.0030506547,0.007870568,0.9890788
25723,LOF,0.0038893619,0.0052408436,0.9908698
25724,LOF,0.004816703,0.006024483,0.9891588
25725,LOF,0.0016457924,0.0028433355,0.99551094
25726,LOF,0.0017634527,0.006369512,0.991867
