feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.74401116,0.0046638353,0.25132507
25547,Neutral,0.74095136,0.0058762785,0.25317237
25548,Neutral,0.5954733,0.0045438875,0.3999828
25549,LOF,0.417945,0.0059767193,0.5760783
25550,LOF,0.3674659,0.021817453,0.61071664
25551,LOF,0.39662254,0.023980498,0.57939696
25552,LOF,0.3633181,0.018592983,0.61808896
25553,Neutral,0.8924627,0.0024020511,0.105135255
25554,Neutral,0.5340233,0.014639712,0.45133704
25555,LOF,0.25511345,0.014583198,0.7303034
25556,Neutral,0.6212493,0.008022273,0.37072846
25557,LOF,0.22193307,0.018263092,0.75980383
25558,Neutral,0.5666798,0.01099875,0.4223215
25559,LOF,0.05595156,0.006127351,0.9379211
25560,LOF,0.0137555385,0.0015759639,0.98466855
25561,LOF,0.028800484,0.0035968337,0.96760267
25562,LOF,0.0088769,0.0018159053,0.9893072
25563,LOF,0.01006087,0.0016994218,0.98823977
25564,LOF,0.25704032,0.011675812,0.7312839
25565,LOF,0.09041842,0.028460968,0.88112056
25566,GOF,0.018367358,0.52361333,0.45801932
25567,LOF,0.0041021006,0.008789065,0.9871088
25568,LOF,0.017980058,0.002237147,0.97978276
25569,LOF,0.0053523406,0.0014180912,0.9932295
25570,LOF,0.0056143203,0.0020751574,0.9923105
25571,LOF,0.0033058655,0.0012962392,0.99539787
25572,LOF,0.003728754,0.0037785405,0.99249274
25573,LOF,0.001157655,0.0017036352,0.99713874
25574,LOF,0.00075160724,0.007904623,0.99134374
25575,LOF,0.0024923955,0.0022070115,0.99530053
25576,LOF,0.001390171,0.005528954,0.9930809
25577,LOF,0.0011124006,0.008919853,0.9899678
25578,LOF,0.1771313,0.0037302459,0.8191384
25579,LOF,0.01932397,0.002293363,0.97838265
25580,LOF,0.0023326904,0.0013466756,0.9963206
25581,LOF,0.0038471175,0.0014665566,0.99468637
25582,LOF,0.00444468,0.0011967949,0.9943585
25583,LOF,0.0030357349,0.002166771,0.99479747
25584,Neutral,0.64173204,0.006721936,0.35154602
25585,LOF,0.00083868386,0.0036149414,0.99554634
25586,LOF,0.002070705,0.0015048006,0.9964245
25587,LOF,0.0023993785,0.0013305634,0.99627006
25588,LOF,0.0020351498,0.0014850477,0.9964798
25589,Neutral,0.8956552,0.015608054,0.088736825
25590,LOF,0.0023351065,0.009007657,0.9886572
25591,LOF,0.03501448,0.0022024822,0.962783
25592,LOF,0.013692159,0.013991517,0.9723164
25593,LOF,0.0053238794,0.031149711,0.96352637
25594,LOF,0.015169169,0.012457117,0.9723737
25595,LOF,0.055127,0.014723718,0.93014926
25596,LOF,0.0071766973,0.0086611705,0.9841621
25597,LOF,0.0036469027,0.007996504,0.98835653
25598,LOF,0.02677661,0.00790113,0.96532226
25599,LOF,0.003762694,0.22585289,0.77038443
25600,LOF,0.0222891,0.18545786,0.792253
25601,LOF,0.0022832658,0.07015523,0.92756146
25602,LOF,0.012231646,0.013085076,0.9746833
25603,LOF,0.01705816,0.0040862174,0.97885567
25604,LOF,0.0021810252,0.0051410585,0.9926779
25605,LOF,0.0022759077,0.021911051,0.97581303
25606,LOF,0.12468428,0.081979446,0.79333633
25607,LOF,0.00069757475,0.016134026,0.98316836
25608,LOF,0.0068951473,0.02019521,0.9729096
25609,LOF,0.12216075,0.113473184,0.7643661
25610,LOF,0.002319,0.0011029618,0.99657804
25611,LOF,0.0029399144,0.0012528097,0.9958073
25612,LOF,0.006781121,0.0011150524,0.9921038
25613,LOF,0.0059220004,0.0024330462,0.9916449
25614,LOF,0.0057377038,0.002459373,0.991803
25615,LOF,0.0015168709,0.002779856,0.9957033
25616,LOF,0.02064216,0.0022570097,0.97710085
25617,LOF,0.014541639,0.0018211169,0.9836373
25618,LOF,0.028061412,0.007167077,0.9647715
25619,LOF,0.0016029003,0.0009790366,0.99741805
25620,LOF,0.037220128,0.0028435583,0.9599363
25621,LOF,0.0012581393,0.0013723349,0.9973695
25622,LOF,0.0023131738,0.0023346283,0.99535215
25623,LOF,0.0038727166,0.0027906464,0.9933367
25624,LOF,0.0040958957,0.0028536587,0.99305046
25625,LOF,0.0028260776,0.004987655,0.9921862
25626,LOF,0.017456664,0.0015143371,0.981029
25627,Neutral,0.88472104,0.006488814,0.108790115
25628,LOF,0.09134585,0.0013494473,0.9073047
25629,LOF,0.02718706,0.0015960054,0.971217
25630,LOF,0.22665906,0.0045447396,0.76879627
25631,Neutral,0.8496317,0.0032115444,0.1471567
25632,LOF,0.00095432025,0.0028803002,0.9961654
25633,LOF,0.091613986,0.006072733,0.9023133
25634,LOF,0.0038558354,0.007486439,0.9886578
25635,LOF,0.011739362,0.006203096,0.9820576
25636,LOF,0.0014282373,0.28820354,0.7103683
25637,LOF,0.005719395,0.32664338,0.6676372
25638,LOF,0.003504046,0.08941316,0.9070828
25639,LOF,0.0019540864,0.13521756,0.8628284
25640,Neutral,0.83499455,0.09819906,0.06680636
25641,LOF,0.007429471,0.18652467,0.8060459
25642,LOF,0.123174004,0.011054722,0.86577123
25643,LOF,0.106917486,0.05732577,0.8357567
25644,LOF,0.0036505852,0.09664886,0.8997005
25645,LOF,0.0016681384,0.049038682,0.9492932
25646,LOF,0.0054998477,0.035493918,0.95900625
25647,LOF,0.0011574969,0.015264643,0.98357785
25648,LOF,0.0006506241,0.008133667,0.9912157
25649,LOF,0.0006435985,0.006774237,0.9925822
