feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7222538,0.004870645,0.27287555
25547,Neutral,0.7016017,0.0054729055,0.2929254
25548,Neutral,0.5354569,0.004297811,0.4602453
25549,LOF,0.3821952,0.0056459424,0.61215883
25550,LOF,0.35314742,0.022900593,0.62395203
25551,LOF,0.3549125,0.02537892,0.61970854
25552,LOF,0.3175307,0.016764926,0.6657043
25553,Neutral,0.9020112,0.0021473328,0.09584145
25554,LOF,0.46507594,0.012819384,0.5221047
25555,LOF,0.24287234,0.012340729,0.7447869
25556,Neutral,0.56468457,0.0077583943,0.42755708
25557,LOF,0.19961335,0.014242936,0.7861437
25558,LOF,0.46126384,0.010764072,0.52797204
25559,LOF,0.06618394,0.00787418,0.9259418
25560,LOF,0.015225609,0.0017694181,0.98300505
25561,LOF,0.028784417,0.0034986702,0.96771693
25562,LOF,0.008435598,0.0018168894,0.9897475
25563,LOF,0.014756881,0.0016227299,0.9836204
25564,LOF,0.23125233,0.009134648,0.75961304
25565,LOF,0.092547305,0.024319729,0.88313293
25566,GOF,0.017477715,0.53678143,0.44574085
25567,LOF,0.0067037484,0.011532497,0.9817638
25568,LOF,0.014712184,0.0021807635,0.9831071
25569,LOF,0.0072225877,0.0017821529,0.9909952
25570,LOF,0.006192238,0.0020448314,0.991763
25571,LOF,0.0033901436,0.0012748047,0.99533504
25572,LOF,0.003917273,0.0035426777,0.99254006
25573,LOF,0.0011977142,0.0024051708,0.9963972
25574,LOF,0.00072665984,0.0077443924,0.991529
25575,LOF,0.0029590758,0.0022092669,0.9948317
25576,LOF,0.0016156683,0.00578784,0.9925965
25577,LOF,0.0014233657,0.012694919,0.9858817
25578,LOF,0.19840303,0.003330764,0.7982662
25579,LOF,0.022053685,0.0020623389,0.97588396
25580,LOF,0.0024468366,0.000986902,0.99656624
25581,LOF,0.0033605131,0.0015948605,0.9950446
25582,LOF,0.0038869237,0.0012930274,0.99482006
25583,LOF,0.003176914,0.0019848663,0.9948382
25584,Neutral,0.5902725,0.0061112866,0.40361622
25585,LOF,0.0006391634,0.003166218,0.9961946
25586,LOF,0.0024456738,0.0018168527,0.99573743
25587,LOF,0.0023627463,0.0011196942,0.99651754
25588,LOF,0.0016828834,0.0012653733,0.9970517
25589,Neutral,0.89939433,0.012460266,0.08814542
25590,LOF,0.0024119893,0.009041566,0.9885464
25591,LOF,0.04114494,0.0028667531,0.9559883
25592,LOF,0.0138356155,0.017492259,0.96867216
25593,LOF,0.007064577,0.042413626,0.9505218
25594,LOF,0.01332941,0.014251534,0.9724191
25595,LOF,0.056051973,0.017360708,0.9265873
25596,LOF,0.008939628,0.009905435,0.981155
25597,LOF,0.0033803356,0.008145606,0.9884741
25598,LOF,0.026830912,0.008244087,0.964925
25599,LOF,0.0033897234,0.20469747,0.7919128
25600,LOF,0.019814106,0.20113178,0.77905416
25601,LOF,0.002043472,0.07896784,0.9189887
25602,LOF,0.010703143,0.010712344,0.97858447
25603,LOF,0.014830409,0.0031513444,0.98201823
25604,LOF,0.0022668594,0.0042788386,0.99345434
25605,LOF,0.0023543981,0.021827219,0.9758184
25606,LOF,0.14043248,0.078448944,0.78111863
25607,LOF,0.00066216086,0.014854986,0.9844828
25608,LOF,0.007572211,0.019377807,0.97304994
25609,LOF,0.12958145,0.13689499,0.7335236
25610,LOF,0.0021707092,0.000964279,0.996865
25611,LOF,0.003184135,0.0012149693,0.99560094
25612,LOF,0.0067717778,0.0010181452,0.99221003
25613,LOF,0.0064583374,0.0022678075,0.9912738
25614,LOF,0.0055632545,0.002410176,0.9920265
25615,LOF,0.0017157027,0.0029034468,0.9953809
25616,LOF,0.01950757,0.0019759892,0.9785164
25617,LOF,0.012891371,0.0015440086,0.98556465
25618,LOF,0.028867325,0.0067162015,0.96441644
25619,LOF,0.0016985025,0.00085732527,0.99744415
25620,LOF,0.03266078,0.0028650633,0.9644742
25621,LOF,0.001406393,0.0018673216,0.9967263
25622,LOF,0.0019679423,0.002275017,0.99575704
25623,LOF,0.0033033662,0.0023453846,0.99435127
25624,LOF,0.003622917,0.0026241082,0.993753
25625,LOF,0.002729957,0.004079187,0.9931908
25626,LOF,0.020902053,0.0015909496,0.977507
25627,Neutral,0.8585824,0.0058934893,0.13552417
25628,LOF,0.08153936,0.0011510517,0.9173096
25629,LOF,0.026523031,0.0017361878,0.97174084
25630,LOF,0.21185917,0.0054143416,0.78272647
25631,Neutral,0.8474245,0.0037264815,0.14884898
25632,LOF,0.0009145895,0.0034980946,0.99558735
25633,LOF,0.08599577,0.006392254,0.90761197
25634,LOF,0.0038334597,0.0067949505,0.98937166
25635,LOF,0.009002077,0.0055001075,0.98549783
25636,LOF,0.0016962095,0.30015102,0.6981528
25637,LOF,0.0053654728,0.2985742,0.69606036
25638,LOF,0.0034019887,0.06828857,0.92830944
25639,LOF,0.0017006561,0.12383523,0.8744641
25640,Neutral,0.83339053,0.10084879,0.06576069
25641,LOF,0.0071397363,0.2361221,0.7567382
25642,LOF,0.13539135,0.014909986,0.8496986
25643,LOF,0.10652203,0.06441103,0.82906693
25644,LOF,0.0029242116,0.08983685,0.90723896
25645,LOF,0.0013204187,0.055688195,0.9429914
25646,LOF,0.005405547,0.045514844,0.9490796
25647,LOF,0.0013392611,0.020447377,0.97821337
25648,LOF,0.0008473453,0.015096347,0.98405635
25649,LOF,0.00073436904,0.009257116,0.9900085
25650,LOF,0.0044393437,0.037973713,0.95758694
25651,LOF,0.0005823855,0.022169149,0.9772485
25652,LOF,0.0016369242,0.028226504,0.9701366
25653,LOF,0.010391549,0.065195695,0.9244128
25654,LOF,0.00077689,0.009999564,0.9892236
25655,LOF,0.031503256,0.12453846,0.8439583
25656,LOF,0.1406489,0.0050764675,0.85427463
25657,LOF,0.14725448,0.0019480397,0.8507975
25658,LOF,0.024419166,0.0072766766,0.9683042
25659,LOF,0.1440773,0.005579992,0.85034275
25660,LOF,0.0029143926,0.0034563537,0.9936293
25661,LOF,0.024042495,0.0015561661,0.9744013
25662,LOF,0.0029762897,0.001198897,0.9958248
25663,LOF,0.0050497414,0.002879441,0.99207085
25664,LOF,0.0045016664,0.003833599,0.9916647
25665,LOF,0.0077242954,0.0015554224,0.9907203
25666,LOF,0.0080390945,0.016210753,0.97575015
25667,LOF,0.015152724,0.0015047435,0.9833425
25668,LOF,0.007252118,0.0028738717,0.989874
25669,LOF,0.0069936053,0.0042466186,0.98875976
25670,LOF,0.0064197765,0.0050507183,0.9885295
25671,LOF,0.015488242,0.00091819285,0.9835935
25672,LOF,0.0069252024,0.0011439609,0.9919308
25673,LOF,0.0026599788,0.002797648,0.99454236
25674,LOF,0.0031057277,0.0032888504,0.9936054
25675,LOF,0.004945822,0.0038188202,0.9912354
25676,LOF,0.0018645015,0.0012778774,0.99685764
25677,LOF,0.0063048634,0.0028947091,0.99080044
25678,LOF,0.119522795,0.0061686914,0.8743085
25679,LOF,0.017887637,0.0087789055,0.9733334
25680,LOF,0.0050443127,0.0086905835,0.9862651
25681,LOF,0.016442182,0.008605312,0.97495246
25682,LOF,0.14291269,0.010913079,0.8461742
25683,LOF,0.016528375,0.016741747,0.9667299
25684,LOF,0.009179222,0.004101921,0.98671883
25685,LOF,0.023059372,0.0041683214,0.97277236
25686,LOF,0.008635959,0.004426735,0.98693734
25687,LOF,0.019392041,0.0027551437,0.9778528
25688,LOF,0.056555245,0.008711742,0.934733
25689,LOF,0.01551308,0.0051107947,0.9793761
25690,LOF,0.035111707,0.0031720444,0.9617162
25691,LOF,0.44357094,0.005936708,0.55049235
25692,LOF,0.16871315,0.0005013169,0.8307856
25693,LOF,0.026943734,0.13740322,0.83565307
25694,LOF,0.026749928,0.00046726002,0.97278285
25695,LOF,0.0059859077,0.00036929472,0.99364483
25696,LOF,0.012594685,0.0010703832,0.9863349
25697,LOF,0.11625381,0.009866718,0.87387943
25698,LOF,0.047645446,0.13763377,0.8147208
25699,LOF,0.08159481,0.02218264,0.89622253
25700,LOF,0.01799478,0.00080344477,0.98120177
25701,LOF,0.014251526,0.01543741,0.97031105
25702,LOF,0.06724099,0.3381053,0.5946537
25703,LOF,0.0009000113,0.0070516593,0.9920483
25704,LOF,0.017413635,0.004056279,0.9785301
25705,LOF,0.01992431,0.034529954,0.9455458
25706,LOF,0.040388685,0.12771274,0.83189857
25707,LOF,0.035717513,0.11546655,0.848816
25708,LOF,0.007388648,0.08390646,0.9087049
25709,LOF,0.015851162,0.0024962348,0.98165256
25710,LOF,0.00090591743,0.009554353,0.9895397
25711,LOF,0.0038262273,0.0065847663,0.989589
25712,LOF,0.0017304422,0.033917874,0.9643517
25713,LOF,0.0022147254,0.0047179847,0.99306726
25714,LOF,0.04875875,0.018018931,0.93322235
25715,LOF,0.0018986909,0.0049669803,0.99313426
25716,LOF,0.0009594931,0.01341595,0.98562455
25717,LOF,0.00061256357,0.008262947,0.99112445
25718,LOF,0.002141323,0.0058485297,0.9920101
25719,LOF,0.0027520533,0.0044926954,0.99275523
25720,LOF,0.0023511823,0.0030402727,0.9946085
25721,LOF,0.0020270029,0.005567057,0.99240595
25722,LOF,0.0031800363,0.010295347,0.9865246
25723,LOF,0.003909638,0.0051796683,0.9909107
25724,LOF,0.005163906,0.006250964,0.98858505
25725,LOF,0.0018330624,0.0034419433,0.9947249
25726,LOF,0.001979238,0.007019089,0.99100167
25727,LOF,0.0012619351,0.0029795717,0.9957585
25728,LOF,0.0021786701,0.0053629307,0.9924584
25729,LOF,0.0023239476,0.0053186254,0.99235743
25730,LOF,0.003190493,0.006545814,0.9902637
25731,LOF,0.0023086718,0.011582219,0.9861091
25732,LOF,0.0031414884,0.003851915,0.9930066
25733,LOF,0.003189306,0.003976081,0.9928347
25734,LOF,0.00079596916,0.012294544,0.98690945
25735,LOF,0.0014314164,0.002456285,0.9961123
25736,LOF,0.0018393997,0.0038990278,0.9942616
25737,LOF,0.0045735454,0.0052698497,0.99015665
25738,LOF,0.0015824417,0.006244989,0.9921726
25739,LOF,0.0032543147,0.006492495,0.9902532
25740,LOF,0.010943666,0.010755608,0.97830075
25741,LOF,0.0018534032,0.004503888,0.9936427
25742,LOF,0.043912154,0.006700576,0.94938725
25743,LOF,0.0029366266,0.0027793904,0.994284
25744,LOF,0.24335429,0.18678004,0.5698657
25745,LOF,0.0033254812,0.0033188644,0.99335563
25746,LOF,0.0014464103,0.0046858224,0.9938678
25747,LOF,0.005349356,0.002972753,0.9916779
25748,LOF,0.03274106,0.014728174,0.9525308
25749,LOF,0.0013161524,0.0032076694,0.9954762
25750,LOF,0.002817307,0.0036375083,0.9935452
25751,LOF,0.044962566,0.009087945,0.9459495
25752,LOF,0.047016,0.22995481,0.7230292
25753,LOF,0.0032475358,0.057307586,0.9394449
25754,GOF,0.00080685754,0.81898284,0.18021037
25755,LOF,0.0029839464,0.057923768,0.9390923
25756,LOF,0.019963976,0.17838208,0.801654
25757,GOF,0.0008930564,0.8647347,0.13437225
25758,GOF,0.003826027,0.7454151,0.2507588
25759,LOF,0.0013118195,0.16108812,0.83760005
25760,LOF,0.0018463766,0.024482002,0.97367156
25761,GOF,0.047758102,0.66437024,0.28787166
25762,LOF,0.013753427,0.16459277,0.8216538
25763,LOF,0.0015409027,0.02009718,0.9783619
25764,LOF,0.19830464,0.21934845,0.5823469
25765,GOF,0.0051070624,0.7921013,0.20279169
25766,GOF,0.010995075,0.7593015,0.22970344
25767,LOF,0.030528205,0.16662937,0.8028424
25768,LOF,0.033277005,0.004617707,0.96210533
25769,LOF,0.045312162,0.0078702755,0.9468176
25770,LOF,0.25042245,0.021157814,0.7284198
25771,LOF,0.0021048808,0.010970551,0.9869245
25772,LOF,0.0033346273,0.007058854,0.98960644
25773,LOF,0.003934409,0.02152676,0.9745388
25774,LOF,0.0040651234,0.012697716,0.9832372
25775,LOF,0.0022554824,0.003988385,0.9937562
25776,LOF,0.029967438,0.0031315568,0.966901
25777,Neutral,0.5933548,0.02481204,0.38183323
25778,LOF,0.028083222,0.009680761,0.962236
25779,GOF,0.13445167,0.72150105,0.14404728
25780,GOF,0.05056424,0.76986235,0.17957345
25781,GOF,0.027284678,0.7418535,0.23086189
25782,GOF,0.06430626,0.6934824,0.24221133
25783,LOF,0.008928005,0.35828343,0.63278854
25784,GOF,0.38311008,0.48730722,0.12958275
25785,GOF,0.12008604,0.64990205,0.23001194
25786,GOF,0.005597084,0.5856186,0.4087843
25787,GOF,0.22455579,0.61305106,0.16239315
25788,LOF,0.028826566,0.010505986,0.9606675
25789,GOF,0.09154749,0.54476255,0.36369
25790,GOF,0.09145041,0.6494854,0.25906423
25791,LOF,0.052202515,0.43223602,0.51556146
25792,LOF,0.11854518,0.43307933,0.4483755
25793,GOF,0.06105157,0.5033096,0.43563882
25794,GOF,0.10239174,0.5169376,0.38067067
25795,LOF,0.020106757,0.42834914,0.55154413
25796,GOF,0.15033887,0.6017301,0.24793108
25797,LOF,0.014793052,0.26065552,0.72455144
25798,LOF,0.0015606396,0.24609126,0.7523481
25799,LOF,0.0005887317,0.11089776,0.8885135
25800,LOF,0.0071879835,0.33450046,0.6583116
25801,GOF,0.04618013,0.67818063,0.27563924
25802,GOF,0.016710544,0.5254266,0.4578629
25803,LOF,0.0058571366,0.28119817,0.7129446
25804,LOF,0.007554095,0.19678253,0.79566336
25805,LOF,0.023258597,0.2560308,0.7207105
25806,LOF,0.017028982,0.27141005,0.71156096
25807,LOF,0.0037105312,0.31392828,0.6823612
25808,LOF,0.016434448,0.3214092,0.66215634
25809,LOF,0.0056008133,0.24960345,0.7447958
25810,LOF,0.0042373515,0.3258585,0.6699041
25811,GOF,0.17410724,0.5268181,0.29907465
25812,LOF,0.007906542,0.30295178,0.6891417
25813,GOF,0.15062879,0.48304617,0.36632502
25814,LOF,0.06909172,0.41700557,0.5139027
25815,LOF,0.062154636,0.45316502,0.4846803
25816,GOF,0.0056481967,0.6164279,0.3779239
25817,GOF,0.059877187,0.50886905,0.4312537
25818,LOF,0.030747531,0.3167379,0.65251464
25819,LOF,0.17597279,0.3366856,0.4873416
25820,LOF,0.055487413,0.284189,0.66032356
25821,LOF,0.021452446,0.30605307,0.67249453
25822,LOF,0.058706965,0.2880031,0.6532899
25823,LOF,0.013599565,0.14440462,0.8419958
25824,LOF,0.032182973,0.27813834,0.6896787
25825,LOF,0.013579143,0.27815893,0.7082619
25826,LOF,0.004688116,0.23957564,0.75573623
25827,LOF,0.0075579053,0.3438163,0.6486258
25828,LOF,0.003468289,0.24679156,0.7497402
25829,LOF,0.0011225983,0.38745078,0.6114266
25830,LOF,0.023573812,0.11915255,0.85727364
25831,GOF,0.030974897,0.77262604,0.19639906
25832,GOF,0.005493519,0.71289873,0.2816077
25833,GOF,0.031139981,0.72605443,0.24280554
25834,GOF,0.005741462,0.6919115,0.30234706
25835,GOF,0.024703462,0.70895,0.26634663
25836,GOF,0.00607638,0.6982252,0.2956984
25837,GOF,0.008560134,0.5906025,0.40083733
25838,GOF,0.032738093,0.7084484,0.2588135
25839,GOF,0.07276494,0.67225677,0.2549783
25840,GOF,0.07475605,0.7023448,0.22289914
25841,GOF,0.06604921,0.7696607,0.1642901
25842,GOF,0.02636401,0.80333453,0.17030144
25843,GOF,0.03347342,0.84523183,0.12129474
25844,GOF,0.019419335,0.74328953,0.23729123
25845,LOF,0.0032083674,0.41749358,0.5792981
25846,GOF,0.009918257,0.8805054,0.10957632
25847,GOF,0.019450275,0.8627988,0.11775091
25848,GOF,0.007439686,0.805388,0.18717228
25849,GOF,0.0018922907,0.6425265,0.3555812
25850,GOF,0.003027369,0.6849859,0.3119868
25851,LOF,0.003094017,0.36259136,0.63431466
25852,LOF,0.18571098,0.21161802,0.602671
25853,GOF,0.08025186,0.71092427,0.20882387
25854,LOF,0.004801902,0.47595844,0.5192396
25855,LOF,0.0114855645,0.2741039,0.71441054
25856,GOF,0.067157954,0.5312161,0.401626
25857,LOF,0.014497853,0.29187122,0.69363093
25858,LOF,0.004744041,0.28884944,0.7064065
25859,LOF,0.001984451,0.24429375,0.75372183
25860,GOF,0.115450904,0.61626774,0.2682814
25861,GOF,0.1444298,0.5917595,0.26381075
25862,GOF,0.021493271,0.65907794,0.31942877
25863,GOF,0.017333688,0.7905283,0.19213802
25864,GOF,0.033809144,0.7773319,0.18885896
25865,GOF,0.021700626,0.73042953,0.24786982
25866,GOF,0.024310842,0.68842155,0.28726766
25867,GOF,0.02289376,0.8097215,0.16738479
25868,GOF,0.07962789,0.51411057,0.4062615
25869,Neutral,0.5796314,0.23665787,0.18371078
25870,Neutral,0.4624239,0.12467498,0.41290122
25871,GOF,0.05257573,0.6243952,0.32302907
25872,GOF,0.0266284,0.5460518,0.4273198
25873,GOF,0.035201535,0.7312393,0.23355916
25874,LOF,0.0049763466,0.019422853,0.97560084
25875,LOF,0.016458234,0.016642045,0.9668997
25876,LOF,0.0027506407,0.004993303,0.99225605
25877,LOF,0.14648019,0.03728327,0.8162365
25878,LOF,0.061368667,0.066399045,0.8722323
25879,LOF,0.014920262,0.055733997,0.9293457
25880,LOF,0.0064796666,0.0017171798,0.9918032
25881,LOF,0.42041832,0.0061255014,0.5734561
25882,LOF,0.0021291457,0.00090901094,0.9969618
25883,LOF,0.025152266,0.0017865656,0.9730612
25884,LOF,0.0009835032,0.0012968271,0.9977196
25885,LOF,0.037667226,0.00052281626,0.96180993
25886,LOF,0.16204295,0.0112729855,0.82668406
25887,LOF,0.059256308,0.0037879401,0.93695575
25888,LOF,0.0007772965,0.004576335,0.9946464
25889,LOF,0.0013951821,0.0012791262,0.99732566
25890,LOF,0.12714306,0.019828485,0.8530285
25891,LOF,0.0075102206,0.0026176148,0.98987216
25892,LOF,0.0004722751,0.00097378046,0.99855393
25893,LOF,0.3002957,0.0011287894,0.69857544
25894,Neutral,0.55877197,0.00044218497,0.44078583
25895,LOF,0.3268637,0.0011991187,0.6719372
25896,LOF,0.004814053,0.0029021893,0.99228376
25897,LOF,0.08352544,0.0012050034,0.9152695
25898,LOF,0.20897323,0.002885936,0.78814083
25899,LOF,0.07981251,0.015442909,0.90474457
25900,LOF,0.07957221,0.0015574029,0.91887045
25901,LOF,0.021748908,0.0021922109,0.97605884
25902,LOF,0.032991882,0.001503293,0.9655048
25903,LOF,0.39695948,0.003788295,0.5992522
25904,LOF,0.16969906,0.013046449,0.8172545
25905,LOF,0.006111863,0.097569495,0.8963186
25906,LOF,0.0032473614,0.0053052865,0.9914473
25907,LOF,0.0012289834,0.037713755,0.9610572
25908,LOF,0.00068014994,0.019629661,0.9796902
25909,LOF,0.0031589188,0.0062984633,0.9905426
25910,LOF,0.0017862016,0.007444069,0.9907698
25911,LOF,0.25196144,0.0052640666,0.74277455
25912,LOF,0.024756921,0.0026571427,0.9725859
25913,LOF,0.049482804,0.0037081072,0.94680905
25914,LOF,0.004333632,0.0034170041,0.99224937
25915,LOF,0.15749663,0.090853885,0.75164944
25916,LOF,0.005376902,0.026209166,0.96841395
25917,LOF,0.010156889,0.0013045205,0.98853856
25918,LOF,0.015605253,0.0028832797,0.98151153
25919,LOF,0.0114329625,0.0017171152,0.9868499
25920,LOF,0.026921995,0.06546458,0.9076134
25921,LOF,0.0015120843,0.0017610018,0.9967269
25922,LOF,0.0019925355,0.0013071679,0.9967002
25923,LOF,0.40071115,0.002484151,0.5968047
25924,LOF,0.0017343133,0.0019565024,0.9963091
25925,LOF,0.047826696,0.0023583088,0.949815
25926,LOF,0.018269755,0.0024555486,0.9792747
25927,LOF,0.0029436217,0.010061217,0.98699516
25928,LOF,0.00052521675,0.0024357147,0.9970391
25929,Neutral,0.73165715,0.0022244356,0.26611838
25930,LOF,0.014157426,0.0009255937,0.984917
25931,LOF,0.0008351961,0.001571969,0.99759287
25932,LOF,0.003056049,0.0003979561,0.996546
25933,LOF,0.005442001,0.00039898854,0.994159
25934,LOF,0.0033425721,0.0004283765,0.996229
25935,LOF,0.035790842,0.003502101,0.96070707
25936,LOF,0.009518188,0.00044087818,0.99004096
25937,LOF,0.00080943486,0.0018813544,0.9973092
25938,LOF,0.04467673,0.0044239233,0.95089936
25939,LOF,0.0044325804,0.00068810006,0.99487936
25940,LOF,0.002545213,0.057051856,0.940403
25941,Neutral,0.6993098,0.0057613966,0.2949288
25942,LOF,0.0006916041,0.0029728564,0.9963355
25943,LOF,0.020325353,0.014830621,0.96484405
25944,LOF,0.070677295,0.009405973,0.9199167
25945,LOF,0.042356886,0.004569766,0.9530734
25946,LOF,0.030824814,0.004073966,0.96510124
25947,Neutral,0.58561516,0.00823588,0.40614903
25948,LOF,0.1735368,0.00061730563,0.8258459
25949,LOF,0.07392558,0.0018697366,0.92420465
25950,LOF,0.057689514,0.2543691,0.6879414
25951,LOF,0.04562185,0.12271508,0.8316631
25952,LOF,0.24337423,0.08337384,0.673252
25953,LOF,0.0033016177,0.054416843,0.94228154
25954,LOF,0.07298937,0.14551751,0.7814931
25955,LOF,0.0043655974,0.026687011,0.9689474
25956,LOF,0.0079616755,0.021025239,0.97101307
25957,LOF,0.02848315,0.002116682,0.9694001
25958,LOF,0.013299332,0.0027272692,0.9839733
25959,LOF,0.011702005,0.23271647,0.7555815
25960,LOF,0.0005409894,0.0024104263,0.99704856
25961,LOF,0.011504083,0.002352466,0.9861435
25962,LOF,0.013583677,0.004296284,0.98212
25963,LOF,0.001409318,0.011630135,0.98696053
25964,LOF,0.014644315,0.007223141,0.9781325
25965,LOF,0.1465576,0.0048699263,0.84857243
25966,LOF,0.4811989,0.019202504,0.4995986
25967,LOF,0.0009974807,0.010361867,0.98864067
25968,LOF,0.02462129,0.05993066,0.915448
25969,LOF,0.04189347,0.004317454,0.95378906
25970,LOF,0.0034445813,0.011240073,0.9853153
25971,LOF,0.023994282,0.0021969178,0.97380877
25972,LOF,0.01576095,0.0036565242,0.98058254
25973,LOF,0.026913801,0.00083321275,0.9722529
25974,LOF,0.003588915,0.0014277598,0.9949833
25975,LOF,0.010024003,0.0008480508,0.98912793
25976,LOF,0.02292775,0.00037395742,0.97669834
25977,LOF,0.05960335,0.004776697,0.93562
25978,LOF,0.0794979,0.008899151,0.911603
25979,LOF,0.024470706,0.008235708,0.9672936
25980,LOF,0.14206038,0.017431453,0.8405082
25981,LOF,0.15977973,0.01714543,0.8230749
25982,LOF,0.36571005,0.00582435,0.6284656
