feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.70658845,0.0048741745,0.28853738
25547,Neutral,0.6876241,0.0058437395,0.3065322
25548,Neutral,0.53346395,0.004876253,0.46165973
25549,LOF,0.41028956,0.0054865764,0.5842238
25550,LOF,0.36655337,0.015128736,0.6183179
25551,LOF,0.33951002,0.01784414,0.64264584
25552,LOF,0.33796775,0.013054971,0.6489773
25553,Neutral,0.88436127,0.002297611,0.11334115
25554,LOF,0.47746524,0.011506898,0.51102793
25555,LOF,0.27169323,0.012207431,0.7160993
25556,Neutral,0.5802815,0.007067418,0.4126511
25557,LOF,0.17724924,0.013970858,0.80877995
25558,LOF,0.45461988,0.01037678,0.5350033
25559,LOF,0.057932798,0.008279131,0.9337881
25560,LOF,0.044148784,0.0036286684,0.9522225
25561,LOF,0.051740833,0.009193336,0.9390658
25562,LOF,0.020810101,0.0024558029,0.97673404
25563,LOF,0.003760108,0.0067635225,0.9894763
25564,LOF,0.19153528,0.010761883,0.79770285
25565,LOF,0.100867935,0.023530606,0.8756015
25566,GOF,0.15293097,0.42357165,0.42349732
25567,LOF,0.003939126,0.0048485086,0.9912123
25568,LOF,0.013166986,0.0019790244,0.984854
25569,LOF,0.008891753,0.0017661814,0.9893421
25570,LOF,0.0060599633,0.0029941201,0.99094594
25571,LOF,0.004483227,0.0020144773,0.9935023
25572,LOF,0.008469206,0.0044058026,0.987125
25573,LOF,0.0030842277,0.002646072,0.9942697
25574,LOF,0.0027716577,0.006153544,0.9910748
25575,LOF,0.0038112418,0.0028421436,0.9933467
25576,LOF,0.007036937,0.007474941,0.9854881
25577,LOF,0.0040607746,0.010615752,0.98532355
25578,LOF,0.19903782,0.0048658173,0.7960963
25579,LOF,0.02950322,0.0033355365,0.96716124
25580,LOF,0.0026690192,0.0016643504,0.9956666
25581,LOF,0.0041020606,0.002133963,0.993764
25582,LOF,0.006380355,0.0017516935,0.99186796
25583,LOF,0.0040010996,0.0032956356,0.9927033
25584,Neutral,0.7368501,0.0029217757,0.26022816
25585,LOF,0.0060157054,0.0032710002,0.99071324
