feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.73183995,0.0045592035,0.26360083
25547,Neutral,0.7143019,0.006040946,0.2796571
25548,Neutral,0.5542711,0.004486899,0.44124198
25549,LOF,0.36996204,0.005749922,0.6242881
25550,LOF,0.35722914,0.017766966,0.62500393
25551,LOF,0.34402564,0.019344771,0.6366296
25552,LOF,0.32014713,0.014100734,0.6657521
25553,Neutral,0.8961631,0.002405792,0.101431124
25554,Neutral,0.52105606,0.011365625,0.4675783
25555,LOF,0.24810156,0.0113722095,0.74052626
25556,Neutral,0.5873099,0.006379087,0.406311
25557,LOF,0.1873058,0.013021674,0.79967254
25558,LOF,0.48744848,0.008429265,0.50412226
25559,LOF,0.05124399,0.0067974958,0.94195855
25560,LOF,0.0125922235,0.0019353795,0.9854724
25561,LOF,0.02460794,0.0039445753,0.97144747
25562,LOF,0.007505429,0.0017604033,0.9907342
25563,LOF,0.011809613,0.0016798935,0.98651046
25564,LOF,0.22652714,0.011183739,0.76228917
25565,LOF,0.08239733,0.04300769,0.874595
25566,GOF,0.022597397,0.5109596,0.46644297
25567,LOF,0.0049620993,0.008465386,0.9865725
25568,LOF,0.014299024,0.0019841779,0.98371685
25569,LOF,0.0057523972,0.0013598079,0.9928878
25570,LOF,0.004430342,0.002260344,0.99330926
25571,LOF,0.003080352,0.001744397,0.99517524
25572,LOF,0.0036196029,0.0046341456,0.9917462
25573,LOF,0.001452696,0.002167991,0.9963793
25574,LOF,0.0007429166,0.0051778685,0.99407923
25575,LOF,0.0026353481,0.0027505017,0.9946142
25576,LOF,0.0013808422,0.0067471513,0.991872
25577,LOF,0.0013030325,0.0112276375,0.9874693
25578,LOF,0.17029528,0.0029579857,0.8267467
25579,LOF,0.021243371,0.0021564746,0.97660017
25580,LOF,0.002220049,0.0013215577,0.99645835
25581,LOF,0.0033153389,0.001140061,0.9955446
25582,LOF,0.0043018204,0.00095226086,0.99474597
25583,LOF,0.0031579074,0.0028708824,0.99397117
25584,Neutral,0.67631793,0.0055994764,0.31808263
