feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7179515,0.004627609,0.277421
25547,Neutral,0.73936933,0.005810459,0.2548202
25548,Neutral,0.57403183,0.004628854,0.42133933
25549,LOF,0.38324943,0.0059286063,0.61082196
25550,LOF,0.34673467,0.01763831,0.63562703
25551,LOF,0.33040008,0.018411415,0.65118855
25552,LOF,0.31994757,0.01419218,0.6658602
25553,Neutral,0.8730452,0.0026707677,0.124284014
25554,Neutral,0.5202808,0.010459333,0.46925992
25555,LOF,0.25607854,0.011037272,0.73288417
25556,Neutral,0.5806321,0.005733686,0.41363415
25557,LOF,0.20081477,0.011960307,0.787225
25558,Neutral,0.50045115,0.008605496,0.49094334
25559,LOF,0.06384557,0.007004189,0.9291502
25560,LOF,0.014228081,0.0017921601,0.9839797
25561,LOF,0.02205048,0.0035909635,0.9743585
25562,LOF,0.00806418,0.0018084754,0.9901273
25563,LOF,0.011375788,0.0015421296,0.987082
25564,LOF,0.21721517,0.008373581,0.7744112
25565,LOF,0.07844517,0.036507998,0.8850468
25566,GOF,0.019277163,0.539796,0.4409269
25567,LOF,0.0047286167,0.009599181,0.98567224
25568,LOF,0.015890524,0.0022460998,0.98186344
25569,LOF,0.0062262816,0.0018276626,0.99194604
25570,LOF,0.0070115966,0.0021940211,0.99079436
25571,LOF,0.0041486756,0.0016005342,0.9942508
25572,LOF,0.0043081287,0.004884036,0.99080783
25573,LOF,0.0015872129,0.002732777,0.99568
25574,LOF,0.0014101589,0.010041606,0.9885483
25575,LOF,0.0032445148,0.0022675619,0.99448794
25576,LOF,0.0013669585,0.00553647,0.99309653
25577,LOF,0.0010843411,0.010972685,0.987943
25578,LOF,0.17031041,0.0036285091,0.82606107
25579,LOF,0.022090571,0.0023623642,0.975547
25580,LOF,0.0022023467,0.0013570563,0.9964406
25581,LOF,0.0032615731,0.0015251337,0.99521327
25582,LOF,0.004303158,0.0013048251,0.9943921
25583,LOF,0.0027881218,0.0023389005,0.994873
25584,Neutral,0.65778834,0.010103536,0.33210814
25585,LOF,0.0007216231,0.004923161,0.9943552
25586,LOF,0.0021420703,0.0018612627,0.9959967
25587,LOF,0.0019693314,0.001220983,0.99680966
25588,LOF,0.0022294102,0.0015003037,0.9962703
25589,Neutral,0.86232376,0.018964117,0.11871218
25590,LOF,0.0028286192,0.011584311,0.9855871
25591,LOF,0.042060893,0.0023188728,0.95562017
25592,LOF,0.012994122,0.015953463,0.9710524
25593,LOF,0.006818816,0.033213634,0.9599675
25594,LOF,0.013033251,0.011402908,0.9755638
25595,LOF,0.050328974,0.012723314,0.9369477
25596,LOF,0.007739849,0.009214402,0.9830458
25597,LOF,0.0048411833,0.009198108,0.9859607
25598,LOF,0.024207644,0.007239261,0.96855307
25599,LOF,0.0036352265,0.26502287,0.7313419
25600,LOF,0.017188776,0.2321365,0.75067466
25601,LOF,0.0019805057,0.063588895,0.9344306
25602,LOF,0.01286625,0.014361391,0.97277236
25603,LOF,0.016137712,0.0042503183,0.97961193
25604,LOF,0.0025222315,0.004924451,0.9925533
25605,LOF,0.0026266733,0.030336602,0.96703666
25606,LOF,0.11818836,0.12589273,0.755919
25607,LOF,0.0006973508,0.020093033,0.97920966
25608,LOF,0.008947508,0.022800835,0.96825165
25609,LOF,0.10919723,0.112306915,0.77849585
25610,LOF,0.0018706592,0.0010478537,0.99708146
25611,LOF,0.002753923,0.0014735557,0.99577254
25612,LOF,0.0064214026,0.00097180373,0.99260676
25613,LOF,0.004713095,0.0020153762,0.9932715
25614,LOF,0.0048871483,0.0024262317,0.9926866
25615,LOF,0.0020857588,0.0029398026,0.9949745
25616,LOF,0.019067114,0.002230991,0.97870195
25617,LOF,0.01408277,0.0014909164,0.9844263
25618,LOF,0.030984672,0.00812124,0.96089405
25619,LOF,0.0016241794,0.0008619944,0.9975138
25620,LOF,0.034478877,0.0029131128,0.962608
25621,LOF,0.0014756807,0.0014898155,0.99703455
25622,LOF,0.0024735085,0.0020548184,0.9954717
25623,LOF,0.0038108977,0.002531319,0.99365777
25624,LOF,0.0040691053,0.003207098,0.99272376
25625,LOF,0.00285022,0.0042066076,0.9929431
25626,LOF,0.0166366,0.0016091686,0.98175424
25627,Neutral,0.89888716,0.0047573783,0.09635552
25628,LOF,0.07629844,0.0009333485,0.9227682
25629,LOF,0.024287404,0.0016098673,0.9741027
25630,LOF,0.17335896,0.0029441928,0.82369685
25631,Neutral,0.83108383,0.0024523402,0.16646384
25632,LOF,0.0008162437,0.0032654544,0.99591833
25633,LOF,0.10993918,0.0065280893,0.88353276
25634,LOF,0.004035982,0.007044132,0.9889199
25635,LOF,0.011785407,0.0043634544,0.98385113
25636,LOF,0.0013361279,0.30869085,0.68997306
25637,LOF,0.0052520065,0.40008292,0.5946651
25638,LOF,0.003505615,0.09802937,0.89846504
25639,LOF,0.0018273762,0.16495666,0.83321595
25640,Neutral,0.84965026,0.09761236,0.052737422
25641,LOF,0.008285435,0.15085937,0.8408551
25642,LOF,0.13763145,0.010311852,0.8520567
25643,LOF,0.110446505,0.059276123,0.8302774
25644,LOF,0.002954584,0.09369938,0.90334606
25645,LOF,0.0012374882,0.044382,0.9543806
25646,LOF,0.0055461247,0.037165917,0.95728797
25647,LOF,0.0012674328,0.016723692,0.98200893
25648,LOF,0.0010257547,0.014174538,0.98479974
25649,LOF,0.0008704185,0.008647901,0.9904817
25650,LOF,0.004838725,0.042648103,0.95251316
25651,LOF,0.0005909652,0.016927207,0.98248184
25652,LOF,0.0017616493,0.023263538,0.9749748
25653,LOF,0.009518037,0.06344932,0.92703265
25654,LOF,0.0006862677,0.011953891,0.9873598
25655,LOF,0.032439016,0.09280742,0.87475353
25656,LOF,0.13707817,0.00333507,0.8595867
25657,LOF,0.1539993,0.0011730696,0.84482765
25658,LOF,0.02533385,0.007482934,0.9671832
25659,LOF,0.18557614,0.0046460973,0.8097778
25660,LOF,0.002944388,0.003082905,0.9939727
25661,LOF,0.030309133,0.0016280715,0.9680628
25662,LOF,0.0031561113,0.0010933479,0.99575055
25663,LOF,0.0064101466,0.0032652128,0.9903246
25664,LOF,0.0054400833,0.0055358475,0.98902404
25665,LOF,0.0077088163,0.0014413294,0.99084985
25666,LOF,0.009961817,0.01694172,0.97309643
25667,LOF,0.015872572,0.0017248164,0.98240256
25668,LOF,0.005680011,0.0023735573,0.9919464
25669,LOF,0.005372015,0.003849921,0.9907781
25670,LOF,0.0062547717,0.0060501057,0.9876951
25671,LOF,0.019661443,0.0011185735,0.9792199
25672,LOF,0.006951357,0.0011157084,0.9919329
25673,LOF,0.0034985943,0.0033480858,0.99315333
25674,LOF,0.0041273963,0.0042005456,0.991672
25675,LOF,0.0048761596,0.003415486,0.99170834
25676,LOF,0.0018791491,0.0013558142,0.996765
25677,LOF,0.0061643147,0.0025040274,0.9913317
25678,LOF,0.14444387,0.006348806,0.8492074
25679,LOF,0.02067852,0.009418911,0.9699026
25680,LOF,0.0061124717,0.008293449,0.9855941
25681,LOF,0.01667786,0.0074699544,0.9758522
25682,LOF,0.12988578,0.009540447,0.86057377
25683,LOF,0.019200629,0.015359291,0.96544003
25684,LOF,0.010348293,0.0047207945,0.9849309
25685,LOF,0.018143825,0.0031845043,0.97867167
25686,LOF,0.008245377,0.003538615,0.98821604
25687,LOF,0.01621052,0.0024162096,0.98137325
25688,LOF,0.058669705,0.0062512197,0.93507904
25689,LOF,0.018381886,0.0037950343,0.977823
25690,LOF,0.036701612,0.0027710977,0.96052736
25691,Neutral,0.5213951,0.004501484,0.47410345
25692,LOF,0.19272834,0.00055997225,0.8067117
25693,LOF,0.027173216,0.14015645,0.8326704
25694,LOF,0.026687631,0.0004163787,0.972896
25695,LOF,0.006293531,0.00027417092,0.9934323
25696,LOF,0.010761662,0.0007301833,0.98850816
25697,LOF,0.11320839,0.008499946,0.8782917
25698,LOF,0.06382945,0.123354755,0.81281585
25699,LOF,0.073915675,0.026173038,0.89991134
25700,LOF,0.017003732,0.0009815868,0.98201466
25701,LOF,0.015612263,0.015717795,0.96866995
25702,LOF,0.054674685,0.34893867,0.5963867
25703,LOF,0.000675338,0.006026919,0.99329776
25704,LOF,0.015485596,0.003608019,0.9809063
25705,LOF,0.021501081,0.038848404,0.93965054
25706,LOF,0.046564404,0.18229213,0.77114344
25707,LOF,0.033566486,0.12757659,0.83885694
25708,LOF,0.007165467,0.08206688,0.9107676
25709,LOF,0.015817713,0.002419247,0.98176306
25710,LOF,0.0006880878,0.0105916755,0.98872024
25711,LOF,0.003438165,0.0068409108,0.9897209
25712,LOF,0.0015927675,0.046572298,0.9518349
25713,LOF,0.0024787337,0.0054299263,0.9920913
25714,LOF,0.04097828,0.016451573,0.9425701
25715,LOF,0.0018639767,0.0045609353,0.99357504
25716,LOF,0.0008213347,0.018133085,0.9810456
25717,LOF,0.0005806516,0.01161419,0.9878051
25718,LOF,0.0021363995,0.0059117805,0.9919518
25719,LOF,0.0024304688,0.0039427257,0.99362683
25720,LOF,0.0022479557,0.002536267,0.9952158
25721,LOF,0.0021403178,0.005372977,0.9924867
25722,LOF,0.0027448602,0.008273369,0.9889818
25723,LOF,0.0037721056,0.005082356,0.99114555
25724,LOF,0.004021688,0.005914927,0.99006337
25725,LOF,0.0014821666,0.0026212728,0.9958966
25726,LOF,0.0019034804,0.0077827633,0.9903137
25727,LOF,0.0011754007,0.00285047,0.9959741
25728,LOF,0.002107009,0.005043483,0.99284947
25729,LOF,0.0021994242,0.0051761125,0.99262446
25730,LOF,0.00285026,0.005997447,0.99115235
25731,LOF,0.0016292257,0.011085519,0.9872852
25732,LOF,0.0029671516,0.0032581552,0.99377465
25733,LOF,0.0029390072,0.003770993,0.99328995
25734,LOF,0.00057877373,0.011485799,0.9879354
25735,LOF,0.0013845721,0.0023468332,0.9962685
25736,LOF,0.0019232768,0.003650481,0.99442625
25737,LOF,0.005272398,0.005480045,0.9892476
25738,LOF,0.0017661809,0.006327477,0.9919063
25739,LOF,0.0036114017,0.006939938,0.98944867
25740,LOF,0.012593422,0.011045435,0.97636116
25741,LOF,0.002112714,0.005015765,0.9928716
25742,LOF,0.051125158,0.0064776004,0.9423973
25743,LOF,0.003719152,0.0034528126,0.9928281
25744,LOF,0.26159254,0.23045339,0.50795406
25745,LOF,0.003155054,0.0041728476,0.9926721
25746,LOF,0.001671352,0.006699884,0.99162877
25747,LOF,0.004721266,0.003387808,0.9918909
25748,LOF,0.029910166,0.018933658,0.9511562
25749,LOF,0.0013765343,0.00336337,0.99526006
25750,LOF,0.0026208297,0.0047533056,0.9926259
25751,LOF,0.04756827,0.011022657,0.94140905
25752,LOF,0.07022163,0.30901483,0.6207636
25753,LOF,0.0024582366,0.03580373,0.96173805
25754,GOF,0.0012417566,0.750405,0.24835321
25755,LOF,0.0029145984,0.059429325,0.9376561
25756,LOF,0.02744751,0.15775049,0.814802
25757,GOF,0.0011687845,0.83009166,0.16873965
25758,GOF,0.005565091,0.6463726,0.34806228
25759,LOF,0.001614527,0.19842237,0.79996306
25760,LOF,0.0016456784,0.020025307,0.97832906
25761,GOF,0.05649052,0.66401595,0.2794935
25762,LOF,0.022606816,0.14467432,0.83271885
25763,LOF,0.0010685945,0.013236167,0.9856953
25764,LOF,0.24139331,0.17951848,0.5790882
25765,GOF,0.008805183,0.68434477,0.30685002
25766,GOF,0.017028352,0.6595108,0.32346085
25767,LOF,0.029441895,0.18028393,0.7902742
25768,LOF,0.04028958,0.0057006874,0.9540098
25769,LOF,0.042100992,0.0059479154,0.9519511
25770,LOF,0.19591345,0.024344705,0.7797419
25771,LOF,0.0018952027,0.008231463,0.9898733
25772,LOF,0.0029954123,0.0052083097,0.99179626
25773,LOF,0.0035802908,0.018804083,0.97761565
25774,LOF,0.004205277,0.012560806,0.9832339
25775,LOF,0.002483169,0.0032170317,0.99429977
25776,LOF,0.030898347,0.0029962487,0.9661054
25777,Neutral,0.5737816,0.025200445,0.4010179
25778,LOF,0.024617843,0.007676638,0.96770555
25779,GOF,0.12751892,0.7266866,0.1457945
25780,GOF,0.043526858,0.7573472,0.19912587
25781,GOF,0.024188442,0.7708662,0.20494531
25782,GOF,0.047966763,0.73685503,0.21517818
25783,LOF,0.00953399,0.36135006,0.62911594
25784,GOF,0.3561716,0.5234706,0.1203578
25785,GOF,0.112855405,0.64925206,0.23789252
25786,GOF,0.0051047485,0.5319395,0.4629558
25787,GOF,0.21729495,0.6159833,0.16672179
25788,LOF,0.027940892,0.008766029,0.96329314
25789,GOF,0.09015577,0.56246495,0.34737927
