feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7009417,0.006264694,0.29279354
25547,Neutral,0.7223691,0.007017481,0.27061343
25548,Neutral,0.571535,0.005304488,0.42316052
25549,LOF,0.3797351,0.007312694,0.6129522
25550,LOF,0.31751686,0.024036298,0.6584469
25551,LOF,0.30313173,0.025813192,0.6710551
25552,LOF,0.28722382,0.018617984,0.69415826
25553,Neutral,0.8830482,0.0031167595,0.113835044
25554,LOF,0.46252322,0.014141471,0.5233353
25555,LOF,0.23610257,0.014490006,0.7494074
25556,Neutral,0.59572536,0.0076702293,0.39660445
25557,LOF,0.17674375,0.014199441,0.80905676
25558,LOF,0.47194538,0.010648418,0.51740617
25559,LOF,0.061001282,0.0069132675,0.93208545
25560,LOF,0.013344185,0.0016976452,0.9849582
25561,LOF,0.019416118,0.0031390693,0.97744477
25562,LOF,0.007272498,0.0014250074,0.9913025
25563,LOF,0.012641171,0.0011248904,0.98623395
25564,LOF,0.22587824,0.009168969,0.7649527
25565,LOF,0.08186424,0.03801606,0.88011974
25566,GOF,0.0209026,0.53928375,0.4398136
25567,LOF,0.0040113525,0.008398034,0.98759055
25568,LOF,0.014842128,0.0018450605,0.9833128
25569,LOF,0.0067673684,0.0017877604,0.9914449
25570,LOF,0.0049229837,0.0022046845,0.99287236
25571,LOF,0.0037529925,0.0017436349,0.9945034
25572,LOF,0.0041103475,0.005358609,0.990531
25573,LOF,0.0014330122,0.0026803028,0.9958866
25574,LOF,0.0012490182,0.009290147,0.98946077
25575,LOF,0.0027075254,0.001990575,0.99530184
25576,LOF,0.0011854921,0.0058025615,0.9930119
25577,LOF,0.0009454633,0.009818235,0.9892363
25578,LOF,0.19018814,0.0041128555,0.80569905
25579,LOF,0.023303013,0.0027016555,0.9739953
25580,LOF,0.0019867127,0.0011736358,0.99683964
25581,LOF,0.003506631,0.0014435755,0.9950498
25582,LOF,0.004365056,0.0012148507,0.9944201
25583,LOF,0.0027373577,0.0021055292,0.99515706
25584,Neutral,0.6171564,0.0077330535,0.37511057
25585,LOF,0.0007064991,0.004895093,0.9943984
25586,LOF,0.0023095217,0.0018887671,0.99580175
25587,LOF,0.0020814254,0.0011971958,0.9967213
25588,LOF,0.0025672263,0.0017261853,0.9957066
25589,Neutral,0.85652107,0.019833276,0.12364566
25590,LOF,0.002366013,0.00981882,0.98781514
25591,LOF,0.045902584,0.0025781845,0.95151925
25592,LOF,0.01113479,0.016337756,0.9725275
25593,LOF,0.0059848535,0.030848393,0.9631667
25594,LOF,0.0133489305,0.009986461,0.97666454
25595,LOF,0.05013317,0.0102451695,0.9396217
25596,LOF,0.008189589,0.007868696,0.98394173
25597,LOF,0.00456361,0.0074745794,0.9879618
25598,LOF,0.024078641,0.0066188867,0.9693025
25599,LOF,0.0036654463,0.30655363,0.68978095
25600,LOF,0.017005024,0.26751468,0.7154803
25601,LOF,0.0020151217,0.09282473,0.9051602
25602,LOF,0.010357795,0.011898072,0.97774416
25603,LOF,0.015788946,0.003973196,0.98023784
25604,LOF,0.0024577049,0.005030543,0.99251175
25605,LOF,0.002675754,0.03790009,0.95942414
25606,LOF,0.121448316,0.12621893,0.75233275
25607,LOF,0.00064992654,0.017277254,0.98207283
25608,LOF,0.008253886,0.024388079,0.96735805
25609,LOF,0.11331696,0.12061564,0.7660674
25610,LOF,0.001997397,0.00094666076,0.997056
25611,LOF,0.002843355,0.0013549419,0.99580175
25612,LOF,0.0069669248,0.0009958314,0.9920372
