feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7411449,0.0038881926,0.2549669
25547,Neutral,0.7146498,0.0040896474,0.28126052
25548,Neutral,0.53333706,0.0032280665,0.46343488
25549,LOF,0.36778098,0.00392779,0.62829125
25550,LOF,0.34460613,0.019257654,0.63613623
25551,LOF,0.37107232,0.019321354,0.60960627
25552,LOF,0.3022271,0.013373562,0.6843993
25553,Neutral,0.8988109,0.0015398575,0.099649206
25554,LOF,0.46828666,0.010008254,0.52170503
25555,LOF,0.22344099,0.009619765,0.7669392
25556,Neutral,0.5793663,0.005396658,0.415237
25557,LOF,0.18527508,0.012159085,0.8025659
25558,LOF,0.46925467,0.00872574,0.5220196
25559,LOF,0.057763677,0.0062112403,0.9360251
25560,LOF,0.011877646,0.0015533161,0.98656905
25561,LOF,0.029016906,0.0038256282,0.9671574
25562,LOF,0.007962817,0.0017197045,0.99031746
25563,LOF,0.0119077545,0.0016090776,0.98648316
25564,LOF,0.21719143,0.009433553,0.773375
25565,LOF,0.11609274,0.031309806,0.8525974
25566,GOF,0.017962566,0.5538518,0.42818567
25567,LOF,0.004498597,0.009674583,0.9858268
25568,LOF,0.013226653,0.0026113307,0.984162
25569,LOF,0.0069148913,0.0015396312,0.9915455
25570,LOF,0.006053856,0.0022006412,0.99174553
25571,LOF,0.0037006524,0.0014256072,0.9948737
25572,LOF,0.0037234006,0.0033777459,0.9928988
25573,LOF,0.0011327802,0.0020457048,0.9968215
25574,LOF,0.00065372704,0.0058763437,0.99346995
25575,LOF,0.0030588326,0.00227747,0.9946637
25576,LOF,0.0015855507,0.005651733,0.99276274
25577,LOF,0.001229459,0.009315283,0.9894553
25578,LOF,0.19526516,0.0033288265,0.801406
25579,LOF,0.023940802,0.0022009613,0.9738582
25580,LOF,0.0024629817,0.0010570617,0.9964799
25581,LOF,0.004337457,0.0016413725,0.9940211
25582,LOF,0.004834562,0.0013805858,0.9937849
25583,LOF,0.0034386062,0.0020618704,0.99449944
25584,Neutral,0.5984725,0.006933741,0.3945938
25585,LOF,0.0006030493,0.0024762242,0.9969207
25586,LOF,0.0020947664,0.0015209868,0.99638426
25587,LOF,0.0020933237,0.00096901355,0.99693763
25588,LOF,0.0016279989,0.0011406951,0.9972313
25589,Neutral,0.88221544,0.013755187,0.104029365
25590,LOF,0.0019887784,0.0070967213,0.9909146
25591,LOF,0.04236556,0.0027359475,0.95489854
25592,LOF,0.013754717,0.012413589,0.9738317
25593,LOF,0.007899779,0.03821708,0.9538832
25594,LOF,0.014206919,0.011928837,0.9738643
25595,LOF,0.051899444,0.014895756,0.9332048
25596,LOF,0.009544523,0.008913562,0.98154193
25597,LOF,0.00386489,0.007045869,0.9890892
25598,LOF,0.02711899,0.008329549,0.9645515
25599,LOF,0.0042931647,0.18941917,0.80628765
25600,LOF,0.02156223,0.17578663,0.8026511
25601,LOF,0.0022227264,0.066708475,0.93106884
25602,LOF,0.01016175,0.010370646,0.9794676
25603,LOF,0.0149677005,0.0031062888,0.981926
25604,LOF,0.00198356,0.004033959,0.9939825
25605,LOF,0.002992329,0.02307349,0.9739342
25606,LOF,0.13329224,0.08961029,0.7770974
25607,LOF,0.00066902675,0.012607763,0.98672324
25608,LOF,0.008058613,0.019175407,0.97276604
25609,LOF,0.13288404,0.16143407,0.70568186
25610,LOF,0.0020418013,0.0010212614,0.9969369
25611,LOF,0.0029840027,0.0012216554,0.9957943
25612,LOF,0.006375752,0.000953175,0.99267113
25613,LOF,0.00605212,0.0024523078,0.9914956
25614,LOF,0.0053366465,0.0024786596,0.9921847
25615,LOF,0.0016985439,0.002684368,0.99561715
25616,LOF,0.019831225,0.0024214056,0.9777474
25617,LOF,0.012894517,0.0017759778,0.98532957
25618,LOF,0.025893096,0.0068844534,0.96722245
25619,LOF,0.0015955112,0.0009112076,0.99749327
25620,LOF,0.031079032,0.0030798414,0.9658411
25621,LOF,0.0010577892,0.0015206997,0.9974215
25622,LOF,0.0022304489,0.0021922009,0.99557734
25623,LOF,0.003783937,0.003229509,0.9929865
25624,LOF,0.0040453263,0.0033310426,0.9926237
25625,LOF,0.0027412053,0.0041754204,0.99308336
25626,LOF,0.023066677,0.0015718889,0.97536147
25627,Neutral,0.87816757,0.00624207,0.11559031
25628,LOF,0.07852696,0.00152263,0.91995037
25629,LOF,0.028607788,0.0017489959,0.9696432
25630,LOF,0.20187421,0.004589248,0.79353654
25631,Neutral,0.8480069,0.0032338179,0.14875935
25632,LOF,0.0008843343,0.003107841,0.9960078
25633,LOF,0.10699166,0.0064775134,0.8865308
25634,LOF,0.003941761,0.009565343,0.98649293
25635,LOF,0.011055366,0.005837679,0.983107
25636,LOF,0.0016635058,0.20705977,0.79127675
25637,LOF,0.0061611817,0.2628674,0.73097146
25638,LOF,0.002978338,0.05108981,0.94593185
25639,LOF,0.0020680265,0.10126897,0.896663
25640,Neutral,0.84992564,0.09942334,0.050650973
25641,LOF,0.007329706,0.227901,0.7647693
25642,LOF,0.116511025,0.010059664,0.8734293
25643,LOF,0.09723766,0.056242693,0.8465196
25644,LOF,0.0027965086,0.07735837,0.91984504
25645,LOF,0.0015901813,0.03793233,0.96047753
25646,LOF,0.004383407,0.030793585,0.96482295
25647,LOF,0.0011012604,0.014217038,0.9846817
25648,LOF,0.0010242707,0.012018351,0.98695743
25649,LOF,0.00058917253,0.008647265,0.9907636
25650,LOF,0.0043605203,0.046985798,0.9486537
25651,LOF,0.0006146363,0.020215036,0.9791703
25652,LOF,0.001658062,0.02446773,0.9738743
25653,LOF,0.010911328,0.060621783,0.92846686
25654,LOF,0.00065582,0.009057539,0.9902866
25655,LOF,0.03386631,0.10452881,0.86160487
25656,LOF,0.12500513,0.0056826114,0.8693123
25657,LOF,0.14535715,0.0017274141,0.85291547
25658,LOF,0.023478353,0.006291595,0.97023004
25659,LOF,0.13464893,0.005750524,0.85960054
25660,LOF,0.0024491006,0.0026509392,0.9948999
25661,LOF,0.025955841,0.0016683908,0.97237575
25662,LOF,0.0031943645,0.0013364615,0.9954692
25663,LOF,0.0048838644,0.0031896676,0.99192643
25664,LOF,0.0047408086,0.0035443497,0.9917148
25665,LOF,0.00980085,0.0015318525,0.9886673
25666,LOF,0.0075036255,0.0155352745,0.9769611
25667,LOF,0.013991135,0.0014945177,0.9845144
