feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.64068305,0.00552946,0.35378748
25547,Neutral,0.6507909,0.0045991247,0.34460995
25548,Neutral,0.5069339,0.0039857603,0.48908034
25549,LOF,0.3159651,0.0047919,0.679243
25550,LOF,0.28742585,0.016667679,0.6959065
25551,LOF,0.2859957,0.017783292,0.696221
25552,LOF,0.25942305,0.01382762,0.7267493
25553,Neutral,0.88344276,0.0022862123,0.11427102
25554,LOF,0.43268463,0.010591012,0.55672437
25555,LOF,0.21525674,0.01207278,0.77267045
25556,Neutral,0.5417849,0.006172837,0.45204225
25557,LOF,0.16608016,0.012123764,0.82179606
25558,LOF,0.42015243,0.008684097,0.5711635
25559,LOF,0.05189561,0.0072582713,0.9408461
25560,LOF,0.0150744915,0.0033727589,0.9815528
25561,LOF,0.01939938,0.0054505477,0.9751501
25562,LOF,0.00792545,0.0028994873,0.989175
25563,LOF,0.015108328,0.0026862372,0.98220545
25564,LOF,0.20480654,0.013591044,0.7816024
25565,LOF,0.08182126,0.03873876,0.87944
25566,GOF,0.023889562,0.5621297,0.41398078
25567,LOF,0.004274589,0.009897346,0.98582804
25568,LOF,0.012362359,0.0025510865,0.98508656
25569,LOF,0.0055682748,0.0017775698,0.9926542
25570,LOF,0.0035825057,0.0022696073,0.9941479
25571,LOF,0.002731829,0.0017485714,0.99551964
25572,LOF,0.0028518902,0.004025655,0.9931224
25573,LOF,0.0014032499,0.0026163436,0.9959804
25574,LOF,0.00076488487,0.0063187224,0.99291635
25575,LOF,0.0023029617,0.0029251203,0.9947719
25576,LOF,0.001428707,0.0075861416,0.99098516
25577,LOF,0.0011053291,0.01050613,0.9883886
25578,LOF,0.18150997,0.004768174,0.81372184
25579,LOF,0.019704655,0.0033559767,0.9769394
25580,LOF,0.0021254013,0.0019460109,0.9959286
25581,LOF,0.0030346392,0.0015700596,0.99539524
25582,LOF,0.003536134,0.0012452238,0.9952186
25583,LOF,0.0024548061,0.002698046,0.9948472
25584,Neutral,0.5995057,0.007462616,0.3930317
25585,LOF,0.0005962745,0.0033549594,0.99604875
25586,LOF,0.001927216,0.0019100147,0.9961628
25587,LOF,0.0019892887,0.0015985343,0.9964122
25588,LOF,0.001618221,0.0016176031,0.9967642
25589,Neutral,0.8867002,0.012993854,0.10030588
25590,LOF,0.0020620914,0.010385656,0.9875523
25591,LOF,0.031844,0.0025813906,0.9655746
25592,LOF,0.012867801,0.020875152,0.96625704
25593,LOF,0.005359392,0.033655953,0.96098465
25594,LOF,0.009808311,0.012749608,0.977442
25595,LOF,0.040293217,0.016633825,0.94307303
25596,LOF,0.006757928,0.009665415,0.9835767
25597,LOF,0.004011947,0.006720965,0.9892671
25598,LOF,0.018292682,0.008451879,0.9732554
25599,LOF,0.0033910715,0.27292946,0.7236795
25600,LOF,0.019107956,0.29910427,0.6817878
25601,LOF,0.0025073069,0.090188324,0.9073044
25602,LOF,0.009689662,0.0075688753,0.9827414
25603,LOF,0.019513963,0.0025711798,0.9779148
25604,LOF,0.0023195674,0.0030862964,0.99459416
25605,LOF,0.0024586283,0.012830459,0.9847109
25606,LOF,0.13281561,0.061759785,0.8054246
25607,LOF,0.00075974455,0.010414255,0.9888259
25608,LOF,0.008695242,0.02447966,0.9668251
25609,LOF,0.113491654,0.14323224,0.7432761
25610,LOF,0.0022168555,0.0009202401,0.9968629
25611,LOF,0.0027050055,0.00096162333,0.99633336
25612,LOF,0.008121202,0.00097094564,0.9909079
25613,LOF,0.0078053116,0.0022552754,0.9899394
25614,LOF,0.005880548,0.0020858287,0.99203366
25615,LOF,0.0020718449,0.0029549787,0.9949732
25616,LOF,0.021915143,0.0019574403,0.97612745
25617,LOF,0.01443967,0.0017351804,0.9838252
25618,LOF,0.0541368,0.012656854,0.9332064
25619,LOF,0.0017722724,0.0009806122,0.99724704
25620,LOF,0.037658602,0.0027506452,0.95959073
25621,LOF,0.0014896903,0.0015738932,0.99693644
25622,LOF,0.0022636834,0.0019539096,0.9957824
25623,LOF,0.004463013,0.0025032512,0.99303377
25624,LOF,0.0035710493,0.0029096203,0.99351937
25625,LOF,0.0031758768,0.0034151461,0.99340904
25626,LOF,0.01805612,0.0015212557,0.9804227
25627,Neutral,0.8260078,0.008061249,0.1659309
25628,LOF,0.067063585,0.0012671575,0.93166924
25629,LOF,0.016567443,0.002754393,0.98067814
25630,LOF,0.18376824,0.0036983294,0.81253344
25631,Neutral,0.78997105,0.0030732208,0.20695567
25632,LOF,0.0011513908,0.005082353,0.9937663
25633,LOF,0.089671,0.006769878,0.9035591
25634,LOF,0.004155246,0.010804172,0.9850406
25635,LOF,0.012056104,0.00694787,0.980996
25636,LOF,0.001206132,0.18656133,0.81223255
