feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.74192077,0.0056503103,0.2524289
25547,Neutral,0.76973563,0.005933311,0.22433111
25548,Neutral,0.62429565,0.004945598,0.37075877
25549,LOF,0.44526958,0.006523994,0.54820645
25550,LOF,0.37205505,0.021375656,0.6065693
25551,LOF,0.36400783,0.023894843,0.6120973
25552,LOF,0.34863645,0.018317977,0.6330456
25553,Neutral,0.89817655,0.0029244907,0.09889888
25554,Neutral,0.5112931,0.013348229,0.4753587
25555,LOF,0.26055053,0.014760673,0.7246888
25556,Neutral,0.61852163,0.007364562,0.3741138
25557,LOF,0.20271367,0.015604952,0.78168136
25558,Neutral,0.51491785,0.010545488,0.47453672
25559,LOF,0.05537133,0.005548683,0.93908
25560,LOF,0.014254728,0.0017867205,0.9839586
25561,LOF,0.022172054,0.0032135358,0.97461444
25562,LOF,0.007326953,0.0014431898,0.9912299
25563,LOF,0.011516631,0.0012016797,0.98728174
25564,LOF,0.2054134,0.007019631,0.78756696
25565,LOF,0.09363606,0.03057487,0.87578905
25566,LOF,0.020451589,0.48567158,0.4938769
25567,LOF,0.004632999,0.010884565,0.9844824
25568,LOF,0.01525568,0.0021381893,0.9826062
25569,LOF,0.006183802,0.0018531282,0.991963
25570,LOF,0.0054320903,0.0022677223,0.99230015
25571,LOF,0.0034422318,0.0015631554,0.99499464
25572,LOF,0.0035771392,0.0037560314,0.9926668
25573,LOF,0.0012324477,0.002773806,0.99599373
25574,LOF,0.0008743922,0.010321298,0.9888043
25575,LOF,0.0023926066,0.0018111309,0.9957963
25576,LOF,0.0013808493,0.007178055,0.99144113
25577,LOF,0.0010082589,0.009071328,0.9899204
25578,LOF,0.16835971,0.0041971304,0.8274432
25579,LOF,0.020226665,0.0027260755,0.9770472
25580,LOF,0.0019442156,0.0012193987,0.9968363
25581,LOF,0.0033272197,0.0014253317,0.9952474
25582,LOF,0.0041744295,0.0012397518,0.99458575
25583,LOF,0.002602641,0.0022036158,0.99519366
25584,Neutral,0.6332714,0.008122359,0.35860625
25585,LOF,0.00070961105,0.0043838867,0.9949065
25586,LOF,0.00227659,0.0019931758,0.9957302
25587,LOF,0.0020748244,0.0012824945,0.9966427
25588,LOF,0.0020465082,0.0016796159,0.9962739
25589,Neutral,0.84717524,0.020045307,0.13277943
25590,LOF,0.0022580316,0.009840574,0.98790145
25591,LOF,0.039423328,0.002524001,0.9580527
25592,LOF,0.010829242,0.016479647,0.9726911
25593,LOF,0.006021995,0.034407295,0.95957065
25594,LOF,0.013466481,0.010215046,0.9763184
25595,LOF,0.057506572,0.011271732,0.9312217
