feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.74557096,0.005235643,0.24919343
25547,Neutral,0.72820884,0.005774202,0.26601696
25548,Neutral,0.609177,0.004699375,0.38612363
25549,LOF,0.4306854,0.0064482978,0.5628663
25550,LOF,0.36642903,0.025266528,0.60830444
25551,LOF,0.38236225,0.025611237,0.5920266
25552,LOF,0.3177758,0.017978953,0.66424525
25553,Neutral,0.9122599,0.002106279,0.08563389
25554,LOF,0.48326728,0.013362337,0.5033704
25555,LOF,0.23625436,0.012604737,0.7511409
25556,Neutral,0.6116509,0.0069948076,0.38135436
25557,LOF,0.2109539,0.016153518,0.7728926
25558,Neutral,0.5166515,0.009961277,0.47338727
25559,LOF,0.06131239,0.0066142697,0.93207335
25560,LOF,0.010498826,0.0017051648,0.98779607
25561,LOF,0.023542617,0.003616399,0.97284096
25562,LOF,0.007151174,0.0015501801,0.9912986
25563,LOF,0.014323152,0.0018987255,0.9837781
25564,LOF,0.25901467,0.010485937,0.7304994
25565,LOF,0.08498464,0.025333006,0.8896823
25566,GOF,0.017810553,0.5097238,0.47246566
25567,LOF,0.0036325546,0.008485559,0.9878819
25568,LOF,0.016651979,0.0019492034,0.98139876
25569,LOF,0.0067197364,0.0015701086,0.9917101
25570,LOF,0.0058626435,0.0020090835,0.99212825
25571,LOF,0.0035439231,0.0014162619,0.9950399
25572,LOF,0.0041140085,0.0040212665,0.99186474
25573,LOF,0.0011763917,0.001967971,0.9968556
25574,LOF,0.00082580844,0.006513711,0.9926604
25575,LOF,0.00297975,0.0022344408,0.99478585
25576,LOF,0.0014912697,0.0064082765,0.9921004
25577,LOF,0.0011926433,0.013360354,0.98544705
25578,LOF,0.17435317,0.003189806,0.8224571
25579,LOF,0.021873385,0.0020841714,0.9760424
25580,LOF,0.0024106225,0.0012932379,0.9962961
25581,LOF,0.0041197794,0.0012984818,0.99458176
25582,LOF,0.004751878,0.0010390746,0.99420905
25583,LOF,0.0028491546,0.002320584,0.9948303
25584,Neutral,0.6003913,0.0045421333,0.39506656
25585,LOF,0.00059373165,0.0027273265,0.99667895
25586,LOF,0.0025594563,0.0017760854,0.9956644
25587,LOF,0.0023739426,0.0012355816,0.9963904
25588,LOF,0.0022598691,0.00157149,0.9961687
25589,Neutral,0.87680066,0.0160859,0.107113436
25590,LOF,0.0022767785,0.009143949,0.9885793
25591,LOF,0.039399512,0.0020690116,0.95853144
25592,LOF,0.015937034,0.019720195,0.96434283
25593,LOF,0.0069698337,0.0280628,0.96496737
25594,LOF,0.012380734,0.01295454,0.97466475
25595,LOF,0.052593913,0.015226494,0.93217963
25596,LOF,0.008418526,0.01020726,0.9813742
25597,LOF,0.004065807,0.0075532934,0.9883809
25598,LOF,0.027732022,0.00784791,0.9644201
25599,LOF,0.0033357549,0.20858769,0.7880765
25600,LOF,0.02153197,0.19620664,0.7822614
