feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7175175,0.005106111,0.2773764
25547,Neutral,0.6954792,0.0062289997,0.29829177
25548,Neutral,0.5457373,0.0044374266,0.4498253
25549,LOF,0.3675914,0.005529054,0.6268796
25550,LOF,0.34326267,0.023207061,0.63353026
25551,LOF,0.35049722,0.024100019,0.6254028
25552,LOF,0.31823653,0.016248612,0.6655148
25553,Neutral,0.881515,0.002153277,0.11633164
25554,LOF,0.469263,0.013452709,0.5172843
25555,LOF,0.24031626,0.01337301,0.7463107
25556,Neutral,0.60640836,0.0074161757,0.38617548
25557,LOF,0.18130516,0.015603812,0.80309105
25558,LOF,0.47942594,0.0116114635,0.50896263
25559,LOF,0.060493495,0.0071913647,0.9323151
25560,LOF,0.014871952,0.0019409839,0.9831871
25561,LOF,0.028718177,0.0039141322,0.96736765
25562,LOF,0.008499236,0.0016088651,0.9898919
25563,LOF,0.012826428,0.0015672852,0.98560625
25564,LOF,0.21764018,0.009854714,0.7725051
25565,LOF,0.088171706,0.02743597,0.8843923
25566,GOF,0.02157528,0.5288151,0.44960964
25567,LOF,0.0046632504,0.009793463,0.98554325
25568,LOF,0.01562051,0.0021111965,0.98226833
25569,LOF,0.0072654146,0.0018672434,0.9908674
25570,LOF,0.0070970063,0.0028754035,0.9900276
25571,LOF,0.0041591134,0.0017826254,0.99405825
25572,LOF,0.0041489396,0.0040376512,0.9918134
25573,LOF,0.0010642408,0.0023419843,0.9965938
25574,LOF,0.0007074223,0.00694679,0.9923458
25575,LOF,0.0031042288,0.0023134907,0.99458224
25576,LOF,0.0012360578,0.0058921347,0.9928718
25577,LOF,0.0012814904,0.012453189,0.98626536
25578,LOF,0.19601451,0.0040862374,0.7998992
25579,LOF,0.023653682,0.0027448232,0.9736015
25580,LOF,0.002400134,0.0014257353,0.99617416
25581,LOF,0.0038218286,0.001501854,0.99467635
25582,LOF,0.004906443,0.0012544702,0.9938391
25583,LOF,0.0030604734,0.002238552,0.994701
25584,Neutral,0.5955045,0.00685096,0.39764452
25585,LOF,0.000572006,0.0036591592,0.9957689
25586,LOF,0.0022403582,0.0015418145,0.9962178
25587,LOF,0.0021512378,0.0012102006,0.99663854
25588,LOF,0.0017876433,0.0015185298,0.99669385
25589,Neutral,0.8951452,0.012940805,0.091914
25590,LOF,0.00231963,0.010068117,0.9876123
