feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.67423016,0.0052803317,0.32048944
25547,Neutral,0.67474705,0.0048616612,0.3203913
25548,Neutral,0.5419566,0.0041736336,0.45386982
25549,LOF,0.34876662,0.0053072893,0.64592606
25550,LOF,0.32438943,0.01613935,0.6594712
25551,LOF,0.30610698,0.018874459,0.67501855
25552,LOF,0.29171497,0.012706858,0.6955782
25553,Neutral,0.88996214,0.0025523556,0.10748548
25554,LOF,0.4827819,0.010075377,0.5071427
25555,LOF,0.25398844,0.010290504,0.73572105
25556,Neutral,0.5978785,0.006102112,0.3960194
25557,LOF,0.20354982,0.011592956,0.7848572
25558,LOF,0.45562866,0.007609287,0.53676206
25559,LOF,0.04342233,0.005573024,0.9510047
25560,LOF,0.013933846,0.0022367986,0.9838293
25561,LOF,0.019905357,0.00504603,0.97504854
25562,LOF,0.007930271,0.0020234566,0.9900463
25563,LOF,0.01676427,0.002152465,0.9810832
25564,LOF,0.25064835,0.009927981,0.7394237
25565,LOF,0.095421076,0.033873938,0.870705
25566,GOF,0.019813227,0.533782,0.44640484
25567,LOF,0.0037060117,0.006631175,0.9896628
25568,LOF,0.014976012,0.0018839616,0.98314005
25569,LOF,0.006327443,0.0013179156,0.99235463
25570,LOF,0.0061823693,0.0029200758,0.9908976
25571,LOF,0.003991068,0.0018199007,0.994189
25572,LOF,0.003338742,0.0032497616,0.9934115
25573,LOF,0.0014719501,0.002238934,0.99628913
25574,LOF,0.00071791525,0.005026084,0.99425596
25575,LOF,0.0025426282,0.0024165392,0.99504083
25576,LOF,0.0013737762,0.004126339,0.9944999
25577,LOF,0.0012784613,0.007782186,0.9909394
25578,LOF,0.17524207,0.0036076587,0.8211503
25579,LOF,0.020862982,0.0026071246,0.97652996
25580,LOF,0.002235157,0.0014161826,0.9963486
25581,LOF,0.0036361597,0.0013406997,0.99502313
25582,LOF,0.0040679933,0.0011508971,0.9947811
25583,LOF,0.0028560425,0.0023707903,0.9947732
25584,Neutral,0.60630935,0.0065890593,0.38710156
25585,LOF,0.00066456705,0.002576455,0.996759
25586,LOF,0.0018789587,0.0012645175,0.99685645
25587,LOF,0.0018388908,0.0010742412,0.9970868
25588,LOF,0.0015656111,0.0014146984,0.9970197
25589,Neutral,0.8902119,0.015035397,0.094752684
25590,LOF,0.002344361,0.0077109793,0.9899447
25591,LOF,0.03471358,0.0020388186,0.96324754
25592,LOF,0.016371518,0.018447394,0.9651811
25593,LOF,0.005944183,0.028145248,0.9659106
25594,LOF,0.012309815,0.010954289,0.97673583
25595,LOF,0.050264277,0.013096283,0.93663937
25596,LOF,0.008262433,0.008211413,0.9835262
25597,LOF,0.0039521432,0.00675551,0.98929226
25598,LOF,0.026531702,0.0073058233,0.96616244
25599,LOF,0.0038360958,0.2617997,0.7343642
25600,LOF,0.017528694,0.26415667,0.71831465
25601,LOF,0.0019941921,0.090443306,0.90756255
25602,LOF,0.008322795,0.009210285,0.98246694
25603,LOF,0.016189393,0.0030628643,0.98074776
25604,LOF,0.002400241,0.004936604,0.99266315
25605,LOF,0.0029601806,0.02091903,0.97612077
