feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.670923,0.006084421,0.3229926
25547,Neutral,0.65603256,0.005185919,0.33878148
25548,Neutral,0.51514095,0.0038053761,0.4810537
25549,LOF,0.3104194,0.0048952666,0.6846853
25550,LOF,0.26777655,0.016830245,0.71539325
25551,LOF,0.2495211,0.019811573,0.7306673
25552,LOF,0.20847888,0.0123956185,0.7791256
25553,Neutral,0.88351357,0.0021682405,0.11431819
25554,LOF,0.40677825,0.010330316,0.5828914
25555,LOF,0.1823398,0.009710845,0.8079493
25556,Neutral,0.53094584,0.006124872,0.4629293
25557,LOF,0.14382139,0.010900851,0.8452777
25558,LOF,0.3791785,0.00812308,0.61269844
25559,LOF,0.045133587,0.005266903,0.9495995
25560,LOF,0.013477319,0.0026814535,0.98384124
25561,LOF,0.018220032,0.0036175565,0.97816235
25562,LOF,0.0072802203,0.0020686586,0.99065113
25563,LOF,0.012726231,0.0023486656,0.9849251
25564,LOF,0.26652512,0.013180812,0.72029406
25565,LOF,0.08757251,0.03817354,0.8742539
25566,GOF,0.022815926,0.59740543,0.37977862
25567,LOF,0.0053436607,0.008259117,0.9863972
25568,LOF,0.017527549,0.0023095955,0.98016286
25569,LOF,0.0065119676,0.0015111025,0.9919769
25570,LOF,0.0054912325,0.0029864025,0.9915223
25571,LOF,0.0036757686,0.001852337,0.9944719
25572,LOF,0.0041643893,0.0029082994,0.99292725
25573,LOF,0.0014216205,0.00234884,0.99622947
25574,LOF,0.00071282644,0.0074419677,0.9918452
25575,LOF,0.0022276123,0.0021498606,0.9956226
25576,LOF,0.0011907503,0.004818608,0.99399066
25577,LOF,0.0011343361,0.008970818,0.9898948
25578,LOF,0.18478267,0.0037343113,0.81148297
25579,LOF,0.022497866,0.0027564166,0.9747457
25580,LOF,0.002206845,0.0013345206,0.9964586
25581,LOF,0.0046214703,0.0019502527,0.9934283
25582,LOF,0.0053628907,0.0014608194,0.9931763
25583,LOF,0.0025015944,0.002260542,0.9952378
25584,Neutral,0.5822328,0.007454743,0.41031256
25585,LOF,0.0006344451,0.0026248423,0.99674076
25586,LOF,0.0022278617,0.0012292888,0.9965429
25587,LOF,0.0020913274,0.0010128601,0.9968958
25588,LOF,0.001661041,0.0012763883,0.9970625
25589,Neutral,0.8846769,0.013467222,0.10185584
25590,LOF,0.0021964049,0.006833363,0.99097025
25591,LOF,0.038187373,0.0022887494,0.9595239
25592,LOF,0.0137226125,0.016001575,0.9702758
25593,LOF,0.006096296,0.032164562,0.9617391
25594,LOF,0.012687664,0.012517403,0.974795
25595,LOF,0.04307789,0.013956936,0.9429652
25596,LOF,0.009289664,0.008579715,0.9821306
25597,LOF,0.0043943767,0.006659439,0.98894614
25598,LOF,0.023278264,0.006788607,0.9699331
25599,LOF,0.004169853,0.23877363,0.75705653
25600,LOF,0.020139793,0.20153792,0.7783223
25601,LOF,0.0019549043,0.06991349,0.9281316
25602,LOF,0.010299221,0.009225438,0.98047537
25603,LOF,0.016299648,0.0031512813,0.98054904
25604,LOF,0.002824546,0.005151446,0.99202406
25605,LOF,0.0032608192,0.02184741,0.9748917
25606,LOF,0.11856927,0.09387994,0.78755075
25607,LOF,0.00060846104,0.012677216,0.9867143
25608,LOF,0.008748153,0.018660257,0.9725916
25609,LOF,0.12663934,0.10239242,0.77096826
25610,LOF,0.0021258732,0.0011218479,0.99675226
25611,LOF,0.0030134995,0.001226112,0.9957604
25612,LOF,0.0059549697,0.0008763487,0.9931687
25613,LOF,0.00597883,0.0022811606,0.99174
25614,LOF,0.0063901045,0.0025433162,0.99106663
25615,LOF,0.0019754313,0.0035151448,0.9945094
25616,LOF,0.016629422,0.0020193008,0.98135126
25617,LOF,0.011980953,0.0018152102,0.9862038
25618,LOF,0.037978023,0.011140329,0.9508817
25619,LOF,0.0016492427,0.0009379486,0.99741286
25620,LOF,0.035823207,0.0029983935,0.9611784
25621,LOF,0.0016591407,0.0014341996,0.9969067
25622,LOF,0.0027694763,0.0019674492,0.9952631
25623,LOF,0.004022363,0.0032696903,0.9927079
25624,LOF,0.0036883124,0.0031162354,0.9931954
25625,LOF,0.0038931535,0.004752931,0.9913539
25626,LOF,0.016682528,0.0014211346,0.9818963
25627,Neutral,0.89063996,0.005787689,0.10357233
25628,LOF,0.096530974,0.0009530908,0.90251595
25629,LOF,0.03494569,0.0021580833,0.9628963
25630,LOF,0.18349375,0.0028264022,0.8136799
25631,Neutral,0.8374073,0.0022052496,0.16038738
25632,LOF,0.001231954,0.0037773834,0.99499065
25633,LOF,0.09180137,0.005417133,0.90278155
25634,LOF,0.00422863,0.0059196264,0.9898517
25635,LOF,0.013094018,0.0055974117,0.9813085
25636,LOF,0.0015039125,0.26058862,0.73790747
25637,LOF,0.005100743,0.28751284,0.7073864
25638,LOF,0.0027734044,0.082956105,0.91427046
25639,LOF,0.0014840936,0.12884803,0.8696679
25640,Neutral,0.8286261,0.102563046,0.06881092
25641,LOF,0.009577398,0.19066021,0.79976237
25642,LOF,0.18491599,0.009336337,0.8057477
25643,LOF,0.105759166,0.07089633,0.8233445
25644,LOF,0.0032688756,0.095112704,0.9016184
25645,LOF,0.002074076,0.070160724,0.9277652
25646,LOF,0.005312091,0.037573498,0.9571144
25647,LOF,0.0012421017,0.01676317,0.9819947
25648,LOF,0.0008870731,0.014217466,0.98489547
25649,LOF,0.00055815815,0.0073210197,0.99212086
25650,LOF,0.0033331122,0.045961805,0.95070505
25651,LOF,0.00050665595,0.01746306,0.98203033
25652,LOF,0.0015505754,0.021845987,0.9766034
25653,LOF,0.010027388,0.06256414,0.92740846
25654,LOF,0.0006082404,0.010416694,0.98897505
25655,LOF,0.027068,0.09878091,0.87415105
25656,LOF,0.14698848,0.003987925,0.84902364
25657,LOF,0.19634366,0.0011098401,0.80254656
25658,LOF,0.020037606,0.0057489336,0.9742134
25659,LOF,0.14804338,0.003699897,0.84825677
