feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7330402,0.0073091635,0.25965065
25547,Neutral,0.73556304,0.0076846792,0.2567523
25548,Neutral,0.5788947,0.0059594447,0.41514587
25549,LOF,0.39765877,0.007752769,0.5945885
25550,LOF,0.36399886,0.024495885,0.61150527
25551,LOF,0.35939023,0.026610013,0.6139997
25552,LOF,0.31258076,0.020963773,0.66645545
25553,Neutral,0.8919336,0.00307949,0.104986824
25554,Neutral,0.5032788,0.014788086,0.48193312
25555,LOF,0.2482615,0.0160006,0.7357379
25556,Neutral,0.60159266,0.00782904,0.39057836
25557,LOF,0.20942964,0.017972134,0.7725982
25558,Neutral,0.51417357,0.011572267,0.47425416
25559,LOF,0.05973293,0.0074668014,0.9328003
25560,LOF,0.013024383,0.0016382236,0.98533744
25561,LOF,0.021588966,0.0038793297,0.9745317
25562,LOF,0.008741336,0.0017292179,0.98952943
25563,LOF,0.009828455,0.0012918822,0.9888797
25564,LOF,0.22026311,0.008253255,0.7714836
25565,LOF,0.0930026,0.030869111,0.8761283
25566,GOF,0.019586217,0.49956456,0.48084927
25567,LOF,0.0063432474,0.010323607,0.9833332
25568,LOF,0.016748821,0.0021891776,0.981062
25569,LOF,0.006022456,0.00152184,0.9924557
25570,LOF,0.0050546336,0.0020677198,0.99287766
25571,LOF,0.00332234,0.0015834791,0.9950942
25572,LOF,0.0035509414,0.0045575057,0.9918915
25573,LOF,0.0015548186,0.0025680175,0.99587715
25574,LOF,0.0012632568,0.009174648,0.9895621
25575,LOF,0.0027386923,0.0023736616,0.99488765
25576,LOF,0.0012826475,0.0051963055,0.99352103
25577,LOF,0.0010557505,0.009433793,0.98951054
25578,LOF,0.18157381,0.0034778833,0.81494826
25579,LOF,0.024340069,0.0025359637,0.97312397
25580,LOF,0.0020378875,0.0012357001,0.9967264
25581,LOF,0.004369683,0.0015742686,0.994056
25582,LOF,0.0051821633,0.0012889095,0.9935289
25583,LOF,0.0027430023,0.0025079958,0.994749
25584,Neutral,0.59123945,0.00717665,0.40158385
25585,LOF,0.00073349423,0.005411964,0.9938545
25586,LOF,0.0023412737,0.0020464486,0.99561226
25587,LOF,0.0021488853,0.0013154716,0.99653566
25588,LOF,0.0019699992,0.0015806751,0.99644935
25589,Neutral,0.8717374,0.017565558,0.110696994
25590,LOF,0.0022904528,0.010562321,0.9871472
25591,LOF,0.040799096,0.002177129,0.95702374
25592,LOF,0.011885343,0.014859591,0.97325504
25593,LOF,0.0067218198,0.03478292,0.9584953
25594,LOF,0.013033863,0.00949765,0.9774685
25595,LOF,0.054283533,0.011949791,0.9337667
25596,LOF,0.008280333,0.007434129,0.98428553
25597,LOF,0.00421865,0.007557411,0.9882239
25598,LOF,0.024099285,0.0061930004,0.9697077
25599,LOF,0.0033412578,0.25075695,0.74590176
25600,LOF,0.01747565,0.19741847,0.7851059
25601,LOF,0.0021286965,0.07229096,0.9255804
25602,LOF,0.013627949,0.015077321,0.9712947
25603,LOF,0.015589777,0.003562007,0.9808482
25604,LOF,0.0023804973,0.0045406357,0.9930789
25605,LOF,0.0025687427,0.030419845,0.9670114
25606,LOF,0.12435839,0.11490721,0.7607344
25607,LOF,0.0005568432,0.018695483,0.98074764
25608,LOF,0.007257989,0.021718502,0.9710235
25609,LOF,0.12463982,0.120939255,0.75442094
25610,LOF,0.0021201258,0.001282236,0.9965976
25611,LOF,0.0026802092,0.0016274672,0.9956923
25612,LOF,0.007619926,0.0011048311,0.9912752
25613,LOF,0.005691775,0.0027226196,0.9915856
25614,LOF,0.0050545908,0.002989507,0.9919559
25615,LOF,0.0017501278,0.004409896,0.99384004
25616,LOF,0.021078447,0.0026430015,0.97627854
25617,LOF,0.012801854,0.001935234,0.9852629
25618,LOF,0.03598431,0.009852309,0.95416343
25619,LOF,0.0014851933,0.001127802,0.997387
25620,LOF,0.030813284,0.0030499254,0.96613675
25621,LOF,0.0012394094,0.0016918906,0.9970687
25622,LOF,0.0022511503,0.0023221986,0.9954267
25623,LOF,0.0034764544,0.0026758255,0.99384767
25624,LOF,0.0037360284,0.003885131,0.99237883
25625,LOF,0.0029651031,0.004831895,0.992203
25626,LOF,0.01860806,0.0015791374,0.97981286
25627,Neutral,0.90059924,0.005659666,0.093741074
25628,LOF,0.07148279,0.0010371598,0.92748004
25629,LOF,0.027407976,0.0016954502,0.9708966
25630,LOF,0.18023767,0.0037456003,0.81601673
25631,Neutral,0.8369716,0.0029171875,0.1601112
25632,LOF,0.00079765596,0.0030175312,0.99618477
25633,LOF,0.106790215,0.00645714,0.8867526
25634,LOF,0.0039147516,0.0067438046,0.98934144
25635,LOF,0.010732471,0.0049830824,0.9842844
25636,LOF,0.0015319985,0.25975543,0.7387125
25637,LOF,0.0057571693,0.3274501,0.6667927
25638,LOF,0.003405511,0.07994056,0.91665393
25639,LOF,0.0018813063,0.12781973,0.870299
25640,Neutral,0.8153619,0.110073075,0.07456503
25641,LOF,0.008512522,0.1485363,0.8429511
25642,LOF,0.13619636,0.0104416,0.8533621
25643,LOF,0.09533214,0.052300446,0.8523674
25644,LOF,0.0029373788,0.11705611,0.8800065
25645,LOF,0.0012961298,0.07190193,0.926802
25646,LOF,0.0056994506,0.049660154,0.9446404
25647,LOF,0.0011743233,0.019673469,0.97915214
25648,LOF,0.0008425693,0.015279813,0.98387754
25649,LOF,0.00075327686,0.010684483,0.9885622
25650,LOF,0.0041989298,0.059460267,0.9363408
25651,LOF,0.0005346083,0.017325118,0.98214024
25652,LOF,0.0015604823,0.028465055,0.96997446
25653,LOF,0.011816897,0.08632595,0.90185714
25654,LOF,0.00057574344,0.010979902,0.9884444
25655,LOF,0.03556963,0.11277909,0.85165125
25656,LOF,0.14616035,0.0047678463,0.8490718
25657,LOF,0.14571644,0.0012935373,0.8529901
25658,LOF,0.02996313,0.0077444026,0.9622925
25659,LOF,0.16340719,0.005655425,0.8309374
25660,LOF,0.003108121,0.0035235716,0.9933683
25661,LOF,0.02553503,0.0019683442,0.9724966
25662,LOF,0.0031579614,0.0011726621,0.99566936
25663,LOF,0.0060083647,0.0033272682,0.99066436
25664,LOF,0.0060405666,0.0059224833,0.988037
25665,LOF,0.0071939686,0.0014858582,0.9913202
25666,LOF,0.009586944,0.017687347,0.97272575
25667,LOF,0.016568061,0.0017865516,0.98164535
25668,LOF,0.0067404048,0.0033922587,0.9898673
25669,LOF,0.005706628,0.0046820166,0.9896114
25670,LOF,0.0069029694,0.006823732,0.9862732
25671,LOF,0.017124353,0.0012312115,0.9816444
25672,LOF,0.0074565895,0.0010569623,0.99148643
25673,LOF,0.0034142858,0.0037603916,0.9928254
25674,LOF,0.0035216068,0.0038931444,0.99258524
25675,LOF,0.005337254,0.0040358757,0.99062693
25676,LOF,0.0015611359,0.0011729787,0.99726593
25677,LOF,0.005896951,0.002780688,0.9913223
25678,LOF,0.15029436,0.007169402,0.8425363
25679,LOF,0.020586178,0.008876796,0.97053707
25680,LOF,0.00503897,0.008173356,0.9867877
25681,LOF,0.014997051,0.007526377,0.97747654
25682,LOF,0.126345,0.008827343,0.8648277
25683,LOF,0.017409336,0.01614156,0.9664491
25684,LOF,0.008752086,0.0044435216,0.98680437
25685,LOF,0.01980146,0.003378508,0.97682005
25686,LOF,0.009669729,0.0034914971,0.98683876
25687,LOF,0.017915873,0.002530442,0.9795537
25688,LOF,0.05452659,0.006307798,0.93916565
25689,LOF,0.016668197,0.0040624645,0.9792693
25690,LOF,0.03622438,0.0025454848,0.9612301
25691,LOF,0.47425154,0.004650791,0.52109766
25692,LOF,0.17195787,0.0005081186,0.827534
25693,LOF,0.02833091,0.13960133,0.8320678
25694,LOF,0.02845868,0.00039544585,0.9711459
25695,LOF,0.0067897737,0.00034331248,0.9928669
25696,LOF,0.012369534,0.0007522024,0.9868782
25697,LOF,0.11791381,0.009214426,0.8728717
25698,LOF,0.056870636,0.1285741,0.8145553
25699,LOF,0.076306835,0.024197469,0.8994957
25700,LOF,0.016361406,0.0008502027,0.9827884
25701,LOF,0.013420284,0.017164886,0.9694148
25702,LOF,0.05918019,0.35979733,0.5810225
25703,LOF,0.00077602157,0.0067178737,0.9925061
25704,LOF,0.016699772,0.0033741256,0.97992605
25705,LOF,0.019729773,0.035387535,0.9448827
25706,LOF,0.0480321,0.17397381,0.7779941
25707,LOF,0.03204552,0.111059844,0.8568947
25708,LOF,0.0063937847,0.078183234,0.9154229
25709,LOF,0.013479377,0.0024738165,0.98404676
25710,LOF,0.0006403244,0.010555679,0.98880404
25711,LOF,0.0036841342,0.0063144495,0.99000144
25712,LOF,0.0014928734,0.04295458,0.95555246
25713,LOF,0.002365402,0.0051132943,0.9925212
25714,LOF,0.041303035,0.015839651,0.9428573
25715,LOF,0.0018023486,0.0050511807,0.9931465
25716,LOF,0.00080089003,0.015586194,0.9836129
25717,LOF,0.00059754786,0.011075588,0.98832685
25718,LOF,0.0021632998,0.006074431,0.9917623
25719,LOF,0.00253588,0.0041077756,0.9933563
25720,LOF,0.0021393918,0.0025010393,0.9953596
25721,LOF,0.0020795246,0.004674078,0.9932463
