feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.66125983,0.0055099544,0.33323023
25547,Neutral,0.66696066,0.0059473678,0.32709196
25548,Neutral,0.5597719,0.0045246147,0.43570346
25549,LOF,0.34566024,0.0062149316,0.6481249
25550,LOF,0.3344196,0.017793043,0.6477874
25551,LOF,0.3328772,0.019331908,0.6477909
25552,LOF,0.34364682,0.014648748,0.64170444
25553,Neutral,0.903935,0.0017369939,0.09432808
25554,Neutral,0.54045725,0.010030416,0.44951233
25555,LOF,0.2733205,0.00984562,0.7168339
25556,Neutral,0.65005106,0.0044202013,0.34552872
25557,LOF,0.18602835,0.010032567,0.8039391
25558,LOF,0.4909799,0.007433919,0.5015862
25559,LOF,0.05032437,0.0037614885,0.94591415
25560,LOF,0.015793778,0.0023947558,0.98181146
25561,LOF,0.018370414,0.003979408,0.97765017
25562,LOF,0.0066963956,0.0017708351,0.99153274
25563,LOF,0.015982153,0.0023768854,0.981641
25564,LOF,0.23611678,0.009420624,0.75446254
25565,LOF,0.08657196,0.03140128,0.88202673
25566,GOF,0.020102002,0.5504198,0.42947817
25567,LOF,0.0073759407,0.012379288,0.98024476
25568,LOF,0.018482963,0.0030677805,0.9784493
25569,LOF,0.008660834,0.0019332049,0.98940593
25570,LOF,0.0045967656,0.0021324758,0.9932708
25571,LOF,0.0035901873,0.001763624,0.99464613
25572,LOF,0.005671396,0.0047610146,0.9895676
25573,LOF,0.0023155592,0.003757298,0.9939272
25574,LOF,0.0008779586,0.0048297904,0.99429226
25575,LOF,0.0027266203,0.0027446174,0.9945287
25576,LOF,0.001711863,0.0075391466,0.99074894
25577,LOF,0.0013260926,0.011273658,0.98740023
25578,LOF,0.17837982,0.0038838414,0.8177363
25579,LOF,0.022895787,0.0030426045,0.9740616
25580,LOF,0.0023163885,0.0013568539,0.99632674
25581,LOF,0.004355815,0.0022830248,0.9933611
25582,LOF,0.0050805816,0.0017802843,0.9931391
25583,LOF,0.003153151,0.0025998948,0.99424696
25584,Neutral,0.61334175,0.0064656814,0.38019255
25585,LOF,0.00076507963,0.0047928146,0.99444205
25586,LOF,0.001977239,0.0014026281,0.99662006
25587,LOF,0.001819198,0.0010201685,0.9971607
25588,LOF,0.0014513516,0.0013046745,0.997244
25589,Neutral,0.8888259,0.012811433,0.09836278
25590,LOF,0.0032569438,0.010804433,0.9859386
25591,LOF,0.038357686,0.0026582158,0.95898414
25592,LOF,0.01480191,0.015583181,0.9696149
25593,LOF,0.00709228,0.02698565,0.96592206
25594,LOF,0.011909811,0.013991627,0.9740986
25595,LOF,0.045170352,0.014323866,0.9405058
25596,LOF,0.008106978,0.012235901,0.9796571
25597,LOF,0.0041249124,0.006522309,0.9893527
25598,LOF,0.025251945,0.008047388,0.9667007
25599,LOF,0.0036760322,0.2731913,0.72313267
25600,LOF,0.014903925,0.24793418,0.7371619
25601,LOF,0.0017479281,0.09777509,0.900477
25602,LOF,0.010122049,0.01018127,0.9796967
25603,LOF,0.017611872,0.0036987306,0.9786894
25604,LOF,0.0022146434,0.005072549,0.9927128
25605,LOF,0.0030526046,0.02429692,0.9726504
25606,LOF,0.112967744,0.09698863,0.7900436
25607,LOF,0.0007260943,0.014904989,0.9843689
25608,LOF,0.009787293,0.018226044,0.9719866
25609,LOF,0.12079958,0.09720138,0.78199905
25610,LOF,0.0020530308,0.0010271132,0.9969199
25611,LOF,0.0029162692,0.0012959577,0.9957878
25612,LOF,0.008143496,0.0009523385,0.99090415
25613,LOF,0.006589408,0.002299663,0.9911109
25614,LOF,0.0056485496,0.0029844528,0.9913669
25615,LOF,0.0020617899,0.003413992,0.99452424
25616,LOF,0.019197566,0.002289416,0.978513
25617,LOF,0.013975245,0.002053948,0.9839708
25618,LOF,0.041134123,0.012844207,0.9460217
25619,LOF,0.0018497483,0.0009816485,0.9971686
25620,LOF,0.03782596,0.0030091673,0.9591648
25621,LOF,0.0015925041,0.0012187653,0.99718875
25622,LOF,0.0030320566,0.0022095917,0.9947583
25623,LOF,0.0043546576,0.0030593968,0.99258596
25624,LOF,0.0036303469,0.002955741,0.993414
25625,LOF,0.0038217043,0.00383711,0.99234116
25626,LOF,0.017460005,0.0014079314,0.9811321
25627,Neutral,0.8694449,0.0062783007,0.12427679
25628,LOF,0.096685745,0.000899903,0.9024143
25629,LOF,0.031492457,0.0016516332,0.9668559
25630,LOF,0.25786662,0.003110608,0.73902273
25631,Neutral,0.844838,0.0016320896,0.15352991
25632,LOF,0.0012638615,0.004388283,0.9943479
25633,LOF,0.07923786,0.0054964167,0.91526574
25634,LOF,0.0043630833,0.007504329,0.98813254
25635,LOF,0.013271866,0.008438795,0.9782893
25636,LOF,0.0015346702,0.26550952,0.7329558
25637,LOF,0.004662166,0.28485718,0.71048063
25638,LOF,0.0029306654,0.08926289,0.90780646
25639,LOF,0.0014704755,0.11174167,0.8867879
25640,Neutral,0.83202136,0.09748837,0.07049026
25641,LOF,0.00969252,0.18851,0.80179745
25642,LOF,0.15184289,0.010489169,0.83766794
25643,LOF,0.118363105,0.056109305,0.82552755
25644,LOF,0.0026464332,0.08155173,0.9158018
25645,LOF,0.0018879428,0.076019056,0.922093
25646,LOF,0.0051792176,0.03675995,0.9580608
25647,LOF,0.0010227911,0.014811635,0.98416555
25648,LOF,0.0007423069,0.012150698,0.987107
25649,LOF,0.00057778804,0.006970352,0.99245185
25650,LOF,0.0036311601,0.044741172,0.9516276
25651,LOF,0.00040192853,0.013007106,0.986591
25652,LOF,0.001910682,0.035574842,0.96251446
25653,LOF,0.011924206,0.097737744,0.890338
25654,LOF,0.0006053714,0.016638303,0.9827564
25655,LOF,0.03539884,0.103822894,0.8607783
25656,LOF,0.1431039,0.0040990137,0.85279715
25657,LOF,0.15484563,0.0015491087,0.8436052
25658,LOF,0.020531049,0.0065316986,0.9729373
25659,LOF,0.16240314,0.0058286483,0.8317682
25660,LOF,0.0026598757,0.0027358688,0.9946043
25661,LOF,0.028485656,0.0019480042,0.9695663
25662,LOF,0.0033340028,0.0013302466,0.99533576
25663,LOF,0.0044729677,0.0024313992,0.9930956
25664,LOF,0.006874014,0.004251583,0.98887444
25665,LOF,0.0060642143,0.0012344974,0.9927013
25666,LOF,0.011169869,0.011199555,0.97763056
25667,LOF,0.014976689,0.0013051536,0.9837181
25668,LOF,0.007046135,0.002505807,0.99044806
25669,LOF,0.007034059,0.0036106564,0.98935527
25670,LOF,0.009075337,0.007305317,0.9836194
25671,LOF,0.01805799,0.0011224331,0.9808195
25672,LOF,0.0065304236,0.0011097093,0.9923598
25673,LOF,0.0035326302,0.0029741954,0.99349314
25674,LOF,0.0043547675,0.0032827447,0.9923625
25675,LOF,0.007320712,0.0028324353,0.9898469
25676,LOF,0.0016248702,0.001141103,0.99723405
25677,LOF,0.0052292626,0.0025833223,0.9921874
25678,LOF,0.16457559,0.00616583,0.82925856
25679,LOF,0.030031081,0.009736347,0.96023256
25680,LOF,0.003936019,0.005630848,0.9904331
25681,LOF,0.0100529725,0.0051148627,0.9848321
25682,LOF,0.1355999,0.007968377,0.8564317
25683,LOF,0.025405651,0.0145502975,0.9600441
25684,LOF,0.008611514,0.0042767646,0.98711175
25685,LOF,0.020582993,0.0031135743,0.97630346
25686,LOF,0.011388014,0.0037614221,0.9848505
25687,LOF,0.020009736,0.0033562654,0.97663397
25688,LOF,0.054211896,0.006321575,0.9394665
25689,LOF,0.01644547,0.004143159,0.9794113
25690,LOF,0.02995361,0.0025471824,0.9674992
25691,Neutral,0.5645391,0.0056752255,0.42978576
25692,LOF,0.22164322,0.00058335613,0.7777734
25693,LOF,0.02215158,0.14752679,0.8303216
25694,LOF,0.02501443,0.00029557582,0.97469
25695,LOF,0.007463543,0.00031981344,0.9922166
25696,LOF,0.014968186,0.0007285758,0.98430324
