feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7333584,0.0052771573,0.2613645
25547,Neutral,0.7239117,0.005618936,0.27046925
25548,Neutral,0.58713007,0.0046170936,0.40825284
25549,LOF,0.39862487,0.006177337,0.5951978
25550,LOF,0.34992296,0.020108456,0.6299686
25551,LOF,0.38321292,0.02243311,0.5943539
25552,LOF,0.33861354,0.017322885,0.64406353
25553,Neutral,0.8887637,0.0022115165,0.109024845
25554,Neutral,0.5067268,0.012289851,0.48098338
25555,LOF,0.2478717,0.0125374505,0.7395908
25556,Neutral,0.62518054,0.0063888533,0.3684306
25557,LOF,0.22616109,0.014342491,0.7594964
25558,Neutral,0.55049103,0.008297609,0.44121137
25559,LOF,0.0672825,0.006882016,0.92583543
25560,LOF,0.010975328,0.0013086371,0.987716
25561,LOF,0.021720128,0.0030053877,0.9752745
25562,LOF,0.008139822,0.0017624319,0.99009776
25563,LOF,0.014222568,0.0015705053,0.9842069
25564,LOF,0.30677322,0.009761602,0.6834652
25565,LOF,0.09834034,0.03260366,0.869056
25566,GOF,0.018006017,0.5481111,0.4338829
25567,LOF,0.004360275,0.008102624,0.9875371
25568,LOF,0.015895095,0.002043333,0.98206156
25569,LOF,0.006220483,0.0014899141,0.9922896
25570,LOF,0.0060074492,0.0028045035,0.99118805
25571,LOF,0.0035413725,0.0018091658,0.99464947
25572,LOF,0.004374281,0.004024945,0.99160075
25573,LOF,0.0012388406,0.0018449837,0.9969162
25574,LOF,0.00077115354,0.0068173297,0.9924115
25575,LOF,0.002667834,0.0024881442,0.99484396
25576,LOF,0.0014281871,0.006346034,0.99222577
25577,LOF,0.0011234337,0.010561154,0.98831546
25578,LOF,0.18538691,0.003642905,0.8109702
25579,LOF,0.021291483,0.002334471,0.976374
25580,LOF,0.0019159117,0.0010827658,0.99700135
25581,LOF,0.0034048539,0.0014450867,0.99515
25582,LOF,0.004076915,0.0011365488,0.9947865
25583,LOF,0.0025757991,0.002330174,0.99509406
25584,Neutral,0.6237009,0.005523184,0.3707759
25585,LOF,0.00062280335,0.0031777816,0.9961994
25586,LOF,0.002396452,0.0018509051,0.9957527
25587,LOF,0.0024906246,0.0014893503,0.99602
25588,LOF,0.0018043654,0.0014779386,0.99671763
25589,Neutral,0.87905765,0.019395797,0.101546586
25590,LOF,0.0023124744,0.009562252,0.9881252
25591,LOF,0.035924643,0.001994232,0.9620811
25592,LOF,0.013826655,0.01922655,0.96694684
25593,LOF,0.0065982137,0.03611776,0.95728403
25594,LOF,0.014249081,0.013891286,0.9718596
25595,LOF,0.062301088,0.01693179,0.92076707
25596,LOF,0.00804789,0.010127409,0.9818247
25597,LOF,0.0038387012,0.007813621,0.9883477
25598,LOF,0.025498504,0.006871504,0.96763
25599,LOF,0.0038340809,0.19043183,0.8057341
25600,LOF,0.020164484,0.21183062,0.7680049
25601,LOF,0.0024888967,0.080183536,0.9173275
