feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6905869,0.0062030694,0.30321
25547,Neutral,0.70441085,0.0054229535,0.29016623
25548,Neutral,0.5149474,0.0043614455,0.48069113
25549,LOF,0.3392744,0.0051649967,0.6555607
25550,LOF,0.25418574,0.018630475,0.72718376
25551,LOF,0.2644656,0.020099353,0.715435
25552,LOF,0.26817265,0.013933042,0.7178943
25553,Neutral,0.8883957,0.0024711157,0.109133214
25554,LOF,0.45379105,0.011313382,0.5348956
25555,LOF,0.2147889,0.010375664,0.77483535
25556,Neutral,0.573292,0.0061218394,0.4205861
25557,LOF,0.17075013,0.011549326,0.8177005
25558,LOF,0.42301238,0.007718745,0.56926894
25559,LOF,0.045910295,0.0048382552,0.9492514
25560,LOF,0.012809525,0.00230936,0.98488116
25561,LOF,0.018387746,0.00493301,0.9766792
25562,LOF,0.0069995853,0.0027174498,0.990283
25563,LOF,0.016719565,0.002877099,0.9804033
25564,LOF,0.22221585,0.012598311,0.7651858
25565,LOF,0.10835204,0.037464175,0.85418373
25566,GOF,0.023973977,0.5251355,0.4508905
25567,LOF,0.0037472625,0.006078238,0.99017453
25568,LOF,0.01974783,0.0021815111,0.9780707
25569,LOF,0.0080344705,0.0015556723,0.99040985
25570,LOF,0.0054605147,0.0027827148,0.9917568
25571,LOF,0.0038062518,0.0020740218,0.99411976
25572,LOF,0.003792926,0.0038076022,0.9923995
25573,LOF,0.0012878677,0.0019159166,0.9967962
25574,LOF,0.0006636575,0.0054189325,0.9939174
25575,LOF,0.002531207,0.0031710304,0.9942978
25576,LOF,0.0012917126,0.0048713824,0.99383694
25577,LOF,0.0010630664,0.0076704794,0.9912664
25578,LOF,0.17336462,0.003910992,0.8227244
25579,LOF,0.021675233,0.0029922507,0.97533256
25580,LOF,0.0026308557,0.0014076437,0.9959615
25581,LOF,0.0041025802,0.0017041616,0.99419326
25582,LOF,0.0045840293,0.0013049727,0.994111
25583,LOF,0.0033220157,0.0030117927,0.9936661
25584,Neutral,0.6280163,0.0063703917,0.3656133
25585,LOF,0.00066888024,0.002855799,0.9964753
25586,LOF,0.0019345013,0.0014400794,0.9966254
25587,LOF,0.0021136517,0.0011256303,0.9967608
25588,LOF,0.0014880901,0.0014812344,0.9970306
25589,Neutral,0.8985126,0.013798816,0.087688595
25590,LOF,0.0020903042,0.0083370665,0.9895726
25591,LOF,0.04301852,0.0022574987,0.954724
25592,LOF,0.014583933,0.022673456,0.96274257
25593,LOF,0.005462004,0.02262427,0.97191375
25594,LOF,0.012975894,0.010278246,0.97674584
25595,LOF,0.06838892,0.01671926,0.9148918
25596,LOF,0.008371481,0.010796654,0.9808319
25597,LOF,0.004115642,0.0063728294,0.98951155
25598,LOF,0.03425994,0.009099657,0.9566405
25599,LOF,0.0033486513,0.22653602,0.7701153
25600,LOF,0.01855116,0.2200715,0.76137733
25601,LOF,0.0016295156,0.07290875,0.9254617
25602,LOF,0.008835145,0.010070552,0.98109424
25603,LOF,0.016644292,0.0028774287,0.9804782
25604,LOF,0.0022550775,0.004513292,0.99323165
25605,LOF,0.0029395907,0.019122727,0.9779377
25606,LOF,0.10869605,0.08489739,0.80640656
25607,LOF,0.00065464515,0.010105728,0.9892397
25608,LOF,0.009916561,0.022185687,0.9678977
25609,LOF,0.11621841,0.10327162,0.78051
25610,LOF,0.001940575,0.00096569996,0.9970937
25611,LOF,0.0030567565,0.0013124008,0.99563086
25612,LOF,0.009118853,0.0011894656,0.9896917
25613,LOF,0.00788853,0.0031217334,0.9889897
25614,LOF,0.0057033733,0.0022599525,0.9920367
25615,LOF,0.0018216453,0.0034424772,0.9947359
25616,LOF,0.019062543,0.0020871884,0.9788503
25617,LOF,0.012694587,0.0016314876,0.98567396
25618,LOF,0.033414155,0.010385662,0.9562001
25619,LOF,0.0017037803,0.0009071536,0.99738914
25620,LOF,0.038366072,0.0032089928,0.958425
25621,LOF,0.0015183925,0.0014614596,0.99702007
25622,LOF,0.0028837484,0.0022879106,0.9948283
25623,LOF,0.003588233,0.0030467142,0.99336505
25624,LOF,0.003745856,0.0025251359,0.993729
25625,LOF,0.0036800574,0.0043044137,0.9920155
25626,LOF,0.016726922,0.0012984241,0.98197466
25627,Neutral,0.849877,0.006677533,0.14344546
25628,LOF,0.08071334,0.0008221873,0.9184645
25629,LOF,0.025080008,0.0016213832,0.97329867
25630,LOF,0.19326109,0.0025006568,0.80423826
25631,Neutral,0.8269213,0.0016165483,0.17146216
25632,LOF,0.0011837692,0.0043359734,0.99448025
25633,LOF,0.09767061,0.006290503,0.89603895
25634,LOF,0.0043936614,0.0094059035,0.98620045
25635,LOF,0.013016535,0.0061687063,0.9808147
25636,LOF,0.0014662311,0.25831023,0.7402235
25637,LOF,0.0037575485,0.2625651,0.7336773
25638,LOF,0.0023676825,0.07859921,0.9190331
25639,LOF,0.0013498173,0.12043672,0.87821347
25640,Neutral,0.8391592,0.10578578,0.05505493
25641,LOF,0.0082755815,0.21117975,0.7805447
25642,LOF,0.16264388,0.010944835,0.82641125
25643,LOF,0.09888125,0.075957544,0.82516116
25644,LOF,0.0033689344,0.090554155,0.90607697
25645,LOF,0.0023974353,0.08090134,0.9167012
25646,LOF,0.0062527135,0.039345667,0.9544016
25647,LOF,0.0012514844,0.018237075,0.9805115
25648,LOF,0.00091602927,0.013303124,0.9857809
25649,LOF,0.0006159941,0.0065756314,0.99280834
25650,LOF,0.004529808,0.0545212,0.94094896
25651,LOF,0.0005283189,0.014666054,0.98480564
25652,LOF,0.0018275126,0.02662517,0.97154737
25653,LOF,0.011437384,0.06917873,0.91938394
25654,LOF,0.0005247395,0.010324233,0.989151
25655,LOF,0.031894576,0.09386727,0.87423813
25656,LOF,0.18220939,0.004597098,0.8131935
25657,LOF,0.1650421,0.0013587914,0.83359915
25658,LOF,0.016630782,0.0051022614,0.97826695
25659,LOF,0.18526259,0.005685301,0.8090521
25660,LOF,0.0030304969,0.0030987454,0.99387074
25661,LOF,0.025221892,0.0016304996,0.9731476
25662,LOF,0.0038604166,0.001529495,0.9946101
25663,LOF,0.0051991083,0.0027980122,0.99200284
25664,LOF,0.0050088344,0.0037383505,0.99125284
25665,LOF,0.00658,0.0014204906,0.99199957
25666,LOF,0.008533137,0.010733299,0.9807335
25667,LOF,0.0143681215,0.00154873,0.9840831
25668,LOF,0.0063046063,0.0027203388,0.9909751
25669,LOF,0.006250436,0.004017439,0.9897321
25670,LOF,0.005500058,0.004586727,0.9899132
25671,LOF,0.018836413,0.0011247579,0.9800388
25672,LOF,0.0073387413,0.0012151118,0.99144614
25673,LOF,0.00286942,0.0022766446,0.9948539
25674,LOF,0.0028121474,0.0023983251,0.9947895
25675,LOF,0.0045866324,0.0028139984,0.99259937
25676,LOF,0.0019881804,0.0012720017,0.9967398
25677,LOF,0.0039376896,0.0019692814,0.994093
25678,LOF,0.14338633,0.005401641,0.8512121
25679,LOF,0.023372764,0.008984205,0.9676431
25680,LOF,0.004998953,0.0062993104,0.9887017
25681,LOF,0.014927053,0.0059764637,0.9790965
25682,LOF,0.13798164,0.008511946,0.85350645
25683,LOF,0.01762478,0.012579914,0.9697953
25684,LOF,0.009102775,0.004685043,0.98621213
25685,LOF,0.015644206,0.0035908192,0.9807649
25686,LOF,0.011813305,0.0035586106,0.9846281
25687,LOF,0.033048153,0.0032423984,0.9637095
25688,LOF,0.06066158,0.008551899,0.9307865
25689,LOF,0.016964173,0.004465621,0.97857016
25690,LOF,0.035957664,0.0023057212,0.9617366
25691,Neutral,0.5402465,0.00563461,0.45411885
25692,LOF,0.2038254,0.0005660658,0.7956085
25693,LOF,0.023977019,0.13958614,0.8364368
25694,LOF,0.033511497,0.00039918226,0.96608937
25695,LOF,0.0074348194,0.00029448525,0.9922707
25696,LOF,0.011192799,0.0007756294,0.9880315
25697,LOF,0.109068714,0.010458939,0.88047236
25698,LOF,0.05060739,0.12650025,0.8228923
25699,LOF,0.07857734,0.027634801,0.8937878
25700,LOF,0.020308627,0.0010652087,0.97862613
25701,LOF,0.014190647,0.017961511,0.9678478
25702,LOF,0.055939782,0.28004703,0.6640132
25703,LOF,0.00074702734,0.0070646303,0.99218833
25704,LOF,0.016607476,0.004960441,0.97843206
25705,LOF,0.018356234,0.03018392,0.9514599
25706,LOF,0.043083593,0.16679493,0.7901215
25707,LOF,0.02557589,0.13294855,0.8414756
25708,LOF,0.007408762,0.0996076,0.8929837
25709,LOF,0.015227633,0.0032905994,0.9814818
25710,LOF,0.0008248803,0.016957557,0.9822175
25711,LOF,0.0038929414,0.007934276,0.9881728
25712,LOF,0.0015749699,0.05229148,0.9461335
25713,LOF,0.0020561717,0.005793709,0.99215007
25714,LOF,0.04589089,0.023360657,0.93074846
25715,LOF,0.0015153871,0.0053453455,0.9931392
25716,LOF,0.0008237133,0.019197382,0.9799789
25717,LOF,0.0006056313,0.011194409,0.98819995
25718,LOF,0.0019961055,0.006628456,0.9913755
25719,LOF,0.0024689916,0.0060093384,0.9915216
25720,LOF,0.0022500204,0.0029041565,0.99484587
25721,LOF,0.0017128941,0.0056576817,0.9926294
25722,LOF,0.0025799456,0.008320105,0.9890999
25723,LOF,0.0036778892,0.006415965,0.98990613
25724,LOF,0.0045116325,0.0066323597,0.988856
25725,LOF,0.001387239,0.0032386489,0.99537414
25726,LOF,0.0016458929,0.009071631,0.9892825
25727,LOF,0.0011022451,0.0034691854,0.99542856
25728,LOF,0.0020617307,0.0052321064,0.9927061
25729,LOF,0.0021194795,0.005507455,0.99237305
25730,LOF,0.0026138008,0.0064749806,0.9909112
25731,LOF,0.0017452212,0.014891815,0.9833629
25732,LOF,0.0023697794,0.003336253,0.994294
25733,LOF,0.0026918938,0.0046166503,0.99269146
25734,LOF,0.0005983566,0.010789825,0.9886119
25735,LOF,0.0012429082,0.0028013575,0.9959557
25736,LOF,0.001742723,0.004309067,0.9939482
25737,LOF,0.0037692199,0.0063873567,0.98984337
25738,LOF,0.0015783092,0.007813353,0.99060833
25739,LOF,0.0035385487,0.008720895,0.9877406
25740,LOF,0.010118459,0.013549974,0.9763316
25741,LOF,0.0018007326,0.0062733926,0.9919259
25742,LOF,0.039779425,0.008478064,0.95174253
25743,LOF,0.0024762107,0.004102087,0.99342173
25744,LOF,0.24389221,0.2000013,0.55610645
25745,LOF,0.0023454658,0.0034864482,0.99416804
25746,LOF,0.0012877508,0.0059411325,0.9927711
25747,LOF,0.0046970313,0.0037839953,0.9915189
25748,LOF,0.025210258,0.022924345,0.9518654
25749,LOF,0.0011521988,0.0029890223,0.9958587
25750,LOF,0.002414781,0.0039542397,0.99363095
25751,LOF,0.047556505,0.015288533,0.93715495
25752,LOF,0.07221953,0.29354656,0.6342339
25753,LOF,0.002649938,0.03870329,0.9586468
25754,GOF,0.0010088362,0.77849394,0.22049715
25755,LOF,0.0033032189,0.08328738,0.9134095
25756,LOF,0.019776521,0.1887038,0.7915197
25757,GOF,0.0011285308,0.841185,0.15768649
25758,GOF,0.0053634145,0.6808894,0.31374717
25759,LOF,0.0013143143,0.17358355,0.82510215
25760,LOF,0.0022176814,0.02134427,0.9764381
25761,GOF,0.043663885,0.6486079,0.3077282
25762,LOF,0.016583359,0.11247818,0.8709384
25763,LOF,0.0010415708,0.014188717,0.9847697
25764,LOF,0.22299068,0.20284736,0.57416195
25765,GOF,0.0073995735,0.7140636,0.2785369
25766,GOF,0.013397977,0.6822418,0.30436018
25767,LOF,0.033864334,0.16545431,0.80068135
25768,LOF,0.048920147,0.00502071,0.94605917
25769,LOF,0.046989236,0.0061042467,0.9469065
25770,LOF,0.23037757,0.025528926,0.7440935
25771,LOF,0.0025787186,0.0076145004,0.98980683
25772,LOF,0.002984871,0.004280712,0.99273443
25773,LOF,0.0038059987,0.01595258,0.9802414
25774,LOF,0.0041297115,0.011967975,0.9839023
25775,LOF,0.0026125475,0.002983041,0.99440444
25776,LOF,0.03177616,0.002265907,0.965958
25777,Neutral,0.49041697,0.019844865,0.48973823
25778,LOF,0.026234329,0.007045571,0.96672004
25779,GOF,0.1387204,0.67703587,0.1842437
25780,GOF,0.046283916,0.7450352,0.20868085
25781,GOF,0.02133122,0.732306,0.24636284
25782,GOF,0.044431973,0.6727135,0.28285453
25783,LOF,0.010434953,0.41414666,0.57541835
25784,GOF,0.3432308,0.51286584,0.14390337
25785,GOF,0.07142403,0.67422193,0.2543541
25786,GOF,0.005616131,0.5686436,0.42574027
25787,GOF,0.18830334,0.65364647,0.15805022
25788,LOF,0.026913067,0.008541229,0.9645457
25789,GOF,0.081464075,0.5489334,0.3696025
25790,GOF,0.09760436,0.6695082,0.23288743
25791,LOF,0.05149908,0.44644982,0.5020511
25792,GOF,0.11492456,0.47185162,0.41322383
25793,LOF,0.06998853,0.46226934,0.46774217
25794,GOF,0.106228374,0.48931575,0.40445584
25795,LOF,0.024420884,0.4592782,0.516301
25796,GOF,0.12627023,0.6379187,0.23581104
25797,LOF,0.015594139,0.3272733,0.65713257
25798,LOF,0.0015784716,0.24221838,0.7562032
25799,LOF,0.0006331105,0.13122949,0.86813736
25800,LOF,0.007506307,0.37952143,0.6129722
25801,GOF,0.047776528,0.68282604,0.26939738
25802,GOF,0.01742952,0.50748163,0.47508883
25803,LOF,0.0056646634,0.21379694,0.78053844
25804,LOF,0.007929367,0.17134784,0.8207228
25805,LOF,0.020264408,0.2551042,0.72463137
25806,LOF,0.016237557,0.25340796,0.7303545
25807,LOF,0.0038455743,0.30370334,0.69245106
25808,LOF,0.015664592,0.30399132,0.68034416
25809,LOF,0.005032261,0.24407746,0.75089025
25810,LOF,0.0038501197,0.31084812,0.6853017
25811,GOF,0.16792049,0.5326331,0.29944637
25812,LOF,0.007399875,0.2849027,0.70769745
25813,GOF,0.12122725,0.46938083,0.40939194
25814,LOF,0.050761428,0.38919574,0.56004286
25815,LOF,0.057986002,0.43564948,0.5063645
25816,GOF,0.0071659205,0.55629706,0.43653703
25817,GOF,0.060493167,0.5114725,0.4280343
25818,LOF,0.029917248,0.25949505,0.7105876
25819,LOF,0.16775058,0.36190185,0.47034755
25820,LOF,0.04566076,0.2930515,0.6612877
25821,LOF,0.019700851,0.3144886,0.6658106
25822,LOF,0.048106644,0.27215865,0.6797347
25823,LOF,0.010438492,0.12302757,0.86653394
25824,LOF,0.028281745,0.3066261,0.6650922
25825,LOF,0.0127789555,0.31548983,0.6717312
25826,LOF,0.004449448,0.24209403,0.75345653
25827,LOF,0.007228933,0.3578602,0.6349109
25828,LOF,0.0029714098,0.21839066,0.7786379
25829,LOF,0.0011356554,0.37788576,0.62097865
25830,LOF,0.028328741,0.13173419,0.8399371
25831,GOF,0.03322975,0.7839982,0.18277209
25832,GOF,0.004559935,0.7111072,0.2843329
25833,GOF,0.028777031,0.7284743,0.24274872
25834,GOF,0.004675186,0.68560606,0.3097188
25835,GOF,0.020342259,0.7449261,0.23473167
25836,GOF,0.00527751,0.7154792,0.27924332
25837,GOF,0.0072704973,0.60244083,0.3902887
25838,GOF,0.029928295,0.76054806,0.2095236
25839,GOF,0.060080923,0.71822965,0.22168943
25840,GOF,0.050962146,0.7213858,0.2276521
25841,GOF,0.04223862,0.8170849,0.14067647
25842,GOF,0.020784903,0.8427248,0.13649032
25843,GOF,0.023374593,0.87869644,0.09792903
25844,GOF,0.015612009,0.7783192,0.20606884
25845,LOF,0.002663161,0.48404074,0.5132961
25846,GOF,0.00970618,0.9036872,0.08660665
25847,GOF,0.017002108,0.86291677,0.120081164
25848,GOF,0.007268533,0.7746195,0.21811198
25849,GOF,0.0016175255,0.59231323,0.40606922
25850,GOF,0.0032285585,0.64824975,0.34852165
25851,LOF,0.0026861003,0.30710924,0.6902047
25852,LOF,0.22062907,0.22872245,0.55064845
25853,GOF,0.0790038,0.7067661,0.21423008
25854,GOF,0.004626327,0.50754184,0.4878318
25855,LOF,0.011700174,0.2281963,0.7601036
25856,GOF,0.06095222,0.5001561,0.43889168
25857,LOF,0.012370522,0.26770875,0.7199207
25858,LOF,0.0041263145,0.2608641,0.7350096
25859,LOF,0.0018056969,0.22066991,0.7775244
25860,GOF,0.11163487,0.6444573,0.24390788
25861,GOF,0.13028432,0.59498316,0.27473247
25862,GOF,0.016887998,0.6689016,0.31421044
25863,GOF,0.014745013,0.8123017,0.17295332
25864,GOF,0.034168333,0.79737467,0.16845697
25865,GOF,0.026936924,0.72489387,0.24816921
25866,GOF,0.02962593,0.67074466,0.29962942
25867,GOF,0.02655965,0.78096235,0.19247797
25868,LOF,0.06902423,0.43346313,0.49751267
25869,Neutral,0.55021936,0.22769696,0.22208367
25870,Neutral,0.46994254,0.12760703,0.4024504
25871,GOF,0.051160917,0.65455675,0.2942824
25872,GOF,0.026892023,0.6145495,0.3585585
25873,GOF,0.0313043,0.7567918,0.21190394
25874,LOF,0.0045472537,0.014793954,0.98065877
25875,LOF,0.011128893,0.012672776,0.9761983
25876,LOF,0.0028748512,0.005100446,0.9920248
25877,LOF,0.110924534,0.038749713,0.85032576
25878,LOF,0.06653027,0.07161166,0.8618581
25879,LOF,0.008756806,0.050679527,0.9405637
25880,LOF,0.007957021,0.0018875508,0.99015546
25881,LOF,0.4546969,0.004392342,0.5409108
25882,LOF,0.0018766031,0.0007884269,0.9973349
25883,LOF,0.028489694,0.0014643687,0.9700459
25884,LOF,0.0008962131,0.0009867535,0.9981171
25885,LOF,0.035080303,0.00047182938,0.9644478
25886,LOF,0.16570367,0.012067365,0.822229
25887,LOF,0.074959636,0.0029741055,0.92206633
25888,LOF,0.0010648848,0.0034262384,0.9955089
25889,LOF,0.0013424822,0.0008291298,0.9978284
25890,LOF,0.090174235,0.011852863,0.89797294
25891,LOF,0.007049475,0.0042107566,0.9887398
25892,LOF,0.0004621543,0.00070595165,0.9988319
25893,LOF,0.34179765,0.0011036674,0.65709865
25894,Neutral,0.52244353,0.0003471031,0.47720936
25895,LOF,0.33524558,0.0018824685,0.662872
25896,LOF,0.006727159,0.0030992834,0.9901736
25897,LOF,0.0683206,0.0011174694,0.9305619
25898,LOF,0.2434676,0.0021474916,0.75438493
25899,LOF,0.077552535,0.014574682,0.90787274
25900,LOF,0.06364085,0.0011093277,0.9352498
25901,LOF,0.019514589,0.0017970267,0.97868836
25902,LOF,0.04207584,0.0012597333,0.95666444
25903,LOF,0.45431775,0.0037436166,0.5419386
25904,LOF,0.17386684,0.012269229,0.81386393
25905,LOF,0.0060148234,0.12296496,0.8710202
25906,LOF,0.0030854107,0.005558124,0.9913565
25907,LOF,0.0013031284,0.0662816,0.93241525
25908,LOF,0.0006704769,0.029809745,0.9695198
25909,LOF,0.003101821,0.007297415,0.9896007
25910,LOF,0.0016938135,0.0068574464,0.9914487
25911,LOF,0.2560764,0.003826581,0.740097
25912,LOF,0.021395927,0.0014480726,0.97715604
25913,LOF,0.045145575,0.0025129204,0.95234156
25914,LOF,0.0034891204,0.0030224877,0.99348843
25915,LOF,0.1512168,0.11003044,0.7387527
25916,LOF,0.005482214,0.045553632,0.9489642
25917,LOF,0.01090987,0.001197031,0.98789304
25918,LOF,0.014054484,0.0025586186,0.98338693
25919,LOF,0.010297249,0.0016828547,0.9880199
25920,LOF,0.02173652,0.06242791,0.9158356
25921,LOF,0.001539227,0.0014461961,0.9970145
25922,LOF,0.0020031878,0.0011298374,0.996867
25923,LOF,0.4509978,0.0026192672,0.5463829
25924,LOF,0.0018330306,0.0019421707,0.99622476
25925,LOF,0.06782203,0.0031095003,0.92906845
25926,LOF,0.022754434,0.0025614358,0.9746841
25927,LOF,0.002627462,0.0078097344,0.9895628
25928,LOF,0.00049499865,0.0021320186,0.997373
25929,Neutral,0.7599601,0.0019002554,0.23813961
25930,LOF,0.015130699,0.0010392212,0.98383003
25931,LOF,0.0008369011,0.0013671472,0.99779594
25932,LOF,0.0029574344,0.00046442234,0.99657816
25933,LOF,0.0057137753,0.00031265654,0.99397355
25934,LOF,0.003122389,0.00039373475,0.9964839
25935,LOF,0.042939294,0.0032688063,0.95379186
25936,LOF,0.010143723,0.00046991452,0.9893863
25937,LOF,0.000818969,0.0016703159,0.9975107
25938,LOF,0.060222667,0.005430121,0.9343473
25939,LOF,0.004471402,0.0005100868,0.9950185
25940,LOF,0.0022175582,0.059809715,0.9379727
25941,Neutral,0.7720768,0.0051438557,0.22277932
25942,LOF,0.00064576016,0.0032520415,0.9961022
25943,LOF,0.018976258,0.0147273,0.96629643
25944,LOF,0.06849644,0.010982875,0.92052066
25945,LOF,0.042474665,0.0053032963,0.95222205
25946,LOF,0.022781013,0.0033695383,0.9738495
25947,Neutral,0.6253302,0.0091314195,0.36553836
25948,LOF,0.14352758,0.0005015423,0.85597086
25949,LOF,0.08785324,0.0028708582,0.9092758
25950,LOF,0.051903687,0.18739018,0.7607061
25951,LOF,0.03929999,0.16106677,0.79963326
25952,LOF,0.23691222,0.075421795,0.687666
25953,LOF,0.00251059,0.054709837,0.94277954
25954,LOF,0.070573725,0.14935182,0.7800745
25955,LOF,0.004320261,0.031036498,0.96464324
25956,LOF,0.0075552557,0.024909427,0.9675354
25957,LOF,0.027901176,0.0019032452,0.9701956
25958,LOF,0.014394708,0.002726048,0.9828792
25959,LOF,0.009094569,0.2393803,0.75152516
25960,LOF,0.00059622695,0.0027688749,0.9966349
25961,LOF,0.0122353295,0.0021856455,0.985579
25962,LOF,0.013281037,0.0036760839,0.9830429
25963,LOF,0.0016935146,0.012418777,0.9858877
25964,LOF,0.01944868,0.008092942,0.9724584
25965,LOF,0.10831437,0.0038180265,0.8878676
25966,LOF,0.44462106,0.020351507,0.53502744
25967,LOF,0.0009866238,0.011015683,0.98799765
25968,LOF,0.01714303,0.052804448,0.9300525
25969,LOF,0.054017395,0.004884161,0.94109845
25970,LOF,0.0028206883,0.010976458,0.98620284
25971,LOF,0.020734938,0.0020218939,0.9772431
25972,LOF,0.013901166,0.003553289,0.9825455
25973,LOF,0.030257097,0.0008954909,0.9688474
25974,LOF,0.003587911,0.0013959979,0.99501616
25975,LOF,0.010647584,0.0007360107,0.9886164
25976,LOF,0.02475872,0.00041531466,0.9748259
25977,LOF,0.049043145,0.0055323057,0.9454245
25978,LOF,0.06918287,0.007864464,0.92295265
25979,LOF,0.021634843,0.0067351665,0.97163
25980,LOF,0.14233701,0.022341779,0.8353212
25981,LOF,0.16730209,0.02303654,0.8096614
25982,LOF,0.30155626,0.0055547534,0.692889
25983,LOF,0.21624245,0.005958535,0.777799
25984,LOF,0.0037099489,0.0027249758,0.993565
25985,LOF,0.4695146,0.011986952,0.51849836
25986,LOF,0.0067128376,0.07435082,0.9189364
25987,LOF,0.0118015725,0.009997342,0.97820103
25988,LOF,0.20228414,0.015818927,0.78189695
25989,LOF,0.015664153,0.017139317,0.9671966
25990,LOF,0.028933285,0.039754037,0.9313127
