feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7208722,0.005744264,0.27338347
25547,Neutral,0.6966344,0.0069053313,0.2964603
25548,Neutral,0.5552975,0.004487872,0.4402147
25549,LOF,0.3850095,0.0060432367,0.6089473
25550,LOF,0.34399855,0.020724775,0.6352767
25551,LOF,0.37640607,0.022892958,0.600701
25552,LOF,0.33451074,0.016368993,0.6491203
25553,Neutral,0.90429574,0.002061857,0.09364237
25554,LOF,0.48355126,0.011869137,0.50457954
25555,LOF,0.25138843,0.011126802,0.7374848
25556,Neutral,0.5972643,0.0076273987,0.39510837
25557,LOF,0.19870725,0.013757143,0.7875356
25558,Neutral,0.51788455,0.009773045,0.4723424
25559,LOF,0.06715969,0.007107182,0.9257331
25560,LOF,0.012017738,0.0015593,0.98642296
25561,LOF,0.026893636,0.0039210496,0.9691853
25562,LOF,0.0072336956,0.0015901917,0.9911761
25563,LOF,0.014224818,0.0016608118,0.9841144
25564,LOF,0.27774665,0.011594744,0.71065855
25565,LOF,0.10789957,0.03978137,0.85231906
25566,GOF,0.018717326,0.58964515,0.3916375
25567,LOF,0.004736457,0.009199519,0.98606396
25568,LOF,0.01895299,0.0020309975,0.97901607
25569,LOF,0.0063876496,0.0015810888,0.9920312
25570,LOF,0.00648087,0.0027726043,0.9907465
25571,LOF,0.0044255704,0.001821746,0.99375266
25572,LOF,0.0036460562,0.0053201797,0.99103373
25573,LOF,0.0014976745,0.0020344416,0.9964678
25574,LOF,0.00090309564,0.0071315086,0.9919654
25575,LOF,0.0031271186,0.0024114877,0.9944614
25576,LOF,0.0011947432,0.005965475,0.9928398
25577,LOF,0.0011540236,0.012896079,0.98594993
25578,LOF,0.19209734,0.0036206085,0.80428207
25579,LOF,0.022091173,0.0023460933,0.9755627
25580,LOF,0.0019703323,0.0012733258,0.9967564
25581,LOF,0.004239553,0.0015222089,0.99423826
25582,LOF,0.0051715528,0.0012324931,0.99359596
25583,LOF,0.0031600178,0.0028257158,0.9940143
25584,Neutral,0.6127751,0.0073469924,0.37987787
25585,LOF,0.00091785414,0.003637397,0.9954448
25586,LOF,0.0020984728,0.0017673931,0.99613416
25587,LOF,0.0019878272,0.0012578836,0.9967542
25588,LOF,0.0018125864,0.0014977395,0.9966897
25589,Neutral,0.89300144,0.014433846,0.0925647
25590,LOF,0.0021496923,0.009284536,0.98856574
25591,LOF,0.04028736,0.0022776083,0.957435
25592,LOF,0.012828312,0.015885351,0.97128636
25593,LOF,0.0064564636,0.035660163,0.95788336
25594,LOF,0.015649728,0.013776582,0.97057366
25595,LOF,0.057858057,0.014513591,0.92762834
25596,LOF,0.0077306936,0.00881753,0.98345184
25597,LOF,0.004161194,0.008082463,0.9877564
25598,LOF,0.026237627,0.0075540906,0.96620834
25599,LOF,0.0035963217,0.23968492,0.75671875
25600,LOF,0.023074016,0.20493507,0.7719909
25601,LOF,0.0023592706,0.087623104,0.9100176
25602,LOF,0.010418515,0.011623219,0.97795826
25603,LOF,0.014716241,0.0033623527,0.98192143
25604,LOF,0.0021381916,0.0049625244,0.9928993
25605,LOF,0.0023163517,0.02136916,0.9763144
25606,LOF,0.13155875,0.08359355,0.78484774
25607,LOF,0.00051141303,0.015184703,0.9843039
25608,LOF,0.008048292,0.021253353,0.97069836
25609,LOF,0.119304374,0.12954569,0.75114995
25610,LOF,0.0020019822,0.0011887682,0.9968092
25611,LOF,0.0029805256,0.0013799842,0.99563944
25612,LOF,0.006673094,0.0012356944,0.9920912
25613,LOF,0.0061315564,0.002650873,0.9912176
25614,LOF,0.0053624464,0.0025706317,0.99206686
25615,LOF,0.001748684,0.003174046,0.9950773
25616,LOF,0.01986735,0.0024285738,0.97770405
25617,LOF,0.013864289,0.001812749,0.98432297
25618,LOF,0.026070818,0.007836734,0.96609247
25619,LOF,0.001603075,0.0011065943,0.9972904
25620,LOF,0.030283766,0.00314278,0.9665735
25621,LOF,0.0011065608,0.0014316773,0.9974618
25622,LOF,0.0022710643,0.0026529296,0.995076
25623,LOF,0.0036079837,0.0027205844,0.9936714
25624,LOF,0.0034343163,0.002949648,0.993616
25625,LOF,0.002649251,0.003917042,0.9934337
25626,LOF,0.018673794,0.001725464,0.9796007
25627,Neutral,0.87104154,0.0064114854,0.122546986
25628,LOF,0.083107054,0.0014044264,0.9154885
25629,LOF,0.02784583,0.0018564066,0.9702977
25630,LOF,0.23167236,0.005278595,0.76304907
25631,Neutral,0.8507547,0.0035126077,0.14573266
25632,LOF,0.00090290455,0.0035535102,0.99554366
25633,LOF,0.08560517,0.007808649,0.9065862
25634,LOF,0.0037843373,0.007059014,0.9891566
25635,LOF,0.011269255,0.006609972,0.9821208
25636,LOF,0.0015786418,0.2451878,0.7532335
25637,LOF,0.0055667614,0.34020674,0.6542265
25638,LOF,0.0032656384,0.07092335,0.92581105
25639,LOF,0.0020742095,0.14738998,0.85053587
25640,Neutral,0.81865287,0.11288065,0.06846649
25641,LOF,0.0070671113,0.18028827,0.81264466
25642,LOF,0.137154,0.011006488,0.8518395
25643,LOF,0.117009774,0.05639952,0.8265907
25644,LOF,0.0027843975,0.07790988,0.91930574
25645,LOF,0.0013900343,0.04682219,0.95178777
25646,LOF,0.004947189,0.033968017,0.96108484
25647,LOF,0.0009836671,0.016539471,0.9824769
25648,LOF,0.0007394846,0.011961852,0.98729867
25649,LOF,0.00055503374,0.007269341,0.99217564
25650,LOF,0.003701013,0.037575234,0.9587237
