feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7306696,0.0054026176,0.26392776
25547,Neutral,0.71107095,0.0064078006,0.2825212
25548,Neutral,0.5502958,0.004732229,0.444972
25549,LOF,0.36921617,0.0061508906,0.62463295
25550,LOF,0.34271848,0.024697147,0.6325844
25551,LOF,0.3748432,0.027402095,0.5977547
25552,LOF,0.3168112,0.020877557,0.66231126
25553,Neutral,0.8992882,0.0026342603,0.0980775
25554,Neutral,0.50634134,0.0151406,0.47851807
25555,LOF,0.24695893,0.015660863,0.7373802
25556,Neutral,0.62009573,0.008217409,0.37168694
25557,LOF,0.22476934,0.017326353,0.7579043
25558,Neutral,0.5446691,0.01077293,0.44455796
25559,LOF,0.057824895,0.0069614104,0.93521374
25560,LOF,0.013832336,0.0015635095,0.9846042
25561,LOF,0.025956197,0.0031041969,0.9709396
25562,LOF,0.006545808,0.0014549522,0.9919992
25563,LOF,0.011059664,0.0018386835,0.9871017
25564,LOF,0.2214282,0.007881998,0.77068985
25565,LOF,0.0790204,0.031893145,0.8890864
25566,GOF,0.018334053,0.5484125,0.43325344
25567,LOF,0.004357431,0.010247305,0.9853953
25568,LOF,0.014323122,0.0019195988,0.9837573
25569,LOF,0.006116196,0.0014835254,0.9924003
25570,LOF,0.006766563,0.002620223,0.9906132
25571,LOF,0.0034712353,0.0014799131,0.9950488
25572,LOF,0.003999837,0.004228412,0.99177176
25573,LOF,0.001197823,0.0019907923,0.99681133
25574,LOF,0.0006789012,0.008671399,0.99064976
25575,LOF,0.0030225855,0.0023371305,0.9946403
25576,LOF,0.0013352967,0.006013295,0.9926514
25577,LOF,0.0011684465,0.009891895,0.9889396
25578,LOF,0.19942766,0.0034431117,0.79712915
25579,LOF,0.022731507,0.0022868474,0.9749817
25580,LOF,0.0025216925,0.0012949093,0.99618334
25581,LOF,0.0032630884,0.001469882,0.99526703
25582,LOF,0.004333133,0.0011573483,0.9945095
25583,LOF,0.0030123035,0.0024565794,0.9945311
25584,Neutral,0.6603006,0.0061530373,0.33354628
25585,LOF,0.00074669626,0.0038565786,0.9953967
25586,LOF,0.0024314253,0.0017788146,0.9957898
25587,LOF,0.0027098688,0.0014012582,0.9958889
25588,LOF,0.002204829,0.001832372,0.9959628
25589,Neutral,0.8894243,0.016999245,0.093576506
25590,LOF,0.002783304,0.0095147565,0.98770195
25591,LOF,0.04209173,0.0023082872,0.95559996
25592,LOF,0.014944667,0.018880663,0.9661747
25593,LOF,0.006495628,0.035719305,0.95778507
25594,LOF,0.013914007,0.014128034,0.971958
25595,LOF,0.059796795,0.017412921,0.92279035
25596,LOF,0.0098710265,0.011204823,0.9789242
25597,LOF,0.0036107146,0.008002538,0.9883867
25598,LOF,0.027402027,0.00857649,0.96402144
25599,LOF,0.0031161413,0.22390658,0.7729773
25600,LOF,0.018626064,0.17903285,0.80234104
25601,LOF,0.0023407286,0.07926618,0.9183931
25602,LOF,0.011124938,0.010913919,0.9779611
25603,LOF,0.017185945,0.0034510859,0.97936296
25604,LOF,0.002301626,0.0048030517,0.9928953
25605,LOF,0.002240347,0.024205465,0.97355413
25606,LOF,0.13501345,0.086819604,0.7781669
25607,LOF,0.0006403984,0.014886408,0.98447317
25608,LOF,0.00722874,0.017889367,0.9748819
25609,LOF,0.11807662,0.12181672,0.7601067
25610,LOF,0.0019237917,0.0009584597,0.99711776
25611,LOF,0.0029302905,0.0011752071,0.99589455
25612,LOF,0.006471669,0.0011395161,0.9923888
25613,LOF,0.006179092,0.0027207108,0.99110025
25614,LOF,0.0056336257,0.002140649,0.99222577
25615,LOF,0.0017223128,0.003396392,0.9948813
25616,LOF,0.018534334,0.002074592,0.9793911
25617,LOF,0.014086166,0.0018386407,0.9840752
25618,LOF,0.03241625,0.00700979,0.960574
25619,LOF,0.0015205404,0.0007980838,0.9976814
25620,LOF,0.03310692,0.0024141378,0.96447897
25621,LOF,0.0011789744,0.0013123706,0.99750865
25622,LOF,0.0020200391,0.002090872,0.9958891
25623,LOF,0.0036453982,0.0027583907,0.9935962
25624,LOF,0.0036624386,0.0026909853,0.9936466
25625,LOF,0.002716994,0.0045533488,0.9927296
25626,LOF,0.016474709,0.0013708585,0.98215437
25627,Neutral,0.886378,0.0050685983,0.10855339
25628,LOF,0.08734152,0.0013623779,0.91129607
25629,LOF,0.028740276,0.0015882013,0.96967155
25630,LOF,0.2155545,0.0056014843,0.778844
25631,Neutral,0.8268247,0.0034046625,0.16977064
25632,LOF,0.00086122693,0.0029745118,0.9961643
25633,LOF,0.08851262,0.006846279,0.90464103
25634,LOF,0.0036774722,0.006791931,0.98953056
25635,LOF,0.011429146,0.006145283,0.9824256
25636,LOF,0.0014581552,0.27072713,0.7278147
25637,LOF,0.0054444163,0.32606715,0.66848844
25638,LOF,0.0031810915,0.07960061,0.9172183
25639,LOF,0.0017419687,0.1511709,0.84708714
25640,Neutral,0.8365208,0.10141004,0.062069185
25641,LOF,0.006920233,0.20687938,0.7862004
25642,LOF,0.13011,0.011919243,0.8579707
25643,LOF,0.110099874,0.061718013,0.82818216
25644,LOF,0.0026310454,0.09777191,0.899597
25645,LOF,0.0016466118,0.05878428,0.93956906
25646,LOF,0.004571634,0.04203852,0.9533898
25647,LOF,0.0009781851,0.014763014,0.9842588
25648,LOF,0.00074703654,0.012957202,0.98629576
25649,LOF,0.0005865193,0.0074413978,0.9919721
25650,LOF,0.0036402643,0.046594113,0.9497656
25651,LOF,0.00055867445,0.021877622,0.9775637
25652,LOF,0.0017691094,0.029245088,0.9689858
25653,LOF,0.010671869,0.07404997,0.9152781
25654,LOF,0.0005554493,0.0089812055,0.9904633
25655,LOF,0.025081716,0.11059499,0.8643233
25656,LOF,0.12813959,0.003313045,0.8685474
25657,LOF,0.17087647,0.0016421571,0.8274813
25658,LOF,0.020377051,0.0050661517,0.9745568
25659,LOF,0.15829341,0.0066164373,0.8350902
25660,LOF,0.002846862,0.0035270948,0.993626
25661,LOF,0.023643196,0.0016990002,0.97465783
25662,LOF,0.0030564717,0.0012506181,0.9956929
25663,LOF,0.0051730983,0.0027331223,0.99209374
25664,LOF,0.0046702838,0.0039850576,0.9913447
25665,LOF,0.008111254,0.0014860758,0.9904027
25666,LOF,0.008746484,0.017448109,0.97380537
25667,LOF,0.0133494735,0.001530824,0.98511976
25668,LOF,0.0053763445,0.002131775,0.9924919
25669,LOF,0.0049272287,0.0032851682,0.9917876
25670,LOF,0.0058906395,0.00496184,0.98914754
25671,LOF,0.016863424,0.00095790735,0.9821786
25672,LOF,0.007344965,0.0012331762,0.9914219
25673,LOF,0.0026859054,0.0026428679,0.9946713
25674,LOF,0.0031152747,0.0033063497,0.9935783
25675,LOF,0.0045977747,0.0031736598,0.99222857
