feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7561264,0.003742442,0.24013115
25547,Neutral,0.710682,0.004288187,0.28502983
25548,Neutral,0.55320066,0.0039957725,0.44280356
25549,LOF,0.3937485,0.0050149458,0.6012365
25550,LOF,0.36793587,0.02020186,0.6118623
25551,LOF,0.3736292,0.023059467,0.6033113
25552,LOF,0.3160196,0.014566859,0.6694135
25553,Neutral,0.89835876,0.0017396952,0.099901535
25554,LOF,0.4891345,0.011586695,0.49927875
25555,LOF,0.2485721,0.011260139,0.7401678
25556,Neutral,0.62314403,0.0067717126,0.3700843
25557,LOF,0.21058923,0.013992048,0.77541876
25558,Neutral,0.5029396,0.009290413,0.48777
25559,LOF,0.051811147,0.0056146723,0.9425742
25560,LOF,0.012539189,0.0018669007,0.985594
25561,LOF,0.029375354,0.0039412645,0.9666834
25562,LOF,0.009008064,0.0017524207,0.9892396
25563,LOF,0.010636079,0.0016593763,0.9877045
25564,LOF,0.20928843,0.008605307,0.78210634
25565,LOF,0.11662082,0.037631575,0.84574753
25566,GOF,0.018601997,0.5185781,0.46281984
25567,LOF,0.0056438493,0.014152458,0.98020375
25568,LOF,0.014641728,0.002083407,0.9832749
25569,LOF,0.007161564,0.0017847329,0.99105376
25570,LOF,0.0056432523,0.0023384865,0.9920183
25571,LOF,0.003966474,0.001698061,0.9943355
25572,LOF,0.0032200455,0.0034185604,0.99336135
25573,LOF,0.0011106861,0.0023571115,0.9965322
25574,LOF,0.00068223814,0.00692076,0.992397
25575,LOF,0.0029809081,0.002273674,0.9947455
25576,LOF,0.001162137,0.004805579,0.9940323
25577,LOF,0.0011279554,0.00894133,0.98993075
25578,LOF,0.1780517,0.0032918341,0.81865644
25579,LOF,0.02239708,0.002150666,0.9754522
25580,LOF,0.002077632,0.0010736401,0.99684876
25581,LOF,0.0034313125,0.001403702,0.995165
25582,LOF,0.0042328946,0.0011869991,0.99458015
25583,LOF,0.0027411683,0.0017230252,0.99553585
25584,Neutral,0.58792275,0.0060144346,0.40606278
25585,LOF,0.0005428653,0.002460697,0.9969964
25586,LOF,0.0022957015,0.0017012308,0.9960031
25587,LOF,0.0022343108,0.0011594681,0.99660623
25588,LOF,0.0017033981,0.0011601171,0.9971365
25589,Neutral,0.87044156,0.014356205,0.115202315
25590,LOF,0.0024247065,0.007384588,0.9901906
25591,LOF,0.036537074,0.0022407814,0.9612222
25592,LOF,0.014997615,0.0138970995,0.9711052
25593,LOF,0.006479248,0.036458895,0.9570619
25594,LOF,0.011675909,0.013323375,0.97500074
25595,LOF,0.049341425,0.015646165,0.9350124
25596,LOF,0.008058533,0.008272617,0.98366886
25597,LOF,0.0041365437,0.007774511,0.9880889
25598,LOF,0.020655751,0.007256666,0.97208756
25599,LOF,0.004250348,0.24445684,0.7512928
25600,LOF,0.023708064,0.23258592,0.743706
25601,LOF,0.0026632673,0.08303172,0.91430503
25602,LOF,0.009434214,0.011223778,0.97934204
25603,LOF,0.017640742,0.0034327863,0.9789265
25604,LOF,0.0020251772,0.003995874,0.993979
25605,LOF,0.0031123606,0.025958324,0.9709293
25606,LOF,0.12835033,0.07476212,0.7968875
25607,LOF,0.0005540169,0.012784474,0.9866615
25608,LOF,0.008059016,0.01961175,0.9723292
25609,LOF,0.13724767,0.14460006,0.7181523
25610,LOF,0.002109994,0.00095258106,0.9969374
25611,LOF,0.0029719872,0.0011005973,0.9959274
25612,LOF,0.0075194873,0.0011247323,0.99135584
25613,LOF,0.0064302906,0.0026384827,0.99093115
25614,LOF,0.005379435,0.002423794,0.9921968
25615,LOF,0.0017578303,0.0032310565,0.9950111
25616,LOF,0.02094739,0.0025508844,0.97650176
25617,LOF,0.014070681,0.0019413418,0.983988
25618,LOF,0.026837083,0.007897094,0.9652658
25619,LOF,0.001740446,0.0009501497,0.99730945
25620,LOF,0.0349576,0.0028738908,0.96216846
25621,LOF,0.001417643,0.0015862023,0.99699616
25622,LOF,0.0021031671,0.0026257543,0.995271
25623,LOF,0.0035097043,0.0028073215,0.993683
25624,LOF,0.0042794473,0.0028898362,0.9928307
25625,LOF,0.0028210666,0.004668473,0.99251044
25626,LOF,0.019193828,0.0015112871,0.9792949
25627,Neutral,0.882802,0.0061200894,0.1110779
25628,LOF,0.0975493,0.0013315182,0.90111923
25629,LOF,0.025296265,0.0014796292,0.9732241
25630,LOF,0.18619621,0.0039813723,0.80982244
25631,Neutral,0.85263026,0.003063744,0.14430597
25632,LOF,0.00086911675,0.0035749378,0.99555594
25633,LOF,0.09461888,0.005820503,0.89956063
25634,LOF,0.004102834,0.0078865895,0.9880106
25635,LOF,0.010703928,0.0048938454,0.9844022
25636,LOF,0.0016803349,0.24316014,0.7551595
25637,LOF,0.005258974,0.28208297,0.71265805
25638,LOF,0.0031302888,0.071637824,0.9252318
25639,LOF,0.001738845,0.10917608,0.88908505
25640,Neutral,0.824861,0.11332516,0.061813764
25641,LOF,0.0065394836,0.2045685,0.7888921
25642,LOF,0.12679969,0.013304771,0.8598956
25643,LOF,0.094734624,0.059991013,0.8452744
25644,LOF,0.0026659698,0.08297877,0.9143553
25645,LOF,0.0013862267,0.041692983,0.9569208
25646,LOF,0.0050209993,0.038003076,0.95697594
25647,LOF,0.0013228009,0.021315124,0.9773621
25648,LOF,0.00086380966,0.013714387,0.9854218
25649,LOF,0.00059192034,0.008482851,0.9909252
25650,LOF,0.003936917,0.04218938,0.95387375
25651,LOF,0.0005103894,0.017739845,0.9817498
25652,LOF,0.0015719525,0.028443089,0.9699849
25653,LOF,0.009181943,0.061001334,0.9298168
25654,LOF,0.00071795704,0.00939612,0.9898859
25655,LOF,0.03463312,0.11157892,0.8537879
25656,LOF,0.12210458,0.0050331024,0.8728623
25657,LOF,0.13300262,0.0015436849,0.86545366
25658,LOF,0.023980334,0.006309626,0.9697101
25659,LOF,0.13872805,0.006464601,0.8548074
25660,LOF,0.0025941776,0.0033863345,0.9940195
25661,LOF,0.025862996,0.0017865422,0.9723504
25662,LOF,0.002973784,0.0013502756,0.995676
25663,LOF,0.004893162,0.0030155226,0.9920913
25664,LOF,0.003933829,0.003789438,0.9922767
25665,LOF,0.008161676,0.0016301828,0.9902082
25666,LOF,0.007597926,0.015121171,0.9772809
25667,LOF,0.013600196,0.0016232913,0.9847765
25668,LOF,0.006106482,0.002939533,0.990954
25669,LOF,0.00598709,0.0047038426,0.9893091
25670,LOF,0.004959036,0.004598916,0.990442
25671,LOF,0.015474092,0.0010377114,0.98348814
25672,LOF,0.008181829,0.0014446462,0.9903735
25673,LOF,0.0026170851,0.00306171,0.9943212
25674,LOF,0.0026963826,0.0035318823,0.99377173
25675,LOF,0.0044060247,0.0039693913,0.99162465
25676,LOF,0.0018534603,0.0014085196,0.996738
25677,LOF,0.005468468,0.0029202038,0.9916113
25678,LOF,0.12978621,0.006437563,0.86377627
25679,LOF,0.018054757,0.010214425,0.9717308
25680,LOF,0.0042645587,0.008085944,0.9876495
25681,LOF,0.01380541,0.007653182,0.97854143
25682,LOF,0.1088888,0.009008901,0.8821023
25683,LOF,0.01495431,0.012986613,0.972059
25684,LOF,0.007816065,0.004277691,0.9879062
25685,LOF,0.026398093,0.004327001,0.9692749
25686,LOF,0.009431454,0.0036849335,0.9868836
25687,LOF,0.019624703,0.003159435,0.9772159
25688,LOF,0.054387975,0.009657916,0.93595415
25689,LOF,0.017507475,0.006257744,0.9762348
25690,LOF,0.033119325,0.0030733035,0.96380734
25691,LOF,0.4341232,0.0063102697,0.5595665
25692,LOF,0.18181007,0.0006754606,0.8175144
25693,LOF,0.024382252,0.15853694,0.81708086
25694,LOF,0.024483647,0.0004177757,0.97509855
25695,LOF,0.0066422974,0.00040130256,0.9929564
25696,LOF,0.01334424,0.0011043989,0.98555136
25697,LOF,0.12189706,0.009357232,0.86874574
25698,LOF,0.050136518,0.11319091,0.83667254
25699,LOF,0.08229423,0.02253838,0.89516735
25700,LOF,0.017033948,0.00072139926,0.9822447
25701,LOF,0.01445228,0.012171084,0.9733767
25702,LOF,0.06565986,0.27933308,0.655007
25703,LOF,0.00072660414,0.0061122547,0.9931611
25704,LOF,0.019809803,0.0043269815,0.9758632
25705,LOF,0.020170528,0.035032537,0.9447969
25706,LOF,0.039011143,0.13845958,0.8225293
25707,LOF,0.030695152,0.12958989,0.83971494
25708,LOF,0.007066457,0.08843907,0.90449446
25709,LOF,0.015692083,0.0028521635,0.98145574
25710,LOF,0.0008766918,0.0117608765,0.9873625
25711,LOF,0.003677386,0.0064301146,0.9898925
25712,LOF,0.0015841547,0.037761956,0.96065384
25713,LOF,0.0019827886,0.0049138907,0.9931034
