feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.71057194,0.0052051614,0.28422293
25547,Neutral,0.70084625,0.0062585506,0.2928952
25548,Neutral,0.5249395,0.004762965,0.47029755
25549,LOF,0.3545171,0.006057341,0.63942564
25550,LOF,0.3370296,0.021839412,0.641131
25551,LOF,0.37081307,0.024646347,0.6045406
25552,LOF,0.3077547,0.017911887,0.67433345
25553,Neutral,0.8901512,0.002494714,0.107354045
25554,LOF,0.4893899,0.013652111,0.49695793
25555,LOF,0.22258702,0.013433818,0.76397914
25556,Neutral,0.6075829,0.0073761013,0.38504097
25557,LOF,0.19923733,0.015984742,0.784778
25558,Neutral,0.5394549,0.010059853,0.4504853
25559,LOF,0.059798583,0.0055746767,0.93462676
25560,LOF,0.011846571,0.0013442526,0.98680913
25561,LOF,0.019812765,0.0028061476,0.9773811
25562,LOF,0.007071394,0.0020513972,0.9908772
25563,LOF,0.010710665,0.001722289,0.98756707
25564,LOF,0.25434682,0.00948058,0.7361726
25565,LOF,0.087224096,0.029518632,0.88325727
25566,GOF,0.016379172,0.5486077,0.43501312
25567,LOF,0.003691516,0.00858516,0.98772335
25568,LOF,0.01732035,0.0017433668,0.9809363
25569,LOF,0.006351142,0.0015846692,0.9920642
25570,LOF,0.0056467666,0.0025890889,0.9917641
25571,LOF,0.0031232086,0.0014782894,0.99539846
25572,LOF,0.003553238,0.0036226178,0.9928241
25573,LOF,0.0012881934,0.00194542,0.9967663
25574,LOF,0.00090982625,0.008918394,0.99017185
25575,LOF,0.0028979057,0.0020287733,0.99507326
25576,LOF,0.0014119825,0.0053062094,0.99328184
25577,LOF,0.0010371947,0.008646595,0.9903162
25578,LOF,0.1998809,0.0035196636,0.79659945
25579,LOF,0.021542164,0.0022257238,0.97623205
25580,LOF,0.0020116507,0.0012468285,0.9967416
25581,LOF,0.0032287235,0.0015219133,0.9952494
25582,LOF,0.0039496077,0.0011655228,0.9948849
25583,LOF,0.0025335585,0.0022269473,0.9952395
25584,Neutral,0.60557115,0.0066289306,0.38779992
25585,LOF,0.00068452564,0.0037082897,0.9956072
25586,LOF,0.0023002676,0.0016172879,0.9960824
25587,LOF,0.0024250764,0.0013791248,0.9961958
25588,LOF,0.002024213,0.0016269508,0.99634886
25589,Neutral,0.89669514,0.015371472,0.0879334
25590,LOF,0.0022438788,0.008600325,0.9891558
25591,LOF,0.037643988,0.0022082175,0.9601478
25592,LOF,0.013361536,0.01579438,0.97084403
25593,LOF,0.0058613373,0.034595806,0.9595429
25594,LOF,0.0122015765,0.010783334,0.97701514
25595,LOF,0.052976906,0.014370424,0.93265265
25596,LOF,0.008185244,0.00814508,0.98366964
25597,LOF,0.0038364702,0.0069941543,0.98916936
25598,LOF,0.022314373,0.0067790155,0.9709066
25599,LOF,0.0033883078,0.24784558,0.7487661
25600,LOF,0.018941313,0.22083925,0.76021945
25601,LOF,0.0018732584,0.080814555,0.9173122
25602,LOF,0.011028746,0.012230631,0.97674066
25603,LOF,0.015471075,0.0031240971,0.98140484
25604,LOF,0.0023473366,0.005131567,0.9925211
25605,LOF,0.002401659,0.02162767,0.9759706
25606,LOF,0.11960868,0.07476094,0.8056303
25607,LOF,0.0006166427,0.014528958,0.98485446
25608,LOF,0.008892625,0.020773003,0.9703344
25609,LOF,0.113776416,0.12729369,0.75892985
25610,LOF,0.0017972606,0.0008621846,0.9973405
25611,LOF,0.002923445,0.0012412964,0.9958353
25612,LOF,0.00658057,0.0010955222,0.9923239
25613,LOF,0.005690941,0.0025709441,0.99173814
25614,LOF,0.0056907986,0.0023182768,0.991991
25615,LOF,0.0015331977,0.003337775,0.995129
25616,LOF,0.018984219,0.0019791147,0.9790366
25617,LOF,0.0134032015,0.0016647823,0.984932
25618,LOF,0.029067097,0.007063985,0.9638689
25619,LOF,0.0015137782,0.00085392443,0.99763227
25620,LOF,0.03173953,0.0024672495,0.96579325
25621,LOF,0.0011831402,0.0014224225,0.99739444
25622,LOF,0.0021666856,0.0024354802,0.99539787
25623,LOF,0.0038747257,0.0028162573,0.993309
25624,LOF,0.0036670181,0.0028206455,0.99351233
25625,LOF,0.0028596926,0.0044044047,0.99273586
25626,LOF,0.01797879,0.0015465191,0.98047465
25627,Neutral,0.8512783,0.00811306,0.14060867
25628,LOF,0.089803636,0.0014318915,0.9087645
25629,LOF,0.027114024,0.0017520338,0.9711339
25630,LOF,0.19851395,0.004500427,0.79698557
25631,Neutral,0.853605,0.0025746748,0.14382042
25632,LOF,0.0008489627,0.002786243,0.9963648
25633,LOF,0.08961981,0.0062872637,0.9040929
25634,LOF,0.0035282664,0.006477588,0.9899941
25635,LOF,0.011616875,0.0060217483,0.9823614
25636,LOF,0.0016479003,0.2707746,0.72757745
25637,LOF,0.0063581984,0.32525966,0.66838217
25638,LOF,0.003354181,0.07600802,0.92063785
25639,LOF,0.0020950886,0.1433945,0.8545105
25640,Neutral,0.8079573,0.12507993,0.06696273
25641,LOF,0.0069504958,0.19440272,0.7986468
25642,LOF,0.115798965,0.011734445,0.8724666
25643,LOF,0.11044622,0.06338848,0.82616526
25644,LOF,0.002758161,0.0941375,0.9031044
25645,LOF,0.0015324749,0.07932441,0.9191431
25646,LOF,0.0047337944,0.031229356,0.9640368
25647,LOF,0.000942889,0.017286457,0.9817707
25648,LOF,0.0006610555,0.011202498,0.9881364
25649,LOF,0.00050053786,0.0059506763,0.9935488
25650,LOF,0.0032772117,0.04244427,0.95427847
25651,LOF,0.00041939804,0.01528185,0.9842987
25652,LOF,0.0016500542,0.026445016,0.971905
25653,LOF,0.009280524,0.0631431,0.9275764
25654,LOF,0.00048938964,0.0076459846,0.9918646
25655,LOF,0.028923573,0.09344849,0.8776279
25656,LOF,0.13007627,0.0034236782,0.8665001
25657,LOF,0.16399123,0.0016387095,0.8343701
25658,LOF,0.022743927,0.005805401,0.9714507
25659,LOF,0.16717958,0.00836737,0.82445306
25660,LOF,0.0032307333,0.0035436945,0.9932255
25661,LOF,0.024643768,0.0017626951,0.9735935
25662,LOF,0.0028537745,0.0011892229,0.99595696
25663,LOF,0.004994055,0.0033073362,0.9916986
25664,LOF,0.0046051117,0.003505916,0.99188894
25665,LOF,0.008640712,0.0016751103,0.9896842
25666,LOF,0.007918006,0.014140189,0.9779418
25667,LOF,0.0114926305,0.0014356009,0.9870718
25668,LOF,0.005031453,0.0024121418,0.9925564
25669,LOF,0.0047319024,0.003458916,0.9918092
25670,LOF,0.0052086236,0.0046190843,0.99017227
25671,LOF,0.016727502,0.00097478484,0.98229766
25672,LOF,0.007201404,0.0011662503,0.9916324
25673,LOF,0.0023239772,0.0019898817,0.9956862
25674,LOF,0.002331486,0.002137631,0.9955309
25675,LOF,0.0038535239,0.0027174898,0.993429
25676,LOF,0.0015193882,0.0012090686,0.9972715
25677,LOF,0.004914255,0.0028294246,0.9922563
25678,LOF,0.14641462,0.005877798,0.84770757
25679,LOF,0.0202318,0.006451536,0.9733167
25680,LOF,0.0056736553,0.009189358,0.985137
25681,LOF,0.015714852,0.008909602,0.97537553
25682,LOF,0.12338833,0.0104154395,0.8661962
25683,LOF,0.017320054,0.0108928075,0.9717871
25684,LOF,0.0074299052,0.0039848154,0.9885853
25685,LOF,0.022569569,0.004233022,0.97319734
25686,LOF,0.00925151,0.004457472,0.986291
25687,LOF,0.018525148,0.002553282,0.9789216
25688,LOF,0.05409149,0.010739035,0.9351695
25689,LOF,0.019569512,0.006347757,0.97408277
25690,LOF,0.030727532,0.0033908782,0.9658816
