feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.8677013,0.0033838996,0.1289148
25547,Neutral,0.79853857,0.004589804,0.19687156
25548,Neutral,0.698115,0.002648624,0.29923636
25549,Neutral,0.5112814,0.0040519633,0.48466668
25550,LOF,0.39110184,0.013849971,0.5950482
25551,LOF,0.3517069,0.016409565,0.63188356
25552,LOF,0.29921955,0.011270003,0.68951046
25553,Neutral,0.9595196,0.0013305782,0.03914975
25554,LOF,0.46171528,0.009004045,0.52928066
25555,LOF,0.22644226,0.00946987,0.7640879
25556,Neutral,0.62304145,0.0049247756,0.37203372
25557,LOF,0.17240702,0.0096415095,0.8179515
25558,LOF,0.3639395,0.007147337,0.6289132
25559,LOF,0.08261294,0.0048577315,0.9125293
25560,LOF,0.011550959,0.001810706,0.9866383
25561,LOF,0.019895816,0.003671605,0.9764325
25562,LOF,0.008806872,0.0017669381,0.98942626
25563,LOF,0.008051038,0.0020461432,0.98990285
25564,LOF,0.20679635,0.010732518,0.7824712
25565,LOF,0.09161137,0.035458684,0.87292993
25566,GOF,0.021607703,0.53823185,0.4401604
25567,LOF,0.008522358,0.008391255,0.98308635
25568,LOF,0.017529443,0.0019352846,0.9805353
25569,LOF,0.0067953616,0.0014534382,0.99175125
25570,LOF,0.0054351506,0.0028998777,0.99166495
25571,LOF,0.0035043326,0.0020486766,0.994447
25572,LOF,0.0058663464,0.0056258226,0.98850787
25573,LOF,0.0017407717,0.00273606,0.9955232
25574,LOF,0.00097513926,0.0086988015,0.990326
25575,LOF,0.0029325695,0.0030627295,0.99400467
25576,LOF,0.0025067537,0.008000556,0.98949265
25577,LOF,0.0017632425,0.010728312,0.9875085
25578,LOF,0.17878106,0.0049504978,0.81626844
25579,LOF,0.022051424,0.0034558238,0.9744927
25580,LOF,0.0019067304,0.0014612153,0.99663204
25581,LOF,0.0038337845,0.0016300485,0.99453616
25582,LOF,0.004883488,0.0012819399,0.9938346
25583,LOF,0.0026102862,0.0029685933,0.99442106
25584,Neutral,0.6115519,0.008857274,0.37959078
25585,LOF,0.00051101623,0.0028160908,0.99667287
25586,LOF,0.0021181696,0.0014728426,0.996409
25587,LOF,0.0019844575,0.0012293871,0.9967861
25588,LOF,0.0015608232,0.0014904276,0.9969488
25589,Neutral,0.90069777,0.015757682,0.08354463
25590,LOF,0.003832369,0.013630807,0.98253685
25591,LOF,0.039465528,0.0023341337,0.95820034
25592,LOF,0.019387225,0.020919802,0.95969296
25593,LOF,0.0064274115,0.031546593,0.962026
25594,LOF,0.010387348,0.010799248,0.9788134
25595,LOF,0.040440734,0.0116542,0.94790506
25596,LOF,0.011341141,0.010909321,0.9777495
25597,LOF,0.0058587785,0.0074008624,0.9867403
25598,LOF,0.023625465,0.0058897487,0.97048473
25599,LOF,0.0042089224,0.22341344,0.7723776
25600,LOF,0.02167968,0.20968218,0.7686382
25601,LOF,0.0026295653,0.08015207,0.9172184
25602,LOF,0.010581184,0.010521895,0.9788969
25603,LOF,0.015490316,0.0028508755,0.98165876
25604,LOF,0.0030455652,0.0044260747,0.99252844
25605,LOF,0.0031452773,0.024584472,0.9722703
25606,LOF,0.11079792,0.08821913,0.80098295
25607,LOF,0.0006384275,0.012941789,0.98641986
25608,LOF,0.01087647,0.013456539,0.97566694
25609,LOF,0.117097594,0.11814099,0.7647614
25610,LOF,0.0018140441,0.0011962813,0.9969896
25611,LOF,0.0028163071,0.0016402655,0.9955434
25612,LOF,0.008974017,0.0008424028,0.99018365
25613,LOF,0.0064720963,0.0023368206,0.9911911
25614,LOF,0.0056222323,0.0031472277,0.9912306
25615,LOF,0.0020510925,0.004517747,0.99343115
25616,LOF,0.019200286,0.002483073,0.9783166
25617,LOF,0.01789067,0.0024492808,0.9796601
25618,LOF,0.039785452,0.01717372,0.9430408
25619,LOF,0.0015078225,0.001064486,0.99742764
25620,LOF,0.03702918,0.0036509086,0.9593199
25621,LOF,0.0011487138,0.0013913614,0.99745995
25622,LOF,0.0027097522,0.002693243,0.99459696
25623,LOF,0.005256771,0.0037459154,0.9909973
25624,LOF,0.0040071905,0.003922026,0.99207073
25625,LOF,0.004692942,0.0057551875,0.98955184
25626,LOF,0.020617675,0.0013519702,0.9780303
25627,Neutral,0.8907747,0.004058662,0.10516669
25628,LOF,0.06934732,0.0006855528,0.92996705
25629,LOF,0.04561978,0.0017750402,0.9526052
25630,LOF,0.24354376,0.0026077116,0.75384855
25631,Neutral,0.8045066,0.0021963487,0.19329704
25632,LOF,0.0007790651,0.0031296567,0.9960913
25633,LOF,0.075668015,0.0054319133,0.91890013
25634,LOF,0.003641284,0.009412878,0.9869458
25635,LOF,0.011491492,0.0053945105,0.983114
25636,LOF,0.001620368,0.3143707,0.6840089
25637,LOF,0.0044940067,0.28427076,0.7112352
25638,LOF,0.0036729397,0.110923,0.885404
25639,LOF,0.0019371973,0.13967735,0.85838544
25640,Neutral,0.87970376,0.057475027,0.06282112
25641,LOF,0.008378659,0.1907733,0.80084807
25642,LOF,0.13617173,0.012848045,0.8509802
25643,LOF,0.21349098,0.07453822,0.7119708
25644,LOF,0.0025206853,0.07843528,0.9190441
25645,LOF,0.0021189298,0.05633821,0.9415428
25646,LOF,0.004992168,0.0325422,0.96246564
25647,LOF,0.0010797917,0.017241247,0.981679
25648,LOF,0.0008734942,0.011322688,0.9878038
25649,LOF,0.0005371072,0.0072589386,0.99220395
25650,LOF,0.0040058433,0.04484313,0.951151
25651,LOF,0.00037003803,0.015593142,0.98403686
25652,LOF,0.0018530961,0.029210512,0.96893644
25653,LOF,0.012374281,0.06414069,0.923485
25654,LOF,0.0006037512,0.011308315,0.98808795
25655,LOF,0.037921816,0.11053202,0.8515462
25656,LOF,0.15784824,0.004983343,0.8371684
25657,LOF,0.1551272,0.0017183552,0.8431545
25658,LOF,0.021042759,0.00818563,0.97077155
25659,LOF,0.1590804,0.0050324984,0.8358871
25660,LOF,0.0028722715,0.00286338,0.9942643
25661,LOF,0.034896083,0.0017545801,0.96334934
25662,LOF,0.0032775423,0.0013182919,0.9954041
25663,LOF,0.004030388,0.0025544222,0.9934151
25664,LOF,0.0052511664,0.0037968939,0.9909519
25665,LOF,0.006146816,0.0011140859,0.99273914
25666,LOF,0.008571478,0.012758578,0.97866994
25667,LOF,0.014823182,0.0016318777,0.983545
25668,LOF,0.0054703616,0.0022538048,0.9922759
25669,LOF,0.005824592,0.0035120551,0.9906633
25670,LOF,0.0074371602,0.008651224,0.98391163
25671,LOF,0.017835302,0.0009942994,0.9811705
25672,LOF,0.008386622,0.0009423897,0.99067104
25673,LOF,0.0027858722,0.0029590353,0.9942551
25674,LOF,0.0037490227,0.00348338,0.9927676
25675,LOF,0.004264266,0.002942798,0.99279296
25676,LOF,0.001843119,0.0012656684,0.9968912
25677,LOF,0.004870014,0.0022974268,0.99283254
25678,LOF,0.19561638,0.0058981045,0.7984855
25679,LOF,0.022845225,0.012918895,0.96423584
25680,LOF,0.0047305515,0.0059088347,0.9893607
25681,LOF,0.015200762,0.005439868,0.9793594
25682,LOF,0.13524811,0.006362904,0.85838896
25683,LOF,0.025220618,0.012393686,0.9623857
25684,LOF,0.008639292,0.0040039634,0.9873568
25685,LOF,0.014140267,0.002529361,0.9833303
25686,LOF,0.00986552,0.0033533329,0.9867812
25687,LOF,0.018169446,0.0034318992,0.9783986
25688,LOF,0.05798915,0.0075896103,0.93442124
25689,LOF,0.013207898,0.0035411213,0.98325104
25690,LOF,0.028712079,0.0024979035,0.96879
25691,Neutral,0.5060287,0.004925175,0.48904616
25692,LOF,0.1457556,0.00044603003,0.85379833
25693,LOF,0.023411006,0.17612918,0.8004598
25694,LOF,0.029565185,0.00034430955,0.97009045
25695,LOF,0.0077051925,0.00039644344,0.9918983
25696,LOF,0.016620753,0.0007593058,0.98261994
25697,LOF,0.27873975,0.011526354,0.7097339
25698,LOF,0.051009987,0.1305369,0.8184531
25699,LOF,0.11568589,0.025994416,0.8583197
25700,LOF,0.02006523,0.0010024313,0.9789323
25701,LOF,0.014574638,0.016940253,0.96848506
25702,LOF,0.06619579,0.3315878,0.6022164
25703,LOF,0.00089692755,0.0067769797,0.99232614
25704,LOF,0.013856912,0.003443362,0.98269975
25705,LOF,0.018210469,0.021873653,0.9599159
25706,LOF,0.047033764,0.10420301,0.8487632
25707,LOF,0.019961743,0.072490744,0.90754753
25708,LOF,0.00739044,0.059976198,0.93263334
25709,LOF,0.015900014,0.0024157972,0.98168415
25710,LOF,0.0006663887,0.009177919,0.9901557
25711,LOF,0.0036697015,0.0065807747,0.9897495
25712,LOF,0.001647905,0.032996695,0.9653554
25713,LOF,0.0023081137,0.005022795,0.9926691
25714,LOF,0.04086237,0.014544962,0.94459265
25715,LOF,0.0018273225,0.0049696583,0.99320304
25716,LOF,0.00080907164,0.0132191945,0.98597175
25717,LOF,0.0005712411,0.008082968,0.99134576
25718,LOF,0.0021936838,0.006244657,0.9915617
25719,LOF,0.002065632,0.0037347178,0.99419963
25720,LOF,0.0021024665,0.0021669709,0.9957306
25721,LOF,0.0018239467,0.0047835074,0.9933925
25722,LOF,0.0027317433,0.0070566526,0.99021155
25723,LOF,0.003755876,0.0043971995,0.9918469
25724,LOF,0.004149542,0.004909496,0.990941
25725,LOF,0.0013404198,0.0026576328,0.9960019
25726,LOF,0.0016867559,0.006229096,0.99208415
25727,LOF,0.0011760895,0.0032009194,0.99562305
25728,LOF,0.0021206138,0.0042660865,0.9936133
25729,LOF,0.0021750105,0.005081077,0.99274397
25730,LOF,0.002697427,0.005095679,0.9922069
25731,LOF,0.0014775714,0.008503622,0.99001884
25732,LOF,0.0036812453,0.003331831,0.992987
25733,LOF,0.002931396,0.0040906584,0.9929779
25734,LOF,0.0005058643,0.009443703,0.99005044
25735,LOF,0.001507092,0.0025058698,0.995987
25736,LOF,0.001847419,0.0031473162,0.9950053
25737,LOF,0.005752739,0.0068834666,0.98736376
25738,LOF,0.0017933811,0.0059142453,0.9922924
25739,LOF,0.003355598,0.006154113,0.9904903
25740,LOF,0.010952247,0.00782147,0.9812262
25741,LOF,0.001808658,0.003997436,0.994194
25742,LOF,0.04836937,0.0055106534,0.94611996
25743,LOF,0.0030917788,0.0030773438,0.9938308
25744,LOF,0.2818705,0.20914231,0.5089872
25745,LOF,0.003011483,0.0033132315,0.9936753
25746,LOF,0.0015081756,0.004527223,0.9939646
25747,LOF,0.004118036,0.0035614835,0.9923205
25748,LOF,0.026485037,0.017271899,0.9562431
25749,LOF,0.000997328,0.00250613,0.9964966
25750,LOF,0.0025518516,0.004023672,0.9934244
25751,LOF,0.03997732,0.015074743,0.94494796
25752,LOF,0.05908014,0.28839642,0.65252346
25753,LOF,0.002589757,0.040580194,0.95683
25754,GOF,0.0008973779,0.68070924,0.31839335
25755,LOF,0.0030246498,0.03752584,0.95944947
25756,LOF,0.0120630115,0.09255548,0.8953815
25757,GOF,0.0010870881,0.8353047,0.16360824
25758,GOF,0.0053757047,0.60230136,0.39232287
25759,LOF,0.0011185316,0.1329635,0.865918
25760,LOF,0.00223346,0.022799473,0.97496706
25761,GOF,0.040346947,0.6529119,0.30674118
25762,LOF,0.008106909,0.085969806,0.9059233
25763,LOF,0.0014150448,0.01690164,0.9816834
25764,LOF,0.20399846,0.20524938,0.5907522
25765,GOF,0.007860108,0.7173657,0.27477422
25766,GOF,0.0155074075,0.6222965,0.3621961
25767,LOF,0.025106704,0.17502052,0.79987276
25768,LOF,0.033683915,0.0034862768,0.96282977
25769,LOF,0.042543042,0.0060961545,0.9513608
25770,LOF,0.21277286,0.031777322,0.75544983
25771,LOF,0.002705803,0.007037065,0.99025714
25772,LOF,0.0026891674,0.0047642863,0.9925465
25773,LOF,0.0044732643,0.016328119,0.9791987
25774,LOF,0.0036702198,0.013295868,0.98303396
25775,LOF,0.0020089718,0.00294316,0.99504787
25776,LOF,0.029236622,0.0026968294,0.9680665
25777,Neutral,0.52954537,0.038621053,0.4318336
25778,LOF,0.022391718,0.007519403,0.9700889
25779,GOF,0.117393285,0.725812,0.15679467
25780,GOF,0.042453736,0.7530115,0.20453472
25781,GOF,0.026785122,0.7692293,0.20398562
25782,GOF,0.04695727,0.7089782,0.24406451
25783,LOF,0.0111245345,0.47761518,0.5112603
25784,GOF,0.31823,0.54081815,0.14095187
25785,GOF,0.081720956,0.69337094,0.22490816
25786,GOF,0.006787697,0.58736014,0.40585214
25787,GOF,0.18341474,0.67848533,0.13809991
25788,LOF,0.031200992,0.008621353,0.9601776
25789,GOF,0.080604486,0.58971024,0.32968533
25790,GOF,0.10321129,0.637179,0.2596097
25791,LOF,0.054271083,0.46001786,0.485711
25792,GOF,0.11055873,0.47695857,0.41248262
25793,LOF,0.044075426,0.37395465,0.58196986
25794,GOF,0.0910735,0.5893003,0.31962618
25795,LOF,0.025967628,0.48090047,0.49313194
25796,GOF,0.149196,0.6469665,0.20383751
25797,LOF,0.018582068,0.29319575,0.68822217
25798,LOF,0.0015063077,0.23926474,0.75922894
25799,LOF,0.00059100665,0.10670518,0.8927038
25800,LOF,0.009259639,0.4133795,0.57736087
25801,GOF,0.052040588,0.6754949,0.27246454
25802,LOF,0.020647166,0.47801608,0.50133675
25803,LOF,0.006157557,0.24039671,0.7534457
25804,LOF,0.008522136,0.1607124,0.8307655
25805,LOF,0.02925586,0.25597465,0.7147695
25806,LOF,0.018763183,0.24526808,0.7359687
25807,LOF,0.004878232,0.31451598,0.68060577
25808,LOF,0.021861807,0.31960765,0.6585306
25809,LOF,0.0056569013,0.24672855,0.7476145
25810,LOF,0.004094446,0.31914183,0.6767637
25811,GOF,0.14607708,0.54279524,0.31112766
25812,LOF,0.009353429,0.27337635,0.7172703
25813,GOF,0.12315432,0.5173029,0.35954282
25814,LOF,0.061280042,0.4046439,0.5340761
25815,LOF,0.061920166,0.46073684,0.477343
25816,GOF,0.007446112,0.54273957,0.44981432
25817,GOF,0.056848016,0.49747214,0.44567978
25818,LOF,0.025441097,0.24339472,0.7311641
25819,LOF,0.11808385,0.35954133,0.52237487
25820,LOF,0.043818336,0.293078,0.66310364
25821,LOF,0.018659778,0.3264253,0.6549149
25822,LOF,0.05921979,0.24578953,0.69499063
25823,LOF,0.009726363,0.12192021,0.8683535
25824,LOF,0.028341902,0.27168527,0.6999728
25825,LOF,0.013201312,0.26983088,0.7169678
25826,LOF,0.0034248242,0.23094848,0.76562667
25827,LOF,0.005979563,0.3279068,0.6661137
25828,LOF,0.002504042,0.19926482,0.7982311
25829,LOF,0.0014693976,0.38148585,0.6170448
25830,LOF,0.02220974,0.12529218,0.85249805
25831,GOF,0.02921659,0.81019104,0.16059227
25832,GOF,0.005621994,0.7317287,0.2626493
25833,GOF,0.031820845,0.72852206,0.23965712
25834,GOF,0.006068265,0.71448094,0.27945068
25835,GOF,0.02857835,0.7488601,0.2225616
25836,GOF,0.0072082425,0.7568473,0.23594451
25837,GOF,0.009235076,0.6566457,0.33411914
25838,GOF,0.034142155,0.74045444,0.22540352
25839,GOF,0.058758963,0.7123876,0.22885337
25840,GOF,0.05947294,0.7240299,0.21649721
25841,GOF,0.04718895,0.8075332,0.1452779
25842,GOF,0.027512515,0.85063255,0.12185496
25843,GOF,0.023700701,0.8751977,0.10110161
25844,GOF,0.01828513,0.7907153,0.19099963
25845,GOF,0.0035181893,0.5147166,0.48176518
25846,GOF,0.013300779,0.8970478,0.08965139
25847,GOF,0.018603347,0.8820401,0.09935657
25848,GOF,0.009034044,0.7667554,0.22421058
25849,GOF,0.002483164,0.6331926,0.36432427
25850,GOF,0.004590425,0.6963018,0.2991077
25851,LOF,0.004535761,0.37238973,0.62307453
25852,LOF,0.2537734,0.23590115,0.5103255
25853,GOF,0.06220484,0.74972993,0.1880652
25854,GOF,0.005081157,0.5486418,0.44627705
25855,LOF,0.013988189,0.27751347,0.70849836
25856,GOF,0.06773511,0.55039346,0.38187146
