feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7381146,0.005002372,0.25688303
25547,Neutral,0.7069223,0.0061326693,0.28694502
25548,Neutral,0.5978421,0.004307419,0.39785057
25549,LOF,0.41689673,0.0057794685,0.57732385
25550,LOF,0.3679315,0.023210658,0.60885787
25551,LOF,0.37305897,0.026224945,0.60071605
25552,LOF,0.29716697,0.018606402,0.6842267
25553,Neutral,0.8995051,0.0019242336,0.09857068
25554,LOF,0.45224205,0.01264602,0.53511196
25555,LOF,0.21751194,0.012567346,0.7699207
25556,Neutral,0.60058,0.006855918,0.39256412
25557,LOF,0.19615433,0.017974542,0.7858711
25558,LOF,0.48818466,0.011180013,0.5006353
25559,LOF,0.054179166,0.006803806,0.939017
25560,LOF,0.015774785,0.0021298053,0.98209536
25561,LOF,0.033182427,0.005910361,0.96090716
25562,LOF,0.008865487,0.0023697072,0.98876476
25563,LOF,0.012152248,0.0019959768,0.9858518
25564,LOF,0.23638304,0.009909545,0.7537074
25565,LOF,0.084785216,0.02842826,0.8867866
25566,GOF,0.017346097,0.5368566,0.44579732
25567,LOF,0.005898297,0.012667097,0.9814346
25568,LOF,0.016982079,0.0018899033,0.981128
25569,LOF,0.006506471,0.0018528617,0.9916407
25570,LOF,0.005524086,0.0023322646,0.99214363
25571,LOF,0.0034596892,0.0014740364,0.9950663
25572,LOF,0.004363998,0.0043270956,0.9913089
25573,LOF,0.00151762,0.0023851132,0.99609727
25574,LOF,0.00076826464,0.0068833507,0.99234843
25575,LOF,0.0028895193,0.0023901681,0.99472034
25576,LOF,0.0015550626,0.0072584455,0.99118656
25577,LOF,0.0014542784,0.011484634,0.98706114
25578,LOF,0.17558222,0.0034105517,0.82100725
25579,LOF,0.023750115,0.0023754507,0.97387445
25580,LOF,0.0024409832,0.0013438353,0.99621516
25581,LOF,0.003627242,0.0017141658,0.9946585
25582,LOF,0.0044410387,0.0013932977,0.99416566
25583,LOF,0.0028671506,0.0026485417,0.99448425
25584,Neutral,0.6191767,0.0066732895,0.37414998
25585,LOF,0.0006721518,0.003087115,0.99624074
25586,LOF,0.0026260668,0.002152972,0.99522096
25587,LOF,0.0021923166,0.0012706525,0.9965371
25588,LOF,0.0018074196,0.0014622447,0.9967303
25589,Neutral,0.90366596,0.0158598,0.08047433
25590,LOF,0.0027938173,0.012365208,0.98484105
25591,LOF,0.042713687,0.002813408,0.95447284
25592,LOF,0.01823194,0.022445567,0.95932245
25593,LOF,0.0068783755,0.036140658,0.95698094
25594,LOF,0.013720184,0.012810223,0.9734697
25595,LOF,0.059189353,0.015337488,0.92547315
25596,LOF,0.0069807214,0.009193017,0.9838262
25597,LOF,0.0033006284,0.0077235266,0.9889759
25598,LOF,0.0259481,0.007221997,0.9668299
25599,LOF,0.00371327,0.19772676,0.79856
25600,LOF,0.024424382,0.23580289,0.7397727
25601,LOF,0.002138004,0.06881742,0.92904454
25602,LOF,0.010915286,0.014661952,0.9744228
25603,LOF,0.01736134,0.0037568666,0.97888184
25604,LOF,0.0020430333,0.004804108,0.99315286
25605,LOF,0.0022966038,0.02530819,0.9723952
25606,LOF,0.12114495,0.101667605,0.7771874
25607,LOF,0.0005851026,0.014890975,0.98452395
25608,LOF,0.0073276716,0.017948596,0.97472376
25609,LOF,0.14289434,0.12050496,0.73660076
25610,LOF,0.0020212852,0.0010128315,0.99696594
25611,LOF,0.002881873,0.0013380421,0.9957801
25612,LOF,0.006514893,0.0010596471,0.99242544
25613,LOF,0.007316707,0.002785703,0.9898976
25614,LOF,0.0055891294,0.0023307637,0.99208015
25615,LOF,0.0016400047,0.0031614238,0.99519855
25616,LOF,0.020934854,0.0022724152,0.97679275
25617,LOF,0.014598448,0.0018393724,0.9835622
25618,LOF,0.026604604,0.006602024,0.96679336
25619,LOF,0.001752803,0.0009439382,0.99730325
25620,LOF,0.029811837,0.0025378636,0.9676503
25621,LOF,0.0012600354,0.0015443033,0.9971956
25622,LOF,0.0019462896,0.0023614222,0.9956923
25623,LOF,0.003749583,0.0028911904,0.99335927
25624,LOF,0.0035580068,0.0029563657,0.9934856
25625,LOF,0.0031290206,0.0042136344,0.99265736
25626,LOF,0.020577597,0.0015623409,0.9778601
25627,Neutral,0.87562716,0.0064387913,0.1179341
25628,LOF,0.08523399,0.0012156966,0.9135503
25629,LOF,0.023796732,0.001460795,0.9747424
25630,LOF,0.21852273,0.0047503347,0.7767269
25631,Neutral,0.8648709,0.0025613073,0.13256775
25632,LOF,0.0009315593,0.0032802054,0.9957883
25633,LOF,0.0800844,0.006724038,0.91319156
25634,LOF,0.0039000108,0.0071319425,0.9889681
25635,LOF,0.009463054,0.0058050053,0.9847319
25636,LOF,0.0015519173,0.27557048,0.7228776
25637,LOF,0.00545529,0.2873722,0.7071726
25638,LOF,0.0035585873,0.07507885,0.9213626
25639,LOF,0.0018380441,0.1053502,0.8928117
25640,Neutral,0.8226106,0.12436118,0.053028196
25641,LOF,0.0072717946,0.2184592,0.77426904
25642,LOF,0.14564012,0.011857998,0.84250194
25643,LOF,0.11461925,0.054948427,0.83043236
25644,LOF,0.003373817,0.08538448,0.9112417
25645,LOF,0.0013617047,0.0435043,0.95513403
25646,LOF,0.0049928348,0.036151096,0.9588561
25647,LOF,0.0010690937,0.01697345,0.98195744
25648,LOF,0.0009244134,0.012031676,0.9870439
25649,LOF,0.0006137194,0.008248345,0.9911379
25650,LOF,0.0045770486,0.044569522,0.95085347
25651,LOF,0.000580956,0.017540315,0.9818787
25652,LOF,0.0017390792,0.026499888,0.9717611
25653,LOF,0.009844162,0.07320793,0.9169479
25654,LOF,0.0006218862,0.00828097,0.9910972
25655,LOF,0.034749363,0.099226855,0.86602384
25656,LOF,0.14732228,0.004282682,0.84839505
25657,LOF,0.12349655,0.0014611853,0.8750423
25658,LOF,0.018449768,0.0059035104,0.9756468
25659,LOF,0.15072235,0.006118777,0.8431589
25660,LOF,0.0028698624,0.003579294,0.9935508
25661,LOF,0.024173342,0.0017478997,0.9740787
25662,LOF,0.0028530871,0.0010964853,0.9960504
25663,LOF,0.0050150882,0.0035322015,0.9914527
25664,LOF,0.0045303684,0.003638544,0.9918311
25665,LOF,0.008521179,0.0014008651,0.990078
25666,LOF,0.008523454,0.015918883,0.9755577
25667,LOF,0.013713654,0.0014531346,0.9848332
25668,LOF,0.006193543,0.0025726282,0.9912339
25669,LOF,0.005654299,0.0037402317,0.99060553
25670,LOF,0.0056315116,0.0049949437,0.9893735
25671,LOF,0.014716838,0.00087888975,0.98440427
25672,LOF,0.007075492,0.0011415699,0.9917829
25673,LOF,0.0028085331,0.0023251881,0.99486625
25674,LOF,0.0029389933,0.0025411905,0.9945199
25675,LOF,0.0050701587,0.0033308137,0.99159896
25676,LOF,0.0015709335,0.0012395503,0.9971896
25677,LOF,0.005037735,0.002635026,0.9923273
25678,LOF,0.11224608,0.0055809096,0.882173
25679,LOF,0.018081658,0.008118843,0.9737995
25680,LOF,0.004283411,0.0064587276,0.9892579
25681,LOF,0.014068177,0.007341336,0.9785905
25682,LOF,0.11575543,0.008568739,0.87567586
25683,LOF,0.014373778,0.011991636,0.9736346
25684,LOF,0.0072056837,0.004232504,0.98856175
25685,LOF,0.02723613,0.0037380883,0.9690258
25686,LOF,0.010300852,0.003907642,0.98579156
25687,LOF,0.01931394,0.0023417133,0.9783443
25688,LOF,0.04998008,0.008926685,0.94109327
25689,LOF,0.017906578,0.0056303437,0.9764631
25690,LOF,0.039703198,0.003355909,0.9569409
25691,LOF,0.4637969,0.0056113005,0.53059185
25692,LOF,0.16687341,0.00052634825,0.83260024
25693,LOF,0.023536196,0.12064007,0.85582376
25694,LOF,0.024876246,0.00039101814,0.9747327
25695,LOF,0.0064128092,0.0002874482,0.9932997
25696,LOF,0.012610319,0.0009655351,0.98642415
25697,LOF,0.12138059,0.010150108,0.86846924
25698,LOF,0.05556286,0.13081156,0.8136256
25699,LOF,0.08210639,0.021518266,0.89637536
25700,LOF,0.015824994,0.00078976864,0.9833852
25701,LOF,0.012848771,0.018373257,0.968778
25702,LOF,0.06554021,0.28160375,0.652856
25703,LOF,0.0007905237,0.004958111,0.9942514
25704,LOF,0.018670153,0.003869694,0.97746015
25705,LOF,0.02131763,0.03007013,0.9486122
25706,LOF,0.0369231,0.12723492,0.835842
25707,LOF,0.027662342,0.098515145,0.8738225
25708,LOF,0.006773456,0.07784578,0.9153808
25709,LOF,0.015005079,0.0023050923,0.98268986
25710,LOF,0.0008133449,0.009427114,0.98975956
25711,LOF,0.0039748885,0.0065003503,0.9895247
25712,LOF,0.0016941217,0.040924713,0.9573811
25713,LOF,0.0024784128,0.0046055913,0.992916
25714,LOF,0.051310945,0.016889375,0.9317997
25715,LOF,0.0018771704,0.004027505,0.9940953
25716,LOF,0.0008911333,0.012906518,0.9862024
25717,LOF,0.00054884655,0.007884348,0.99156684
25718,LOF,0.002385747,0.0052540875,0.9923602
25719,LOF,0.0025378438,0.0042368397,0.9932253
25720,LOF,0.0023306808,0.0024408933,0.9952284
25721,LOF,0.002104132,0.004772432,0.9931235
25722,LOF,0.0029756448,0.007847185,0.98917717
25723,LOF,0.0039002956,0.004718989,0.99138075
25724,LOF,0.004725803,0.005786766,0.9894874
25725,LOF,0.0015866314,0.0029790152,0.99543434
25726,LOF,0.0019466617,0.0060776966,0.9919756
25727,LOF,0.0012232658,0.0026326394,0.99614406
25728,LOF,0.0023575595,0.0047849906,0.99285746
25729,LOF,0.0025204269,0.0049788086,0.99250084
25730,LOF,0.003124469,0.0055959774,0.99127954
25731,LOF,0.0019093102,0.009304672,0.988786
25732,LOF,0.002841587,0.002817511,0.9943409
25733,LOF,0.0030755752,0.004042671,0.9928818
25734,LOF,0.00070068904,0.013082764,0.98621655
25735,LOF,0.0013473176,0.0021327606,0.9965199
25736,LOF,0.0018526595,0.0031816105,0.99496573
25737,LOF,0.004416292,0.0053234566,0.9902602
25738,LOF,0.0016971198,0.006307688,0.9919952
25739,LOF,0.0034815974,0.006045749,0.9904727
25740,LOF,0.012780425,0.011666189,0.9755534
25741,LOF,0.0020654972,0.0044242796,0.9935102
25742,LOF,0.041224092,0.0057879225,0.95298797
25743,LOF,0.0031812275,0.003333907,0.9934849
25744,LOF,0.26603878,0.19700629,0.53695494
25745,LOF,0.003418374,0.003442951,0.9931386
