feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.73077637,0.005710331,0.2635134
25547,Neutral,0.72589487,0.0063607707,0.26774427
25548,Neutral,0.5840218,0.0040980587,0.41188005
25549,LOF,0.41856933,0.0058879755,0.57554275
25550,LOF,0.38812754,0.021745227,0.5901272
25551,LOF,0.41466027,0.022519046,0.5628207
25552,LOF,0.34837067,0.01649916,0.6351302
25553,Neutral,0.90155834,0.0022003157,0.09624138
25554,Neutral,0.50460577,0.012657799,0.4827364
25555,LOF,0.25971624,0.012949106,0.7273347
25556,Neutral,0.640333,0.0063078497,0.35335913
25557,LOF,0.22452836,0.01496566,0.76050603
25558,Neutral,0.53214616,0.009018152,0.45883566
25559,LOF,0.06358424,0.0076018395,0.92881393
25560,LOF,0.012815144,0.0016715644,0.98551327
25561,LOF,0.020823367,0.0030155275,0.97616106
25562,LOF,0.0073569817,0.001320731,0.9913223
25563,LOF,0.009318296,0.0013188522,0.9893629
25564,LOF,0.23928574,0.009245062,0.7514692
25565,LOF,0.09945844,0.029291894,0.8712497
25566,GOF,0.019122342,0.5654376,0.41544008
25567,LOF,0.0042566354,0.0096904,0.986053
25568,LOF,0.017471468,0.0020649608,0.98046356
25569,LOF,0.006722501,0.0016418924,0.9916357
25570,LOF,0.006791827,0.0031344036,0.9900738
25571,LOF,0.0036665143,0.0018941044,0.99443936
25572,LOF,0.0036383609,0.0045913234,0.9917704
25573,LOF,0.0012080417,0.0020642958,0.9967277
25574,LOF,0.00083238777,0.0069070216,0.99226063
25575,LOF,0.0027779466,0.002313757,0.9949083
25576,LOF,0.0012574123,0.006647532,0.99209505
25577,LOF,0.00092152006,0.0125912605,0.9864872
25578,LOF,0.17183514,0.0034211988,0.8247437
25579,LOF,0.020980626,0.0021876923,0.97683173
25580,LOF,0.0019274752,0.0012336193,0.9968389
25581,LOF,0.003611442,0.0014454519,0.9949431
25582,LOF,0.004401337,0.0011852507,0.99441344
25583,LOF,0.0029548316,0.002208775,0.99483645
25584,Neutral,0.6211345,0.006114359,0.37275118
25585,LOF,0.0006300739,0.0030925134,0.9962774
25586,LOF,0.0020114759,0.0013583768,0.99663013
25587,LOF,0.001873949,0.001083161,0.99704283
25588,LOF,0.0019496598,0.0013241633,0.99672616
25589,Neutral,0.8919399,0.015346373,0.09271373
25590,LOF,0.0023099114,0.0110502,0.9866399
25591,LOF,0.03725292,0.0023301588,0.9604169
25592,LOF,0.0132431295,0.019548092,0.9672088
25593,LOF,0.008174132,0.038969927,0.9528559
25594,LOF,0.013199848,0.012381417,0.9744187
25595,LOF,0.05732859,0.015575584,0.92709583
25596,LOF,0.0075564138,0.009528205,0.9829154
25597,LOF,0.0036992803,0.006824957,0.9894757
25598,LOF,0.024395464,0.0065641035,0.96904045
25599,LOF,0.0036554774,0.20401487,0.79232967
25600,LOF,0.02350344,0.231454,0.7450425
25601,LOF,0.0019898182,0.07267239,0.9253378
25602,LOF,0.009968499,0.010033556,0.97999793
25603,LOF,0.01465738,0.0032665387,0.98207605
25604,LOF,0.0024198473,0.0052241613,0.99235594
25605,LOF,0.0024446317,0.020029804,0.97752553
25606,LOF,0.12894768,0.07968668,0.7913656
25607,LOF,0.00062331924,0.015636291,0.9837404
25608,LOF,0.008141769,0.024027321,0.96783096
25609,LOF,0.12491122,0.13377242,0.7413163
25610,LOF,0.002075089,0.00095758296,0.9969674
25611,LOF,0.002913506,0.001398787,0.99568766
25612,LOF,0.007423917,0.0011111222,0.99146503
25613,LOF,0.006108842,0.0023257916,0.99156535
25614,LOF,0.005049814,0.0025438014,0.9924064
25615,LOF,0.0017154384,0.0024792294,0.99580526
25616,LOF,0.020893583,0.002232083,0.9768743
25617,LOF,0.014693987,0.0019244249,0.9833816
25618,LOF,0.028813986,0.0072707008,0.9639153
25619,LOF,0.0017463446,0.0009610031,0.9972926
25620,LOF,0.031665407,0.0028616507,0.96547294
25621,LOF,0.0012051581,0.0014499322,0.9973449
25622,LOF,0.0022354391,0.002298442,0.9954661
25623,LOF,0.0035879144,0.0024515367,0.9939606
25624,LOF,0.0038693233,0.0030220253,0.99310863
25625,LOF,0.002638207,0.0037995977,0.9935622
25626,LOF,0.017659787,0.0014803417,0.9808599
25627,Neutral,0.85985297,0.007845347,0.13230167
25628,LOF,0.08571999,0.0012731883,0.91300684
25629,LOF,0.02506489,0.0016099918,0.9733251
25630,LOF,0.21217462,0.0040918086,0.7837336
25631,Neutral,0.83980745,0.0027003973,0.15749216
25632,LOF,0.0008318445,0.002892412,0.9962758
25633,LOF,0.089664645,0.00632923,0.9040061
25634,LOF,0.003682527,0.0073422934,0.98897517
25635,LOF,0.010879726,0.0058594043,0.9832609
25636,LOF,0.001420728,0.2632125,0.73536676
25637,LOF,0.0051204585,0.3182628,0.6766168
25638,LOF,0.0028490808,0.07476934,0.9223815
25639,LOF,0.0015793373,0.13875546,0.8596652
25640,Neutral,0.8477313,0.08882309,0.0634456
25641,LOF,0.007402853,0.18899782,0.80359936
25642,LOF,0.13541439,0.012000631,0.852585
25643,LOF,0.11905674,0.06443975,0.81650347
25644,LOF,0.0026709144,0.07662815,0.9207009
25645,LOF,0.0013721244,0.040373772,0.9582541
25646,LOF,0.005183362,0.03378523,0.96103144
25647,LOF,0.0012021008,0.01647099,0.98232687
25648,LOF,0.00062333385,0.008674825,0.9907018
25649,LOF,0.0005516435,0.006988397,0.99245995
25650,LOF,0.003554481,0.036170647,0.9602749
25651,LOF,0.00045088152,0.015158079,0.984391
25652,LOF,0.0015528516,0.024376787,0.9740703
25653,LOF,0.008991445,0.05500624,0.9360023
25654,LOF,0.0005341194,0.007828911,0.99163693
25655,LOF,0.030153932,0.08577387,0.8840722
25656,LOF,0.12860993,0.0034716635,0.86791843
25657,LOF,0.14425209,0.0011642321,0.8545837
25658,LOF,0.02215972,0.0060458537,0.9717944
25659,LOF,0.14087857,0.0065396954,0.85258174
25660,LOF,0.0027584615,0.0028662377,0.99437535
25661,LOF,0.023254152,0.0015967829,0.9751491
25662,LOF,0.0032573382,0.0012102613,0.9955324
