feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.72595,0.0053183204,0.2687317
25547,Neutral,0.7246629,0.00642749,0.26890963
25548,Neutral,0.5576628,0.004958848,0.4373784
25549,LOF,0.39459515,0.0062124617,0.5991924
25550,LOF,0.35003406,0.02329563,0.6266703
25551,LOF,0.39264646,0.024797378,0.5825562
25552,LOF,0.33932003,0.019129006,0.6415509
25553,Neutral,0.8906706,0.0023303167,0.106999025
25554,Neutral,0.5089167,0.013270568,0.4778128
25555,LOF,0.23866843,0.013381266,0.74795026
25556,Neutral,0.61168414,0.0067503774,0.38156557
25557,LOF,0.21679094,0.016737353,0.7664717
25558,Neutral,0.5438402,0.00977327,0.44638655
25559,LOF,0.051351782,0.005555893,0.9430923
25560,LOF,0.014375937,0.0015768481,0.98404723
25561,LOF,0.021655707,0.002891743,0.97545254
25562,LOF,0.007981281,0.0018046418,0.99021405
25563,LOF,0.011696905,0.0018499478,0.9864531
25564,LOF,0.27245408,0.010336404,0.7172095
25565,LOF,0.08546569,0.029566288,0.884968
25566,GOF,0.016767444,0.53434867,0.4488839
25567,LOF,0.004702473,0.009242154,0.9860554
25568,LOF,0.016511464,0.0019458199,0.98154277
25569,LOF,0.005731505,0.0012271461,0.9930414
25570,LOF,0.0051355725,0.0024052295,0.99245924
25571,LOF,0.0028622684,0.0013837805,0.995754
25572,LOF,0.0035148477,0.003279196,0.993206
25573,LOF,0.001049872,0.0013286481,0.9976215
25574,LOF,0.0007343283,0.0069698445,0.99229586
25575,LOF,0.0025422575,0.0024472491,0.9950105
25576,LOF,0.0013705405,0.00568054,0.9929489
25577,LOF,0.0012925274,0.00943209,0.9892754
25578,LOF,0.16975598,0.0032957126,0.8269483
25579,LOF,0.020807678,0.0020829705,0.9771094
25580,LOF,0.0021639399,0.0012182696,0.99661785
25581,LOF,0.003402793,0.001162219,0.99543494
25582,LOF,0.00411325,0.00092104444,0.99496573
25583,LOF,0.0029453647,0.0025814835,0.99447316
25584,Neutral,0.63026434,0.006668985,0.3630667
25585,LOF,0.00074102683,0.0031404758,0.99611855
25586,LOF,0.0022422567,0.0019178472,0.99583995
25587,LOF,0.0022982939,0.0012621692,0.9964395
25588,LOF,0.0020079394,0.0017197378,0.9962723
25589,Neutral,0.8834756,0.015596991,0.1009273
25590,LOF,0.0021123243,0.008154204,0.9897335
25591,LOF,0.034819134,0.0019182896,0.9632626
25592,LOF,0.012410679,0.01620389,0.9713855
25593,LOF,0.006067855,0.03825784,0.9556743
25594,LOF,0.012559618,0.013178015,0.9742623
25595,LOF,0.051748484,0.015712403,0.9325391
25596,LOF,0.008032833,0.010095778,0.98187137
25597,LOF,0.0036314288,0.006315008,0.99005353
25598,LOF,0.025662092,0.008414511,0.96592337
25599,LOF,0.0035445762,0.22071782,0.77573764
25600,LOF,0.024265638,0.22391166,0.7518227
25601,LOF,0.0029290281,0.09091307,0.9061579
