feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.66692525,0.0050611515,0.32801363
25547,Neutral,0.61433256,0.005565907,0.38010144
25548,Neutral,0.553849,0.0038784712,0.4422725
25549,LOF,0.33026338,0.0047558197,0.6649808
25550,LOF,0.3090457,0.017792689,0.6731616
25551,LOF,0.30523467,0.019339861,0.67542547
25552,LOF,0.29820746,0.014110338,0.6876822
25553,Neutral,0.88983357,0.0019024862,0.10826395
25554,LOF,0.47305852,0.011427194,0.51551425
25555,LOF,0.24845783,0.009644473,0.74189776
25556,Neutral,0.59553,0.0053862124,0.39908382
25557,LOF,0.19775018,0.011285831,0.79096395
25558,LOF,0.4704348,0.00809203,0.52147317
25559,LOF,0.047190264,0.004789849,0.94801986
25560,LOF,0.013338833,0.0024055107,0.9842556
25561,LOF,0.027473321,0.0031359026,0.9693908
25562,LOF,0.0057059415,0.0016189443,0.9926751
25563,LOF,0.012656098,0.0019833818,0.98536056
25564,LOF,0.2007272,0.009646601,0.7896262
25565,LOF,0.08313696,0.027882464,0.88898057
25566,GOF,0.022406438,0.56181866,0.41577488
25567,LOF,0.005189731,0.009939022,0.9848712
25568,LOF,0.01709126,0.002508501,0.9804002
25569,LOF,0.0067867604,0.0015472329,0.991666
25570,LOF,0.006421119,0.002704172,0.99087477
25571,LOF,0.0043010274,0.002003,0.9936959
25572,LOF,0.00469544,0.0045534726,0.9907511
25573,LOF,0.0019285536,0.0027904336,0.99528104
25574,LOF,0.0009810647,0.0072038774,0.99181503
25575,LOF,0.0030721913,0.0028849228,0.99404293
25576,LOF,0.0018269974,0.007009604,0.9911634
25577,LOF,0.001441478,0.009415592,0.98914295
25578,LOF,0.19991373,0.0035239733,0.7965623
25579,LOF,0.024275668,0.0027205932,0.97300375
25580,LOF,0.0024450063,0.001369514,0.9961855
25581,LOF,0.004062922,0.0018495719,0.99408746
25582,LOF,0.0052448115,0.001470708,0.99328446
25583,LOF,0.0031627892,0.0023894005,0.9944478
25584,Neutral,0.5771224,0.008565748,0.4143119
25585,LOF,0.0007858102,0.0033514167,0.9958627
25586,LOF,0.00215135,0.0013587403,0.99648994
25587,LOF,0.0023927721,0.0010931334,0.99651414
25588,LOF,0.0015198255,0.0011869947,0.9972932
25589,Neutral,0.88571155,0.018839661,0.09544874
25590,LOF,0.0028518161,0.013027506,0.98412067
25591,LOF,0.039271068,0.002274529,0.95845443
25592,LOF,0.016109988,0.015054079,0.96883595
25593,LOF,0.006406593,0.041313317,0.9522801
25594,LOF,0.013685476,0.015179141,0.9711354
25595,LOF,0.04623994,0.015368903,0.93839115
25596,LOF,0.008015428,0.0102565475,0.9817281
25597,LOF,0.004146926,0.0071208035,0.9887322
25598,LOF,0.024622472,0.007939481,0.96743804
25599,LOF,0.0035428323,0.24356148,0.7528957
25600,LOF,0.01588862,0.20346704,0.7806443
25601,LOF,0.0021102347,0.08620266,0.9116871
25602,LOF,0.009734441,0.008523013,0.9817425
25603,LOF,0.01630439,0.0028869563,0.9808086
25604,LOF,0.003019128,0.004871204,0.9921097
25605,LOF,0.0035032115,0.025459453,0.9710373
25606,LOF,0.11971656,0.088171996,0.7921114
25607,LOF,0.0005951605,0.013243075,0.9861618
25608,LOF,0.0072225556,0.01663641,0.9761411
25609,LOF,0.12829643,0.10894789,0.76275563
25610,LOF,0.002291461,0.0010589708,0.99664956
25611,LOF,0.0029859766,0.0012792116,0.9957349
25612,LOF,0.00744898,0.0009251831,0.9916258
25613,LOF,0.0057471143,0.002033816,0.9922191
25614,LOF,0.00666159,0.0025937539,0.99074465
25615,LOF,0.0022719642,0.0030534782,0.99467456
25616,LOF,0.021406058,0.002104314,0.9764896
25617,LOF,0.013216376,0.0016939765,0.98508966
25618,LOF,0.043161787,0.012962599,0.9438757
25619,LOF,0.0016684611,0.00089221966,0.99743927
25620,LOF,0.0337861,0.0029461696,0.9632677
25621,LOF,0.0016727214,0.0011956675,0.9971316
25622,LOF,0.0037878253,0.002239875,0.99397224
25623,LOF,0.004711482,0.0030932117,0.99219525
25624,LOF,0.0043348726,0.003076249,0.9925889
25625,LOF,0.004695933,0.004398822,0.99090517
25626,LOF,0.014625788,0.001171753,0.9842025
25627,Neutral,0.8869771,0.0052614184,0.107761525
25628,LOF,0.0814513,0.00082798174,0.91772074
25629,LOF,0.027928961,0.0013366387,0.97073436
25630,LOF,0.23585713,0.0024842096,0.76165867
25631,Neutral,0.8249555,0.0020319098,0.17301257
25632,LOF,0.0010237965,0.004153324,0.99482286
25633,LOF,0.07743527,0.006085069,0.91647965
25634,LOF,0.0048222914,0.007671292,0.9875064
25635,LOF,0.013288172,0.0070178914,0.97969395
25636,LOF,0.001597458,0.2526431,0.7457594
25637,LOF,0.0052029914,0.26218086,0.7326161
25638,LOF,0.002525154,0.06868936,0.92878544
25639,LOF,0.0015420764,0.1098236,0.88863426
25640,Neutral,0.8587126,0.07427218,0.067015275
25641,LOF,0.010186831,0.20112216,0.78869104
25642,LOF,0.13665777,0.010953353,0.8523889
25643,LOF,0.11874224,0.07836937,0.80288833
25644,LOF,0.0030692709,0.07798851,0.9189422
25645,LOF,0.0018673138,0.073612124,0.9245206
25646,LOF,0.005490646,0.047319535,0.94718987
25647,LOF,0.0010421798,0.017390216,0.98156756
25648,LOF,0.00092306297,0.016184386,0.98289263
25649,LOF,0.00055395544,0.007491873,0.99195415
25650,LOF,0.0039304863,0.04735543,0.94871414
25651,LOF,0.00063707563,0.017602952,0.98175997
25652,LOF,0.0017889349,0.030031625,0.96817946
25653,LOF,0.011964483,0.081362054,0.90667343
25654,LOF,0.00056915754,0.01236862,0.9870623
25655,LOF,0.031617068,0.10982254,0.8585604
25656,LOF,0.14286101,0.0039644977,0.8531745
25657,LOF,0.16672559,0.0012628927,0.8320115
25658,LOF,0.019926503,0.0067357733,0.9733377
25659,LOF,0.16526477,0.004999655,0.8297355
25660,LOF,0.0029811133,0.0030053742,0.9940135
25661,LOF,0.026404165,0.0016016986,0.97199416
25662,LOF,0.0037195992,0.0013043841,0.99497604
25663,LOF,0.005251047,0.0024066062,0.9923423
25664,LOF,0.0059544165,0.0032683457,0.99077725
25665,LOF,0.0069077057,0.0011865823,0.9919057
25666,LOF,0.0081178285,0.011077998,0.98080415
25667,LOF,0.015360817,0.0013874555,0.9832517
25668,LOF,0.0075433976,0.0026788376,0.98977774
25669,LOF,0.0065968977,0.0039410023,0.9894621
25670,LOF,0.0068818717,0.005057761,0.9880604
25671,LOF,0.016331347,0.00088609563,0.98278254
25672,LOF,0.007205177,0.0010438662,0.9917509
25673,LOF,0.003051685,0.0021081981,0.9948401
25674,LOF,0.003625902,0.0023508554,0.99402326
25675,LOF,0.0058683255,0.0030168856,0.99111474
25676,LOF,0.0017652153,0.0010016531,0.9972331
25677,LOF,0.0046884385,0.0021484066,0.9931632
25678,LOF,0.13095242,0.0049278615,0.8641197
25679,LOF,0.029486347,0.010939488,0.95957416
25680,LOF,0.004501842,0.00567127,0.9898269
25681,LOF,0.011735744,0.0050294134,0.9832349
25682,LOF,0.13421875,0.00671674,0.85906446
