feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6908487,0.0051573813,0.30399388
25547,Neutral,0.6794807,0.0058404645,0.31467888
25548,Neutral,0.50786287,0.004600874,0.48753625
25549,LOF,0.3625358,0.0058598896,0.6316044
25550,LOF,0.33185193,0.021351054,0.646797
25551,LOF,0.33801365,0.022453213,0.63953316
25552,LOF,0.32399008,0.016469156,0.6595408
25553,Neutral,0.8960584,0.0021661813,0.10177542
25554,LOF,0.48680753,0.01216811,0.50102437
25555,LOF,0.23874564,0.012292516,0.74896187
25556,Neutral,0.5929444,0.0072837994,0.39977184
25557,LOF,0.19484845,0.01432923,0.7908223
25558,Neutral,0.53148466,0.010275845,0.4582395
25559,LOF,0.059576534,0.006540491,0.933883
25560,LOF,0.015428362,0.00200402,0.9825676
25561,LOF,0.024464881,0.003163961,0.97237116
25562,LOF,0.0072045247,0.0018019077,0.99099356
25563,LOF,0.010667453,0.0011950562,0.9881374
25564,LOF,0.22755988,0.0083154915,0.7641247
25565,LOF,0.092365175,0.034487825,0.873147
25566,GOF,0.019849893,0.53431684,0.44583324
25567,LOF,0.0045079314,0.010394116,0.985098
25568,LOF,0.017074289,0.0027659172,0.98015976
25569,LOF,0.0056229876,0.001706837,0.9926702
25570,LOF,0.0042976937,0.0025151775,0.99318707
25571,LOF,0.0033180371,0.001794134,0.9948879
25572,LOF,0.003614032,0.0041376087,0.9922484
25573,LOF,0.0010763142,0.0022299718,0.99669373
25574,LOF,0.0006342769,0.006937012,0.9924287
25575,LOF,0.0028203416,0.0023285744,0.99485105
25576,LOF,0.0012857373,0.0069541107,0.9917602
25577,LOF,0.0011544686,0.012171934,0.9866736
25578,LOF,0.18146823,0.003539918,0.81499183
25579,LOF,0.021810094,0.002420891,0.975769
25580,LOF,0.0021407579,0.0013363911,0.9965229
25581,LOF,0.0035147825,0.0015784929,0.9949067
25582,LOF,0.004478473,0.0012728481,0.9942486
25583,LOF,0.0026755193,0.0021879552,0.99513656
25584,Neutral,0.63230526,0.006643105,0.36105162
25585,LOF,0.00077961053,0.0039676293,0.9952527
25586,LOF,0.00207111,0.0018576902,0.9960712
25587,LOF,0.0019988813,0.0012769583,0.9967242
25588,LOF,0.0018527068,0.0015075852,0.9966397
25589,Neutral,0.8675824,0.018739233,0.11367838
25590,LOF,0.0019409927,0.008109783,0.9899492
25591,LOF,0.03667782,0.0023940136,0.9609282
25592,LOF,0.012855465,0.017005,0.9701395
25593,LOF,0.0072199646,0.03710332,0.9556767
25594,LOF,0.015768413,0.011538574,0.972693
25595,LOF,0.051176827,0.013450217,0.93537295
25596,LOF,0.00814563,0.008308091,0.98354626
25597,LOF,0.0043471972,0.0070147133,0.9886381
25598,LOF,0.02503266,0.0071274014,0.9678399
25599,LOF,0.003450626,0.21887195,0.7776774
25600,LOF,0.02009424,0.1938545,0.7860513
25601,LOF,0.0025193375,0.062244732,0.9352359
25602,LOF,0.011386979,0.013469372,0.9751437
25603,LOF,0.015225016,0.003338326,0.98143667
25604,LOF,0.0021814294,0.0053552673,0.99246323
25605,LOF,0.002549121,0.02473497,0.972716
25606,LOF,0.12505284,0.08693069,0.7880164
25607,LOF,0.00068192574,0.013124935,0.9861931
25608,LOF,0.007958061,0.01863868,0.9734032
25609,LOF,0.11390875,0.1191171,0.76697415
25610,LOF,0.0018274444,0.00091258314,0.99726
25611,LOF,0.0023952224,0.0013811246,0.9962237
25612,LOF,0.0066888556,0.001043685,0.99226743
25613,LOF,0.006480392,0.002600475,0.9909191
25614,LOF,0.0049879625,0.002601878,0.9924102
25615,LOF,0.0014939319,0.0028975473,0.9956085
25616,LOF,0.02002655,0.0023845313,0.9775889
25617,LOF,0.013527993,0.0018285238,0.98464346
25618,LOF,0.029687855,0.008187532,0.96212465
25619,LOF,0.0015260552,0.0008480377,0.9976259
25620,LOF,0.02985205,0.0028413925,0.96730655
25621,LOF,0.0014149565,0.0012992268,0.99728584
25622,LOF,0.0021710007,0.002141359,0.99568766
25623,LOF,0.003563563,0.0028008472,0.99363554
25624,LOF,0.003220144,0.0030252142,0.9937546
25625,LOF,0.0024064793,0.0039730356,0.99362046
