feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.72722596,0.0057054767,0.26706862
25547,Neutral,0.7154444,0.00601488,0.27854076
25548,Neutral,0.606673,0.004578578,0.38874844
25549,LOF,0.39690134,0.006036609,0.59706205
25550,LOF,0.33748272,0.019169064,0.6433482
25551,LOF,0.3287777,0.02256219,0.6486601
25552,LOF,0.30767414,0.014629016,0.6776968
25553,Neutral,0.9135117,0.0024505346,0.0840378
25554,Neutral,0.51170844,0.011028972,0.47726262
25555,LOF,0.26434237,0.011423879,0.72423375
25556,Neutral,0.6482958,0.006674628,0.34502962
25557,LOF,0.20412043,0.013009544,0.78287
25558,Neutral,0.5047081,0.007748616,0.48754326
25559,LOF,0.046315335,0.004127068,0.94955754
25560,LOF,0.012029169,0.0019264977,0.9860443
25561,LOF,0.019535737,0.0042450447,0.97621924
25562,LOF,0.0067920885,0.0019972723,0.9912107
25563,LOF,0.012246597,0.002394165,0.9853593
25564,LOF,0.20279588,0.011226038,0.7859781
25565,LOF,0.11356908,0.03472349,0.85170746
25566,GOF,0.020735962,0.50883365,0.4704304
25567,LOF,0.0039309687,0.0075369943,0.98853207
25568,LOF,0.021501126,0.0022859813,0.97621286
25569,LOF,0.0072899135,0.0013877582,0.9913223
25570,LOF,0.005895174,0.0025036072,0.99160117
25571,LOF,0.0039727376,0.0017747867,0.9942525
25572,LOF,0.0043706917,0.003930536,0.99169874
25573,LOF,0.0018759645,0.0026239601,0.9955
25574,LOF,0.0010518567,0.007934688,0.99101347
25575,LOF,0.0032432834,0.0029097833,0.99384695
25576,LOF,0.0019108019,0.006738867,0.9913503
25577,LOF,0.0013780639,0.011765082,0.9868569
25578,LOF,0.1902596,0.0034506836,0.80628973
25579,LOF,0.023504766,0.002542414,0.97395283
25580,LOF,0.002651845,0.0014308005,0.9959174
25581,LOF,0.0062454203,0.0013309421,0.99242365
25582,LOF,0.006312688,0.0013312093,0.99235606
