feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.704246,0.0058387774,0.2899153
25547,Neutral,0.7135072,0.006486246,0.28000662
25548,Neutral,0.5348267,0.005190822,0.45998242
25549,LOF,0.37853846,0.0068204827,0.614641
25550,LOF,0.3544133,0.020178532,0.6254081
25551,LOF,0.36114228,0.022245394,0.6166124
25552,LOF,0.34661627,0.016358174,0.63702554
25553,Neutral,0.89782095,0.002412135,0.09976697
25554,Neutral,0.5088148,0.012361402,0.4788238
25555,LOF,0.27386242,0.012771878,0.71336573
25556,Neutral,0.5895774,0.0072299107,0.40319273
25557,LOF,0.20621614,0.014877644,0.7789062
25558,Neutral,0.52140856,0.009854011,0.46873736
25559,LOF,0.06301221,0.0061881565,0.9307996
25560,LOF,0.017438991,0.0017785953,0.9807824
25561,LOF,0.03575513,0.0037198674,0.96052504
25562,LOF,0.0061742286,0.0014851678,0.99234056
25563,LOF,0.011632391,0.0014654644,0.9869021
25564,LOF,0.23864777,0.008782888,0.7525693
25565,LOF,0.09751447,0.040144645,0.86234087
25566,GOF,0.018117571,0.55722743,0.42465502
25567,LOF,0.0039417637,0.010022708,0.9860356
25568,LOF,0.017222881,0.0026505531,0.98012656
25569,LOF,0.007125347,0.0016321152,0.9912425
25570,LOF,0.0046748943,0.0020302536,0.9932948
25571,LOF,0.0032571398,0.0015420697,0.99520075
25572,LOF,0.0044014878,0.0038885025,0.99171
25573,LOF,0.0015721737,0.0026024433,0.9958254
25574,LOF,0.0011001991,0.00731305,0.9915868
25575,LOF,0.002500973,0.0016602449,0.99583876
25576,LOF,0.0013632705,0.0049546435,0.99368215
25577,LOF,0.0011834264,0.008575317,0.9902412
25578,LOF,0.19845025,0.0034348988,0.7981149
25579,LOF,0.021487826,0.0021660305,0.97634614
25580,LOF,0.002108694,0.0010588012,0.99683255
25581,LOF,0.003988022,0.0016039949,0.994408
25582,LOF,0.005063789,0.0012973447,0.9936388
25583,LOF,0.0029273254,0.0018640568,0.99520856
25584,Neutral,0.6925288,0.005557121,0.30191413
25585,LOF,0.00075388834,0.0037806781,0.99546546
25586,LOF,0.0020116551,0.0013872366,0.9966011
25587,LOF,0.001746114,0.001128656,0.9971252
25588,LOF,0.0015891308,0.0012900901,0.9971208
25589,Neutral,0.88044906,0.01711844,0.102432534
25590,LOF,0.0025524546,0.007866145,0.98958135
25591,LOF,0.04675772,0.0023631898,0.9508791
25592,LOF,0.01280705,0.015632609,0.9715603
25593,LOF,0.0075272378,0.031606585,0.9608662
25594,LOF,0.0140868835,0.013358954,0.97255415
25595,LOF,0.050254215,0.016198782,0.933547
25596,LOF,0.007931511,0.008988368,0.98308015
25597,LOF,0.0036695856,0.0074094553,0.9889209
25598,LOF,0.024684193,0.007482896,0.967833
25599,LOF,0.0036092764,0.21401109,0.7823796
25600,LOF,0.016514108,0.20759173,0.77589417
25601,LOF,0.0020744198,0.06834944,0.9295761
25602,LOF,0.010849697,0.011434051,0.97771627
25603,LOF,0.01671084,0.0033993288,0.97988987
25604,LOF,0.0019331158,0.0039843074,0.9940826
25605,LOF,0.0024876525,0.025278443,0.9722339
25606,LOF,0.12339337,0.10196167,0.7746449
