feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.70135486,0.0051965485,0.29344854
25547,Neutral,0.7189208,0.0059741954,0.27510497
25548,Neutral,0.5637828,0.0046774056,0.43153977
25549,LOF,0.38196295,0.0059017604,0.6121353
25550,LOF,0.36133954,0.019554328,0.6191061
25551,LOF,0.3553759,0.020978494,0.62364566
25552,LOF,0.34325853,0.012936765,0.6438047
25553,Neutral,0.89938074,0.0023993815,0.0982199
25554,Neutral,0.5352055,0.009688625,0.45510587
25555,LOF,0.29077762,0.010273288,0.6989491
25556,Neutral,0.60645247,0.005818296,0.38772926
25557,LOF,0.23663522,0.012628992,0.7507358
25558,Neutral,0.51583755,0.007272571,0.4768899
25559,LOF,0.04909845,0.005000626,0.9459009
25560,LOF,0.011623028,0.0014446198,0.98693234
25561,LOF,0.026151888,0.003357663,0.97049046
25562,LOF,0.0070336848,0.0013367428,0.99162954
25563,LOF,0.011344834,0.001632945,0.9870222
25564,LOF,0.19144636,0.0081541715,0.8003994
25565,LOF,0.08042777,0.043485887,0.8760863
25566,GOF,0.02248211,0.5693962,0.40812168
25567,LOF,0.0048599634,0.009871887,0.98526824
25568,LOF,0.015392617,0.0019251967,0.9826822
25569,LOF,0.005860174,0.0015238816,0.99261594
25570,LOF,0.0048322342,0.0023736225,0.9927941
25571,LOF,0.0030560377,0.0017854037,0.9951585
25572,LOF,0.0036506641,0.0044236104,0.9919258
25573,LOF,0.0012780385,0.0026314699,0.9960905
25574,LOF,0.00074306893,0.006213819,0.9930432
25575,LOF,0.0025006563,0.0027490412,0.9947503
25576,LOF,0.0015762001,0.006800446,0.99162334
25577,LOF,0.0009360714,0.0087023005,0.9903617
25578,LOF,0.1919525,0.0037082192,0.8043393
25579,LOF,0.021795282,0.002465111,0.9757396
25580,LOF,0.0024148605,0.0013115535,0.99627364
25581,LOF,0.003007844,0.0012595704,0.9957326
25582,LOF,0.0038986907,0.0010322244,0.99506915
25583,LOF,0.0027030916,0.002614196,0.9946827
