feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7135385,0.0050260928,0.28143543
25547,Neutral,0.73278785,0.00591387,0.26129833
25548,Neutral,0.59058577,0.004770296,0.40464395
25549,LOF,0.4006756,0.00615905,0.59316534
25550,LOF,0.34622994,0.020961598,0.6328085
25551,LOF,0.36313742,0.022172771,0.6146898
25552,LOF,0.33564055,0.015421157,0.64893836
25553,Neutral,0.8951772,0.0023565968,0.10246621
25554,Neutral,0.54755765,0.012961164,0.43948123
25555,LOF,0.28285772,0.013961352,0.7031809
25556,Neutral,0.6400064,0.0077399174,0.35225365
25557,LOF,0.23434201,0.01477277,0.7508853
25558,Neutral,0.52262336,0.009184777,0.46819183
25559,LOF,0.051983826,0.005326049,0.9426901
25560,LOF,0.013708125,0.0018604649,0.98443145
25561,LOF,0.025556112,0.005251455,0.96919245
25562,LOF,0.008258123,0.0015978451,0.990144
25563,LOF,0.011073751,0.0019052444,0.987021
25564,LOF,0.21928819,0.009063172,0.77164865
25565,LOF,0.073860064,0.04035011,0.88578975
25566,GOF,0.021357538,0.5566466,0.4219959
25567,LOF,0.00518192,0.0084596835,0.98635834
25568,LOF,0.017163184,0.0021689404,0.98066795
25569,LOF,0.0058885133,0.0014544044,0.9926571
25570,LOF,0.0053258347,0.0024488245,0.9922253
25571,LOF,0.003037961,0.0016050847,0.995357
25572,LOF,0.0030741012,0.0040068286,0.992919
25573,LOF,0.0015642013,0.0022464024,0.9961894
25574,LOF,0.00082916964,0.0063856435,0.9927852
25575,LOF,0.0026302258,0.002959079,0.9944107
25576,LOF,0.0012338775,0.0066730906,0.992093
25577,LOF,0.001001284,0.008712865,0.9902858
25578,LOF,0.17693551,0.00367714,0.8193873
25579,LOF,0.020817013,0.0025032011,0.9766798
25580,LOF,0.0021268285,0.001338878,0.9965342
25581,LOF,0.0035865803,0.0013725657,0.99504083
25582,LOF,0.00453099,0.0011865104,0.9942825
25583,LOF,0.0028893582,0.002719916,0.9943908
25584,Neutral,0.6105943,0.0076070097,0.3817987
25585,LOF,0.00063679763,0.0032497651,0.9961134
25586,LOF,0.0021655639,0.001898252,0.99593616
25587,LOF,0.001791384,0.0012368703,0.9969717
25588,LOF,0.0018036641,0.0015467156,0.99664956
25589,Neutral,0.8853244,0.016168924,0.09850672
25590,LOF,0.0018529041,0.008205872,0.9899413
25591,LOF,0.036610816,0.0019706183,0.96141857
25592,LOF,0.013431982,0.018583141,0.96798486
25593,LOF,0.0051402403,0.025346305,0.96951354
25594,LOF,0.012048975,0.01086422,0.97708684
25595,LOF,0.04676365,0.012231593,0.9410048
25596,LOF,0.008066697,0.0073711392,0.9845621
25597,LOF,0.0038579346,0.0072761024,0.9888659
25598,LOF,0.022923352,0.0071278424,0.96994877
25599,LOF,0.0034550908,0.21867183,0.77787304
25600,LOF,0.017103886,0.20639499,0.77650106
25601,LOF,0.0022625125,0.06636832,0.9313691
