feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7125452,0.005329845,0.282125
25547,Neutral,0.71202105,0.0064056655,0.2815732
25548,Neutral,0.54247594,0.005354055,0.45216998
25549,LOF,0.3648274,0.0070180595,0.6281545
25550,LOF,0.32469922,0.025696933,0.6496038
25551,LOF,0.37651908,0.02693542,0.59654546
25552,LOF,0.3115857,0.020406757,0.6680075
25553,Neutral,0.9004135,0.002271618,0.09731491
25554,Neutral,0.49789548,0.016040377,0.48606417
25555,LOF,0.23374009,0.015104244,0.75115573
25556,Neutral,0.6005461,0.00820385,0.39125004
25557,LOF,0.21011145,0.018394768,0.7714938
25558,Neutral,0.53572756,0.0119671505,0.4523053
25559,LOF,0.057715483,0.006840322,0.9354442
25560,LOF,0.016437998,0.0018128123,0.9817492
25561,LOF,0.027515247,0.0032166555,0.9692681
25562,LOF,0.0070705344,0.0018509357,0.99107856
25563,LOF,0.012947677,0.0017645451,0.9852878
25564,LOF,0.2571035,0.00954808,0.7333484
25565,LOF,0.08322324,0.02947706,0.8872997
25566,GOF,0.017284185,0.52222586,0.46048993
25567,LOF,0.0049105706,0.01066241,0.98442703
25568,LOF,0.018131599,0.002030597,0.97983783
25569,LOF,0.0048992354,0.001513688,0.993587
25570,LOF,0.005478618,0.0022077286,0.9923137
25571,LOF,0.003244219,0.0012900748,0.9954657
25572,LOF,0.0030239413,0.003308369,0.99366766
25573,LOF,0.0010492501,0.0015601751,0.99739057
25574,LOF,0.0007128232,0.0070855706,0.99220157
25575,LOF,0.003058097,0.0023845893,0.9945574
25576,LOF,0.0014567674,0.0074281855,0.991115
25577,LOF,0.0011021282,0.011559785,0.98733807
25578,LOF,0.18331413,0.0032768925,0.813409
25579,LOF,0.020874027,0.0019986513,0.9771274
25580,LOF,0.0024044893,0.0011067188,0.9964888
25581,LOF,0.0039107413,0.0016086573,0.9944806
25582,LOF,0.004609254,0.001262262,0.99412847
25583,LOF,0.002848661,0.0020968704,0.9950545
25584,Neutral,0.6039524,0.0060656024,0.38998199
25585,LOF,0.00074465224,0.0033233934,0.9959319
25586,LOF,0.0023718372,0.0014539256,0.9961743
25587,LOF,0.0023716814,0.0012077283,0.9964206
25588,LOF,0.0020332832,0.0014344925,0.9965322
25589,Neutral,0.8998748,0.014164858,0.08596039
25590,LOF,0.0023196498,0.009019203,0.98866117
25591,LOF,0.03456496,0.00220067,0.9632344
25592,LOF,0.015868425,0.018045072,0.96608645
25593,LOF,0.007285487,0.036303908,0.95641065
25594,LOF,0.012936314,0.010950006,0.97611374
25595,LOF,0.055190366,0.012916706,0.931893
25596,LOF,0.0091308085,0.009512748,0.9813564
25597,LOF,0.0036113292,0.0070027746,0.98938584
25598,LOF,0.024992472,0.0066949003,0.96831256
25599,LOF,0.0033232917,0.20910884,0.78756785
25600,LOF,0.020080058,0.20547287,0.7744471
25601,LOF,0.002095327,0.08520667,0.912698
25602,LOF,0.010277296,0.010345883,0.9793768
25603,LOF,0.01750553,0.0036348084,0.97885966
25604,LOF,0.0022438494,0.004784437,0.9929717
25605,LOF,0.002681097,0.023197465,0.97412145
25606,LOF,0.12775798,0.07152293,0.800719
25607,LOF,0.000594912,0.015171305,0.9842338
25608,LOF,0.008627385,0.019983292,0.9713893
25609,LOF,0.12595424,0.14332178,0.730724
25610,LOF,0.0018857564,0.0010526665,0.99706155
25611,LOF,0.0026388157,0.0012441035,0.9961171
25612,LOF,0.006913005,0.001255828,0.9918311
25613,LOF,0.00645095,0.002865913,0.9906831
25614,LOF,0.0051430017,0.002669923,0.992187
25615,LOF,0.00152574,0.0031671827,0.995307
25616,LOF,0.019570315,0.0024104582,0.97801924
25617,LOF,0.014908992,0.0019608634,0.98313016
25618,LOF,0.032732915,0.008898457,0.9583686
25619,LOF,0.0015978271,0.0010650047,0.99733716
25620,LOF,0.038187318,0.003264023,0.9585486
25621,LOF,0.0010913247,0.0015420073,0.9973667
25622,LOF,0.0019378889,0.002493915,0.9955682
25623,LOF,0.0042975373,0.0037314564,0.991971
25624,LOF,0.0037359442,0.0034853825,0.9927786
25625,LOF,0.0026816179,0.005303642,0.99201477
25626,LOF,0.018209899,0.0017917731,0.9799983
25627,Neutral,0.8797482,0.006739801,0.11351195
25628,LOF,0.09531093,0.0013782168,0.90331084
25629,LOF,0.02460283,0.0015478808,0.97384924
25630,LOF,0.22118078,0.0046897363,0.7741295
25631,Neutral,0.847187,0.0026042624,0.1502087
25632,LOF,0.00086854165,0.0030846116,0.99604684
25633,LOF,0.088739686,0.0058272076,0.9054331
25634,LOF,0.0040019955,0.0073413565,0.98865664
25635,LOF,0.012201016,0.0061777486,0.9816212
25636,LOF,0.0014194133,0.2570877,0.74149287
25637,LOF,0.0057954486,0.3306937,0.66351086
25638,LOF,0.0030770095,0.073599555,0.92332345
25639,LOF,0.001824291,0.13706063,0.8611151
25640,Neutral,0.8236566,0.11096573,0.065377675
25641,LOF,0.0075715594,0.17667025,0.8157582
25642,LOF,0.14768018,0.011970894,0.8403489
25643,LOF,0.12076911,0.058281817,0.8209491
25644,LOF,0.0024269288,0.08219322,0.9153799
25645,LOF,0.0014677595,0.0524002,0.946132
25646,LOF,0.0048339744,0.03627977,0.9588862
25647,LOF,0.0010877152,0.015481667,0.9834306
25648,LOF,0.00069187605,0.010720678,0.9885874
25649,LOF,0.0005450104,0.007518128,0.9919369
25650,LOF,0.0036417376,0.042451777,0.9539065
25651,LOF,0.00051347475,0.017441683,0.9820448
25652,LOF,0.0015029367,0.018624127,0.97987294
25653,LOF,0.009443158,0.06223942,0.9283175
25654,LOF,0.00056539784,0.0076342034,0.99180037
25655,LOF,0.024292223,0.09129555,0.8844123
25656,LOF,0.140391,0.0036575017,0.8559515
25657,LOF,0.16520648,0.0016054347,0.8331881
25658,LOF,0.023703,0.0060888315,0.97020817
25659,LOF,0.15737164,0.006634104,0.83599424
25660,LOF,0.0030757596,0.00344494,0.99347925
25661,LOF,0.029600263,0.001844915,0.96855485
25662,LOF,0.0033453319,0.001356356,0.9952983
25663,LOF,0.0051715043,0.0034353568,0.9913932
25664,LOF,0.0047865924,0.0034139012,0.9917995
25665,LOF,0.008612725,0.0016503489,0.98973686
25666,LOF,0.010211466,0.016281392,0.97350717
25667,LOF,0.013940927,0.0015481898,0.9845109
25668,LOF,0.0062557464,0.0026421992,0.9911021
25669,LOF,0.005845356,0.004225739,0.9899289
25670,LOF,0.0063373093,0.0051653464,0.9884974
25671,LOF,0.019857442,0.0010486612,0.97909385
25672,LOF,0.0072434917,0.0011190253,0.9916375
25673,LOF,0.0028314784,0.0028638784,0.9943046
25674,LOF,0.0030497056,0.0029715912,0.99397874
25675,LOF,0.004981645,0.0031726032,0.9918458
25676,LOF,0.0016345115,0.0013264522,0.9970391
25677,LOF,0.00571184,0.0027233646,0.99156475
25678,LOF,0.1255569,0.0052117873,0.8692313
25679,LOF,0.022318179,0.008599048,0.9690828
25680,LOF,0.0055070133,0.009262242,0.98523074
25681,LOF,0.016328959,0.009128226,0.9745428
25682,LOF,0.13129973,0.009175393,0.8595249
25683,LOF,0.01682599,0.010570194,0.97260386
25684,LOF,0.008185734,0.0042575547,0.9875567
25685,LOF,0.0181474,0.0027121608,0.9791404
25686,LOF,0.009035364,0.003299385,0.9876652
25687,LOF,0.01730543,0.0023574624,0.9803371
25688,LOF,0.056632016,0.009580344,0.9337876
25689,LOF,0.019246457,0.0063819843,0.9743715
25690,LOF,0.031851135,0.0032175893,0.9649313
25691,LOF,0.49013883,0.006523443,0.50333774
25692,LOF,0.15481381,0.00049664336,0.8446896
25693,LOF,0.024997778,0.115251236,0.85975105
25694,LOF,0.026124833,0.00037053847,0.97350466
25695,LOF,0.0069857948,0.00034267778,0.9926715
25696,LOF,0.009700323,0.00086052174,0.9894392
25697,LOF,0.11847371,0.008797274,0.87272906
25698,LOF,0.052902795,0.12826549,0.8188317
25699,LOF,0.07674477,0.020759283,0.902496
25700,LOF,0.0186412,0.00087567617,0.9804832
25701,LOF,0.01391244,0.0130319595,0.9730556
25702,LOF,0.06706381,0.33538076,0.5975554
25703,LOF,0.00062714866,0.005737523,0.9936353
25704,LOF,0.015011782,0.0035960756,0.9813921
25705,LOF,0.019024441,0.030800156,0.95017534
25706,LOF,0.0454484,0.13171154,0.82284003
25707,LOF,0.027304461,0.10705759,0.8656379
25708,LOF,0.0071176803,0.083580084,0.90930223
25709,LOF,0.014920569,0.0020590925,0.98302037
25710,LOF,0.00071314734,0.009155203,0.9901316
25711,LOF,0.0033625925,0.0068411706,0.9897962
25712,LOF,0.0014609973,0.033272248,0.9652667
25713,LOF,0.0021707728,0.004954171,0.9928751
25714,LOF,0.04276489,0.01630828,0.9409268
25715,LOF,0.0015365245,0.003979289,0.9944841
25716,LOF,0.0007478904,0.011435801,0.9878163
25717,LOF,0.0006659083,0.007969749,0.99136436
25718,LOF,0.0022243191,0.005637206,0.99213845
25719,LOF,0.0022907301,0.0041188006,0.9935905
25720,LOF,0.00203979,0.0026420138,0.9953181
25721,LOF,0.0017253914,0.004025371,0.9942492
25722,LOF,0.002581886,0.007784387,0.9896338
25723,LOF,0.0039315056,0.0054185563,0.99065
25724,LOF,0.0044509936,0.0064491406,0.9890998
25725,LOF,0.0014189827,0.00266909,0.99591196
25726,LOF,0.0018883629,0.005912556,0.9921991
25727,LOF,0.0011679981,0.0022923492,0.9965397
25728,LOF,0.0020629314,0.004734714,0.9932024
25729,LOF,0.002251469,0.005313895,0.9924346
25730,LOF,0.0028599591,0.005238233,0.9919018
25731,LOF,0.001484976,0.009895644,0.9886193
25732,LOF,0.002599784,0.0027978169,0.9946024
25733,LOF,0.0028725236,0.004002167,0.9931253
25734,LOF,0.00063725025,0.0120721385,0.98729056
25735,LOF,0.0014386775,0.0025975122,0.9959638
25736,LOF,0.0018381624,0.0034213646,0.99474055
25737,LOF,0.004710296,0.006377907,0.98891175
25738,LOF,0.0018219559,0.006808003,0.99136996
25739,LOF,0.003926232,0.007538189,0.9885356
25740,LOF,0.010742178,0.0096440045,0.9796138
25741,LOF,0.0020193406,0.0044498257,0.9935308
25742,LOF,0.048381206,0.006951257,0.9446675
25743,LOF,0.0034032739,0.002933397,0.9936633
25744,LOF,0.22983655,0.20380504,0.5663584
25745,LOF,0.0029173142,0.0034225984,0.99366015
25746,LOF,0.0014917504,0.0054447367,0.9930635
25747,LOF,0.004207387,0.003616891,0.99217576
25748,LOF,0.030576095,0.020580808,0.9488431
25749,LOF,0.0015649704,0.0035265118,0.9949085
25750,LOF,0.003063385,0.0042578084,0.99267876
25751,LOF,0.04684767,0.014948172,0.93820417
25752,LOF,0.06286018,0.20646845,0.7306714
25753,LOF,0.0025455554,0.036371328,0.96108305
25754,GOF,0.0010544071,0.75995487,0.23899077
25755,LOF,0.0030465475,0.04952062,0.9474328
25756,LOF,0.021771325,0.16830975,0.80991894
