feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7310692,0.004863032,0.26406774
25547,Neutral,0.7110982,0.0056305896,0.28327125
25548,Neutral,0.55295414,0.004244027,0.4428019
25549,LOF,0.38953847,0.0053189737,0.6051426
25550,LOF,0.3532984,0.02062448,0.6260771
25551,LOF,0.36951077,0.021837618,0.6086516
25552,LOF,0.29478323,0.015327622,0.68988913
25553,Neutral,0.89188004,0.0020596706,0.10606031
25554,LOF,0.49364194,0.01144054,0.4949176
25555,LOF,0.2482484,0.010790329,0.7409613
25556,Neutral,0.6271173,0.0066069346,0.36627582
25557,LOF,0.21620794,0.014054375,0.7697377
25558,Neutral,0.5074298,0.008965123,0.48360506
25559,LOF,0.055832457,0.0066060745,0.93756145
25560,LOF,0.014157091,0.0019855471,0.9838574
25561,LOF,0.0315026,0.0042001624,0.96429724
25562,LOF,0.007717946,0.0016909938,0.990591
25563,LOF,0.010206719,0.0015627013,0.9882306
25564,LOF,0.23034647,0.008278097,0.7613755
25565,LOF,0.09701132,0.03580265,0.86718607
25566,GOF,0.018992458,0.55093884,0.43006864
25567,LOF,0.004510281,0.0098663755,0.98562336
25568,LOF,0.015375846,0.0020582296,0.9825659
25569,LOF,0.007124597,0.0018600286,0.9910154
25570,LOF,0.0064289714,0.0026041346,0.99096686
25571,LOF,0.003893236,0.0014997999,0.99460703
25572,LOF,0.004417196,0.0047344696,0.9908483
25573,LOF,0.0011939022,0.0027021205,0.996104
25574,LOF,0.0007241104,0.0069166897,0.9923592
25575,LOF,0.002889311,0.002094844,0.9950158
25576,LOF,0.0013461624,0.005972489,0.9926813
25577,LOF,0.0011716607,0.0112929465,0.9875354
25578,LOF,0.18758619,0.003650662,0.80876315
25579,LOF,0.02140939,0.0023929505,0.97619766
25580,LOF,0.0022453289,0.0012691191,0.9964856
25581,LOF,0.003660809,0.001687204,0.9946519
25582,LOF,0.0048139254,0.0014442788,0.9937418
25583,LOF,0.0029258314,0.0020196717,0.9950545
25584,Neutral,0.58326733,0.006253145,0.41047955
25585,LOF,0.000649866,0.0030941165,0.996256
25586,LOF,0.0023408078,0.0016372513,0.9960219
25587,LOF,0.0022809503,0.0011225035,0.9965965
25588,LOF,0.0019921842,0.0015692624,0.9964386
25589,Neutral,0.89572346,0.013381339,0.09089518
25590,LOF,0.0020541507,0.008100081,0.98984575
25591,LOF,0.03989799,0.002689112,0.95741296
25592,LOF,0.015052949,0.017811686,0.96713537
25593,LOF,0.0075896173,0.041408658,0.9510017
25594,LOF,0.012994012,0.013171717,0.9738342
25595,LOF,0.049000148,0.01559484,0.93540496
25596,LOF,0.008658123,0.007853509,0.9834884
25597,LOF,0.0036548849,0.0065496145,0.9897955
25598,LOF,0.022984702,0.0072690127,0.9697463
25599,LOF,0.0038511595,0.2207578,0.77539104
25600,LOF,0.023450108,0.22033142,0.75621843
25601,LOF,0.0018475825,0.06318277,0.9349696
25602,LOF,0.010170212,0.01053564,0.9792941
25603,LOF,0.014782463,0.0027513779,0.9824661
25604,LOF,0.0021293957,0.004138855,0.9937317
25605,LOF,0.0032131705,0.021175733,0.97561115
25606,LOF,0.1458594,0.08818884,0.76595175
25607,LOF,0.00060473534,0.014166924,0.9852283
25608,LOF,0.0075501073,0.017303964,0.97514594
25609,LOF,0.12832686,0.14952786,0.72214526
25610,LOF,0.0019070026,0.0010899893,0.997003
25611,LOF,0.002660358,0.001275799,0.9960639
25612,LOF,0.006676631,0.001164354,0.992159
25613,LOF,0.006152818,0.002567944,0.9912792
25614,LOF,0.0049766707,0.0024272518,0.9925961
25615,LOF,0.0016463343,0.0032839272,0.99506974
25616,LOF,0.018747993,0.0023113687,0.97894067
25617,LOF,0.012993257,0.002076545,0.98493016
25618,LOF,0.026295627,0.007906307,0.9657981
25619,LOF,0.0017396538,0.0011629234,0.9970975
25620,LOF,0.034121606,0.0028152438,0.9630631
25621,LOF,0.0011370445,0.0015651265,0.9972978
25622,LOF,0.0020975098,0.002510326,0.9953922
25623,LOF,0.0032073462,0.002728216,0.9940645
25624,LOF,0.003793762,0.0031504724,0.99305576
25625,LOF,0.002438754,0.004998485,0.9925627
25626,LOF,0.019962352,0.0016590642,0.97837853
25627,Neutral,0.86874366,0.0067493743,0.12450702
25628,LOF,0.092085995,0.0013924169,0.90652156
25629,LOF,0.024888199,0.0015625022,0.9735493
25630,LOF,0.24075499,0.0049030753,0.7543419
25631,Neutral,0.8532864,0.0029760855,0.14373754
25632,LOF,0.0008409118,0.002849264,0.9963098
25633,LOF,0.08955794,0.0069082044,0.9035339
25634,LOF,0.0038168456,0.008314751,0.9878684
25635,LOF,0.009247185,0.0057626027,0.9849902
25636,LOF,0.0015241592,0.23404068,0.7644352
25637,LOF,0.005524118,0.29812706,0.69634885
25638,LOF,0.0033982547,0.06641572,0.930186
25639,LOF,0.0018829859,0.121235,0.8768821
25640,Neutral,0.8243267,0.10518954,0.07048381
25641,LOF,0.007828595,0.19005638,0.802115
25642,LOF,0.14779226,0.010619778,0.84158796
25643,LOF,0.11159089,0.060738653,0.82767045
25644,LOF,0.0029135635,0.06632437,0.9307621
25645,LOF,0.0018766196,0.04435353,0.95376986
25646,LOF,0.0053326706,0.042241294,0.95242596
25647,LOF,0.0012763408,0.0149497185,0.98377395
25648,LOF,0.0008976307,0.010957261,0.9881451
25649,LOF,0.0007117565,0.0069912947,0.9922969
25650,LOF,0.0060662446,0.03602973,0.95790404
25651,LOF,0.0006627275,0.01613755,0.9831997
25652,LOF,0.0015335433,0.023186142,0.9752803
25653,LOF,0.010968842,0.058001727,0.93102944
25654,LOF,0.00080587034,0.009654839,0.9895393
25655,LOF,0.038242046,0.10076544,0.86099255
25656,LOF,0.13586225,0.004843993,0.85929376
25657,LOF,0.15330589,0.0018050075,0.8448891
25658,LOF,0.024052482,0.006997744,0.9689498
25659,LOF,0.1571774,0.006227434,0.8365951
25660,LOF,0.0025803975,0.0033127274,0.9941069
25661,LOF,0.025876286,0.002013327,0.9721104
25662,LOF,0.0031507749,0.0014029001,0.99544626
25663,LOF,0.0049000904,0.003189605,0.9919103
25664,LOF,0.003918311,0.0036917794,0.99238986
25665,LOF,0.008964807,0.0015810435,0.98945415
25666,LOF,0.0068957345,0.013814564,0.97928965
25667,LOF,0.013358298,0.0014839921,0.9851577
25668,LOF,0.006675696,0.0029316712,0.9903927
25669,LOF,0.005889791,0.0043144706,0.98979574
25670,LOF,0.0062511363,0.005219034,0.98852986
25671,LOF,0.01682255,0.001047158,0.98213035
25672,LOF,0.008054783,0.001213537,0.99073166
25673,LOF,0.0025377208,0.002787622,0.9946747
25674,LOF,0.0025131858,0.0032193975,0.9942674
25675,LOF,0.00525226,0.0039613484,0.9907864
25676,LOF,0.0016104227,0.0013439413,0.9970457
25677,LOF,0.0051865187,0.0029253042,0.9918882
25678,LOF,0.12867123,0.0073882304,0.86394054
25679,LOF,0.015694564,0.0098765185,0.9744289
25680,LOF,0.0037954075,0.0071528316,0.98905176
25681,LOF,0.014751906,0.0089275725,0.97632045
25682,LOF,0.13259938,0.01079441,0.85660625
25683,LOF,0.013650141,0.012208655,0.97414124
25684,LOF,0.008955047,0.0046722232,0.98637277
25685,LOF,0.024110613,0.004053477,0.971836
25686,LOF,0.008305571,0.0036039755,0.9880904
25687,LOF,0.016864369,0.002963397,0.9801722
25688,LOF,0.057293776,0.009893125,0.9328131
25689,LOF,0.018091494,0.005272326,0.9766361
25690,LOF,0.03858879,0.003102599,0.9583086
25691,LOF,0.48435178,0.005861087,0.50978714
25692,LOF,0.14958617,0.00049347134,0.8499204
25693,LOF,0.027470475,0.15141085,0.82111865
25694,LOF,0.023348609,0.00033670152,0.97631466
25695,LOF,0.007213371,0.00042622007,0.9923604
25696,LOF,0.012007725,0.0009934661,0.98699886
25697,LOF,0.12644051,0.009431339,0.8641282
25698,LOF,0.06677069,0.1318233,0.801406
25699,LOF,0.08185092,0.017706493,0.9004426
25700,LOF,0.015960723,0.00081010716,0.9832291
25701,LOF,0.0138444975,0.012682569,0.97347295
25702,LOF,0.06334169,0.32653946,0.6101188
25703,LOF,0.0007633811,0.005681483,0.9935551
25704,LOF,0.016843712,0.0041646245,0.9789917
25705,LOF,0.02039415,0.033221927,0.94638395
25706,LOF,0.04189304,0.13162458,0.8264824
