feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.71235394,0.005748613,0.28189746
25547,Neutral,0.71051913,0.0074240356,0.28205684
25548,Neutral,0.5747337,0.00461859,0.42064777
25549,LOF,0.38604107,0.0060787,0.60788023
25550,LOF,0.36246264,0.025152558,0.61238474
25551,LOF,0.39268982,0.025288215,0.58202195
25552,LOF,0.33279836,0.02048872,0.64671296
25553,Neutral,0.905573,0.002095475,0.092331536
25554,Neutral,0.5002966,0.014430922,0.48527247
25555,LOF,0.2281625,0.014094601,0.7577429
25556,Neutral,0.63822865,0.0063306144,0.35544074
25557,LOF,0.2269583,0.019189935,0.7538517
25558,Neutral,0.5532927,0.010651939,0.43605536
25559,LOF,0.04876761,0.0052786903,0.9459537
25560,LOF,0.014030796,0.0017949331,0.98417425
25561,LOF,0.025543798,0.0037783259,0.9706779
25562,LOF,0.0087331785,0.0020387762,0.989228
25563,LOF,0.013118176,0.0019056504,0.98497623
25564,LOF,0.28235644,0.011289098,0.70635444
25565,LOF,0.088869125,0.026885157,0.88424575
25566,GOF,0.018300425,0.51633936,0.46536022
25567,LOF,0.0046842187,0.009456337,0.98585945
25568,LOF,0.018563645,0.0021345664,0.9793018
25569,LOF,0.0057800272,0.0014504798,0.9927695
25570,LOF,0.0063965167,0.0025560835,0.99104744
25571,LOF,0.0038621018,0.0018042004,0.99433374
25572,LOF,0.003808007,0.0040669227,0.9921251
25573,LOF,0.0010572925,0.0016463434,0.9972964
25574,LOF,0.0007263371,0.0069343597,0.99233925
25575,LOF,0.0029932305,0.0025737444,0.994433
25576,LOF,0.0014609639,0.006163098,0.9923759
25577,LOF,0.0011263951,0.012883536,0.98599005
25578,LOF,0.19496106,0.0032155165,0.80182344
25579,LOF,0.022860492,0.002045075,0.97509444
25580,LOF,0.002151799,0.0011469591,0.9967012
25581,LOF,0.0034912124,0.001321155,0.99518764
25582,LOF,0.004126492,0.0010839727,0.9947896
25583,LOF,0.0030286268,0.0021721171,0.99479926
25584,Neutral,0.63256323,0.005520546,0.36191618
25585,LOF,0.0007272823,0.003321877,0.9959508
25586,LOF,0.002241772,0.0014630379,0.99629515
25587,LOF,0.002225827,0.0011795866,0.9965946
25588,LOF,0.002053922,0.0014752529,0.9964708
25589,Neutral,0.8918586,0.015230955,0.09291044
25590,LOF,0.0024162962,0.009271818,0.9883118
25591,LOF,0.036195353,0.0020723008,0.96173227
25592,LOF,0.014647961,0.019992497,0.96535957
25593,LOF,0.0077017103,0.034144033,0.95815426
25594,LOF,0.014122715,0.0143009,0.9715764
25595,LOF,0.05965567,0.015619809,0.9247245
25596,LOF,0.0070815966,0.010410931,0.9825075
25597,LOF,0.0038150656,0.0069363373,0.9892485
25598,LOF,0.026376022,0.007907427,0.96571654
25599,LOF,0.0030920529,0.20913729,0.7877707
25600,LOF,0.022061031,0.20646621,0.7714728
25601,LOF,0.0026305357,0.076873414,0.920496
25602,LOF,0.01025198,0.011968212,0.97777987
25603,LOF,0.016076593,0.0032743632,0.980649
25604,LOF,0.0021747197,0.0050697015,0.9927556
25605,LOF,0.002695536,0.023021849,0.97428256
25606,LOF,0.12360819,0.08196628,0.79442555
25607,LOF,0.00058513595,0.014363682,0.98505116
25608,LOF,0.007117992,0.0185365,0.9743455
25609,LOF,0.118244454,0.13402943,0.74772614
25610,LOF,0.0019257489,0.0009206517,0.99715364
25611,LOF,0.0027807192,0.0013749454,0.9958443
25612,LOF,0.007016608,0.0011957737,0.9917876
25613,LOF,0.0068134796,0.0028657778,0.99032074
25614,LOF,0.0058513773,0.002535822,0.9916128
25615,LOF,0.0017577867,0.0028676246,0.9953746
25616,LOF,0.018684514,0.0018116562,0.9795038
25617,LOF,0.015915615,0.001655742,0.9824286
25618,LOF,0.027581757,0.006940647,0.9654776
25619,LOF,0.0015583424,0.00085654086,0.99758506
