feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7208909,0.005456255,0.27365288
25547,Neutral,0.7161903,0.006775152,0.27703455
25548,Neutral,0.58155364,0.00509238,0.41335395
25549,LOF,0.39656466,0.0066696475,0.5967657
25550,LOF,0.36270034,0.025099328,0.6122003
25551,LOF,0.41195193,0.028401861,0.55964625
25552,LOF,0.35730603,0.022405239,0.62028867
25553,Neutral,0.901132,0.0024819775,0.09638602
25554,Neutral,0.52068675,0.015404651,0.46390858
25555,LOF,0.2459992,0.015171491,0.7388294
25556,Neutral,0.6365193,0.008384773,0.35509586
25557,LOF,0.224061,0.018225735,0.75771326
25558,Neutral,0.55425245,0.011626679,0.43412086
25559,LOF,0.059631668,0.0064080297,0.93396026
25560,LOF,0.012497388,0.0015061521,0.9859964
25561,LOF,0.020693025,0.0031974765,0.9761095
25562,LOF,0.007841548,0.001906284,0.99025214
25563,LOF,0.013015617,0.0017085869,0.98527586
25564,LOF,0.24395688,0.010865268,0.74517787
25565,LOF,0.09980479,0.036447674,0.86374754
25566,GOF,0.018286526,0.52174264,0.45997083
25567,LOF,0.0041972254,0.009543494,0.98625934
25568,LOF,0.01494672,0.0018921958,0.98316115
25569,LOF,0.00577605,0.0016279735,0.992596
25570,LOF,0.0059295157,0.0027693824,0.9913011
25571,LOF,0.003340907,0.0014964391,0.9951626
25572,LOF,0.0038097335,0.0038832477,0.992307
25573,LOF,0.0010218213,0.0015489961,0.9974292
25574,LOF,0.00061935204,0.0062992154,0.9930815
25575,LOF,0.0027301211,0.0024077385,0.99486214
25576,LOF,0.0015556432,0.005927451,0.99251693
25577,LOF,0.0012798432,0.009455151,0.98926497
25578,LOF,0.16717522,0.003816416,0.82900834
25579,LOF,0.01951523,0.0025073218,0.9779774
25580,LOF,0.002045561,0.0011819198,0.99677247
25581,LOF,0.003313844,0.0015405986,0.9951455
25582,LOF,0.004213421,0.001282616,0.994504
25583,LOF,0.0028336663,0.002297852,0.9948685
25584,Neutral,0.626405,0.0059218495,0.36767313
25585,LOF,0.0007728846,0.0035734242,0.9956536
25586,LOF,0.0021759996,0.0017782523,0.99604577
25587,LOF,0.0021255899,0.0012997107,0.99657476
25588,LOF,0.0016753286,0.0015038846,0.9968208
25589,Neutral,0.88973814,0.013827702,0.09643419
25590,LOF,0.0021183365,0.0076230587,0.9902586
25591,LOF,0.036864303,0.0023345654,0.9608012
25592,LOF,0.012291521,0.015242952,0.9724655
25593,LOF,0.005052055,0.029566657,0.96538126
25594,LOF,0.014967764,0.014837559,0.9701947
25595,LOF,0.05618468,0.015700337,0.928115
25596,LOF,0.008902551,0.009812882,0.98128456
25597,LOF,0.0044956394,0.007760098,0.9877443
25598,LOF,0.025205292,0.008157267,0.96663743
25599,LOF,0.0035135353,0.20560278,0.7908837
25600,LOF,0.017115373,0.19252767,0.790357
25601,LOF,0.0021339795,0.07995832,0.9179077
25602,LOF,0.0118321,0.0116299065,0.976538
25603,LOF,0.018025156,0.0035844408,0.97839046
25604,LOF,0.0022247916,0.0050401464,0.992735
25605,LOF,0.0022845417,0.024703758,0.9730117
25606,LOF,0.11741542,0.0805617,0.8020229
25607,LOF,0.00061420887,0.014507783,0.984878
25608,LOF,0.007868562,0.021796102,0.9703353
25609,LOF,0.10824741,0.11821212,0.7735405
25610,LOF,0.0018825849,0.0010924892,0.99702495
25611,LOF,0.0029298263,0.0013542355,0.9957159
25612,LOF,0.006689785,0.001114995,0.99219525
25613,LOF,0.006522005,0.0023979973,0.99108
25614,LOF,0.0048692916,0.0024246012,0.9927061
25615,LOF,0.0015795517,0.0031159762,0.99530447
25616,LOF,0.017339941,0.0021975837,0.98046255
25617,LOF,0.012763768,0.0018508935,0.98538536
25618,LOF,0.030563232,0.008382975,0.9610538
25619,LOF,0.0014257113,0.00087244995,0.9977018
25620,LOF,0.035869665,0.002866637,0.9612637
25621,LOF,0.0010890282,0.0014657866,0.9974452
25622,LOF,0.0021349255,0.0024722079,0.9953929
25623,LOF,0.0038743375,0.0030051852,0.99312055
25624,LOF,0.0034136733,0.0027858254,0.99380046
25625,LOF,0.0028310313,0.0046757567,0.9924932
25626,LOF,0.018408075,0.0015744036,0.98001754
25627,Neutral,0.89112306,0.006231958,0.102644935
25628,LOF,0.08515828,0.0014251616,0.9134166
25629,LOF,0.031491194,0.0021228984,0.96638596
25630,LOF,0.1967273,0.0055056345,0.7977671
25631,Neutral,0.84342736,0.0036887678,0.15288387
25632,LOF,0.0009265234,0.0028457614,0.99622774
25633,LOF,0.08127001,0.005101736,0.9136283
25634,LOF,0.003703031,0.0069310074,0.98936594
25635,LOF,0.010587822,0.0058995644,0.9835126
25636,LOF,0.0016538273,0.2471346,0.7512115
25637,LOF,0.0058898977,0.33741257,0.6566976
25638,LOF,0.0034237588,0.07206294,0.9245133
25639,LOF,0.0018051126,0.123206966,0.8749879
25640,Neutral,0.82412535,0.10478543,0.071089245
25641,LOF,0.0063375975,0.18649024,0.8071722
25642,LOF,0.14104488,0.010210114,0.84874505
25643,LOF,0.11122736,0.06578378,0.8229888
25644,LOF,0.0028300975,0.08269661,0.9144733
25645,LOF,0.001552987,0.045359407,0.95308757
25646,LOF,0.0049384674,0.030420432,0.96464115
25647,LOF,0.0010017486,0.014464703,0.98453355
25648,LOF,0.0006553625,0.009103177,0.99024147
25649,LOF,0.0005094974,0.006709501,0.992781
25650,LOF,0.0039036167,0.039384894,0.9567115
25651,LOF,0.0004715807,0.015820263,0.9837082
