feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.70573616,0.0053373612,0.28892645
25547,Neutral,0.71593595,0.006548251,0.2775158
25548,Neutral,0.5625146,0.0046563037,0.43282914
25549,LOF,0.38386095,0.0062358966,0.60990316
25550,LOF,0.36890593,0.020872222,0.61022186
25551,LOF,0.3730295,0.021577142,0.6053933
25552,LOF,0.3623622,0.015825119,0.62181264
25553,Neutral,0.90134734,0.0022523347,0.09640033
25554,Neutral,0.5432232,0.0119625805,0.44481418
25555,LOF,0.29166493,0.013844671,0.69449043
25556,Neutral,0.6112142,0.007164207,0.38162166
25557,LOF,0.20978858,0.013957441,0.776254
25558,Neutral,0.5111686,0.008918705,0.47991267
25559,LOF,0.053650863,0.005569313,0.9407798
25560,LOF,0.010211954,0.0014648953,0.98832315
25561,LOF,0.021505956,0.0033495761,0.97514445
25562,LOF,0.0080404235,0.0016351179,0.9903245
25563,LOF,0.013164296,0.0018095867,0.98502606
25564,LOF,0.20338112,0.0096257515,0.78699315
25565,LOF,0.07840072,0.043353245,0.878246
25566,GOF,0.020892162,0.562566,0.4165418
25567,LOF,0.0044291685,0.008172315,0.9873985
25568,LOF,0.013890846,0.0019372822,0.9841719
25569,LOF,0.0055120457,0.0012741148,0.9932139
25570,LOF,0.0056445,0.0022512777,0.9921042
25571,LOF,0.0029276435,0.0015201579,0.9955521
25572,LOF,0.0030653707,0.0039523537,0.99298227
25573,LOF,0.0013166019,0.0021119285,0.9965714
25574,LOF,0.00078990124,0.005563939,0.99364614
25575,LOF,0.002349248,0.002493731,0.99515694
25576,LOF,0.0014206216,0.0060401787,0.9925392
25577,LOF,0.0009840915,0.0069414997,0.9920744
25578,LOF,0.19717595,0.0035611999,0.7992628
25579,LOF,0.023891956,0.0023910024,0.973717
25580,LOF,0.002514544,0.0011479411,0.99633753
25581,LOF,0.0035111841,0.001263684,0.9952251
25582,LOF,0.0039977464,0.0010191987,0.9949831
25583,LOF,0.0026684068,0.0019901302,0.9953414
25584,Neutral,0.6666945,0.0064103915,0.3268951
25585,LOF,0.0006060811,0.003350389,0.99604356
25586,LOF,0.0026502793,0.0019163694,0.9954333
25587,LOF,0.0021761616,0.001157992,0.9966659
25588,LOF,0.0020154396,0.0012999806,0.9966846
25589,Neutral,0.8901146,0.01555713,0.09432829
25590,LOF,0.002357117,0.009971875,0.987671
25591,LOF,0.03389325,0.0018104701,0.9642963
25592,LOF,0.013937868,0.017037893,0.9690242
25593,LOF,0.006886291,0.026995812,0.96611786
25594,LOF,0.01133827,0.010860362,0.9778014
25595,LOF,0.04930949,0.011314633,0.9393759
25596,LOF,0.008704296,0.0092209745,0.9820747
25597,LOF,0.004642001,0.0072540673,0.9881039
25598,LOF,0.024534876,0.006880751,0.96858436
25599,LOF,0.0038241232,0.23506466,0.76111126
25600,LOF,0.020977644,0.24908112,0.72994125
25601,LOF,0.0022593471,0.069679625,0.928061
25602,LOF,0.011170219,0.012346413,0.97648335
25603,LOF,0.016111143,0.0029517058,0.9809372
25604,LOF,0.002026091,0.004117321,0.9938566
25605,LOF,0.0029076117,0.026745245,0.9703471
25606,LOF,0.13016604,0.09319939,0.7766346
25607,LOF,0.0008591397,0.016107136,0.9830337
25608,LOF,0.009609042,0.020397814,0.9699931
25609,LOF,0.1149277,0.098431595,0.7866407
