feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.69793826,0.00481635,0.2972454
25547,Neutral,0.71212614,0.0057645757,0.28210926
25548,Neutral,0.552045,0.0042815376,0.4436735
25549,LOF,0.38455695,0.0055914577,0.6098516
25550,LOF,0.340936,0.022474088,0.6365899
25551,LOF,0.36335504,0.021006526,0.61563843
25552,LOF,0.30948886,0.016168004,0.6743431
25553,Neutral,0.9023397,0.0021108035,0.095549546
25554,LOF,0.49026296,0.011966119,0.49777088
25555,LOF,0.2399344,0.011531008,0.74853456
25556,Neutral,0.6256481,0.005740059,0.3686119
25557,LOF,0.20845196,0.014393155,0.77715486
25558,Neutral,0.5117468,0.009082849,0.47917032
25559,LOF,0.066952005,0.0076017114,0.9254463
25560,LOF,0.015182283,0.0015581322,0.98325956
25561,LOF,0.023160234,0.0032402119,0.9735996
25562,LOF,0.0072467537,0.0015524385,0.99120086
25563,LOF,0.010557252,0.0015381203,0.9879046
25564,LOF,0.23920162,0.0089004515,0.75189793
25565,LOF,0.08939619,0.026872644,0.8837312
25566,GOF,0.018874954,0.53348744,0.44763753
25567,LOF,0.004276842,0.010327531,0.9853956
25568,LOF,0.020412983,0.0024144333,0.97717255
25569,LOF,0.0069586816,0.0016310648,0.9914103
25570,LOF,0.0062583024,0.0027606606,0.99098104
25571,LOF,0.0038181345,0.0017425874,0.99443924
25572,LOF,0.0040399204,0.004035275,0.9919248
25573,LOF,0.0012664124,0.0023037551,0.99642986
25574,LOF,0.00082136976,0.007981252,0.99119735
25575,LOF,0.0025518644,0.0026834924,0.9947647
25576,LOF,0.0012962603,0.006754891,0.99194884
25577,LOF,0.0012118218,0.011529286,0.98725885
25578,LOF,0.18746267,0.003737607,0.80879974
25579,LOF,0.022719085,0.002507437,0.97477347
25580,LOF,0.0021665061,0.0013423077,0.99649113
25581,LOF,0.0038893532,0.0016072403,0.9945034
25582,LOF,0.0047296463,0.0013383677,0.993932
25583,LOF,0.0029406724,0.002491152,0.9945682
25584,Neutral,0.6062291,0.0069472967,0.38682356
25585,LOF,0.0006141761,0.003075824,0.99630994
25586,LOF,0.0020512906,0.0016415265,0.99630725
25587,LOF,0.002137847,0.0013529022,0.99650925
