feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.70936316,0.0048412066,0.28579566
25547,Neutral,0.7042587,0.0061503784,0.28959092
25548,Neutral,0.55375576,0.004385484,0.44185874
25549,LOF,0.3830537,0.0056962757,0.61125
25550,LOF,0.35288188,0.01930561,0.6278125
25551,LOF,0.37123534,0.020583332,0.60818136
25552,LOF,0.33922866,0.017409675,0.6433616
25553,Neutral,0.90314144,0.0019080805,0.09495046
25554,Neutral,0.51289016,0.012296305,0.4748135
25555,LOF,0.27296352,0.012557094,0.7144794
25556,Neutral,0.6197504,0.005830664,0.3744189
25557,LOF,0.22410469,0.015179317,0.76071596
25558,Neutral,0.5377546,0.009502045,0.45274335
25559,LOF,0.05890645,0.0060968655,0.93499666
25560,LOF,0.012613587,0.0016302068,0.9857562
25561,LOF,0.025274564,0.0032587787,0.97146666
25562,LOF,0.007341009,0.0017053357,0.9909537
25563,LOF,0.012315902,0.0017967153,0.98588735
25564,LOF,0.2708626,0.011903434,0.7172339
25565,LOF,0.085029274,0.026258886,0.88871187
25566,GOF,0.019811466,0.5288755,0.451313
25567,LOF,0.0038703731,0.009979835,0.9861498
25568,LOF,0.017053625,0.0018068528,0.9811396
25569,LOF,0.0060592243,0.0015558503,0.9923849
25570,LOF,0.0073388177,0.0027541665,0.989907
25571,LOF,0.0041618603,0.0015834136,0.99425477
25572,LOF,0.0041428427,0.003950637,0.9919065
25573,LOF,0.001279514,0.0017751982,0.9969453
25574,LOF,0.0007729372,0.0062115784,0.9930155
25575,LOF,0.0029869566,0.0024127585,0.9946003
25576,LOF,0.0012290502,0.0054896693,0.99328125
25577,LOF,0.0011368181,0.010626766,0.98823637
25578,LOF,0.1993238,0.0034548778,0.7972213
25579,LOF,0.022189451,0.002206019,0.97560453
25580,LOF,0.0021718086,0.0012132458,0.996615
25581,LOF,0.0035808743,0.0013090733,0.9951101
25582,LOF,0.0043463977,0.0010377511,0.99461585
25583,LOF,0.0026931707,0.0022265625,0.99508023
25584,Neutral,0.61238396,0.0061362092,0.38147977
25585,LOF,0.0006966361,0.0036486366,0.9956547
25586,LOF,0.0021510483,0.0016925889,0.9961564
25587,LOF,0.0023848347,0.0012627107,0.99635243
25588,LOF,0.0020447487,0.0013373136,0.996618
25589,Neutral,0.89072496,0.018102493,0.09117259
25590,LOF,0.0026640128,0.009168683,0.98816735
25591,LOF,0.04054923,0.0021634537,0.9572873
25592,LOF,0.01269333,0.017016197,0.9702904
25593,LOF,0.00601079,0.032169722,0.9618195
25594,LOF,0.013164261,0.014458196,0.9723776
25595,LOF,0.056391403,0.016924348,0.92668426
25596,LOF,0.0074664056,0.008861072,0.98367256
25597,LOF,0.003661913,0.007049474,0.9892887
25598,LOF,0.02426742,0.007069481,0.9686631
25599,LOF,0.0032151164,0.18719004,0.8095948
25600,LOF,0.022684924,0.21918482,0.75813025
25601,LOF,0.0023752265,0.08415986,0.91346496
25602,LOF,0.010470598,0.010848547,0.9786808
25603,LOF,0.01611979,0.0039644805,0.97991574
25604,LOF,0.0022087214,0.0049911034,0.99280024
25605,LOF,0.0028911016,0.023587205,0.9735217
25606,LOF,0.12394138,0.082820825,0.7932378
25607,LOF,0.000553673,0.014927013,0.98451936
25608,LOF,0.007610853,0.020615319,0.9717738
25609,LOF,0.11020934,0.12989578,0.7598949
25610,LOF,0.0018008702,0.0009158818,0.9972832
25611,LOF,0.0029423204,0.0011346674,0.99592304
25612,LOF,0.006139614,0.0009004179,0.9929599
25613,LOF,0.005595983,0.0023290918,0.99207497
25614,LOF,0.0051583867,0.0023569127,0.99248475
25615,LOF,0.0018717019,0.003201883,0.99492645
25616,LOF,0.018861482,0.0019904196,0.97914815
25617,LOF,0.013285341,0.0017228691,0.98499185
25618,LOF,0.027330048,0.007426724,0.96524316
25619,LOF,0.0015124764,0.001011465,0.99747604
25620,LOF,0.03169246,0.0025618682,0.9657457
25621,LOF,0.0010165514,0.001092667,0.9978908
25622,LOF,0.0019800744,0.0024238385,0.9955961
25623,LOF,0.0036290644,0.0027945123,0.99357647
25624,LOF,0.0032869885,0.0028628462,0.9938501
25625,LOF,0.002840509,0.0046298257,0.9925297
25626,LOF,0.01724302,0.0012774507,0.98147947
25627,Neutral,0.88274795,0.0060054595,0.11124658
25628,LOF,0.08582139,0.0010751443,0.9131034
25629,LOF,0.02841344,0.0014845482,0.970102
25630,LOF,0.23418242,0.0044373656,0.76138026
25631,Neutral,0.8579818,0.0031879605,0.13883029
25632,LOF,0.00089097087,0.0029808104,0.9961282
25633,LOF,0.08667852,0.0057539977,0.90756744
25634,LOF,0.0040402636,0.00665134,0.9893084
25635,LOF,0.012097765,0.006242031,0.9816601
25636,LOF,0.00155206,0.2630374,0.7354105
25637,LOF,0.006150499,0.32760668,0.6662429
25638,LOF,0.0031898248,0.066858016,0.92995214
25639,LOF,0.0022238237,0.12978806,0.8679881
25640,Neutral,0.8375533,0.10103067,0.06141606
25641,LOF,0.0067200568,0.16696793,0.826312
25642,LOF,0.1385728,0.010927694,0.8504996
25643,LOF,0.11245456,0.058501173,0.8290443
25644,LOF,0.0030920315,0.098151274,0.8987566
25645,LOF,0.001671393,0.0593074,0.9390212
25646,LOF,0.004941707,0.032727446,0.9623308
25647,LOF,0.0010831485,0.015468915,0.9834479
25648,LOF,0.0007577319,0.011483267,0.98775905
25649,LOF,0.0005770647,0.008325656,0.99109733
25650,LOF,0.0028006234,0.04150706,0.9556923
25651,LOF,0.00053918106,0.016292825,0.98316807
25652,LOF,0.0013079474,0.023102773,0.9755892
25653,LOF,0.008913479,0.07808992,0.9129966
25654,LOF,0.00051213836,0.008060718,0.9914272
25655,LOF,0.023447758,0.10388466,0.8726676
25656,LOF,0.113312684,0.0042173546,0.88247
25657,LOF,0.14338246,0.0016876078,0.85492986
25658,LOF,0.022835141,0.006438747,0.9707261
25659,LOF,0.16846393,0.008272779,0.82326335
25660,LOF,0.0024193882,0.0028066356,0.99477404
25661,LOF,0.026337977,0.0016799285,0.9719821
25662,LOF,0.0030106255,0.0011142083,0.9958752
25663,LOF,0.005031739,0.0030241353,0.9919442
25664,LOF,0.0044577024,0.0032274018,0.9923149
25665,LOF,0.008513534,0.0015229073,0.9899636
