feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7061163,0.0054778284,0.28840593
25547,Neutral,0.69756204,0.0070623406,0.29537565
25548,Neutral,0.53282195,0.0054496606,0.46172842
25549,LOF,0.36098853,0.007133628,0.63187784
25550,LOF,0.33390743,0.023955211,0.6421374
25551,LOF,0.37245148,0.02594204,0.6016065
25552,LOF,0.31730375,0.019716226,0.66298
25553,Neutral,0.8865425,0.0026656238,0.11079179
25554,Neutral,0.49517342,0.01375767,0.49106887
25555,LOF,0.22840783,0.013428037,0.7581641
25556,Neutral,0.59633493,0.008102652,0.39556235
25557,LOF,0.20010284,0.01646367,0.7834335
25558,Neutral,0.510433,0.010743125,0.47882384
25559,LOF,0.047076132,0.005716446,0.9472074
25560,LOF,0.012306027,0.0017812683,0.98591274
25561,LOF,0.024459131,0.0035028043,0.9720381
25562,LOF,0.009157258,0.0018451522,0.9889976
25563,LOF,0.011119321,0.0017413477,0.9871393
25564,LOF,0.27552468,0.0096967565,0.7147786
25565,LOF,0.08090849,0.03971401,0.8793775
25566,GOF,0.017516198,0.54214984,0.44033393
25567,LOF,0.0038152412,0.0083147995,0.9878699
25568,LOF,0.014628195,0.0022349218,0.98313695
25569,LOF,0.005182256,0.0015553263,0.99326247
25570,LOF,0.0064608073,0.00292689,0.9906123
25571,LOF,0.0034992103,0.0018212709,0.9946795
25572,LOF,0.004749065,0.0053012497,0.9899497
25573,LOF,0.0012387893,0.0020654309,0.99669576
25574,LOF,0.0007850336,0.007682696,0.99153227
25575,LOF,0.002776562,0.0022604493,0.99496305
25576,LOF,0.0017144105,0.0074357972,0.99084985
25577,LOF,0.0013173812,0.009998127,0.9886845
25578,LOF,0.17424653,0.0036950351,0.82205844
25579,LOF,0.019047676,0.0022878277,0.9786645
25580,LOF,0.002505188,0.0011912739,0.99630356
25581,LOF,0.0031533318,0.001450081,0.99539655
25582,LOF,0.0041051423,0.0011808409,0.99471396
25583,LOF,0.0031720176,0.002631328,0.99419665
25584,Neutral,0.6239263,0.0058661234,0.37020764
25585,LOF,0.0011166473,0.0038845052,0.9949988
