feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7210055,0.0044296165,0.27456483
25547,Neutral,0.72673297,0.0047507603,0.26851624
25548,Neutral,0.564403,0.0045196307,0.4310774
25549,LOF,0.38075626,0.0058192955,0.6134245
25550,LOF,0.3523927,0.018580312,0.62902695
25551,LOF,0.35592967,0.018962957,0.62510735
25552,LOF,0.34383205,0.013311842,0.6428561
25553,Neutral,0.9040597,0.0020347794,0.09390554
25554,Neutral,0.4993835,0.0098326085,0.4907839
25555,LOF,0.26433146,0.011221282,0.72444725
25556,Neutral,0.5915939,0.0058398442,0.40256622
25557,LOF,0.2069942,0.011667437,0.78133833
25558,LOF,0.48598707,0.0073364866,0.50667644
25559,LOF,0.05491393,0.005598326,0.93948776
25560,LOF,0.013625027,0.0019767226,0.9843983
25561,LOF,0.028805414,0.004598349,0.9665962
25562,LOF,0.0077498797,0.0016499738,0.9906001
25563,LOF,0.016522909,0.0018083832,0.98166865
25564,LOF,0.21093996,0.0100298785,0.7790302
25565,LOF,0.096358284,0.041575093,0.8620666
25566,GOF,0.02402163,0.54154867,0.43442976
25567,LOF,0.0046528443,0.008974102,0.98637307
25568,LOF,0.01640922,0.002118537,0.98147225
25569,LOF,0.0057281107,0.0014063213,0.99286556
25570,LOF,0.0045626336,0.0024558802,0.99298143
25571,LOF,0.002814608,0.0015445469,0.9956409
25572,LOF,0.0032100612,0.0037216574,0.99306834
25573,LOF,0.0012896542,0.002232513,0.9964778
25574,LOF,0.00067058747,0.00629072,0.9930387
25575,LOF,0.002158331,0.0024140542,0.9954276
25576,LOF,0.0012829006,0.00549136,0.99322575
25577,LOF,0.0011382059,0.008718546,0.9901432
25578,LOF,0.17670049,0.003266712,0.8200328
25579,LOF,0.019471403,0.002053457,0.9784751
25580,LOF,0.0019365931,0.0012054214,0.996858
25581,LOF,0.0034485715,0.0012668547,0.9952846
25582,LOF,0.0039190333,0.0010368893,0.9950441
25583,LOF,0.0024473248,0.002042646,0.9955101
25584,Neutral,0.64710236,0.007897245,0.34500033
25585,LOF,0.0006341021,0.0033274994,0.99603844
25586,LOF,0.0020554399,0.0017691248,0.9961754
25587,LOF,0.0017987911,0.0011203624,0.99708086
25588,LOF,0.0016771035,0.0013549752,0.996968
25589,Neutral,0.87730867,0.01480308,0.10788832
25590,LOF,0.0021799102,0.009904532,0.9879155
25591,LOF,0.03405663,0.0019588156,0.96398455
25592,LOF,0.014844033,0.019307673,0.9658483
25593,LOF,0.0054464918,0.030304162,0.9642494
25594,LOF,0.012129791,0.011525555,0.9763447
25595,LOF,0.046572946,0.012369717,0.9410574
25596,LOF,0.006124964,0.0073378677,0.9865371
25597,LOF,0.0038006096,0.0077282693,0.98847115
25598,LOF,0.022829928,0.0067761885,0.9703939
25599,LOF,0.0036203475,0.2694966,0.726883
25600,LOF,0.02037343,0.2422274,0.73739916
25601,LOF,0.0019579954,0.057504766,0.9405372
25602,LOF,0.009582184,0.010265072,0.9801528
25603,LOF,0.016680116,0.003027818,0.980292
25604,LOF,0.0018937393,0.0041848207,0.9939215
