feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.72000647,0.0050162883,0.2749773
25547,Neutral,0.7318172,0.0058181467,0.26236472
25548,Neutral,0.5678214,0.004885906,0.42729276
25549,LOF,0.3732385,0.006276633,0.6204849
25550,LOF,0.37745777,0.019655805,0.6028864
25551,LOF,0.37561524,0.021019092,0.6033657
25552,LOF,0.3690184,0.015105108,0.6158765
25553,Neutral,0.9042243,0.002375743,0.093399964
25554,Neutral,0.53366625,0.011910996,0.4544227
25555,LOF,0.29216832,0.013697157,0.69413453
25556,Neutral,0.6296819,0.007850475,0.36246765
25557,LOF,0.22062486,0.014726772,0.7646484
25558,Neutral,0.52292395,0.008498492,0.4685775
25559,LOF,0.062104534,0.006513146,0.93138236
25560,LOF,0.011722153,0.0019164206,0.9863614
25561,LOF,0.024052247,0.0052957404,0.97065204
25562,LOF,0.010011456,0.0020011554,0.9879874
25563,LOF,0.012837357,0.0021502064,0.9850124
25564,LOF,0.22125015,0.011122409,0.7676274
25565,LOF,0.09038249,0.042610876,0.8670066
25566,GOF,0.017998379,0.60590345,0.37609816
25567,LOF,0.0042127413,0.009589952,0.9861973
25568,LOF,0.015845254,0.0021181575,0.98203665
25569,LOF,0.007714285,0.0017447125,0.9905409
25570,LOF,0.0056396285,0.003236675,0.9911237
25571,LOF,0.0036577086,0.0019904887,0.99435174
25572,LOF,0.00307094,0.0048433486,0.99208575
25573,LOF,0.0013914541,0.0023228952,0.9962857
25574,LOF,0.0008682191,0.008906369,0.9902254
25575,LOF,0.0022594198,0.0028948071,0.99484575
25576,LOF,0.0013045861,0.0062805866,0.9924149
25577,LOF,0.0010575088,0.009082061,0.9898605
25578,LOF,0.19482692,0.00366122,0.8015119
25579,LOF,0.024842389,0.0027321326,0.97242546
25580,LOF,0.002334141,0.0014469747,0.99621886
25581,LOF,0.003635846,0.0014709668,0.9948932
25582,LOF,0.0046065664,0.0012713341,0.9941221
25583,LOF,0.002461708,0.0023057405,0.9952325
25584,Neutral,0.626612,0.006754247,0.3666337
25585,LOF,0.0006225628,0.0034431072,0.99593425
25586,LOF,0.0025693115,0.0029944323,0.99443626
25587,LOF,0.002166461,0.0020024702,0.9958311
25588,LOF,0.0018953242,0.0021253708,0.9959793
25589,Neutral,0.86985105,0.015777878,0.11437101
25590,LOF,0.0019475889,0.008023449,0.9900289
25591,LOF,0.04079592,0.0024069925,0.95679706
25592,LOF,0.013887396,0.02342477,0.96268785
25593,LOF,0.0048631197,0.024038037,0.97109884
25594,LOF,0.013743337,0.010351074,0.97590554
25595,LOF,0.049773756,0.011595741,0.93863046
25596,LOF,0.009234325,0.008028994,0.9827367
25597,LOF,0.004481465,0.0065153027,0.98900324
25598,LOF,0.024351807,0.006383801,0.9692644
25599,LOF,0.0032320872,0.24948661,0.7472813
25600,LOF,0.016784271,0.25315353,0.7300622
25601,LOF,0.0026013097,0.074568406,0.92283034
25602,LOF,0.010288393,0.010724238,0.9789874
25603,LOF,0.017346274,0.0027615123,0.9798922
25604,LOF,0.0022916421,0.004089188,0.99361914
25605,LOF,0.0026516162,0.022342907,0.9750055
25606,LOF,0.12863304,0.10080087,0.77056617
25607,LOF,0.0008021024,0.014722492,0.98447543
25608,LOF,0.01142116,0.023260416,0.9653184
25609,LOF,0.11113839,0.11315621,0.7757054
25610,LOF,0.0019400947,0.0010286147,0.99703133
25611,LOF,0.0027076313,0.0013856007,0.9959067
25612,LOF,0.008471495,0.0012251334,0.99030334
25613,LOF,0.0075042215,0.0032346526,0.98926115
25614,LOF,0.006318778,0.0027106502,0.9909706
25615,LOF,0.0019282455,0.0032077427,0.99486405
25616,LOF,0.020397455,0.002550651,0.9770519
25617,LOF,0.016350355,0.0019409222,0.98170877
25618,LOF,0.043826688,0.013892042,0.94228125
25619,LOF,0.0018388015,0.0011926865,0.99696857
25620,LOF,0.041736364,0.0033449423,0.9549187
25621,LOF,0.0015215392,0.0019262511,0.9965522
25622,LOF,0.0029095123,0.0026211834,0.9944693
25623,LOF,0.0041676154,0.0032663997,0.992566
25624,LOF,0.004060792,0.0041148667,0.9918243
25625,LOF,0.0033183366,0.0045153997,0.9921663
25626,LOF,0.018010516,0.0015328353,0.9804567
25627,Neutral,0.8828842,0.005706146,0.111409605
25628,LOF,0.08159229,0.00092300045,0.91748476
25629,LOF,0.023274558,0.0018193566,0.97490615
25630,LOF,0.20890757,0.003655812,0.7874366
25631,Neutral,0.8141459,0.0025148743,0.18333925
25632,LOF,0.00093081145,0.0038108204,0.9952584
25633,LOF,0.09220162,0.006466502,0.90133184
25634,LOF,0.0041229213,0.008621656,0.98725545
25635,LOF,0.011235249,0.0057977024,0.982967
25636,LOF,0.0017038246,0.27076742,0.72752875
25637,LOF,0.0053973417,0.3504961,0.64410657
25638,LOF,0.0042607896,0.10403299,0.8917062
25639,LOF,0.00217962,0.14233828,0.85548216
25640,Neutral,0.88284886,0.0731987,0.043952473
25641,LOF,0.007855573,0.1757014,0.8164431
25642,LOF,0.14297673,0.012223661,0.8447996
25643,LOF,0.12105675,0.07307497,0.8058683
25644,LOF,0.0022881865,0.078207076,0.91950476
25645,LOF,0.0013399133,0.064003736,0.9346563
25646,LOF,0.006666159,0.04492103,0.94841284
25647,LOF,0.0010892926,0.019083733,0.9798269
25648,LOF,0.0007808106,0.013522917,0.9856962
25649,LOF,0.0006041422,0.009412022,0.9899838
25650,LOF,0.003906139,0.061176535,0.9349173
25651,LOF,0.00044930083,0.017578898,0.9819718
25652,LOF,0.0017361167,0.033294093,0.9649698
25653,LOF,0.008895724,0.0767769,0.9143274
25654,LOF,0.0006772695,0.014101925,0.9852208
25655,LOF,0.031633962,0.123102814,0.84526324
25656,LOF,0.1264552,0.0032624989,0.87028235
25657,LOF,0.16370513,0.0014559287,0.834839
25658,LOF,0.017788688,0.0054662875,0.97674507
25659,LOF,0.15457402,0.0046015736,0.84082437
25660,LOF,0.0027625489,0.0031531851,0.9940843
25661,LOF,0.032005116,0.0017042158,0.96629065
25662,LOF,0.003268294,0.0012478837,0.9954839
25663,LOF,0.00576176,0.003463324,0.9907749
25664,LOF,0.004540795,0.004180841,0.99127835
25665,LOF,0.007886341,0.001826302,0.9902873
