feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.71421987,0.004414863,0.28136528
25547,Neutral,0.7124862,0.005520301,0.28199357
25548,Neutral,0.5456858,0.004045246,0.45026886
25549,LOF,0.372795,0.005343996,0.62186104
25550,LOF,0.34840912,0.019471006,0.6321199
25551,LOF,0.38468432,0.022109998,0.5932057
25552,LOF,0.3576678,0.014798396,0.6275338
25553,Neutral,0.8879662,0.0019875192,0.11004622
25554,Neutral,0.5195942,0.012123289,0.46828255
25555,LOF,0.26632875,0.011871609,0.7217996
25556,Neutral,0.6043737,0.006362217,0.38926408
25557,LOF,0.23293273,0.015107571,0.7519597
25558,Neutral,0.5476957,0.007969404,0.4443349
25559,LOF,0.055876866,0.005415717,0.9387075
25560,LOF,0.013793125,0.0017756579,0.9844312
25561,LOF,0.029447563,0.004361054,0.9661914
25562,LOF,0.008829538,0.0019464584,0.989224
25563,LOF,0.013191068,0.0017624585,0.9850465
25564,LOF,0.27040228,0.009876203,0.71972156
25565,LOF,0.09110826,0.03243592,0.87645584
25566,GOF,0.015432496,0.5437263,0.44084117
25567,LOF,0.0041165086,0.007019815,0.9888637
25568,LOF,0.016056232,0.001939289,0.98200446
25569,LOF,0.0061742486,0.0015445001,0.99228126
25570,LOF,0.0059432723,0.0022120306,0.9918447
25571,LOF,0.0033627457,0.001383464,0.9952538
25572,LOF,0.003985096,0.005035613,0.9909793
25573,LOF,0.0010649391,0.0019874924,0.9969476
25574,LOF,0.00068441225,0.0076104286,0.9917052
25575,LOF,0.0025261256,0.0018766754,0.9955972
25576,LOF,0.0014172212,0.0062905485,0.99229217
25577,LOF,0.0010771637,0.009380825,0.989542
25578,LOF,0.182433,0.0031394367,0.81442755
25579,LOF,0.01990495,0.0020877807,0.97800726
25580,LOF,0.0020107366,0.0011085296,0.99688077
25581,LOF,0.003455043,0.0013610796,0.9951839
25582,LOF,0.004311258,0.001132735,0.99455607
25583,LOF,0.0028948109,0.0022116092,0.99489355
25584,Neutral,0.63259166,0.004872181,0.36253613
25585,LOF,0.00080038887,0.003749507,0.9954501
25586,LOF,0.0023374807,0.0013873941,0.9962752
25587,LOF,0.0025290465,0.0011037338,0.9963672
25588,LOF,0.0022617267,0.0014369597,0.9963013
25589,Neutral,0.88347644,0.016174663,0.10034888
25590,LOF,0.0019830235,0.008161323,0.98985565
25591,LOF,0.040908262,0.0023211264,0.95677066
25592,LOF,0.012487939,0.015543358,0.9719687
25593,LOF,0.0056981654,0.033805426,0.9604964
25594,LOF,0.013241434,0.013964582,0.972794
25595,LOF,0.05129622,0.017983966,0.9307198
25596,LOF,0.007954054,0.008893106,0.9831528
25597,LOF,0.0034718101,0.007927697,0.98860043
25598,LOF,0.024844285,0.00767804,0.9674777
25599,LOF,0.0035130153,0.21629617,0.78019077
25600,LOF,0.019213082,0.19524269,0.7855443
25601,LOF,0.0021780971,0.086706765,0.91111517
25602,LOF,0.011880403,0.012523049,0.9755965
25603,LOF,0.017212557,0.0032007599,0.97958666
25604,LOF,0.0020774296,0.00404742,0.9938751
25605,LOF,0.0023551444,0.02065807,0.9769868
25606,LOF,0.12403664,0.07534722,0.80061615
25607,LOF,0.0006400401,0.013684074,0.9856758
25608,LOF,0.009642058,0.025227066,0.9651309
25609,LOF,0.104741395,0.12698832,0.76827025
25610,LOF,0.0019092408,0.0009907401,0.9971
25611,LOF,0.0026530595,0.0011924255,0.9961545
25612,LOF,0.0058972747,0.0012444393,0.9928583
25613,LOF,0.0055678966,0.002577688,0.9918544
25614,LOF,0.0051933257,0.002246486,0.99256027
25615,LOF,0.0017105157,0.0032260553,0.9950635
25616,LOF,0.01985667,0.0022898396,0.9778535
25617,LOF,0.014248882,0.0017756688,0.9839754
25618,LOF,0.029847238,0.0076852436,0.9624675
25619,LOF,0.0017295028,0.0010321982,0.9972383
25620,LOF,0.034957673,0.002535899,0.9625064
25621,LOF,0.00110993,0.0014512737,0.9974388
25622,LOF,0.0019820365,0.0020876112,0.9959304
25623,LOF,0.0034342292,0.0025106412,0.99405515
25624,LOF,0.0040626754,0.0031314904,0.9928059
25625,LOF,0.002356843,0.00420381,0.9934394
25626,LOF,0.017122352,0.001699327,0.98117834
25627,Neutral,0.87932616,0.0066523715,0.11402149
25628,LOF,0.09878285,0.0012467266,0.8999704
25629,LOF,0.02708223,0.001908252,0.97100955
25630,LOF,0.22416796,0.004837584,0.7709945
25631,Neutral,0.84598315,0.0035342907,0.15048261
25632,LOF,0.00083238585,0.002960112,0.9962075
25633,LOF,0.08974654,0.005872865,0.90438056
25634,LOF,0.0035711688,0.0067435205,0.9896853
25635,LOF,0.011898221,0.0059641534,0.98213756
25636,LOF,0.0015514942,0.27069908,0.7277494
25637,LOF,0.0050763674,0.30331555,0.6916081
25638,LOF,0.003157298,0.06683313,0.93000954
25639,LOF,0.0016495797,0.12939036,0.86896
25640,Neutral,0.82108146,0.10577992,0.07313872
25641,LOF,0.0065906816,0.1872898,0.8061195
25642,LOF,0.13299538,0.0126704965,0.8543342
25643,LOF,0.1158936,0.059488516,0.82461786
