feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.72494614,0.005999709,0.2690541
25547,Neutral,0.74221104,0.007363371,0.25042558
25548,Neutral,0.56598276,0.005539611,0.42847764
25549,LOF,0.3671845,0.006849464,0.6259661
25550,LOF,0.3441102,0.01967919,0.6362106
25551,LOF,0.35768464,0.020356266,0.6219591
25552,LOF,0.33696744,0.015169056,0.6478635
25553,Neutral,0.8977655,0.0031109334,0.09912359
25554,Neutral,0.55985624,0.0115308575,0.4286129
25555,LOF,0.26912144,0.013172096,0.7177065
25556,Neutral,0.6327189,0.0069169016,0.36036417
25557,LOF,0.22988313,0.012849514,0.75726736
25558,Neutral,0.5379139,0.008133365,0.45395273
25559,LOF,0.055886008,0.005134068,0.9389799
25560,LOF,0.014891675,0.0037254635,0.9813829
25561,LOF,0.03233459,0.007632076,0.9600333
25562,LOF,0.009191484,0.0025836534,0.98822486
25563,LOF,0.015554183,0.0014464023,0.9829994
25564,LOF,0.19442451,0.014789659,0.79078585
25565,LOF,0.08926811,0.038388852,0.87234306
25566,GOF,0.019778235,0.58582395,0.39439777
25567,LOF,0.0059340713,0.01312626,0.98093975
25568,LOF,0.021168204,0.0023459583,0.97648585
25569,LOF,0.007474135,0.0019425506,0.9905833
25570,LOF,0.0060881414,0.00230233,0.9916095
25571,LOF,0.0036706205,0.001509986,0.99481946
25572,LOF,0.0034032315,0.004491122,0.9921056
25573,LOF,0.0016089809,0.0028437956,0.9955472
25574,LOF,0.0011975731,0.011484485,0.987318
25575,LOF,0.0027231963,0.0030853676,0.99419147
25576,LOF,0.0013779852,0.0075964923,0.9910255
25577,LOF,0.0010042592,0.009401831,0.98959386
25578,LOF,0.18856367,0.0040644347,0.80737185
25579,LOF,0.024065716,0.0026685211,0.97326577
25580,LOF,0.0020712477,0.0014986565,0.9964301
25581,LOF,0.0036753197,0.0013817918,0.99494284
25582,LOF,0.004836102,0.0011562309,0.9940077
25583,LOF,0.0028436813,0.0026393975,0.9945169
25584,Neutral,0.63164926,0.006572637,0.36177805
25585,LOF,0.0007058451,0.0043547503,0.99493945
25586,LOF,0.002483937,0.002799305,0.9947168
25587,LOF,0.0023114863,0.0018097408,0.9958788
25588,LOF,0.0023994274,0.0018821908,0.9957184
25589,Neutral,0.8506434,0.02284791,0.12650876
25590,LOF,0.0019420496,0.008176818,0.9898811
25591,LOF,0.04428258,0.002137079,0.9535803
25592,LOF,0.01489626,0.02358927,0.9615145
25593,LOF,0.0069935177,0.04036671,0.9526398
25594,LOF,0.0154534085,0.010888187,0.9736583
25595,LOF,0.05375566,0.011812065,0.93443227
25596,LOF,0.008563161,0.0075111045,0.9839257
25597,LOF,0.0051405285,0.014655166,0.9802043
25598,LOF,0.027057778,0.00655788,0.9663843
25599,LOF,0.002715275,0.1698495,0.82743526
25600,LOF,0.016909504,0.32249865,0.66059184
25601,LOF,0.0025209526,0.08769899,0.9097801
25602,LOF,0.00915462,0.0125266295,0.97831875
25603,LOF,0.01519638,0.006093506,0.9787102
25604,LOF,0.0023731778,0.007010162,0.9906166
25605,LOF,0.0029670426,0.055047434,0.9419855
25606,LOF,0.110962875,0.092759594,0.7962775
25607,LOF,0.0007776473,0.03048218,0.96874017
25608,LOF,0.009974994,0.022298496,0.9677266
25609,LOF,0.095503174,0.088152036,0.8163448
25610,LOF,0.0018184561,0.0010343652,0.99714714
25611,LOF,0.002617209,0.0014005825,0.99598217
25612,LOF,0.008105329,0.0011842102,0.99071044
25613,LOF,0.0058242753,0.0026063737,0.99156934
25614,LOF,0.0053460053,0.0021118117,0.99254215
25615,LOF,0.0016884172,0.0028380908,0.99547344
25616,LOF,0.020271376,0.002356119,0.97737247
25617,LOF,0.014451064,0.0016261153,0.9839228
25618,LOF,0.027694397,0.0069762534,0.96532935
25619,LOF,0.0016817328,0.0009732329,0.99734503
25620,LOF,0.028233219,0.0022093873,0.9695574
25621,LOF,0.0013865695,0.0017014213,0.996912
25622,LOF,0.0024991038,0.0018761476,0.9956247
25623,LOF,0.003960659,0.002998328,0.99304104
25624,LOF,0.0041086166,0.003009792,0.99288154
25625,LOF,0.0027299672,0.00373064,0.9935394
25626,LOF,0.01817833,0.0014533035,0.9803683
25627,Neutral,0.883193,0.008333753,0.10847328
25628,LOF,0.09831205,0.0012208387,0.90046704
25629,LOF,0.025410516,0.0015711066,0.97301835
25630,LOF,0.20228174,0.004417238,0.79330105
25631,Neutral,0.8470688,0.0031545185,0.14977665
25632,LOF,0.0009658624,0.0043809502,0.9946532
25633,LOF,0.09922369,0.007972419,0.8928039
25634,LOF,0.0045686867,0.008519694,0.98691165
25635,LOF,0.011022942,0.0050848504,0.9838922
25636,LOF,0.00177939,0.36590084,0.63231975
25637,LOF,0.006157978,0.3890603,0.60478175
25638,LOF,0.0037379095,0.08156291,0.91469914
25639,LOF,0.00203304,0.14681639,0.8511506
25640,Neutral,0.83064187,0.10973633,0.059621815
25641,LOF,0.006890613,0.24261275,0.7504966
25642,LOF,0.12448167,0.010425242,0.8650931
25643,LOF,0.09001267,0.02537931,0.88460803
25644,LOF,0.0021698284,0.060950752,0.9368794
25645,LOF,0.0013281996,0.040472325,0.95819944
25646,LOF,0.004931939,0.033570845,0.9614972
25647,LOF,0.00093773665,0.021311836,0.9777504
25648,LOF,0.0008759249,0.012406036,0.98671806
25649,LOF,0.00072016043,0.007977667,0.99130213
25650,LOF,0.0040270505,0.037945475,0.9580274
25651,LOF,0.0006194531,0.018837938,0.98054266
25652,LOF,0.0017174266,0.032215744,0.9660669
25653,LOF,0.011317977,0.07461124,0.91407084
25654,LOF,0.0006119873,0.0132448515,0.9861432
25655,LOF,0.03813283,0.09393148,0.8679357
25656,LOF,0.13163795,0.005829208,0.86253285
25657,LOF,0.15023245,0.0018051732,0.8479624
25658,LOF,0.030215688,0.01107908,0.9587053
25659,LOF,0.13118942,0.0051417546,0.8636688
25660,LOF,0.002551622,0.0027819104,0.99466646
25661,LOF,0.027638331,0.0018847834,0.97047687
25662,LOF,0.0031933142,0.0012252361,0.99558145
25663,LOF,0.00504411,0.0026460546,0.9923098
25664,LOF,0.00470124,0.004384738,0.990914
25665,LOF,0.006716864,0.0013538302,0.9919293
25666,LOF,0.008937921,0.015745923,0.9753161
25667,LOF,0.014463003,0.0012355015,0.9843015
25668,LOF,0.0053390367,0.0021653785,0.99249554
25669,LOF,0.005122647,0.0032353457,0.991642
25670,LOF,0.006581506,0.0061228666,0.9872957
25671,LOF,0.01688588,0.0015362127,0.98157793
25672,LOF,0.007506152,0.001245497,0.99124837
25673,LOF,0.002915031,0.004165141,0.99291986
25674,LOF,0.0028907678,0.0048375484,0.99227166
25675,LOF,0.005415727,0.0040680678,0.9905161
25676,LOF,0.001529271,0.001240203,0.99723047
25677,LOF,0.004757411,0.0023735638,0.99286896
25678,LOF,0.12593052,0.0062880553,0.86778146
25679,LOF,0.01704856,0.006960981,0.9759905
25680,LOF,0.004703369,0.008292183,0.98700446
25681,LOF,0.0122538265,0.0074259667,0.9803202
25682,LOF,0.15542592,0.014293902,0.8302802
25683,LOF,0.018088624,0.018730594,0.9631808
25684,LOF,0.008183059,0.004837723,0.98697925
25685,LOF,0.01701132,0.0021283778,0.98086035
25686,LOF,0.0079571875,0.0036551065,0.98838776
25687,LOF,0.019872047,0.002419159,0.9777089
25688,LOF,0.06810949,0.0064931735,0.9253973
25689,LOF,0.01718941,0.0042409077,0.97856975
25690,LOF,0.035816602,0.002953906,0.96122944
25691,Neutral,0.5398407,0.0040684617,0.45609087
25692,LOF,0.17488542,0.0004793018,0.82463527
25693,LOF,0.025624901,0.11675967,0.8576155
25694,LOF,0.029119946,0.0003731917,0.97050685
25695,LOF,0.006905203,0.00036487993,0.99272996
25696,LOF,0.009187808,0.000576474,0.99023575
25697,LOF,0.108833864,0.008231861,0.8829342
25698,LOF,0.05008863,0.2639036,0.68600786
25699,LOF,0.0748701,0.02680855,0.89832133
25700,LOF,0.019658275,0.001206236,0.97913545
25701,LOF,0.012496412,0.018338367,0.96916527
25702,LOF,0.058808774,0.33362174,0.6075695
25703,LOF,0.0009237702,0.0066624554,0.9924138
25704,LOF,0.01684872,0.0035229172,0.9796284
25705,LOF,0.01924462,0.04111805,0.93963724
25706,LOF,0.0470015,0.17192599,0.7810725
25707,LOF,0.030446967,0.103961326,0.86559165
25708,LOF,0.0050486336,0.05134238,0.94360894
25709,LOF,0.014561296,0.0022492267,0.98318946
25710,LOF,0.0006172369,0.009152185,0.9902306
25711,LOF,0.0036318782,0.00848873,0.98787934
25712,LOF,0.0016143363,0.046114765,0.9522709
25713,LOF,0.0022905255,0.0056837844,0.9920257
25714,LOF,0.04760999,0.023779472,0.92861056
25715,LOF,0.0016659577,0.0051533594,0.99318075
25716,LOF,0.0006204504,0.0122513585,0.98712814
25717,LOF,0.00049253256,0.008997332,0.99051017
25718,LOF,0.0020939347,0.00542612,0.9924799
25719,LOF,0.0022581434,0.004407859,0.993334
25720,LOF,0.0020938187,0.002509182,0.99539703
25721,LOF,0.0017882658,0.0045045963,0.9937071
25722,LOF,0.0023559046,0.0067959754,0.99084806
25723,LOF,0.0036131726,0.005291681,0.9910952
25724,LOF,0.0042296904,0.005434789,0.99033546
25725,LOF,0.0013954636,0.0024370796,0.9961675
25726,LOF,0.0016700705,0.0067595365,0.99157035
25727,LOF,0.0010821059,0.0026333684,0.9962845
25728,LOF,0.0016929413,0.0040121116,0.99429494
25729,LOF,0.0017962774,0.0041775196,0.9940262
25730,LOF,0.0023903972,0.00539912,0.9922105
25731,LOF,0.0013731811,0.010456664,0.98817015
25732,LOF,0.002920421,0.0040639485,0.99301565
25733,LOF,0.0034546477,0.0051769777,0.99136835
25734,LOF,0.0004893382,0.008244371,0.9912663
25735,LOF,0.001305094,0.0023890336,0.99630594
25736,LOF,0.0016214544,0.0035564217,0.99482214
25737,LOF,0.0046872264,0.0053661857,0.98994654
25738,LOF,0.0016344689,0.0068099466,0.99155563
25739,LOF,0.0035716572,0.007936331,0.988492
25740,LOF,0.011601395,0.011183552,0.977215
25741,LOF,0.0018815885,0.0054611196,0.99265724
25742,LOF,0.048020065,0.0077748634,0.9442051
25743,LOF,0.0040547503,0.005021198,0.99092406
25744,LOF,0.22788146,0.18289363,0.58922493
25745,LOF,0.0032343452,0.0049573556,0.99180824
25746,LOF,0.0016457298,0.006989154,0.9913651
25747,LOF,0.00475081,0.0035913545,0.9916578
25748,LOF,0.033168115,0.025140457,0.94169146
25749,LOF,0.0015107318,0.0048092115,0.99368
25750,LOF,0.003240227,0.0071189106,0.9896409
25751,LOF,0.049065482,0.013194591,0.93773997
25752,LOF,0.06378632,0.27448383,0.6617299
25753,LOF,0.0025756583,0.035423934,0.9620004
25754,GOF,0.0011655911,0.76543826,0.23339608
25755,LOF,0.0031850664,0.067794,0.929021
25756,LOF,0.025007293,0.20095663,0.77403605
25757,GOF,0.0012302452,0.8591011,0.13966861
25758,GOF,0.0048558353,0.62769043,0.3674537
25759,LOF,0.0015320033,0.12907636,0.8693917
25760,LOF,0.002056185,0.022104127,0.97583973
25761,GOF,0.051053993,0.596624,0.35232195
25762,LOF,0.019065006,0.16767739,0.8132576
25763,LOF,0.0011602402,0.01755913,0.9812806
25764,LOF,0.20940483,0.17721678,0.61337835
25765,GOF,0.0075357663,0.7413617,0.25110257
25766,GOF,0.0131703615,0.58586574,0.40096396
25767,LOF,0.026116455,0.13474444,0.83913916
25768,LOF,0.037205193,0.0037269958,0.95906776
25769,LOF,0.04869057,0.0068848324,0.9444246
25770,LOF,0.1950329,0.025836827,0.7791303
25771,LOF,0.0019876454,0.009140662,0.98887163
25772,LOF,0.0031457436,0.0061402526,0.99071395
25773,LOF,0.0034662737,0.023873786,0.9726599
25774,LOF,0.0042929235,0.014849409,0.98085773
25775,LOF,0.0022363518,0.005523729,0.99223995
25776,LOF,0.036140297,0.005970633,0.9578891
25777,Neutral,0.5594028,0.027848331,0.4127488
25778,LOF,0.026318593,0.00890565,0.9647757
25779,GOF,0.13921602,0.7056989,0.15508513
25780,GOF,0.04882541,0.6956018,0.2555728
25781,GOF,0.027867617,0.69332457,0.27880782
25782,GOF,0.052189413,0.68055123,0.26725933
25783,LOF,0.0077481936,0.29792014,0.6943317
25784,GOF,0.39508685,0.46510807,0.13980503
25785,GOF,0.10279962,0.6418235,0.25537694
25786,LOF,0.005996772,0.49090075,0.5031025
25787,GOF,0.25889263,0.552016,0.18909132
25788,LOF,0.028584812,0.012394667,0.9590205
25789,GOF,0.08711346,0.6472297,0.2656569
25790,GOF,0.09001397,0.6525773,0.2574087
25791,GOF,0.049248293,0.56898576,0.38176596
25792,GOF,0.10503351,0.5389193,0.35604718
25793,LOF,0.06109497,0.4363046,0.5026005
25794,GOF,0.089216195,0.5276037,0.3831802
25795,GOF,0.018841667,0.5133428,0.46781555
25796,GOF,0.14676963,0.5671823,0.2860481
25797,LOF,0.01743649,0.43353847,0.54902506
25798,LOF,0.0014700104,0.38266814,0.6158618
25799,LOF,0.0006468953,0.16361903,0.83573407
25800,LOF,0.009470528,0.48789567,0.50263387
25801,GOF,0.04357801,0.65023017,0.3061918
25802,GOF,0.018183392,0.62642014,0.35539648
25803,LOF,0.00681368,0.35465014,0.63853616
25804,LOF,0.008108663,0.24320443,0.74868685
25805,LOF,0.027904332,0.28786394,0.6842317
25806,LOF,0.01940913,0.34169585,0.63889503
