feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6557768,0.00562084,0.3386023
25547,Neutral,0.68194485,0.0049000974,0.31315503
25548,Neutral,0.53732336,0.0054753297,0.45720133
25549,LOF,0.36760283,0.0064622187,0.6259349
25550,LOF,0.29176176,0.019890256,0.688348
25551,LOF,0.30687138,0.024494821,0.6686338
25552,LOF,0.28841835,0.01610854,0.69547313
25553,Neutral,0.8890367,0.0026176295,0.10834568
25554,LOF,0.48624074,0.012028044,0.50173116
25555,LOF,0.24102132,0.011544118,0.74743456
25556,Neutral,0.59461635,0.006023379,0.3993603
25557,LOF,0.20213927,0.012835506,0.7850252
25558,LOF,0.46335542,0.0078250365,0.5288195
25559,LOF,0.048994217,0.0048034317,0.94620234
25560,LOF,0.011624836,0.0021153914,0.9862598
25561,LOF,0.018875133,0.004671354,0.97645354
25562,LOF,0.007213191,0.0023722549,0.9904145
25563,LOF,0.015329242,0.002554564,0.9821162
25564,LOF,0.21524131,0.011808793,0.7729499
25565,LOF,0.09648537,0.036345646,0.867169
25566,GOF,0.02474723,0.49357957,0.48167324
25567,LOF,0.0031983687,0.0076968255,0.9891048
25568,LOF,0.015850883,0.0021790299,0.9819701
25569,LOF,0.006176212,0.0017040459,0.9921198
25570,LOF,0.0065179765,0.002908348,0.9905737
25571,LOF,0.0046804217,0.0024234352,0.99289614
25572,LOF,0.004387109,0.003974737,0.9916381
25573,LOF,0.0010978807,0.0021545817,0.9967475
25574,LOF,0.00063124875,0.0061541633,0.9932146
25575,LOF,0.0031022062,0.003134688,0.99376315
25576,LOF,0.0013236554,0.0060563637,0.99262005
25577,LOF,0.0010613701,0.008261061,0.9906776
25578,LOF,0.18033718,0.004293029,0.81536984
25579,LOF,0.023398805,0.003306385,0.9732948
25580,LOF,0.002435962,0.0016321788,0.9959319
25581,LOF,0.0034154174,0.001770299,0.9948143
25582,LOF,0.004056196,0.0014630505,0.9944807
25583,LOF,0.0031058115,0.0030600056,0.99383414
25584,Neutral,0.6175258,0.007933056,0.3745412
25585,LOF,0.0007903925,0.0033744983,0.99583507
25586,LOF,0.0020773695,0.001429268,0.9964934
25587,LOF,0.0023025277,0.0012769613,0.9964205
25588,LOF,0.0016547858,0.0016979307,0.9966473
25589,Neutral,0.89496756,0.017383695,0.08764871
25590,LOF,0.0020145408,0.010347006,0.9876385
25591,LOF,0.042293645,0.0026900275,0.9550164
25592,LOF,0.015227163,0.02019356,0.9645792
25593,LOF,0.006380733,0.02791364,0.96570563
25594,LOF,0.014922556,0.012202181,0.97287524
25595,LOF,0.049234856,0.013926431,0.9368387
25596,LOF,0.0064862845,0.008828466,0.9846852
25597,LOF,0.0042992686,0.008257465,0.98744327
25598,LOF,0.026472118,0.007294024,0.9662339
25599,LOF,0.0037665956,0.26568705,0.73054636
25600,LOF,0.017411502,0.24889798,0.7336905
25601,LOF,0.0017260459,0.074838676,0.9234353
25602,LOF,0.009068685,0.0104484,0.98048294
25603,LOF,0.016642446,0.002682913,0.9806747
25604,LOF,0.0024114999,0.004329661,0.99325883
25605,LOF,0.002738673,0.020858826,0.9764025
25606,LOF,0.11898677,0.08128028,0.7997329
25607,LOF,0.0007636027,0.011727611,0.98750883
25608,LOF,0.00969653,0.021651313,0.9686521
25609,LOF,0.12372793,0.092707545,0.7835645
25610,LOF,0.002009122,0.0011142783,0.9968766
25611,LOF,0.0024393592,0.0012361623,0.9963245
25612,LOF,0.0071305344,0.00085655646,0.9920129
25613,LOF,0.0067925034,0.0021707288,0.9910368
25614,LOF,0.0054209293,0.0022316945,0.99234736
25615,LOF,0.0018816686,0.0030160781,0.9951023
25616,LOF,0.017613523,0.0019854805,0.980401
25617,LOF,0.012810091,0.0016250294,0.9855649
25618,LOF,0.034231238,0.010688276,0.95508045
25619,LOF,0.0014657328,0.0008631053,0.9976712
25620,LOF,0.037778016,0.0027238564,0.9594981
25621,LOF,0.0013561365,0.0014802372,0.9971636
25622,LOF,0.0025186522,0.0019874172,0.9954939
25623,LOF,0.003452509,0.0024245065,0.99412304
25624,LOF,0.003178344,0.002979763,0.9938419
