feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6859046,0.0059690997,0.30812627
25547,Neutral,0.7041881,0.007963316,0.28784853
25548,Neutral,0.5745411,0.005514363,0.4199445
25549,LOF,0.404941,0.007822958,0.58723605
25550,LOF,0.37553492,0.022012591,0.60245246
25551,LOF,0.35146132,0.022838164,0.62570053
25552,LOF,0.32359403,0.017126488,0.65927947
25553,Neutral,0.90063286,0.0027182868,0.09664891
25554,Neutral,0.49772906,0.013903959,0.48836705
25555,LOF,0.261052,0.014542048,0.7244059
25556,Neutral,0.6096656,0.008561734,0.38177273
25557,LOF,0.2146436,0.01455015,0.77080625
25558,Neutral,0.5122304,0.009123882,0.4786457
25559,LOF,0.04733028,0.0054662945,0.94720346
25560,LOF,0.014860028,0.0017213187,0.98341864
25561,LOF,0.021036198,0.0032133518,0.9757505
25562,LOF,0.0066429623,0.0017202916,0.9916367
25563,LOF,0.01107952,0.0015326578,0.98738784
25564,LOF,0.2501938,0.010181222,0.73962504
25565,LOF,0.09232291,0.03370111,0.87397593
25566,GOF,0.018948589,0.5606404,0.42041105
25567,LOF,0.0040474045,0.009564578,0.986388
25568,LOF,0.015830996,0.0023168516,0.9818522
25569,LOF,0.0064116637,0.0015466181,0.99204177
25570,LOF,0.0043427916,0.002464518,0.99319273
25571,LOF,0.0031938893,0.0016885976,0.99511755
25572,LOF,0.003484746,0.0035288725,0.9929864
25573,LOF,0.0013850139,0.0024471255,0.99616784
25574,LOF,0.0009810034,0.006393521,0.9926254
25575,LOF,0.0025236425,0.0022059872,0.9952703
25576,LOF,0.0015259607,0.005948371,0.9925257
25577,LOF,0.000915018,0.007967439,0.9911176
25578,LOF,0.17294472,0.0035462184,0.8235091
25579,LOF,0.021183236,0.002317342,0.9764995
25580,LOF,0.001826784,0.0011708405,0.9970023
25581,LOF,0.0034148546,0.0014594361,0.9951257
25582,LOF,0.004162714,0.0011936589,0.9946437
25583,LOF,0.0025026368,0.0021343953,0.995363
25584,Neutral,0.6351312,0.005653382,0.3592154
25585,LOF,0.00054133387,0.003808932,0.99564976
25586,LOF,0.0019456632,0.0016918875,0.9963625
25587,LOF,0.0017666626,0.0010807469,0.99715257
25588,LOF,0.001572615,0.0014994524,0.9969279
25589,Neutral,0.8729146,0.017396681,0.10968879
25590,LOF,0.0021276597,0.007287968,0.9905844
25591,LOF,0.039972495,0.0021659224,0.9578616
25592,LOF,0.010938783,0.016967852,0.9720934
25593,LOF,0.007888203,0.049001165,0.94311064
25594,LOF,0.013942874,0.013311663,0.9727455
25595,LOF,0.05620134,0.013362737,0.9304359
25596,LOF,0.008890774,0.008212336,0.98289686
25597,LOF,0.0045948094,0.008011962,0.98739314
25598,LOF,0.022428311,0.0072080153,0.97036374
25599,LOF,0.003435946,0.23654684,0.7600172
25600,LOF,0.018363573,0.22490393,0.75673246
25601,LOF,0.002370483,0.08924934,0.9083802
25602,LOF,0.011350762,0.012116517,0.9765327
25603,LOF,0.014223397,0.0031076607,0.9826689
25604,LOF,0.0023501345,0.003693936,0.9939559
25605,LOF,0.0025052282,0.0284698,0.96902496
25606,LOF,0.11832174,0.11251891,0.7691594
25607,LOF,0.0006177843,0.014204723,0.9851775
25608,LOF,0.009653156,0.024533024,0.9658138
25609,LOF,0.13275656,0.13217808,0.73506534
25610,LOF,0.0020131778,0.0013157818,0.996671
25611,LOF,0.0026753575,0.0016292954,0.99569535
25612,LOF,0.0058116205,0.0010962471,0.9930922
25613,LOF,0.0054236213,0.002482054,0.99209434
25614,LOF,0.0047809742,0.0030444376,0.99217457
25615,LOF,0.001788155,0.003875273,0.99433655
25616,LOF,0.020460518,0.002790037,0.9767495
25617,LOF,0.014319571,0.0021389371,0.98354155
25618,LOF,0.030779567,0.009935583,0.9592848
25619,LOF,0.0016162472,0.001302281,0.99708146
25620,LOF,0.03369959,0.0033699581,0.96293044
25621,LOF,0.0015503555,0.0021719052,0.99627775
25622,LOF,0.0024464298,0.0028563105,0.9946972
25623,LOF,0.0038228964,0.003417938,0.9927591
25624,LOF,0.0035894315,0.0039530015,0.9924576
25625,LOF,0.0028058784,0.0050907563,0.9921034
25626,LOF,0.019060954,0.0016815594,0.9792575
25627,Neutral,0.8854571,0.005742497,0.10880036
25628,LOF,0.0862948,0.0008228788,0.9128823
25629,LOF,0.030712405,0.0013197402,0.96796787
25630,LOF,0.19971271,0.0035142384,0.796773
25631,Neutral,0.84529465,0.0026510095,0.15205435
25632,LOF,0.0008741577,0.00338542,0.9957404
25633,LOF,0.11504039,0.0057254448,0.8792342
25634,LOF,0.0041848,0.0072235907,0.9885916
25635,LOF,0.011360691,0.0048850286,0.98375434
