feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.74189067,0.004701726,0.25340757
25547,Neutral,0.72052467,0.0051919543,0.27428335
25548,Neutral,0.57365364,0.0041584745,0.4221879
25549,LOF,0.40523174,0.005186663,0.5895816
25550,LOF,0.3746012,0.020027097,0.6053717
25551,LOF,0.37793133,0.021090562,0.6009781
25552,LOF,0.3123946,0.014291221,0.6733142
25553,Neutral,0.8892262,0.0018937521,0.10888005
25554,LOF,0.48572168,0.011840354,0.50243795
25555,LOF,0.26827604,0.011987949,0.719736
25556,Neutral,0.5893844,0.006283383,0.4043322
25557,LOF,0.20360608,0.01357181,0.7828221
25558,LOF,0.4814097,0.009595494,0.5089948
25559,LOF,0.061226144,0.0073207254,0.9314531
25560,LOF,0.013440903,0.0016698912,0.98488927
25561,LOF,0.03084341,0.0036398296,0.9655168
25562,LOF,0.008359298,0.0013833264,0.9902574
25563,LOF,0.010167941,0.0014722339,0.9883598
25564,LOF,0.23272969,0.009340907,0.7579294
25565,LOF,0.09132924,0.02868475,0.879986
25566,GOF,0.016626371,0.5107524,0.4726213
25567,LOF,0.004956019,0.009842896,0.9852011
25568,LOF,0.012875451,0.0022634205,0.98486114
25569,LOF,0.0059771286,0.0017217807,0.9923011
25570,LOF,0.0055011148,0.0024049373,0.992094
25571,LOF,0.0037197052,0.0016872193,0.9945931
25572,LOF,0.0033859857,0.0039151525,0.99269885
25573,LOF,0.0010738472,0.0020947931,0.99683136
25574,LOF,0.0007500775,0.006608574,0.9926414
25575,LOF,0.0027714055,0.0021114948,0.99511707
25576,LOF,0.0013181603,0.0072351494,0.99144673
25577,LOF,0.0010361619,0.009193032,0.98977077
25578,LOF,0.1827626,0.0035216191,0.8137158
25579,LOF,0.02159365,0.0022215582,0.97618484
25580,LOF,0.0021245694,0.0011885214,0.9966869
25581,LOF,0.003886928,0.0017605042,0.9943526
25582,LOF,0.0046402873,0.0014847368,0.99387497
25583,LOF,0.0031766328,0.0020793972,0.99474394
25584,Neutral,0.6185209,0.0077686138,0.3737105
25585,LOF,0.00052096724,0.0028521044,0.996627
25586,LOF,0.0019640927,0.001572804,0.9964631
25587,LOF,0.0018855006,0.0012062998,0.99690825
25588,LOF,0.0015180479,0.0012074675,0.99727446
25589,Neutral,0.88754654,0.016073046,0.09638035
25590,LOF,0.002273364,0.008930248,0.98879635
25591,LOF,0.038975276,0.0025215996,0.95850307
25592,LOF,0.011379683,0.014081936,0.9745384
25593,LOF,0.0067025274,0.03820689,0.9550905
25594,LOF,0.012570623,0.01260289,0.97482646
25595,LOF,0.04919179,0.014694593,0.93611366
25596,LOF,0.010548716,0.010261682,0.97918963
25597,LOF,0.0042921216,0.00681197,0.9888959
25598,LOF,0.026970148,0.0092380205,0.96379185
25599,LOF,0.004140065,0.22544543,0.77041453
25600,LOF,0.022038324,0.22399686,0.75396484
25601,LOF,0.002152994,0.07447606,0.92337096
25602,LOF,0.011479032,0.011206631,0.9773144
25603,LOF,0.015591003,0.003328884,0.9810801
25604,LOF,0.0020878108,0.0040974184,0.9938148
25605,LOF,0.0026914752,0.027011115,0.9702974
25606,LOF,0.11732996,0.094917,0.78775305
25607,LOF,0.00066832226,0.016711833,0.9826199
25608,LOF,0.00775457,0.022024725,0.97022074
25609,LOF,0.13515557,0.14952628,0.71531814
25610,LOF,0.0020265845,0.0011250054,0.9968484
25611,LOF,0.0028540564,0.0013077112,0.9958383
25612,LOF,0.007039283,0.0010149776,0.9919457
25613,LOF,0.0061075483,0.0024028854,0.99148965
25614,LOF,0.0059304005,0.0029311955,0.9911384
25615,LOF,0.0016450864,0.0025899387,0.995765
25616,LOF,0.021262046,0.0025638377,0.9761741
25617,LOF,0.01541684,0.00215416,0.982429
25618,LOF,0.027345564,0.008065615,0.96458876
25619,LOF,0.0017552417,0.0009568136,0.997288
25620,LOF,0.03288779,0.0029605306,0.9641516
25621,LOF,0.0011924341,0.0014073211,0.9974003
25622,LOF,0.0022642466,0.0024975024,0.9952382
25623,LOF,0.0038218629,0.0028972302,0.99328095
25624,LOF,0.003943198,0.0035781672,0.9924786
25625,LOF,0.0025344107,0.0042398004,0.99322575
25626,LOF,0.021070229,0.001530679,0.9773991
25627,Neutral,0.8846191,0.006695192,0.10868566
25628,LOF,0.09492947,0.0012400132,0.90383047
25629,LOF,0.02643076,0.0016107218,0.9719586
25630,LOF,0.23307554,0.004253889,0.7626705
25631,Neutral,0.8626902,0.0029861492,0.13432358
25632,LOF,0.0007819916,0.0026987265,0.9965193
25633,LOF,0.097928025,0.0071512247,0.89492077
25634,LOF,0.0040008244,0.008357003,0.98764217
25635,LOF,0.009102596,0.0053449254,0.9855525
25636,LOF,0.0016175626,0.2146173,0.7837651
25637,LOF,0.0054363622,0.2745521,0.72001153
25638,LOF,0.0030641467,0.063104026,0.9338319
25639,LOF,0.0016139954,0.11399738,0.88438857
25640,Neutral,0.8300072,0.09711849,0.07287434
25641,LOF,0.0066754012,0.22683124,0.7664934
25642,LOF,0.121902525,0.012168335,0.8659291
25643,LOF,0.1100205,0.057431437,0.8325481
25644,LOF,0.002600028,0.06683732,0.9305626
25645,LOF,0.0013825289,0.037513196,0.9611042
25646,LOF,0.004330942,0.03241392,0.96325517
25647,LOF,0.0010149488,0.01459124,0.9843938
25648,LOF,0.00093979336,0.012401966,0.9866583
25649,LOF,0.0006537326,0.009641054,0.98970526
25650,LOF,0.0039016567,0.036681578,0.9594168
25651,LOF,0.00046771363,0.014016998,0.98551536
25652,LOF,0.0015167431,0.024935864,0.9735474
25653,LOF,0.00909831,0.067552015,0.9233497
25654,LOF,0.00058668957,0.007917931,0.9914954
25655,LOF,0.03050849,0.115101114,0.8543904
25656,LOF,0.12796721,0.004753986,0.86727875
25657,LOF,0.162894,0.0016932328,0.8354128
25658,LOF,0.027100483,0.006712747,0.9661867
25659,LOF,0.13458276,0.0057941005,0.85962313
25660,LOF,0.0023622068,0.0030451587,0.9945926
25661,LOF,0.024510467,0.0017384412,0.9737511
25662,LOF,0.0029652037,0.0012489243,0.9957859
25663,LOF,0.0052032256,0.0032829447,0.9915139
25664,LOF,0.0041959104,0.0038063568,0.9919978
25665,LOF,0.009107983,0.001443089,0.9894489
25666,LOF,0.0077444613,0.016183669,0.9760719
25667,LOF,0.013528853,0.0015537888,0.98491734
25668,LOF,0.006663276,0.0030122688,0.9903245
25669,LOF,0.006243845,0.004283839,0.9894723
25670,LOF,0.0058353976,0.0044261557,0.9897384
25671,LOF,0.015785325,0.0010113125,0.9832034
25672,LOF,0.008104378,0.0011917704,0.9907039
25673,LOF,0.0029810218,0.0029535808,0.9940654
25674,LOF,0.002926423,0.0033628838,0.99371076
25675,LOF,0.00453952,0.0035148493,0.99194556
25676,LOF,0.0016855804,0.0014969647,0.99681747
25677,LOF,0.005332006,0.002959924,0.9917081
25678,LOF,0.12215286,0.0067641675,0.87108296
25679,LOF,0.017829344,0.010799285,0.9713714
25680,LOF,0.0049983244,0.009387701,0.985614
25681,LOF,0.015658142,0.008703349,0.9756385
25682,LOF,0.12073691,0.010049971,0.8692131
25683,LOF,0.01504929,0.01469372,0.970257
25684,LOF,0.0091765765,0.004488329,0.98633504
25685,LOF,0.024883347,0.004166706,0.9709499
25686,LOF,0.0108717885,0.005093049,0.98403513
25687,LOF,0.016827622,0.0030802987,0.98009205
25688,LOF,0.05243061,0.008557007,0.9390124
25689,LOF,0.017416798,0.004747601,0.9778356
25690,LOF,0.036535878,0.0027623216,0.9607018
25691,LOF,0.46235695,0.005824304,0.53181875
25692,LOF,0.1803527,0.00052891375,0.8191184
25693,LOF,0.020382868,0.15366343,0.8259537
25694,LOF,0.022363383,0.00040538766,0.97723126
25695,LOF,0.007029952,0.00034516462,0.9926248
25696,LOF,0.013070786,0.0010101837,0.985919
25697,LOF,0.103151634,0.008981325,0.8878671
25698,LOF,0.05312613,0.13104695,0.8158269
25699,LOF,0.09161223,0.023723288,0.8846645
25700,LOF,0.016299961,0.00084159133,0.9828584
25701,LOF,0.016908597,0.012983288,0.9701081
25702,LOF,0.06858799,0.28471908,0.6466929
25703,LOF,0.0008339761,0.008261054,0.990905
25704,LOF,0.017783219,0.0038868391,0.97832996
25705,LOF,0.016577706,0.03135757,0.95206475
25706,LOF,0.040182225,0.13676848,0.8230493
25707,LOF,0.02923508,0.11838662,0.8523783
25708,LOF,0.0072010006,0.09606431,0.8967347
25709,LOF,0.015271458,0.0027286126,0.98199993
25710,LOF,0.0008597013,0.011129835,0.98801047
25711,LOF,0.003893512,0.006682555,0.98942393
25712,LOF,0.0016397443,0.041083135,0.9572771
25713,LOF,0.002243843,0.005265491,0.9924907
25714,LOF,0.044728294,0.01720012,0.9380716
25715,LOF,0.0016586414,0.0046923496,0.99364907
25716,LOF,0.00091256923,0.014670311,0.9844171
25717,LOF,0.0006611477,0.009236429,0.9901024
25718,LOF,0.0022844763,0.0065938174,0.99112165
25719,LOF,0.0025144538,0.0050763823,0.9924091
25720,LOF,0.0024553689,0.0037533466,0.9937913
25721,LOF,0.0019326247,0.004994266,0.99307317
25722,LOF,0.0030627716,0.009817821,0.98711944
25723,LOF,0.003832573,0.0055481964,0.9906192
25724,LOF,0.0048107677,0.0073751872,0.98781407
25725,LOF,0.0014938376,0.0033686694,0.9951375
25726,LOF,0.0018451188,0.0067974525,0.99135745
25727,LOF,0.0011795319,0.003170628,0.9956499
25728,LOF,0.0022286319,0.0056710867,0.9921003
25729,LOF,0.0023627102,0.0061430326,0.9914943
25730,LOF,0.0029763908,0.006970709,0.9900529
25731,LOF,0.0016935281,0.009340005,0.9889664
25732,LOF,0.0030869385,0.0035918374,0.99332124
25733,LOF,0.0033313544,0.0043022605,0.9923664
25734,LOF,0.00064636656,0.011791581,0.98756206
25735,LOF,0.0015946766,0.0028969988,0.9955083
25736,LOF,0.0019323837,0.0038979794,0.9941697
