feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6833809,0.0050347988,0.3115843
25547,Neutral,0.66743654,0.004941035,0.32762238
25548,Neutral,0.5323678,0.0038994385,0.46373272
25549,LOF,0.36185372,0.005024627,0.6331216
25550,LOF,0.2992274,0.022573195,0.6781994
25551,LOF,0.30814916,0.02440618,0.6674446
25552,LOF,0.2765626,0.017613033,0.7058243
25553,Neutral,0.88467515,0.0023793683,0.11294561
25554,LOF,0.48045328,0.013249755,0.506297
25555,LOF,0.23215406,0.01289486,0.75495106
25556,Neutral,0.6125054,0.0060824007,0.38141224
25557,LOF,0.19156484,0.014058331,0.7943768
25558,LOF,0.47029656,0.0096188905,0.52008456
25559,LOF,0.045862027,0.005812054,0.948326
25560,LOF,0.012304777,0.0025307306,0.9851645
25561,LOF,0.019559555,0.004310198,0.9761303
25562,LOF,0.007564111,0.0025007005,0.9899352
25563,LOF,0.016347812,0.0031388053,0.9805134
25564,LOF,0.24636076,0.015595239,0.73804396
25565,LOF,0.09863038,0.037306204,0.86406344
25566,GOF,0.023682278,0.5345976,0.4417202
25567,LOF,0.004439772,0.00813696,0.9874233
25568,LOF,0.02051126,0.002432784,0.97705597
25569,LOF,0.006817176,0.0015935529,0.99158925
25570,LOF,0.0049899365,0.0027713513,0.9922387
25571,LOF,0.0038237998,0.002015103,0.99416107
25572,LOF,0.0042369575,0.00446748,0.9912956
25573,LOF,0.0013616998,0.0026722823,0.99596596
25574,LOF,0.0006904423,0.007248647,0.9920609
25575,LOF,0.0029084708,0.0031493492,0.9939422
25576,LOF,0.001528621,0.005233268,0.9932381
25577,LOF,0.0013061553,0.010533518,0.9881604
25578,LOF,0.18000676,0.0038765925,0.8161167
25579,LOF,0.021668121,0.0028052554,0.97552663
25580,LOF,0.0021363848,0.0016416949,0.9962219
25581,LOF,0.004074401,0.0020549053,0.99387074
25582,LOF,0.004770659,0.0016143988,0.9936149
25583,LOF,0.0031796554,0.0026911343,0.9941292
25584,Neutral,0.6173098,0.006664088,0.37602615
25585,LOF,0.00089028385,0.002736165,0.9963735
25586,LOF,0.0019874212,0.0014538232,0.9965587
25587,LOF,0.0018924288,0.0010629809,0.9970446
25588,LOF,0.0012685434,0.0014137729,0.99731773
25589,Neutral,0.8729568,0.016369345,0.110673845
25590,LOF,0.0019518518,0.009185838,0.98886234
25591,LOF,0.04661688,0.0025429945,0.9508401
25592,LOF,0.012660443,0.016934235,0.97040534
25593,LOF,0.0054381886,0.03060744,0.9639544
25594,LOF,0.011239753,0.011408542,0.9773517
25595,LOF,0.047022883,0.012971751,0.94000536
25596,LOF,0.006722326,0.009510715,0.9837669
25597,LOF,0.0035888818,0.0065090735,0.989902
25598,LOF,0.025240837,0.007661897,0.9670972
25599,LOF,0.0032297908,0.22849682,0.76827335
25600,LOF,0.015644832,0.21984166,0.76451355
25601,LOF,0.001741763,0.09609907,0.90215915
25602,LOF,0.010832968,0.010394191,0.9787729
25603,LOF,0.018371707,0.0029189868,0.97870934
25604,LOF,0.00252146,0.0052093845,0.9922692
25605,LOF,0.0030493431,0.024880676,0.97207
25606,LOF,0.12471985,0.09559131,0.77968884
25607,LOF,0.0007401459,0.011597368,0.98766255
25608,LOF,0.010478704,0.025576131,0.9639452
25609,LOF,0.13229586,0.10279446,0.7649096
25610,LOF,0.0019876421,0.0010149274,0.9969975
