feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7314101,0.005177941,0.263412
25547,Neutral,0.7273947,0.006460149,0.2661451
25548,Neutral,0.547953,0.004781651,0.44726533
25549,LOF,0.39983416,0.006461013,0.59370476
25550,LOF,0.3445404,0.024474712,0.63098484
25551,LOF,0.37670064,0.028516889,0.5947824
25552,LOF,0.36126506,0.018924927,0.61981004
25553,Neutral,0.8901979,0.0022379572,0.10756415
25554,Neutral,0.51117307,0.014357225,0.47446975
25555,LOF,0.26891804,0.014250198,0.71683174
25556,Neutral,0.6295648,0.0073409188,0.36309424
25557,LOF,0.22508104,0.018014098,0.7569049
25558,Neutral,0.5559177,0.009831352,0.43425098
25559,LOF,0.052933265,0.0063308235,0.94073594
25560,LOF,0.013260164,0.0019250786,0.98481476
25561,LOF,0.024586625,0.003655559,0.9717578
25562,LOF,0.0068400363,0.0017225869,0.9914374
25563,LOF,0.010172158,0.0016771036,0.9881507
25564,LOF,0.20628108,0.007709048,0.7860099
25565,LOF,0.0936238,0.026486367,0.8798899
25566,GOF,0.015896715,0.61785895,0.36624435
25567,LOF,0.0042033177,0.008151169,0.98764557
25568,LOF,0.017096616,0.0022379712,0.9806654
25569,LOF,0.005893746,0.0015926018,0.9925136
25570,LOF,0.007283779,0.0029051227,0.98981106
25571,LOF,0.003793087,0.0017140143,0.9944929
25572,LOF,0.0041056257,0.0050244518,0.99086994
25573,LOF,0.0013094837,0.0017420956,0.9969484
25574,LOF,0.00076049415,0.005923966,0.9933155
25575,LOF,0.0028988381,0.0025385458,0.9945627
25576,LOF,0.0014059293,0.0060412386,0.9925528
25577,LOF,0.0011207372,0.009810456,0.9890688
25578,LOF,0.1866636,0.003595534,0.8097409
25579,LOF,0.019386843,0.0023155387,0.97829765
25580,LOF,0.002429188,0.0012598088,0.996311
25581,LOF,0.0037360627,0.0014900356,0.9947739
25582,LOF,0.004479616,0.0012270438,0.99429333
25583,LOF,0.0032921517,0.0026777694,0.9940301
25584,Neutral,0.64739454,0.005497731,0.34710777
25585,LOF,0.0007876932,0.004309529,0.99490273
25586,LOF,0.0025841342,0.0019272795,0.9954886
25587,LOF,0.0022804576,0.0014304721,0.99628913
25588,LOF,0.0018885868,0.0015041332,0.9966073
25589,Neutral,0.8791025,0.017694274,0.103203245
25590,LOF,0.002141728,0.008482826,0.9893755
25591,LOF,0.035420228,0.0020524077,0.9625274
25592,LOF,0.011916264,0.01632248,0.9717613
25593,LOF,0.0064570066,0.037866727,0.95567626
25594,LOF,0.015991503,0.013469587,0.970539
25595,LOF,0.06404435,0.016552716,0.9194029
