feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.751018,0.004648475,0.24433354
25547,Neutral,0.7421113,0.0060525215,0.25183612
25548,Neutral,0.5667415,0.0048281914,0.4284303
25549,LOF,0.38639873,0.0061503006,0.607451
25550,LOF,0.36129528,0.025531773,0.61317295
25551,LOF,0.39428055,0.027016621,0.5787028
25552,LOF,0.34591234,0.019873207,0.6342144
25553,Neutral,0.90082467,0.00209069,0.0970846
25554,Neutral,0.5079427,0.014033142,0.47802415
25555,LOF,0.25928417,0.013810979,0.72690487
25556,Neutral,0.6192814,0.007334691,0.37338385
25557,LOF,0.21589161,0.01683336,0.767275
25558,Neutral,0.5295579,0.010586668,0.45985547
25559,LOF,0.057902183,0.0055454504,0.9365524
25560,LOF,0.013346214,0.0015354902,0.98511827
25561,LOF,0.02513567,0.0032997,0.9715647
25562,LOF,0.007556652,0.001533409,0.99091
25563,LOF,0.010227847,0.001583293,0.98818886
25564,LOF,0.23904991,0.010447792,0.7505023
25565,LOF,0.089752816,0.027785575,0.88246167
25566,GOF,0.018782672,0.5325805,0.44863686
25567,LOF,0.004909759,0.011485508,0.9836047
25568,LOF,0.018645285,0.0022472807,0.97910744
25569,LOF,0.006472328,0.0015501577,0.9919775
25570,LOF,0.0061083995,0.0023890585,0.9915025
25571,LOF,0.004276903,0.001606762,0.9941163
25572,LOF,0.0036026489,0.003806246,0.99259114
25573,LOF,0.0012521936,0.001700642,0.9970471
25574,LOF,0.00067136734,0.006969956,0.9923586
25575,LOF,0.0028859472,0.0021128927,0.99500114
25576,LOF,0.0013283455,0.00523777,0.99343383
25577,LOF,0.0010855938,0.008863673,0.99005073
25578,LOF,0.19397375,0.0033442704,0.802682
25579,LOF,0.0230714,0.0021713567,0.97475725
25580,LOF,0.0021335324,0.0011584392,0.99670804
25581,LOF,0.004066016,0.001570443,0.99436355
25582,LOF,0.005021253,0.0012681787,0.9937105
25583,LOF,0.003007203,0.0022951928,0.9946976
25584,Neutral,0.6292182,0.0054391986,0.36534262
25585,LOF,0.0008036585,0.0038598957,0.9953365
25586,LOF,0.0021064756,0.0016261035,0.9962675
25587,LOF,0.0023800684,0.001141272,0.9964786
25588,LOF,0.0019098251,0.0014010527,0.99668914
25589,Neutral,0.86890113,0.015831903,0.115266845
25590,LOF,0.002221847,0.008717659,0.9890605
25591,LOF,0.039108366,0.002297687,0.95859396
25592,LOF,0.013350627,0.016175063,0.9704743
25593,LOF,0.006040007,0.03001418,0.9639458
25594,LOF,0.0126064075,0.011830905,0.9755627
25595,LOF,0.053922664,0.015012325,0.931065
25596,LOF,0.007042375,0.010079648,0.98287797
25597,LOF,0.0040390654,0.007480621,0.9884803
25598,LOF,0.024803193,0.007623267,0.9675735
25599,LOF,0.0040142583,0.22634591,0.76963985
25600,LOF,0.021903938,0.20207223,0.7760238
25601,LOF,0.0026103698,0.0858216,0.911568
25602,LOF,0.009940906,0.011809623,0.9782495
25603,LOF,0.01673796,0.0037221392,0.9795399
25604,LOF,0.002073347,0.0048218677,0.99310476
25605,LOF,0.0024900378,0.026679715,0.9708302
25606,LOF,0.13225347,0.09424474,0.77350175
25607,LOF,0.0007377908,0.016403764,0.9828584
25608,LOF,0.007555298,0.01824171,0.97420305
25609,LOF,0.12267524,0.12476811,0.7525567
25610,LOF,0.002108252,0.0010938264,0.996798
