feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7387781,0.004801822,0.25642008
25547,Neutral,0.74214953,0.0057008653,0.25214964
25548,Neutral,0.6037084,0.004946736,0.39134482
25549,LOF,0.41129375,0.006832799,0.5818735
25550,LOF,0.38439524,0.022922503,0.5926823
25551,LOF,0.3936308,0.024620395,0.58174884
25552,LOF,0.3815851,0.01758917,0.6008258
25553,Neutral,0.91439146,0.0024525647,0.08315595
25554,Neutral,0.57052577,0.012803326,0.4166709
25555,LOF,0.29673454,0.013972944,0.68929255
25556,Neutral,0.6616475,0.0075554154,0.3307971
25557,LOF,0.23162113,0.014418843,0.7539601
25558,Neutral,0.55306864,0.009087672,0.43784368
25559,LOF,0.050448947,0.0058069103,0.9437442
25560,LOF,0.013816118,0.0017859343,0.98439795
25561,LOF,0.022836508,0.004571333,0.9725921
25562,LOF,0.007548618,0.001591319,0.99086
25563,LOF,0.015288524,0.0018460379,0.98286545
25564,LOF,0.19791368,0.009221949,0.7928644
25565,LOF,0.08769755,0.04558886,0.8667136
25566,GOF,0.022511376,0.615708,0.36178058
25567,LOF,0.0045315004,0.009826326,0.98564214
25568,LOF,0.01617992,0.0019968892,0.9818232
25569,LOF,0.00681245,0.0015200347,0.99166757
25570,LOF,0.00528207,0.002469649,0.9922483
25571,LOF,0.0031824522,0.0015377839,0.9952798
25572,LOF,0.0036929871,0.005401942,0.9909051
25573,LOF,0.0016455019,0.0024059091,0.9959486
25574,LOF,0.0009109179,0.005696716,0.9933923
25575,LOF,0.0023698336,0.0026869536,0.9949432
25576,LOF,0.001616049,0.0072956993,0.9910883
25577,LOF,0.0012611978,0.010298463,0.9884403
25578,LOF,0.1954888,0.0034571572,0.801054
25579,LOF,0.022687208,0.0022320424,0.9750807
25580,LOF,0.0020030758,0.0013453781,0.9966516
25581,LOF,0.0033212951,0.0012403408,0.9954384
25582,LOF,0.004777486,0.00104219,0.9941803
25583,LOF,0.0029915483,0.0025972007,0.9944113
25584,Neutral,0.6251702,0.0066427174,0.36818707
25585,LOF,0.0006003345,0.0028483244,0.9965513
25586,LOF,0.0023513967,0.0019413173,0.9957073
25587,LOF,0.0020664583,0.0012767282,0.9966568
25588,LOF,0.0018147375,0.0015481424,0.9966371
25589,Neutral,0.8759725,0.0154778175,0.10854964
25590,LOF,0.002145678,0.009669848,0.98818445
25591,LOF,0.035989124,0.0018250745,0.9621858
25592,LOF,0.016056655,0.01975157,0.96419173
25593,LOF,0.00634217,0.028476529,0.9651813
25594,LOF,0.01207006,0.011384469,0.9765455
25595,LOF,0.047789183,0.011538326,0.9406725
25596,LOF,0.007834579,0.0076955105,0.9844699
25597,LOF,0.004372496,0.007050222,0.98857725
25598,LOF,0.024867514,0.0070240544,0.9681084
25599,LOF,0.0042223455,0.22163029,0.77414733
25600,LOF,0.021334209,0.19642769,0.7822381
25601,LOF,0.0030176525,0.06992146,0.9270609
25602,LOF,0.010208153,0.010687224,0.97910464
25603,LOF,0.018138658,0.0028156822,0.9790456
25604,LOF,0.0019507356,0.0038129133,0.9942364
25605,LOF,0.002641764,0.023255013,0.9741033
25606,LOF,0.112951845,0.089887865,0.7971602
25607,LOF,0.000708509,0.017087758,0.9822037
25608,LOF,0.010598742,0.019303888,0.9700974
25609,LOF,0.12336147,0.11456369,0.7620748
25610,LOF,0.0021278057,0.0010080244,0.99686414
25611,LOF,0.0026181813,0.0011759815,0.9962058
25612,LOF,0.00799302,0.0011626604,0.9908443
25613,LOF,0.0061790864,0.0028440051,0.9909769
25614,LOF,0.0055475105,0.0027473078,0.9917052
25615,LOF,0.0019709803,0.00304463,0.9949844
25616,LOF,0.019316362,0.0020686686,0.9786149
25617,LOF,0.014826974,0.0018065198,0.9833665
25618,LOF,0.039976746,0.011333983,0.9486892
25619,LOF,0.001577494,0.0009913734,0.9974311
25620,LOF,0.0431599,0.0034352012,0.95340484
25621,LOF,0.00141673,0.0015367903,0.99704653
25622,LOF,0.0028972914,0.0022109083,0.99489176
25623,LOF,0.004553961,0.0028258017,0.9926202
25624,LOF,0.0034972408,0.0030162134,0.9934865
25625,LOF,0.003472967,0.0041411268,0.99238586
25626,LOF,0.017482333,0.0015688459,0.9809488
25627,Neutral,0.89098513,0.0058241403,0.10319074
25628,LOF,0.087272555,0.0013659019,0.9113615
25629,LOF,0.024790516,0.0020638236,0.97314566
