feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.71064466,0.0062756855,0.28307965
25547,Neutral,0.742091,0.0064774584,0.25143158
25548,Neutral,0.5798295,0.0052195624,0.41495097
25549,LOF,0.40207016,0.006836437,0.59109336
25550,LOF,0.35781622,0.027393445,0.61479026
25551,LOF,0.30321124,0.027049426,0.6697393
25552,LOF,0.31345347,0.019160207,0.66738635
25553,Neutral,0.8889963,0.002992026,0.108011656
25554,Neutral,0.5009154,0.013898123,0.48518646
25555,LOF,0.25980183,0.015865667,0.7243325
25556,Neutral,0.5844179,0.0073033324,0.40827882
25557,LOF,0.19299701,0.017038807,0.7899642
25558,Neutral,0.49474895,0.011408596,0.49384245
25559,LOF,0.05200443,0.0063923732,0.9416032
25560,LOF,0.012455613,0.0018680133,0.9856764
25561,LOF,0.018437602,0.0035695974,0.9779928
25562,LOF,0.006516169,0.0015339863,0.9919498
25563,LOF,0.013771259,0.0013577002,0.9848711
25564,LOF,0.2241161,0.00887696,0.767007
25565,LOF,0.08094028,0.032077394,0.8869823
25566,GOF,0.017622065,0.57310665,0.4092712
25567,LOF,0.005713347,0.0077158655,0.9865708
25568,LOF,0.019286616,0.0021278872,0.9785855
25569,LOF,0.007680324,0.0017881102,0.99053156
25570,LOF,0.0052282186,0.0022147414,0.99255705
25571,LOF,0.0033753503,0.001536502,0.99508816
25572,LOF,0.0032685667,0.0040931185,0.99263835
25573,LOF,0.001609093,0.002382078,0.99600875
25574,LOF,0.0014333769,0.008995921,0.98957074
25575,LOF,0.0028003275,0.0019330111,0.9952667
25576,LOF,0.001221282,0.0060311113,0.9927476
25577,LOF,0.0009435354,0.009094727,0.98996174
25578,LOF,0.20116697,0.0037004855,0.7951325
25579,LOF,0.024057489,0.002371885,0.97357064
25580,LOF,0.002479926,0.0013108765,0.99620914
25581,LOF,0.004137733,0.0015615298,0.9943007
25582,LOF,0.005159521,0.0013367619,0.99350375
25583,LOF,0.0029709134,0.0021752485,0.9948539
25584,Neutral,0.62691474,0.0067388397,0.36634648
25585,LOF,0.000755062,0.004091178,0.9951538
25586,LOF,0.0021947864,0.0015744059,0.9962308
25587,LOF,0.0020227262,0.0010215156,0.99695575
25588,LOF,0.002133006,0.0012142642,0.9966528
25589,Neutral,0.8710453,0.015366961,0.113587685
25590,LOF,0.0022770145,0.009049754,0.98867327
25591,LOF,0.04328066,0.0021114678,0.95460784
25592,LOF,0.014033715,0.018326204,0.96764004
25593,LOF,0.006973146,0.035477027,0.95754987
25594,LOF,0.0128051955,0.0105217155,0.97667307
25595,LOF,0.04770482,0.011931182,0.94036394
25596,LOF,0.007928075,0.0076532653,0.98441863
25597,LOF,0.0035535807,0.007064484,0.9893819
25598,LOF,0.024249138,0.0065967115,0.9691542
25599,LOF,0.002834129,0.29907304,0.6980929
25600,LOF,0.014584419,0.25866282,0.7267527
25601,LOF,0.0020148836,0.07949087,0.9184942
25602,LOF,0.010680858,0.010293112,0.979026
25603,LOF,0.015458625,0.0036488634,0.9808925
25604,LOF,0.0026580384,0.004609805,0.9927322
25605,LOF,0.0025042961,0.027501974,0.96999377
25606,LOF,0.120735414,0.103810824,0.77545375
25607,LOF,0.00069301896,0.01621173,0.9830952
