feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6884673,0.0046786023,0.3068541
25547,Neutral,0.67946774,0.0048665367,0.31566575
25548,Neutral,0.54554135,0.0039315177,0.45052716
25549,LOF,0.36742115,0.0047884374,0.62779045
25550,LOF,0.31137392,0.01786897,0.6707571
25551,LOF,0.30693623,0.018179076,0.67488474
25552,LOF,0.27060312,0.012542502,0.71685433
25553,Neutral,0.89356273,0.002335343,0.104101874
25554,LOF,0.46921277,0.010217582,0.5205696
25555,LOF,0.23868746,0.010713936,0.75059867
25556,Neutral,0.58397025,0.0057325605,0.41029713
25557,LOF,0.20473501,0.012597743,0.7826672
25558,LOF,0.47147748,0.007742185,0.5207803
25559,LOF,0.06612299,0.0059301066,0.92794687
25560,LOF,0.010807863,0.0019293999,0.9872628
25561,LOF,0.021923384,0.004867681,0.97320896
25562,LOF,0.0077643413,0.0019104705,0.9903252
25563,LOF,0.013151952,0.0017042735,0.98514384
25564,LOF,0.24547549,0.010649152,0.7438754
25565,LOF,0.16612236,0.038740594,0.795137
25566,GOF,0.024097959,0.49919572,0.47670627
25567,LOF,0.0037527473,0.00810115,0.98814607
25568,LOF,0.015879778,0.0020202305,0.9821
25569,LOF,0.006512914,0.0014819265,0.99200517
25570,LOF,0.0048856395,0.002343781,0.9927706
25571,LOF,0.0039849062,0.0018286087,0.9941865
25572,LOF,0.0044574845,0.0047191363,0.9908234
25573,LOF,0.001346865,0.0020100025,0.9966432
25574,LOF,0.00063495897,0.005643587,0.9937215
25575,LOF,0.0025583985,0.0026867792,0.9947548
25576,LOF,0.0015535362,0.006313017,0.9921334
25577,LOF,0.0012474218,0.009595159,0.98915744
25578,LOF,0.17741553,0.0037976522,0.81878686
25579,LOF,0.02134674,0.0028262984,0.975827
25580,LOF,0.0020966923,0.001398639,0.99650466
25581,LOF,0.0038999012,0.0015655172,0.9945346
25582,LOF,0.0043267696,0.0012628217,0.99441046
25583,LOF,0.0027398844,0.0025704857,0.9946897
25584,Neutral,0.5975433,0.008545082,0.39391163
25585,LOF,0.0007163754,0.0033568942,0.99592674
25586,LOF,0.0021025727,0.001767443,0.99613
25587,LOF,0.0020848522,0.0013992371,0.99651587
25588,LOF,0.0015226707,0.0015738864,0.9969035
25589,Neutral,0.8800602,0.017804392,0.10213541
25590,LOF,0.002267279,0.008885013,0.98884773
25591,LOF,0.035200752,0.0021952633,0.96260405
25592,LOF,0.01519223,0.02181478,0.962993
25593,LOF,0.006499132,0.029555699,0.9639452
25594,LOF,0.01200539,0.010940174,0.9770544
25595,LOF,0.04689433,0.011882034,0.9412237
25596,LOF,0.0074999677,0.009904755,0.9825952
25597,LOF,0.004470206,0.007792606,0.9877372
25598,LOF,0.025413021,0.0073577925,0.9672291
25599,LOF,0.0034135636,0.23297395,0.76361245
25600,LOF,0.016994694,0.21771103,0.7652943
