feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7321658,0.004506475,0.26332775
25547,Neutral,0.6937644,0.0054456396,0.30078986
25548,Neutral,0.5964941,0.004073105,0.39943278
25549,LOF,0.4171432,0.0054156506,0.57744116
25550,LOF,0.37824085,0.020877061,0.60088205
25551,LOF,0.39374292,0.023565937,0.5826912
25552,LOF,0.31465304,0.015265643,0.6700813
25553,Neutral,0.90833205,0.0015741194,0.09009389
25554,LOF,0.47424614,0.011093905,0.51465994
25555,LOF,0.23729981,0.011148736,0.7515514
25556,Neutral,0.6203875,0.0061695655,0.37344292
25557,LOF,0.22853221,0.015219101,0.75624865
25558,Neutral,0.520588,0.009926352,0.4694857
25559,LOF,0.053413924,0.005640755,0.94094527
25560,LOF,0.01688925,0.0018265656,0.9812842
25561,LOF,0.029191041,0.0037301423,0.9670788
25562,LOF,0.008544948,0.0018897622,0.98956525
25563,LOF,0.01098934,0.0016786131,0.98733205
25564,LOF,0.24385737,0.010219844,0.74592286
25565,LOF,0.0822838,0.026193418,0.89152277
25566,GOF,0.015866918,0.5298434,0.45428967
25567,LOF,0.005083968,0.012410093,0.9825059
25568,LOF,0.015120042,0.0018900764,0.9829899
25569,LOF,0.006834118,0.0018724251,0.9912935
25570,LOF,0.0049747443,0.0021650258,0.99286026
25571,LOF,0.003254296,0.0013782553,0.9953674
25572,LOF,0.0040498227,0.0042557833,0.9916944
25573,LOF,0.0012707924,0.002143259,0.99658597
25574,LOF,0.0007552593,0.007919742,0.991325
25575,LOF,0.0027007193,0.0023051007,0.9949942
25576,LOF,0.0015911619,0.006421908,0.991987
25577,LOF,0.0011533708,0.012095577,0.9867511
25578,LOF,0.17077814,0.0029615448,0.8262603
25579,LOF,0.020104488,0.0019214514,0.9779741
25580,LOF,0.0022400038,0.0013454233,0.99641454
25581,LOF,0.0036466462,0.0015701876,0.9947832
25582,LOF,0.004439322,0.0012703142,0.99429035
25583,LOF,0.0028932032,0.0022023537,0.9949044
25584,Neutral,0.6334241,0.0057208347,0.360855
25585,LOF,0.0005403192,0.0032441325,0.9962155
25586,LOF,0.0023919896,0.0021871687,0.9954209
25587,LOF,0.0020971082,0.0011616895,0.99674124
25588,LOF,0.0016347202,0.001566911,0.99679846
25589,Neutral,0.8926326,0.013649049,0.093718335
25590,LOF,0.0026335216,0.0096559515,0.98771054
25591,LOF,0.038938046,0.0025542064,0.9585078
25592,LOF,0.0144446995,0.021128172,0.9644271
25593,LOF,0.007496525,0.034439564,0.9580639
25594,LOF,0.013424752,0.012582484,0.97399276
25595,LOF,0.053411447,0.01455828,0.93203026
25596,LOF,0.0075881486,0.008574072,0.9838378
25597,LOF,0.003581724,0.007132567,0.98928577
25598,LOF,0.025746666,0.0073593124,0.96689403
25599,LOF,0.0036052703,0.19003102,0.8063637
25600,LOF,0.026459483,0.20263962,0.7709009
25601,LOF,0.002127466,0.07682723,0.9210453
25602,LOF,0.010340693,0.010228422,0.97943085
25603,LOF,0.018302025,0.0032133155,0.9784847
25604,LOF,0.002228727,0.0045370306,0.9932342
25605,LOF,0.0022728085,0.019359807,0.9783674
25606,LOF,0.13698934,0.07448191,0.7885287
25607,LOF,0.0007058466,0.014136986,0.98515713
25608,LOF,0.008056435,0.017496385,0.97444713
25609,LOF,0.12120857,0.11777472,0.7610167
25610,LOF,0.0020139697,0.0012097723,0.9967763
25611,LOF,0.0026380497,0.0014674627,0.99589443
25612,LOF,0.0073825764,0.0011532053,0.9914642
25613,LOF,0.0076712226,0.0030954985,0.98923326
25614,LOF,0.0060899258,0.0030268254,0.9908833
25615,LOF,0.0016459931,0.0032409874,0.9951131
25616,LOF,0.019963084,0.002285945,0.977751
25617,LOF,0.013890548,0.0018756584,0.9842338
25618,LOF,0.027939413,0.008831006,0.96322954
25619,LOF,0.0018053729,0.0011610184,0.9970336
25620,LOF,0.028872708,0.0032793384,0.96784794
25621,LOF,0.0011323433,0.0016501223,0.99721754
25622,LOF,0.0020275747,0.0024599195,0.9955124
25623,LOF,0.004241264,0.003737192,0.9920216
25624,LOF,0.0036082368,0.0032171751,0.9931746
25625,LOF,0.003417938,0.0047664205,0.9918156
25626,LOF,0.022296866,0.0018361894,0.975867
25627,Neutral,0.8685438,0.007102209,0.12435396
25628,LOF,0.083529435,0.001308299,0.91516227
25629,LOF,0.02476829,0.0017869988,0.9734447
25630,LOF,0.22481202,0.004479985,0.770708
25631,Neutral,0.83696264,0.004097604,0.1589397
