feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7256993,0.0050603375,0.26924032
25547,Neutral,0.70756155,0.006363364,0.2860751
25548,Neutral,0.5713844,0.0042927433,0.42432284
25549,LOF,0.40181082,0.0059121153,0.59227705
25550,LOF,0.35169387,0.02052743,0.6277787
25551,LOF,0.38557673,0.023931557,0.5904917
25552,LOF,0.35782987,0.017476162,0.624694
25553,Neutral,0.89289194,0.0019980166,0.10511005
25554,Neutral,0.5387234,0.0115496535,0.4497269
25555,LOF,0.27075532,0.012275175,0.71696955
25556,Neutral,0.63046634,0.0062010814,0.36333263
25557,LOF,0.2315359,0.014647096,0.75381696
25558,Neutral,0.5726005,0.008574133,0.4188254
25559,LOF,0.061121866,0.006812982,0.9320652
25560,LOF,0.013389094,0.0014058074,0.9852051
25561,LOF,0.022033792,0.0030623088,0.9749039
25562,LOF,0.0077758925,0.0016725204,0.9905516
25563,LOF,0.012203594,0.0014546474,0.9863418
25564,LOF,0.24172571,0.009574284,0.7487
25565,LOF,0.076126575,0.028450146,0.89542323
25566,GOF,0.018829944,0.55706775,0.42410228
25567,LOF,0.0042474247,0.00937416,0.98637843
25568,LOF,0.018076353,0.002374202,0.97954947
25569,LOF,0.006628258,0.0018334372,0.9915383
25570,LOF,0.0065294704,0.0024957508,0.9909747
25571,LOF,0.0038549497,0.0017294398,0.99441564
25572,LOF,0.004370344,0.00340921,0.99222046
25573,LOF,0.0011349797,0.0019033189,0.99696165
25574,LOF,0.0007216941,0.0076776952,0.99160063
25575,LOF,0.0029848744,0.0024918544,0.9945233
25576,LOF,0.0011626539,0.005566555,0.9932708
25577,LOF,0.000997487,0.008248207,0.99075437
25578,LOF,0.18728012,0.0035841768,0.80913574
25579,LOF,0.021646185,0.0023916548,0.9759622
25580,LOF,0.0022165042,0.0012135906,0.9965699
25581,LOF,0.003249267,0.0015443389,0.9952064
25582,LOF,0.0040744394,0.0012499058,0.99467564
25583,LOF,0.0028749977,0.0024582003,0.9946668
25584,Neutral,0.6178485,0.0066516628,0.37549987
25585,LOF,0.00073406525,0.0033700988,0.99589586
25586,LOF,0.0023537045,0.001795968,0.9958503
25587,LOF,0.002260418,0.0012453748,0.99649423
25588,LOF,0.0016212575,0.0014860154,0.9968927
25589,Neutral,0.8926052,0.014474117,0.09292071
25590,LOF,0.0023570738,0.008584679,0.9890583
25591,LOF,0.039901797,0.002641164,0.95745707
25592,LOF,0.013268014,0.01676813,0.96996385
25593,LOF,0.006662417,0.040554013,0.9527836
25594,LOF,0.01473875,0.01349951,0.97176176
25595,LOF,0.05560877,0.015223981,0.9291672
25596,LOF,0.009912814,0.010041956,0.98004526
25597,LOF,0.0033625525,0.0075381235,0.9890994
25598,LOF,0.025700225,0.00797557,0.96632415
25599,LOF,0.0029327818,0.21774611,0.77932113
25600,LOF,0.015532406,0.20456667,0.7799009
25601,LOF,0.0021520578,0.091114834,0.90673316
25602,LOF,0.010179193,0.013603298,0.9762175
25603,LOF,0.015743867,0.0032879286,0.9809682
25604,LOF,0.0021259587,0.0050573493,0.9928167
25605,LOF,0.0022717707,0.0196336,0.97809464
25606,LOF,0.1314265,0.082964696,0.78560877
25607,LOF,0.00069775793,0.016350958,0.9829512
25608,LOF,0.00658731,0.0180982,0.9753145
25609,LOF,0.1016244,0.11940983,0.77896583
25610,LOF,0.0018116946,0.0008720264,0.9973163
25611,LOF,0.003053018,0.0012484123,0.9956986
25612,LOF,0.0069091567,0.0010070554,0.9920838
25613,LOF,0.0057543353,0.0026299155,0.9916157
25614,LOF,0.0050457087,0.0020701506,0.99288416
25615,LOF,0.0014865008,0.0030964415,0.995417
25616,LOF,0.019182216,0.0018380989,0.9789797
25617,LOF,0.01400936,0.0018019777,0.9841887
25618,LOF,0.029222101,0.007530173,0.9632478
25619,LOF,0.0015095534,0.00084925944,0.9976412
25620,LOF,0.03943014,0.002670676,0.9578992
25621,LOF,0.0011360159,0.001256106,0.9976078
25622,LOF,0.0020906057,0.0020873502,0.9958221
25623,LOF,0.0033301231,0.0024113038,0.9942585
25624,LOF,0.0037324294,0.0025610311,0.9937065
25625,LOF,0.0030786993,0.0041942764,0.99272704
25626,LOF,0.019054832,0.0014574635,0.9794877
25627,Neutral,0.8816725,0.006113093,0.11221428
25628,LOF,0.08851062,0.0015352049,0.90995413
25629,LOF,0.029300425,0.0017671731,0.9689324
25630,LOF,0.2422966,0.0050758724,0.75262755
25631,Neutral,0.85981554,0.003549094,0.13663536
25632,LOF,0.00096473243,0.0032179344,0.99581736
25633,LOF,0.09539899,0.005928976,0.898672
25634,LOF,0.00343291,0.0072820643,0.98928505
25635,LOF,0.010807133,0.005470858,0.98372203
