feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.72540396,0.0049028317,0.2696932
25547,Neutral,0.727807,0.006061548,0.26613143
25548,Neutral,0.5628124,0.004707999,0.43247965
25549,LOF,0.40291604,0.0060894834,0.59099454
25550,LOF,0.34851313,0.021961816,0.62952507
25551,LOF,0.36564773,0.024161808,0.61019045
25552,LOF,0.32486066,0.018698625,0.6564408
25553,Neutral,0.89902574,0.002377357,0.09859678
25554,Neutral,0.5009863,0.013502161,0.48551154
25555,LOF,0.24634607,0.013618727,0.7400352
25556,Neutral,0.6027471,0.0073163365,0.38993654
25557,LOF,0.21149652,0.01662047,0.7718831
25558,Neutral,0.5185258,0.010989733,0.47048452
25559,LOF,0.047739513,0.0043835505,0.947877
25560,LOF,0.011796104,0.0014819239,0.986722
25561,LOF,0.021080272,0.003824512,0.9750953
25562,LOF,0.0086493185,0.0017269279,0.9896237
25563,LOF,0.013213778,0.0015440503,0.9852422
25564,LOF,0.24737947,0.009783637,0.74283695
25565,LOF,0.08603385,0.025501158,0.88846505
25566,GOF,0.019039188,0.5508113,0.43014953
25567,LOF,0.0040817684,0.008358603,0.9875596
25568,LOF,0.0163046,0.0021873997,0.98150796
25569,LOF,0.0056555616,0.0017534471,0.992591
25570,LOF,0.0062073586,0.00229179,0.99150085
25571,LOF,0.003312408,0.0013883879,0.9952992
25572,LOF,0.004314193,0.004198444,0.9914874
25573,LOF,0.0011400796,0.0018882111,0.9969717
25574,LOF,0.0006776373,0.008455217,0.99086714
25575,LOF,0.0025126722,0.0018762784,0.99561113
25576,LOF,0.0013530854,0.006062859,0.9925841
25577,LOF,0.0011098441,0.010282481,0.9886077
25578,LOF,0.18451981,0.003819322,0.8116609
25579,LOF,0.020203864,0.0024226874,0.9773735
25580,LOF,0.0021764357,0.0010726203,0.99675095
25581,LOF,0.003732271,0.0017520542,0.9945156
25582,LOF,0.0045237537,0.0013563336,0.9941199
25583,LOF,0.0028042628,0.0023313053,0.9948644
25584,Neutral,0.5895908,0.005071976,0.4053373
25585,LOF,0.0008300829,0.00398611,0.99518377
25586,LOF,0.0021943974,0.0017182105,0.99608743
25587,LOF,0.0022028,0.0013372488,0.9964599
25588,LOF,0.0018998578,0.0014982517,0.9966018
25589,Neutral,0.8914355,0.014395177,0.094169326
25590,LOF,0.002568983,0.010029456,0.98740155
25591,LOF,0.03763496,0.0022925131,0.9600726
25592,LOF,0.0130522465,0.016434263,0.97051346
25593,LOF,0.0066366075,0.03283873,0.9605247
25594,LOF,0.013605325,0.013822938,0.97257173
25595,LOF,0.056322988,0.016128486,0.9275485
25596,LOF,0.010310135,0.010009383,0.9796805
25597,LOF,0.003545683,0.0074091456,0.98904514
25598,LOF,0.028191214,0.008713903,0.96309483
25599,LOF,0.0034444374,0.2152724,0.7812832
25600,LOF,0.019622551,0.19478047,0.785597
25601,LOF,0.0021461467,0.07523002,0.9226238
25602,LOF,0.010728341,0.01236542,0.97690624
25603,LOF,0.017021788,0.003449936,0.9795283
25604,LOF,0.0022274146,0.004988803,0.9927838
25605,LOF,0.0024490093,0.023150507,0.9744005
25606,LOF,0.13227955,0.093636714,0.7740838
25607,LOF,0.0006637223,0.014503029,0.9848333
25608,LOF,0.008806353,0.021845998,0.9693477
25609,LOF,0.11189948,0.14036351,0.747737
25610,LOF,0.00213896,0.0010530433,0.996808
25611,LOF,0.0032815812,0.0014487869,0.9952696
25612,LOF,0.0069945017,0.0012697007,0.99173576
25613,LOF,0.005965702,0.0024979915,0.99153626
25614,LOF,0.0056270473,0.002224402,0.9921485
25615,LOF,0.0015399561,0.002694631,0.99576545
25616,LOF,0.020169934,0.0021869948,0.97764313
25617,LOF,0.013010657,0.0018169227,0.9851724
25618,LOF,0.032881342,0.008204764,0.9589139
25619,LOF,0.0015712618,0.0010092922,0.9974195
25620,LOF,0.035727713,0.0029591934,0.96131307
25621,LOF,0.0010871512,0.0016135338,0.9972994
25622,LOF,0.0019974306,0.0025117458,0.99549085
25623,LOF,0.0033299562,0.0029382822,0.9937318
25624,LOF,0.0038194268,0.002820158,0.99336046
25625,LOF,0.0026405167,0.004560083,0.9927994
25626,LOF,0.016407955,0.0015419257,0.98205006
25627,Neutral,0.8790008,0.0076024323,0.11339668
25628,LOF,0.07493586,0.001216763,0.9238474
25629,LOF,0.028127484,0.001825657,0.9700468
25630,LOF,0.2051067,0.0043773437,0.7905159
25631,Neutral,0.85336536,0.002626454,0.14400817
25632,LOF,0.00084800634,0.0033044368,0.9958476
25633,LOF,0.09077775,0.0066169784,0.9026053
25634,LOF,0.0035416689,0.007824194,0.9886341
25635,LOF,0.0117588835,0.006813478,0.98142767
25636,LOF,0.0016141775,0.26001516,0.7383706
25637,LOF,0.005737179,0.3408884,0.65337443
25638,LOF,0.003386196,0.07059361,0.9260202
25639,LOF,0.0020337573,0.14018917,0.8577771
25640,Neutral,0.8272355,0.10955865,0.06320588
25641,LOF,0.0067382236,0.20647351,0.7867882
25642,LOF,0.14056374,0.01099453,0.8484417
25643,LOF,0.11414316,0.06586408,0.8199928
25644,LOF,0.0026068187,0.07706117,0.920332
25645,LOF,0.0014781192,0.046727266,0.9517947
25646,LOF,0.005676226,0.032692272,0.96163154
25647,LOF,0.0011372924,0.01562668,0.983236
25648,LOF,0.00069769827,0.011051826,0.9882505
25649,LOF,0.00056377816,0.0067730295,0.99266326
25650,LOF,0.0037127815,0.039393622,0.9568936
25651,LOF,0.0005707331,0.01655252,0.9828767
25652,LOF,0.0015495649,0.022898545,0.9755519
25653,LOF,0.009086482,0.066253126,0.9246604
25654,LOF,0.00053458294,0.007726638,0.99173886
25655,LOF,0.02796638,0.08890681,0.88312685
25656,LOF,0.12519158,0.0036604851,0.8711479
