feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.6806492,0.005294419,0.31405634
25547,Neutral,0.69654304,0.0053398777,0.2981171
25548,Neutral,0.5632756,0.004524307,0.43220013
25549,LOF,0.37657303,0.005733972,0.617693
25550,LOF,0.3011974,0.017231349,0.68157125
25551,LOF,0.28708473,0.019749075,0.6931662
25552,LOF,0.28850886,0.013463162,0.69802797
25553,Neutral,0.886491,0.002516667,0.11099239
25554,LOF,0.45740113,0.0108125415,0.5317863
25555,LOF,0.24547678,0.011145514,0.74337775
25556,Neutral,0.5925769,0.00633139,0.40109164
25557,LOF,0.20334797,0.0126804905,0.7839716
25558,LOF,0.45176575,0.008455724,0.5397786
25559,LOF,0.05491023,0.0063216374,0.93876815
25560,LOF,0.012213323,0.0020996018,0.9856871
25561,LOF,0.018467585,0.0046329233,0.97689956
25562,LOF,0.0063326787,0.002301376,0.991366
25563,LOF,0.014769783,0.0024158584,0.98281443
25564,LOF,0.22506814,0.011718996,0.7632128
25565,LOF,0.095860474,0.03777017,0.8663694
25566,GOF,0.024114003,0.5157251,0.46016094
25567,LOF,0.0045569013,0.0069427383,0.98850036
25568,LOF,0.01696,0.0021246034,0.9809154
25569,LOF,0.007342608,0.0012482677,0.9914091
25570,LOF,0.005367177,0.0028509893,0.99178183
25571,LOF,0.0038188172,0.0016921966,0.99448895
25572,LOF,0.0037132008,0.0034484845,0.9928383
25573,LOF,0.0014374233,0.0021708263,0.9963917
25574,LOF,0.00077426963,0.00577117,0.9934546
25575,LOF,0.0024653834,0.0024436666,0.99509096
25576,LOF,0.0014982561,0.005367639,0.99313414
25577,LOF,0.0013454966,0.009425703,0.98922884
25578,LOF,0.17386305,0.003975306,0.8221616
25579,LOF,0.020478738,0.002781016,0.9767403
25580,LOF,0.0021490245,0.0015287207,0.9963223
25581,LOF,0.0035831754,0.0014575231,0.99495924
25582,LOF,0.0044615953,0.0012307467,0.9943077
25583,LOF,0.0029431735,0.0029532982,0.9941035
25584,Neutral,0.616583,0.006797724,0.3766193
25585,LOF,0.0006824906,0.0026187103,0.9966988
25586,LOF,0.002150153,0.0016683226,0.9961816
25587,LOF,0.0023821702,0.0012968302,0.99632096
25588,LOF,0.0016277501,0.0017192049,0.996653
25589,Neutral,0.8976829,0.014733487,0.087583564
25590,LOF,0.0026299965,0.012243966,0.985126
25591,LOF,0.03233666,0.0019711582,0.9656922
25592,LOF,0.01556136,0.0223049,0.9621337
