feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7241671,0.004386025,0.27144685
25547,Neutral,0.7360678,0.00511449,0.2588178
25548,Neutral,0.5739922,0.0041794837,0.42182827
25549,LOF,0.39917478,0.005407021,0.5954182
25550,LOF,0.3848616,0.016095323,0.59904313
25551,LOF,0.39697647,0.017595943,0.58542764
25552,LOF,0.37126702,0.012937426,0.6157955
25553,Neutral,0.91081053,0.002017497,0.087171994
25554,Neutral,0.55057317,0.009120196,0.4403066
25555,LOF,0.28581738,0.010982813,0.7031998
25556,Neutral,0.63339823,0.005563145,0.36103863
25557,LOF,0.22989725,0.01273845,0.75736433
25558,Neutral,0.5461616,0.0070197247,0.44681877
25559,LOF,0.051981367,0.00598885,0.9420297
25560,LOF,0.013793941,0.0016048541,0.98460114
25561,LOF,0.026142854,0.0038790223,0.9699781
25562,LOF,0.007522919,0.0014449584,0.99103206
25563,LOF,0.013057065,0.0018865172,0.98505634
25564,LOF,0.18676269,0.008204439,0.8050329
25565,LOF,0.083425306,0.04324817,0.87332654
25566,GOF,0.022218931,0.5918737,0.38590735
25567,LOF,0.0057857577,0.010254473,0.98395973
25568,LOF,0.013552098,0.0020093797,0.9844385
25569,LOF,0.0065761865,0.0014979454,0.9919259
25570,LOF,0.005094137,0.0023410292,0.9925648
25571,LOF,0.0032718705,0.0015813933,0.9951467
25572,LOF,0.0029434129,0.0039018102,0.99315476
25573,LOF,0.001399688,0.0025183647,0.996082
25574,LOF,0.00074990775,0.0066846553,0.9925654
25575,LOF,0.0026718923,0.003050422,0.99427766
25576,LOF,0.0015512712,0.0067900633,0.9916586
25577,LOF,0.0010708588,0.008411028,0.99051815
25578,LOF,0.18549484,0.0036096228,0.8108955
25579,LOF,0.02113458,0.0023114963,0.9765539
25580,LOF,0.002238819,0.0013564776,0.99640477
25581,LOF,0.0030958403,0.0013462608,0.99555796
25582,LOF,0.0036757137,0.0011348388,0.9951894
25583,LOF,0.00310599,0.0026207317,0.99427325
25584,Neutral,0.6521073,0.0074428963,0.3404498
25585,LOF,0.0007846754,0.004083822,0.9951315
25586,LOF,0.0021691048,0.0020455746,0.9957853
25587,LOF,0.0017568817,0.0012943808,0.9969488
25588,LOF,0.0017218392,0.001276268,0.9970018
25589,Neutral,0.88707566,0.014539806,0.09838454
25590,LOF,0.001923153,0.009209429,0.98886746
25591,LOF,0.034517463,0.0017888871,0.9636936
25592,LOF,0.013558629,0.021092705,0.9653487
25593,LOF,0.005066743,0.028887361,0.96604586
25594,LOF,0.011247166,0.009546553,0.9792063
25595,LOF,0.046445332,0.010313389,0.9432413
25596,LOF,0.009732217,0.008104923,0.9821629
25597,LOF,0.0042824163,0.0075948844,0.98812264
25598,LOF,0.021043625,0.0057252217,0.97323114
25599,LOF,0.004105439,0.22765966,0.7682349
25600,LOF,0.021335438,0.22375722,0.7549073
25601,LOF,0.0023712502,0.05825566,0.9393731
25602,LOF,0.009927077,0.011337008,0.978736
25603,LOF,0.01681792,0.003346391,0.97983575
25604,LOF,0.0019127914,0.004043352,0.9940439
25605,LOF,0.0024515803,0.023810979,0.9737375
25606,LOF,0.12107815,0.099611536,0.7793103
25607,LOF,0.0007191803,0.01687427,0.9824065
25608,LOF,0.010000547,0.02317619,0.9668232
25609,LOF,0.12374211,0.11188559,0.7643723
25610,LOF,0.0020925046,0.0011646942,0.9967428
25611,LOF,0.00250982,0.001315805,0.99617434
25612,LOF,0.008291371,0.0011492688,0.99055934
25613,LOF,0.005915052,0.0024443164,0.99164057
25614,LOF,0.0059593646,0.0025999364,0.9914408
25615,LOF,0.0019099801,0.0027614268,0.99532855
25616,LOF,0.021207739,0.002360147,0.9764321
25617,LOF,0.014110009,0.0016685139,0.98422146
25618,LOF,0.04485647,0.011308534,0.94383496
25619,LOF,0.0016348995,0.0009628009,0.9974023
25620,LOF,0.041767713,0.0032252718,0.955007
25621,LOF,0.0014302443,0.0019328758,0.99663687
