feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.69190025,0.008072283,0.30002755
25547,Neutral,0.7170729,0.008535957,0.2743911
25548,Neutral,0.5741453,0.0058978186,0.41995686
25549,LOF,0.37600327,0.0076019596,0.6163948
25550,LOF,0.34335232,0.024653248,0.63199437
25551,LOF,0.32682216,0.026109125,0.64706874
25552,LOF,0.31488353,0.017458133,0.6676584
25553,Neutral,0.8906148,0.0029092154,0.106475994
25554,Neutral,0.5069108,0.0129323825,0.4801569
25555,LOF,0.25488475,0.013620178,0.7314951
25556,Neutral,0.62339765,0.0068260427,0.36977628
25557,LOF,0.2054236,0.014730781,0.77984565
25558,LOF,0.4849795,0.010048134,0.5049723
25559,LOF,0.05710508,0.0062535694,0.9366414
25560,LOF,0.0149070285,0.0018743521,0.9832186
25561,LOF,0.02498652,0.0036760007,0.97133744
25562,LOF,0.007466799,0.0015924583,0.99094075
25563,LOF,0.011692867,0.0015571684,0.98674995
25564,LOF,0.2070804,0.009358954,0.7835607
25565,LOF,0.08482774,0.034353655,0.8808186
25566,GOF,0.022391798,0.51821625,0.45939195
25567,LOF,0.0053202817,0.0122804465,0.9823992
25568,LOF,0.015922261,0.0022549073,0.98182285
25569,LOF,0.0055969493,0.0016713109,0.99273175
25570,LOF,0.0051002963,0.00203426,0.99286544
25571,LOF,0.0034313886,0.0014398531,0.99512875
25572,LOF,0.004246394,0.0042673033,0.9914863
25573,LOF,0.0012794452,0.0024642593,0.99625635
25574,LOF,0.0008752846,0.009347697,0.989777
25575,LOF,0.002564511,0.0021632821,0.9952722
25576,LOF,0.001314762,0.006134303,0.99255097
25577,LOF,0.0010685584,0.009039363,0.9898921
25578,LOF,0.18900166,0.0036373935,0.80736095
25579,LOF,0.022792235,0.0022508884,0.97495687
25580,LOF,0.0022842777,0.0009912779,0.9967244
25581,LOF,0.0032713588,0.0012815243,0.9954471
25582,LOF,0.003985159,0.0010613817,0.99495345
25583,LOF,0.0027760237,0.0019200396,0.995304
25584,Neutral,0.6328346,0.007802266,0.3593631
25585,LOF,0.00073859794,0.004391929,0.9948695
25586,LOF,0.0022227578,0.0023345742,0.9954426
25587,LOF,0.0019913714,0.0011352682,0.99687344
25588,LOF,0.0020613822,0.0015560469,0.9963826
25589,Neutral,0.86691254,0.019629436,0.113458
25590,LOF,0.0025191365,0.010354324,0.9871265
25591,LOF,0.038966782,0.0021056426,0.9589276
25592,LOF,0.01138003,0.015376459,0.97324353
25593,LOF,0.006761413,0.037997175,0.9552414
25594,LOF,0.014062962,0.010538474,0.97539854
25595,LOF,0.05520419,0.012726279,0.93206954
25596,LOF,0.009193179,0.0071320827,0.98367476
25597,LOF,0.004848071,0.007715535,0.9874364
25598,LOF,0.028141288,0.0070676417,0.964791
25599,LOF,0.0033144879,0.29262707,0.7040584
25600,LOF,0.017390896,0.24906714,0.7335419
25601,LOF,0.0026028045,0.09359814,0.90379906
25602,LOF,0.012273302,0.014384211,0.9733425
25603,LOF,0.01458877,0.0034277386,0.98198354
25604,LOF,0.002525808,0.0049844636,0.99248976
25605,LOF,0.0023919654,0.026290145,0.9713179
25606,LOF,0.125093,0.11226297,0.76264405
25607,LOF,0.00066945754,0.018802632,0.9805279
25608,LOF,0.009826433,0.02342593,0.9667476
25609,LOF,0.1284617,0.11782531,0.753713
25610,LOF,0.0018076489,0.00097655447,0.99721575
25611,LOF,0.002631789,0.0012529229,0.9961153
25612,LOF,0.0072537204,0.0011426535,0.9916037
25613,LOF,0.005595965,0.0022599124,0.9921441
25614,LOF,0.0050866622,0.0025020875,0.99241126
25615,LOF,0.0018247209,0.002911847,0.99526346
25616,LOF,0.021512358,0.0023931747,0.97609454
25617,LOF,0.014938921,0.0019287926,0.9831323
25618,LOF,0.033075802,0.007784863,0.95913935
25619,LOF,0.0019265524,0.0010811082,0.99699235
25620,LOF,0.033572838,0.002691745,0.96373546
25621,LOF,0.0010874629,0.001312976,0.99759954
25622,LOF,0.002097688,0.0020799786,0.9958223
25623,LOF,0.0037706634,0.0025980608,0.9936313
25624,LOF,0.0036682908,0.0031194002,0.99321234
25625,LOF,0.0025685288,0.004497737,0.99293375
25626,LOF,0.016513221,0.0013630035,0.9821238
25627,Neutral,0.8905332,0.0055883033,0.10387855
25628,LOF,0.070150875,0.0009797271,0.92886937
25629,LOF,0.028114643,0.0015853373,0.9703001
25630,LOF,0.18813801,0.004036298,0.8078257
25631,Neutral,0.82350725,0.0033665134,0.17312625
25632,LOF,0.00092533726,0.0029787046,0.99609596
25633,LOF,0.11603303,0.0066281394,0.87733877
25634,LOF,0.004231856,0.007818944,0.98794913
25635,LOF,0.010111825,0.005229696,0.9846585
25636,LOF,0.0015744426,0.3176219,0.68080366
25637,LOF,0.0065859333,0.3791528,0.61426127
25638,LOF,0.0035222776,0.10018072,0.89629704
25639,LOF,0.0018207424,0.1768717,0.82130754
25640,Neutral,0.8398439,0.10206216,0.058093935
25641,LOF,0.007052534,0.13497047,0.85797703
25642,LOF,0.13082169,0.011160142,0.8580181
25643,LOF,0.09481792,0.05202054,0.8531616
25644,LOF,0.0027777483,0.079693265,0.917529
25645,LOF,0.0012203763,0.043681383,0.9550983
25646,LOF,0.00538519,0.037318,0.9572968
25647,LOF,0.0012043235,0.014110872,0.9846848
25648,LOF,0.00072648894,0.012633615,0.9866399
25649,LOF,0.0007760108,0.007518766,0.9917052
25650,LOF,0.004570798,0.042468607,0.9529606
25651,LOF,0.00046856084,0.014521874,0.9850095
25652,LOF,0.001735897,0.021354333,0.97690976
25653,LOF,0.010744405,0.069983676,0.9192719
