feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.75721484,0.004918476,0.23786663
25547,Neutral,0.720342,0.0053691887,0.27428883
25548,Neutral,0.5857722,0.0048338817,0.4093939
25549,LOF,0.40240985,0.0067061684,0.590884
25550,LOF,0.3735854,0.026348393,0.60006624
25551,LOF,0.38295883,0.027151398,0.58988976
25552,LOF,0.33230877,0.019754913,0.64793634
25553,Neutral,0.90675986,0.0020640572,0.091176
25554,LOF,0.4903772,0.013028405,0.49659443
25555,LOF,0.24875388,0.013337432,0.7379087
25556,Neutral,0.6190722,0.0077132042,0.37321457
25557,LOF,0.22662696,0.017349934,0.7560231
25558,Neutral,0.51508677,0.01067945,0.47423378
25559,LOF,0.055457696,0.008949583,0.9355928
25560,LOF,0.013877478,0.0013897445,0.9847328
25561,LOF,0.029394865,0.0048772944,0.96572787
25562,LOF,0.008000161,0.0017550448,0.99024475
25563,LOF,0.011608159,0.0013180741,0.9870738
25564,LOF,0.23822036,0.008934163,0.75284547
25565,LOF,0.10353608,0.029062537,0.8674014
25566,GOF,0.018028686,0.54263943,0.43933186
25567,LOF,0.0077974084,0.012719206,0.97948337
25568,LOF,0.019474793,0.0026272843,0.97789794
25569,LOF,0.007864705,0.0021489006,0.98998636
25570,LOF,0.008202773,0.0023463266,0.9894509
25571,LOF,0.0048737857,0.0013166419,0.9938095
25572,LOF,0.0049888752,0.0051824003,0.9898287
25573,LOF,0.0014696249,0.00244049,0.99608994
25574,LOF,0.00090409006,0.007497,0.99159884
25575,LOF,0.004330808,0.002789469,0.9928797
25576,LOF,0.0016439424,0.008209767,0.9901462
25577,LOF,0.0015018869,0.017232927,0.9812651
25578,LOF,0.21112339,0.0031967934,0.7856799
25579,LOF,0.02613369,0.0021433418,0.9717229
25580,LOF,0.0028487178,0.0013307828,0.9958205
25581,LOF,0.0046660504,0.0019810807,0.9933529
25582,LOF,0.0055929828,0.0016590687,0.99274796
25583,LOF,0.0037924799,0.002150226,0.9940573
25584,Neutral,0.69657725,0.0052644378,0.2981583
25585,LOF,0.0007905136,0.0036786653,0.9955309
25586,LOF,0.0035833088,0.00197728,0.9944395
25587,LOF,0.0033038966,0.0012961611,0.9954
25588,LOF,0.0027145573,0.0016400268,0.9956454
25589,Neutral,0.93018794,0.009104687,0.06070733
25590,LOF,0.00341968,0.012739874,0.9838404
25591,LOF,0.05485559,0.0029762906,0.9421681
25592,LOF,0.019613039,0.020298421,0.9600886
25593,LOF,0.011362817,0.03693836,0.9516988
25594,LOF,0.01449069,0.013681482,0.97182786
25595,LOF,0.055445377,0.016478932,0.9280757
25596,LOF,0.008222606,0.009042598,0.98273474
25597,LOF,0.0035343792,0.0085652005,0.9879004
25598,LOF,0.025841454,0.007905189,0.9662534
25599,LOF,0.003900038,0.20627357,0.78982633
25600,LOF,0.023537913,0.20191725,0.77454484
25601,LOF,0.0022478926,0.057728782,0.9400233
25602,LOF,0.011089508,0.01068475,0.97822577
25603,LOF,0.017627751,0.0033015192,0.9790708
25604,LOF,0.0021910584,0.0041273637,0.99368155
25605,LOF,0.0025276241,0.019996317,0.9774761
25606,LOF,0.13946912,0.09001094,0.7705199
25607,LOF,0.00063656236,0.01393024,0.9854333
25608,LOF,0.0075446884,0.018393917,0.97406137
25609,LOF,0.13395117,0.12769401,0.73835474
25610,LOF,0.0020526112,0.0010325903,0.99691474
25611,LOF,0.0027930262,0.0013165155,0.99589044
25612,LOF,0.006392253,0.0010915507,0.9925162
25613,LOF,0.006455878,0.0027138935,0.9908302
25614,LOF,0.0050932625,0.0026350077,0.9922718
25615,LOF,0.0017469882,0.0029197442,0.99533325
25616,LOF,0.02114023,0.0027922988,0.9760675
25617,LOF,0.013666732,0.0020051023,0.98432815
25618,LOF,0.026601892,0.007653089,0.96574503
25619,LOF,0.001550996,0.0010445846,0.9974044
25620,LOF,0.030393442,0.0031957077,0.9664109
25621,LOF,0.00142295,0.002016165,0.9965609
25622,LOF,0.0021729867,0.0024898786,0.9953371
25623,LOF,0.003481979,0.0028210727,0.993697
25624,LOF,0.0037541983,0.0030605316,0.9931853
25625,LOF,0.002801981,0.0039704912,0.99322754
25626,LOF,0.020959843,0.0016527509,0.97738737
25627,Neutral,0.8790578,0.0067118914,0.114230216
25628,LOF,0.07527896,0.0013798864,0.92334116
25629,LOF,0.026771298,0.0017248684,0.9715038
25630,LOF,0.23034117,0.005229085,0.7644298
25631,Neutral,0.85411924,0.0034706255,0.1424102
25632,LOF,0.00081197225,0.0025021015,0.9966859
25633,LOF,0.08427211,0.007598961,0.90812886
25634,LOF,0.004035712,0.008853109,0.98711115
25635,LOF,0.01017311,0.0064173914,0.9834095
25636,LOF,0.001296076,0.27140063,0.72730327
25637,LOF,0.0052447715,0.31256437,0.68219084
25638,LOF,0.0030850885,0.06807914,0.9288358
25639,LOF,0.0019370941,0.12943307,0.8686299
25640,Neutral,0.8149842,0.12003094,0.064984806
25641,LOF,0.0075462307,0.21757336,0.7748804
25642,LOF,0.13803355,0.015238558,0.8467279
25643,LOF,0.118549496,0.06901795,0.8124325
25644,LOF,0.0031415236,0.08652457,0.91033393
25645,LOF,0.0014794976,0.041365396,0.9571551
25646,LOF,0.005334315,0.03184957,0.9628162
25647,LOF,0.0011454723,0.014001126,0.9848534
25648,LOF,0.0008569034,0.011133824,0.9880093
25649,LOF,0.0006228852,0.0074600843,0.9919171
25650,LOF,0.0045614913,0.047432754,0.94800574
25651,LOF,0.0006154489,0.021677835,0.9777067
25652,LOF,0.0015191216,0.023160297,0.9753205
25653,LOF,0.00969286,0.056533117,0.933774
25654,LOF,0.00057519315,0.008273431,0.9911514
25655,LOF,0.02754971,0.10013807,0.87231225
25656,LOF,0.108489156,0.003473451,0.8880374
25657,LOF,0.14608243,0.0014180883,0.8524994
25658,LOF,0.01999275,0.005408887,0.9745984
25659,LOF,0.1400088,0.0058691856,0.854122
25660,LOF,0.0024845423,0.003065159,0.99445033
25661,LOF,0.022320835,0.0014067964,0.9762724
25662,LOF,0.0029400496,0.0010344258,0.99602556
25663,LOF,0.004882482,0.002805967,0.99231154
25664,LOF,0.0041287476,0.0034221876,0.99244905
25665,LOF,0.008145635,0.0013953279,0.9904591
25666,LOF,0.0071243504,0.01262737,0.9802483
25667,LOF,0.013590646,0.0014144898,0.9849948
25668,LOF,0.00638156,0.002533897,0.9910846
25669,LOF,0.0062260064,0.0040903245,0.9896836
25670,LOF,0.005123586,0.0045489203,0.99032754
25671,LOF,0.014178082,0.00082663033,0.9849953
25672,LOF,0.007248097,0.0011536615,0.99159825
25673,LOF,0.0021297343,0.0023376062,0.99553263
25674,LOF,0.0025860877,0.0027591393,0.9946548
25675,LOF,0.0045481278,0.003015291,0.9924366
25676,LOF,0.0013373329,0.0010774741,0.9975852
25677,LOF,0.005243119,0.0023289053,0.992428
25678,LOF,0.11997128,0.0061869645,0.87384176
25679,LOF,0.014913183,0.008884663,0.9762022
25680,LOF,0.0038804002,0.006725062,0.9893945
25681,LOF,0.0139760515,0.0075632827,0.9784606
25682,LOF,0.11527898,0.00882766,0.8758934
25683,LOF,0.013264565,0.010871606,0.97586375
25684,LOF,0.007643819,0.0036789328,0.98867726
25685,LOF,0.025665596,0.003590543,0.97074383
25686,LOF,0.0079886615,0.0039001897,0.98811114
25687,LOF,0.01776907,0.002471675,0.9797593
25688,LOF,0.05323144,0.008233104,0.9385354
25689,LOF,0.018230028,0.0046262145,0.97714376
25690,LOF,0.03349699,0.0033885192,0.9631145
25691,LOF,0.45244047,0.006132758,0.5414268
25692,LOF,0.17685746,0.0005065788,0.82263595
25693,LOF,0.026157204,0.14064239,0.8332004
25694,LOF,0.028217116,0.000441096,0.97134185
25695,LOF,0.0059642135,0.00034518645,0.9936906
25696,LOF,0.0115667,0.0008691318,0.98756415
25697,LOF,0.11996241,0.009103836,0.87093383
25698,LOF,0.05957149,0.16344315,0.77698535
25699,LOF,0.06900804,0.018832289,0.9121597
25700,LOF,0.016449435,0.00080773287,0.9827428
25701,LOF,0.0135775935,0.014240083,0.9721823
25702,LOF,0.054895435,0.33451185,0.61059266
25703,LOF,0.0008117872,0.0074403044,0.99174786
25704,LOF,0.017853152,0.0051456513,0.97700125
25705,LOF,0.01736314,0.021834068,0.9608028
25706,LOF,0.03787571,0.12705281,0.8350715
25707,LOF,0.032015167,0.09854695,0.8694379
25708,LOF,0.0068785604,0.080751054,0.9123704
25709,LOF,0.014173015,0.0019347067,0.9838923
25710,LOF,0.00083034654,0.0089428825,0.99022675
25711,LOF,0.0033292477,0.004780584,0.9918902
25712,LOF,0.0015001175,0.029837076,0.9686628
25713,LOF,0.0022110343,0.0035675592,0.9942214
25714,LOF,0.044793364,0.013173718,0.9420329
25715,LOF,0.001652106,0.0032913238,0.9950565
25716,LOF,0.0008124021,0.011578855,0.9876087
25717,LOF,0.00055211154,0.0063405116,0.9931074
25718,LOF,0.0022713533,0.004311986,0.99341667
25719,LOF,0.0022674687,0.0030530249,0.9946795
25720,LOF,0.0021086147,0.00214724,0.99574417
25721,LOF,0.001980876,0.0034749084,0.99454415
25722,LOF,0.003300204,0.0064161383,0.99028367
25723,LOF,0.003786849,0.0038637058,0.9923495
25724,LOF,0.004601914,0.005164598,0.99023354
25725,LOF,0.0015757325,0.0023377815,0.9960865
25726,LOF,0.0015456716,0.0049459413,0.99350846
25727,LOF,0.0011063053,0.0020668928,0.9968268
25728,LOF,0.0023912692,0.0043895347,0.9932192
25729,LOF,0.0024053957,0.004408376,0.99318624
25730,LOF,0.0030758688,0.0048789885,0.99204516
25731,LOF,0.0016094733,0.008799522,0.98959106
25732,LOF,0.0024648015,0.002149043,0.9953862
25733,LOF,0.003232908,0.0028351326,0.993932
25734,LOF,0.0006278473,0.009917081,0.98945504
25735,LOF,0.0014642179,0.0018909044,0.99664485
25736,LOF,0.00202856,0.0028548955,0.9951166
25737,LOF,0.004581571,0.0040623867,0.991356
25738,LOF,0.0018572378,0.0052330648,0.9929097
25739,LOF,0.0034811532,0.005129237,0.9913896
25740,LOF,0.012156886,0.009218567,0.9786245
25741,LOF,0.0017209672,0.003358384,0.9949207
25742,LOF,0.04166358,0.004908994,0.9534274
25743,LOF,0.0034238817,0.0035083543,0.99306774
25744,LOF,0.2581779,0.20925787,0.5325642
25745,LOF,0.0032260518,0.0038747967,0.9928992
25746,LOF,0.0013903345,0.0070218677,0.9915878
25747,LOF,0.0043416633,0.0034534435,0.99220484
25748,LOF,0.029168244,0.02005604,0.95077574
25749,LOF,0.0015650349,0.0041109826,0.99432397
25750,LOF,0.0032647413,0.004206624,0.9925287
25751,LOF,0.043351796,0.012490604,0.9441576
25752,LOF,0.05182056,0.23399313,0.7141863
25753,LOF,0.0025777335,0.050635647,0.94678664
25754,GOF,0.0009619305,0.750613,0.24842513
25755,LOF,0.0027359757,0.050521165,0.9467429
25756,LOF,0.01865493,0.18746133,0.7938838
25757,GOF,0.0008886291,0.85207945,0.14703198
25758,GOF,0.0049078017,0.68105346,0.31403875
25759,LOF,0.0010907806,0.14867528,0.850234
25760,LOF,0.001853395,0.022138353,0.9760082
25761,GOF,0.05815314,0.6526718,0.28917506
25762,LOF,0.017459061,0.17122558,0.81131536
25763,LOF,0.0014227338,0.01672513,0.9818522
25764,LOF,0.2232657,0.19197184,0.58476245
25765,GOF,0.00561138,0.7393077,0.25508088
25766,GOF,0.015436603,0.70198005,0.28258336
25767,LOF,0.035748426,0.16659375,0.7976578
25768,LOF,0.03439951,0.0036201503,0.96198034
25769,LOF,0.04221925,0.0070651253,0.95071566
25770,LOF,0.2206135,0.019244293,0.7601422
25771,LOF,0.0021018067,0.0084163435,0.9894818
25772,LOF,0.0029430506,0.004797876,0.9922591
25773,LOF,0.0037789287,0.017735722,0.9784854
25774,LOF,0.003904049,0.010745656,0.98535025
25775,LOF,0.0020861547,0.0027514023,0.9951624
25776,LOF,0.027465906,0.0025202353,0.97001386
25777,Neutral,0.5880114,0.023055695,0.3889329
25778,LOF,0.023964804,0.008085987,0.9679492
25779,GOF,0.1297854,0.73137295,0.13884161
25780,GOF,0.060200337,0.7416058,0.19819386
25781,GOF,0.026296781,0.7122644,0.26143885
25782,GOF,0.068079695,0.7029717,0.22894849
25783,LOF,0.008428223,0.3020375,0.6895343
25784,GOF,0.37405074,0.49309546,0.13285384
25785,GOF,0.1242536,0.6168214,0.25892505
25786,GOF,0.0052901325,0.5968289,0.39788103
25787,GOF,0.237009,0.6067439,0.15624705
25788,LOF,0.025535809,0.009820619,0.9646436
25789,GOF,0.086079545,0.5739624,0.33995804
25790,GOF,0.09115737,0.6699203,0.2389224
25791,LOF,0.0526124,0.46483684,0.4825508
25792,GOF,0.11538272,0.4694563,0.41516095
25793,GOF,0.058536295,0.5000211,0.44144258
25794,GOF,0.0860436,0.5301845,0.38377196
25795,LOF,0.018402549,0.38539952,0.5961979
25796,GOF,0.14962675,0.62476,0.22561322
25797,LOF,0.016691377,0.2995571,0.6837515
25798,LOF,0.0015272849,0.289014,0.7094587
25799,LOF,0.0005161451,0.1120213,0.8874626
25800,LOF,0.0072181793,0.35261473,0.6401671
25801,GOF,0.042787865,0.68320566,0.27400652
25802,GOF,0.017095102,0.52928174,0.4536232
25803,LOF,0.0065841856,0.3098479,0.6835679
25804,LOF,0.008228124,0.211152,0.78061986
25805,LOF,0.02531904,0.2567492,0.7179318
25806,LOF,0.018901216,0.27859542,0.7025034
25807,LOF,0.0039387634,0.31827387,0.67778736
25808,LOF,0.016979154,0.3124206,0.67060024
25809,LOF,0.0057593463,0.24218683,0.75205386
25810,LOF,0.0043361573,0.31162077,0.6840431
25811,GOF,0.17103682,0.5303039,0.29865927
25812,LOF,0.00842584,0.29552352,0.69605064
25813,GOF,0.13696894,0.45533076,0.4077002
25814,LOF,0.055079803,0.4154356,0.52948457
25815,LOF,0.05510206,0.43875846,0.50613946
25816,GOF,0.006490688,0.5738379,0.41967142
25817,GOF,0.060146376,0.49886516,0.44098848
25818,LOF,0.030722043,0.33021963,0.6390583
25819,LOF,0.16847703,0.38954034,0.44198266
25820,LOF,0.05377014,0.33253726,0.6136926
25821,LOF,0.020585522,0.34557033,0.63384414
25822,LOF,0.057638206,0.332756,0.6096057
25823,LOF,0.011211345,0.17414325,0.8146454
25824,LOF,0.03248023,0.31652412,0.6509956
25825,LOF,0.014398684,0.3097981,0.6758032
25826,LOF,0.004415867,0.29032215,0.705262
25827,LOF,0.0073859063,0.34184614,0.650768
25828,LOF,0.0031466577,0.25816822,0.73868513
25829,LOF,0.0010620941,0.37192002,0.62701786
25830,LOF,0.024621243,0.13714604,0.8382327
