feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7036015,0.0050302306,0.2913683
25547,Neutral,0.7089975,0.005311964,0.28569058
25548,Neutral,0.5609237,0.004652008,0.43442425
25549,LOF,0.3716343,0.0057451394,0.6226206
25550,LOF,0.31238317,0.016547335,0.6710695
25551,LOF,0.29863313,0.017753739,0.68361306
25552,LOF,0.29553062,0.01303038,0.69143903
25553,Neutral,0.8970998,0.0020966136,0.100803606
25554,LOF,0.48700345,0.009909661,0.50308686
25555,LOF,0.24094793,0.01105669,0.7479954
25556,Neutral,0.59773743,0.0064187427,0.39584386
25557,LOF,0.19683044,0.013100547,0.790069
25558,LOF,0.48592684,0.0077934093,0.50627977
25559,LOF,0.046866167,0.005715064,0.9474188
25560,LOF,0.012132696,0.0018316644,0.9860356
25561,LOF,0.01830844,0.003939879,0.9777517
25562,LOF,0.008246935,0.0021260332,0.989627
25563,LOF,0.016373063,0.0021074736,0.98151946
25564,LOF,0.22908247,0.01069173,0.7602258
25565,LOF,0.07958007,0.03254531,0.88787466
25566,GOF,0.02402619,0.49647567,0.4794981
25567,LOF,0.0035952516,0.007867405,0.9885373
25568,LOF,0.016635416,0.002045707,0.98131883
25569,LOF,0.00876106,0.0013782695,0.98986065
25570,LOF,0.006151565,0.0028192657,0.99102914
25571,LOF,0.0040703975,0.0017928026,0.9941368
25572,LOF,0.003746975,0.0037433319,0.9925097
25573,LOF,0.0014736083,0.0022757195,0.9962507
25574,LOF,0.0008638048,0.006789415,0.99234676
25575,LOF,0.00272328,0.002559858,0.9947168
25576,LOF,0.0014362431,0.0053700376,0.9931938
25577,LOF,0.001326336,0.010655117,0.9880185
25578,LOF,0.17523111,0.0035842105,0.8211847
25579,LOF,0.021306481,0.0027703627,0.9759232
25580,LOF,0.0023822624,0.0017209332,0.9958968
25581,LOF,0.00415818,0.0016340332,0.99420774
25582,LOF,0.0046657287,0.00126424,0.99407
25583,LOF,0.0036413483,0.0031347368,0.9932239
25584,Neutral,0.6401507,0.0072409427,0.35260835
25585,LOF,0.00078472035,0.0030811508,0.99613416
25586,LOF,0.0025031397,0.0014087656,0.99608815
25587,LOF,0.0024084589,0.0010632433,0.9965283
25588,LOF,0.001803823,0.0018902947,0.99630594
25589,Neutral,0.89197516,0.016876824,0.09114794
25590,LOF,0.0024769106,0.008840056,0.98868304
25591,LOF,0.042267513,0.0020091978,0.9557233
25592,LOF,0.016724842,0.022891272,0.96038383
25593,LOF,0.005916498,0.027087756,0.9669958
25594,LOF,0.010199554,0.010594713,0.9792058
25595,LOF,0.045463547,0.011472998,0.94306344
25596,LOF,0.007074844,0.009541057,0.98338413
25597,LOF,0.0038049114,0.006061349,0.9901337
25598,LOF,0.019556079,0.006296899,0.974147
25599,LOF,0.0034781653,0.23512411,0.7613977
25600,LOF,0.017928513,0.23556745,0.74650407
25601,LOF,0.0019720308,0.08352303,0.9145049
25602,LOF,0.008197546,0.010142707,0.9816597
25603,LOF,0.018309856,0.0032648777,0.9784252
25604,LOF,0.0024393587,0.0048584063,0.99270225
25605,LOF,0.002744921,0.025879556,0.9713756
25606,LOF,0.10525169,0.09639055,0.7983577
25607,LOF,0.00075699267,0.0118446825,0.98739827
25608,LOF,0.009409256,0.022105934,0.9684848
25609,LOF,0.12624653,0.101001136,0.7727523
25610,LOF,0.0017591574,0.0009808429,0.99726
25611,LOF,0.0029461605,0.0012128806,0.99584097
25612,LOF,0.00745962,0.0009942509,0.9915461
25613,LOF,0.006426183,0.002339262,0.99123454
25614,LOF,0.0059312936,0.0027786242,0.9912901
25615,LOF,0.0018058383,0.0031988267,0.99499536
25616,LOF,0.017594442,0.0022732439,0.9801323
25617,LOF,0.012674326,0.0016027496,0.98572296
25618,LOF,0.03717854,0.011047484,0.95177394
25619,LOF,0.0015659024,0.000804678,0.99762946
25620,LOF,0.03142109,0.0026586147,0.96592027
25621,LOF,0.0012982201,0.0015636542,0.99713814
25622,LOF,0.0022509166,0.0020251044,0.99572396
25623,LOF,0.0041231443,0.0032432324,0.99263364
25624,LOF,0.0033747153,0.0031336849,0.9934916
25625,LOF,0.0039684083,0.0050248527,0.9910067
25626,LOF,0.016909024,0.0014351885,0.9816558
25627,Neutral,0.86356944,0.006162433,0.13026822
25628,LOF,0.087394044,0.0008226712,0.91178334
25629,LOF,0.031565078,0.0015259349,0.96690893
25630,LOF,0.21572338,0.0032045105,0.7810721
25631,Neutral,0.8331464,0.0018640426,0.1649896
25632,LOF,0.0009762255,0.004943643,0.9940801
25633,LOF,0.093945414,0.006566346,0.8994883
25634,LOF,0.0048916535,0.0098015405,0.98530686
25635,LOF,0.013507159,0.006763261,0.97972953
25636,LOF,0.001517043,0.2584689,0.7400141
25637,LOF,0.004402041,0.2781954,0.7174025
25638,LOF,0.0026577949,0.088547595,0.90879464
25639,LOF,0.0014590817,0.112341404,0.88619953
25640,Neutral,0.84468067,0.09695914,0.058360163
25641,LOF,0.008747186,0.21626957,0.7749833
25642,LOF,0.16904326,0.012686013,0.81827074
25643,LOF,0.09653755,0.069966,0.8334964
25644,LOF,0.0029578486,0.1063963,0.89064586
25645,LOF,0.0024306478,0.07813072,0.91943866
25646,LOF,0.0066837515,0.04201183,0.95130444
25647,LOF,0.0011382207,0.016357671,0.98250407
25648,LOF,0.000947038,0.014783019,0.98427
25649,LOF,0.0005834971,0.007109352,0.9923071
25650,LOF,0.0047280523,0.057406206,0.93786573
25651,LOF,0.0007048318,0.022585986,0.9767091
25652,LOF,0.0015183165,0.02502917,0.9734525
25653,LOF,0.011874126,0.08888224,0.89924365
25654,LOF,0.0005587257,0.011083259,0.9883581
