feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.7354317,0.006857824,0.25771052
25547,Neutral,0.7422322,0.007932242,0.2498356
25548,Neutral,0.5811134,0.00689675,0.41198987
25549,LOF,0.38036835,0.008201518,0.61143017
25550,LOF,0.34809035,0.023071239,0.6288384
25551,LOF,0.30181375,0.02497521,0.67321104
25552,LOF,0.3042983,0.019142028,0.6765597
25553,Neutral,0.88853955,0.0028800145,0.10858043
25554,Neutral,0.4966188,0.013538428,0.4898427
25555,LOF,0.24515823,0.014826463,0.7400153
25556,Neutral,0.6083511,0.0069919247,0.38465697
25557,LOF,0.18388484,0.015397489,0.80071765
25558,LOF,0.4828164,0.009905619,0.50727797
25559,LOF,0.06296654,0.0064852545,0.9305482
25560,LOF,0.012917478,0.0018210459,0.9852615
25561,LOF,0.02324561,0.0030995803,0.97365487
25562,LOF,0.0065374533,0.0013543237,0.99210817
25563,LOF,0.009407631,0.0015177507,0.98907465
25564,LOF,0.22743805,0.009584164,0.7629778
25565,LOF,0.07757467,0.0357558,0.88666946
25566,GOF,0.01764934,0.53543836,0.44691232
25567,LOF,0.004724496,0.010739769,0.98453575
25568,LOF,0.016324926,0.002187161,0.9814879
25569,LOF,0.006219963,0.0016969868,0.9920831
25570,LOF,0.004968137,0.002318396,0.9927134
25571,LOF,0.0036544565,0.0017042502,0.9946413
25572,LOF,0.003995382,0.0042639975,0.9917406
25573,LOF,0.0015919283,0.0027589072,0.99564916
25574,LOF,0.0011903476,0.009063447,0.9897462
25575,LOF,0.0030301535,0.0024593777,0.9945104
25576,LOF,0.0014616998,0.0070547964,0.9914835
25577,LOF,0.0010127773,0.009735452,0.9892518
25578,LOF,0.18948182,0.0042839507,0.8062343
25579,LOF,0.021877365,0.0027368872,0.9753857
25580,LOF,0.0024193898,0.0013731949,0.99620736
25581,LOF,0.00334785,0.001356832,0.99529535
25582,LOF,0.0044186683,0.0011561596,0.9944252
25583,LOF,0.0029662866,0.0023509103,0.99468285
25584,Neutral,0.61454356,0.00831716,0.37713936
25585,LOF,0.00078832946,0.004363324,0.9948484
25586,LOF,0.0023536475,0.0024248867,0.99522144
25587,LOF,0.0024403215,0.0016269818,0.99593276
25588,LOF,0.0024721727,0.0021281769,0.99539965
25589,Neutral,0.8664931,0.021295983,0.11221085
25590,LOF,0.0019163656,0.009131694,0.988952
25591,LOF,0.03917187,0.0023065608,0.9585216
25592,LOF,0.011092846,0.018430807,0.9704763
25593,LOF,0.0070380084,0.038980644,0.95398134
25594,LOF,0.010868332,0.010899628,0.9782321
25595,LOF,0.045222674,0.012315121,0.9424622
25596,LOF,0.008380792,0.0084721465,0.9831471
25597,LOF,0.0038795464,0.0078290375,0.98829144
25598,LOF,0.02025663,0.0073347054,0.9724087
25599,LOF,0.0032756974,0.29020053,0.7065237
25600,LOF,0.016406734,0.2337672,0.7498261
25601,LOF,0.0022811927,0.10108132,0.8966375
25602,LOF,0.0106810145,0.012178208,0.9771408
25603,LOF,0.015445027,0.0032272453,0.9813277
25604,LOF,0.002211516,0.0047180178,0.9930704
25605,LOF,0.0020997429,0.02300009,0.9749001
25606,LOF,0.123519205,0.12105741,0.75542337
25607,LOF,0.0006718459,0.018502532,0.9808256
25608,LOF,0.010301973,0.025387688,0.96431035
25609,LOF,0.11656262,0.1233583,0.7600791
25610,LOF,0.001730276,0.00094317464,0.9973265
25611,LOF,0.002520917,0.0011721654,0.9963069
25612,LOF,0.006733471,0.0011250629,0.9921415
25613,LOF,0.004990285,0.0023817867,0.9926279
25614,LOF,0.0050695497,0.0024477735,0.9924826
