feature0,prediction,LoGoFunc_Neutral,LoGoFunc_GOF,LoGoFunc_LOF
25546,Neutral,0.73669237,0.0041324934,0.2591751
25547,Neutral,0.7224753,0.0050748684,0.27244985
25548,Neutral,0.5676848,0.0039160815,0.42839912
25549,LOF,0.40334195,0.0052420064,0.591416
25550,LOF,0.37621775,0.022898976,0.60088325
25551,LOF,0.3831378,0.0238234,0.5930388
25552,LOF,0.33553794,0.017063675,0.6473984
25553,Neutral,0.9009233,0.0018981962,0.09717851
25554,Neutral,0.5205066,0.013048342,0.46644503
25555,LOF,0.27185577,0.013057433,0.7150868
25556,Neutral,0.6254567,0.007090412,0.36745286
25557,LOF,0.22007607,0.014877176,0.7650468
25558,Neutral,0.5062528,0.010720511,0.48302665
25559,LOF,0.06537303,0.0067096795,0.9279173
25560,LOF,0.016431838,0.0019280465,0.98164016
25561,LOF,0.026076084,0.0036396137,0.9702842
25562,LOF,0.009051815,0.0017186116,0.9892295
25563,LOF,0.01158936,0.0014276721,0.98698294
25564,LOF,0.23074992,0.009626577,0.75962347
25565,LOF,0.10647448,0.038649768,0.8548757
25566,GOF,0.019400718,0.5165991,0.46400017
25567,LOF,0.004051817,0.0087582115,0.98718995
25568,LOF,0.014016705,0.0019231723,0.98406017
25569,LOF,0.0063669,0.001872166,0.99176097
25570,LOF,0.005691676,0.0019453561,0.992363
25571,LOF,0.0033942824,0.0013159129,0.9952898
25572,LOF,0.0044170036,0.0038807977,0.99170226
25573,LOF,0.0014195631,0.0025737737,0.99600667
25574,LOF,0.00075748033,0.0071271574,0.9921153
25575,LOF,0.0023928636,0.0016136002,0.9959935
25576,LOF,0.0013621029,0.005407074,0.9932308
25577,LOF,0.0013577744,0.010466115,0.9881761
25578,LOF,0.19284385,0.004038759,0.80311733
25579,LOF,0.024280082,0.0027277193,0.9729921
25580,LOF,0.0020770533,0.0011802969,0.99674267
25581,LOF,0.0036057902,0.0017886269,0.9946056
25582,LOF,0.004291489,0.0015850702,0.9941234
25583,LOF,0.0028218895,0.0021340582,0.995044
25584,Neutral,0.6062513,0.00741377,0.38633502
25585,LOF,0.0006426767,0.0035622383,0.99579513
25586,LOF,0.002089441,0.0016726523,0.9962379
25587,LOF,0.0020073017,0.0010024164,0.9969902
25588,LOF,0.0017040588,0.001250167,0.9970458
25589,Neutral,0.87898296,0.018619508,0.10239759
25590,LOF,0.0026037898,0.0093997605,0.9879965
25591,LOF,0.045099087,0.00318675,0.9517141
25592,LOF,0.014298824,0.016786626,0.9689145
25593,LOF,0.007650172,0.041485026,0.9508648
25594,LOF,0.011633993,0.012413197,0.9759528
25595,LOF,0.050379958,0.015493532,0.9341265
25596,LOF,0.008608999,0.008417787,0.9829732
25597,LOF,0.0037104452,0.007530801,0.9887588
25598,LOF,0.023437906,0.008003221,0.96855885
25599,LOF,0.003792921,0.18077031,0.8154367
25600,LOF,0.022539854,0.18267915,0.79478097
25601,LOF,0.0021806567,0.05893763,0.93888175
25602,LOF,0.010230366,0.010117927,0.97965175
25603,LOF,0.017101776,0.0035492894,0.9793489
25604,LOF,0.0018778939,0.0037854018,0.99433666
25605,LOF,0.0027178896,0.021001844,0.9762803
25606,LOF,0.13031033,0.073252186,0.79643744
25607,LOF,0.0005932316,0.015050972,0.98435575
25608,LOF,0.008134327,0.019219406,0.97264624
25609,LOF,0.13406159,0.15086564,0.71507275
25610,LOF,0.0021826013,0.0010704272,0.996747
25611,LOF,0.002915141,0.0012863706,0.9957984
25612,LOF,0.007468351,0.0011685028,0.99136317
25613,LOF,0.0064995633,0.0026687104,0.9908317
